"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","renders enabled Zone and Object tabs and disabled Rule tab","Selected Details Tabs","Thu Jul 16 02:08:04 UTC 2026","passed","Thu Jul 16 02:08:04 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for Test_ApplyTimeoutReduction","0","Test_ApplyTimeoutReduction","","Thu Jul 16 02:04:29 UTC 2026","passed","Thu Jul 16 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","0","EXTENDED ROUNDING when thresholds are set: abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Thu Jul 16 02:08:33 UTC 2026","passed","Thu Jul 16 02:08:33 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Thu Jul 16 02:04:36 UTC 2026","passed","Thu Jul 16 02:04:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","1001","should not call onSubmit when password does not match confirmation password when reset password button clicked","PasswordResetForm","Thu Jul 16 02:08:18 UTC 2026","passed","Thu Jul 16 02:08:19 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"","80","Calls the `Base` endpoint for a LocalUser type node","EntityObjectInformation","Thu Jul 16 02:08:27 UTC 2026","passed","Thu Jul 16 02:08:27 UTC 2026","","","",""
"","302","fires delete when edit is clicked","ListItemActionMenu","Thu Jul 16 02:09:16 UTC 2026","passed","Thu Jul 16 02:09:16 UTC 2026","","","",""
"","108","renders the title as a visible h1 heading","PageWithTitle","Thu Jul 16 02:10:44 UTC 2026","passed","Thu Jul 16 02:10:44 UTC 2026","","","",""
"","84","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Thu Jul 16 02:09:34 UTC 2026","passed","Thu Jul 16 02:09:34 UTC 2026","","","",""
"","637","lists all available node kinds as options to filter by","AssetGroupEdit","Thu Jul 16 02:07:34 UTC 2026","passed","Thu Jul 16 02:07:35 UTC 2026","","Node Type dropdown filter","",""
"","562","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Jul 16 02:06:11 UTC 2026","passed","Thu Jul 16 02:06:11 UTC 2026","","","",""
"Test cases for TestAnalysisStepsScan","8","TestAnalysisStepsScan","","Thu Jul 16 02:04:29 UTC 2026","passed","Thu Jul 16 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"Test cases for TestResources_UpdateSavedQuery_AdminPublicQuery_Success","0","TestResources_UpdateSavedQuery_AdminPublicQuery_Success","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPublicQuery_Success","TestResources_UpdateSavedQuery_AdminPublicQuery_Success"
"Test cases for TestAuditLogin","0","TestAuditLogin","","Thu Jul 16 02:04:17 UTC 2026","passed","Thu Jul 16 02:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestBuildErrorResponseBadRequest","0","TestBuildErrorResponseBadRequest","","Thu Jul 16 02:04:17 UTC 2026","passed","Thu Jul 16 02:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"","15","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","Thu Jul 16 02:08:55 UTC 2026","passed","Thu Jul 16 02:08:55 UTC 2026","","","",""
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"","12","should render a Field when the provided value is -0","Field","Thu Jul 16 02:10:08 UTC 2026","passed","Thu Jul 16 02:10:08 UTC 2026","","","",""
"","156","should fire Cancel once with false","ConfirmationDialog","Thu Jul 16 02:10:32 UTC 2026","passed","Thu Jul 16 02:10:32 UTC 2026","","","",""
"","79","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu Jul 16 02:07:36 UTC 2026","passed","Thu Jul 16 02:07:36 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Thu Jul 16 02:11:32 UTC 2026","passed","Thu Jul 16 02:11:32 UTC 2026","","","",""
"","262","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Thu Jul 16 02:08:55 UTC 2026","passed","Thu Jul 16 02:08:56 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu Jul 16 02:04:17 UTC 2026","passed","Thu Jul 16 02:04:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","2","TestKeyEncoder_Key_Deterministic","","Thu Jul 16 02:04:39 UTC 2026","passed","Thu Jul 16 02:04:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","93","calls getAssetGroupTags for topTagId","DetailsRoot","Thu Jul 16 02:10:51 UTC 2026","passed","Thu Jul 16 02:10:51 UTC 2026","","","",""
"","130","renders error message on error","ObjectCountPanel","Thu Jul 16 02:10:07 UTC 2026","passed","Thu Jul 16 02:10:07 UTC 2026","","","",""
"","1062","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Thu Jul 16 02:06:18 UTC 2026","passed","Thu Jul 16 02:06:19 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","501","renders a list of asset group members","GroupManagement","Thu Jul 16 02:11:41 UTC 2026","passed","Thu Jul 16 02:11:42 UTC 2026","","","",""
"","2930","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Thu Jul 16 02:08:01 UTC 2026","passed","Thu Jul 16 02:08:04 UTC 2026","","","",""
"","27","selector members refetches on envrionment change","the useAssetGroupTags utilities","Thu Jul 16 02:07:26 UTC 2026","passed","Thu Jul 16 02:07:26 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSQLAdminRights","1","TestResources_ListADUserSQLAdminRights","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSQLAdminRights","TestResources_ListADUserSQLAdminRights"
"","630","handles creating a new rule","Rule Form","Thu Jul 16 02:05:43 UTC 2026","passed","Thu Jul 16 02:05:43 UTC 2026","","","",""
"","223","should render","NoDataDialog","Thu Jul 16 02:10:45 UTC 2026","passed","Thu Jul 16 02:10:45 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Thu Jul 16 02:07:29 UTC 2026","passed","Thu Jul 16 02:07:29 UTC 2026","","","",""
"","255","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Thu Jul 16 02:07:48 UTC 2026","passed","Thu Jul 16 02:07:49 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","4","TestIngestControl_FetchRetainedIngestFiles","","Thu Jul 16 02:04:19 UTC 2026","passed","Thu Jul 16 02:04:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","358","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Thu Jul 16 02:06:59 UTC 2026","passed","Thu Jul 16 02:07:00 UTC 2026","","","",""
"Test cases for TestResources_GetComputerEntityInfo","1","TestResources_GetComputerEntityInfo","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"Test cases for TestIsDeadlockError","1","TestIsDeadlockError","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIsDeadlockError","TestIsDeadlockError"
"Test that the digester handles empty property lists gracefully","0","TestCacheEntryDigester_EmptyMatchers","","Thu Jul 16 02:04:32 UTC 2026","passed","Thu Jul 16 02:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","12","TestOrphanFileSweeper_AddExpectedStoragePath","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestResources_ListADDomainOutboundTrusts","0","TestResources_ListADDomainOutboundTrusts","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainOutboundTrusts","TestResources_ListADDomainOutboundTrusts"
"","1","returns empty arrays when kinds data has empty arrays","graphSchema","Thu Jul 16 02:10:11 UTC 2026","passed","Thu Jul 16 02:10:11 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","3","TestParseGroupMiscData","","Thu Jul 16 02:04:40 UTC 2026","passed","Thu Jul 16 02:04:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"Test cases for TestResources_DeleteSavedQueryPermissions","0","TestResources_DeleteSavedQueryPermissions","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","467","renders a non-primary button as expected","DropdownSelector","Thu Jul 16 02:09:28 UTC 2026","passed","Thu Jul 16 02:09:28 UTC 2026","","","",""
"","46","returns undefined for sort params when no initial state is provided","useSortParams","Thu Jul 16 02:09:09 UTC 2026","passed","Thu Jul 16 02:09:09 UTC 2026","","","",""
"","148","should fire Confirm once with true","ConfirmationDialog","Thu Jul 16 02:10:32 UTC 2026","passed","Thu Jul 16 02:10:32 UTC 2026","","","",""
"","85","should not display the ETAC role-based filtering badge when filtering is disabled","Zone Management","Thu Jul 16 02:09:38 UTC 2026","passed","Thu Jul 16 02:09:38 UTC 2026","","","",""
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"","90","shows View in Explore if exploreUrl is supplied","Seed Selection Results","Thu Jul 16 02:07:24 UTC 2026","passed","Thu Jul 16 02:07:24 UTC 2026","","","",""
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Thu Jul 16 02:04:30 UTC 2026","passed","Thu Jul 16 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","98","should display ""Password"" input","Enable2FADialog","Thu Jul 16 02:09:24 UTC 2026","passed","Thu Jul 16 02:09:24 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQueries","2","TestResources_ExportSavedQueries","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestRandomDurationBetween","10","TestRandomDurationBetween","","Thu Jul 16 02:04:26 UTC 2026","passed","Thu Jul 16 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestLocalStore_Copy","4","TestLocalStore_Copy","","Thu Jul 16 02:04:44 UTC 2026","passed","Thu Jul 16 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"","102","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Thu Jul 16 02:09:25 UTC 2026","passed","Thu Jul 16 02:09:25 UTC 2026","","","",""
"","4291","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Thu Jul 16 02:07:01 UTC 2026","passed","Thu Jul 16 02:07:06 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestParseOptionalLimitQueryParameter","54","TestParseOptionalLimitQueryParameter","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"Test cases for TestResources_GetCertTemplateEntityInfo","158","TestResources_GetCertTemplateEntityInfo","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestIntSetValid","0","TestIntSetValid","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","340","renders total rules and accordion sections","RulesAccordion","Thu Jul 16 02:08:42 UTC 2026","passed","Thu Jul 16 02:08:43 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Jul 16 02:04:28 UTC 2026","passed","Thu Jul 16 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","0","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","","Thu Jul 16 02:04:25 UTC 2026","passed","Thu Jul 16 02:04:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_GetAssetGroupError","TestResources_UpdateAssetGroupSelectors_GetAssetGroupError"
"","0","returns true if arrays have same content in different order","areArraysSimilar","Thu Jul 16 02:10:22 UTC 2026","passed","Thu Jul 16 02:10:22 UTC 2026","","","",""
"","14","returns active-directory environmentInfo when environmentAggregation param is active-directory","useAvailableEnvironments","Thu Jul 16 02:08:15 UTC 2026","passed","Thu Jul 16 02:08:15 UTC 2026","","useSelectedEnvironment","",""
