"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","displays a status indicator","StatusIndicator","Wed Jul 01 19:53:19 UTC 2026","passed","Wed Jul 01 19:53:19 UTC 2026","","","",""
"Test cases for TestSetValue","1","TestSetValue","","Wed Jul 01 19:47:03 UTC 2026","passed","Wed Jul 01 19:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValue","TestSetValue"
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","Wed Jul 01 19:49:26 UTC 2026","passed","Wed Jul 01 19:49:26 UTC 2026","","","",""
"","77","does not display notification when user has GRAPH_DB_INGEST_READ permission","FileIngest","Wed Jul 01 19:51:51 UTC 2026","passed","Wed Jul 01 19:51:51 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","582","should render an SavedQueryPermissions component","SavedQueryPermissions","Wed Jul 01 19:51:43 UTC 2026","passed","Wed Jul 01 19:51:44 UTC 2026","","","",""
"","12","when password is not expired no redirect occurs","AuthenticatedRoute","Wed Jul 01 19:54:25 UTC 2026","passed","Wed Jul 01 19:54:25 UTC 2026","","","",""
"Test cases for TestGenericClone","0","TestGenericClone","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","65","displays the checkbox as checked if the filter params value is 'true'","AssetGroupEdit","Wed Jul 01 19:50:10 UTC 2026","passed","Wed Jul 01 19:50:10 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"Test cases for TestChangeCache","0","TestChangeCache","","Wed Jul 01 19:47:03 UTC 2026","passed","Wed Jul 01 19:47:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"Test cases for Test_CheckAccessToEnvironments","66","Test_CheckAccessToEnvironments","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","689","lists all available node kinds as options to filter by","AssetGroupEdit","Wed Jul 01 19:50:09 UTC 2026","passed","Wed Jul 01 19:50:09 UTC 2026","","Node Type dropdown filter","",""
"","72","fetches new information when a different databaseId is passed","useFetchEntityInfo","Wed Jul 01 19:50:58 UTC 2026","passed","Wed Jul 01 19:50:58 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","496","navigates to object details when clicking an object row","ObjectsAccordion","Wed Jul 01 19:51:21 UTC 2026","passed","Wed Jul 01 19:51:22 UTC 2026","","","",""
"","96","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Jul 01 19:51:30 UTC 2026","passed","Wed Jul 01 19:51:30 UTC 2026","","","",""
"","9","hides items while feature flags are loading","useSubNavRoutes","Wed Jul 01 19:50:48 UTC 2026","passed","Wed Jul 01 19:50:48 UTC 2026","","featureFlag gate","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"Test cases for TestActivateMFA_Success","1215","TestActivateMFA_Success","","Wed Jul 01 19:47:45 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","40","renders a list of pre-built searches and displays categories and subcategories one time","PrebuiltSearchList","Wed Jul 01 19:51:13 UTC 2026","passed","Wed Jul 01 19:51:13 UTC 2026","","","",""
"","3014","handles delete by source kind","DatabaseManagement","Wed Jul 01 19:54:02 UTC 2026","passed","Wed Jul 01 19:54:05 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"Test cases for FuzzFoldl","0","FuzzFoldl","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"","0","returns the difference between the node and the position","getNodeOffset","Wed Jul 01 19:54:41 UTC 2026","passed","Wed Jul 01 19:54:41 UTC 2026","","","",""
"","3360","should open edge filtering dialog","EdgeFilter","Wed Jul 01 19:50:52 UTC 2026","passed","Wed Jul 01 19:50:56 UTC 2026","","","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Wed Jul 01 19:49:26 UTC 2026","passed","Wed Jul 01 19:49:26 UTC 2026","","","",""
"","10","should not render a Field when the provided value is []","Field","Wed Jul 01 19:52:51 UTC 2026","passed","Wed Jul 01 19:52:51 UTC 2026","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_NoOrderByClause","0","TestAddOrderByToNeo4jQuery_NoOrderByClause","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_NoOrderByClause","TestAddOrderByToNeo4jQuery_NoOrderByClause"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"","127","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Wed Jul 01 19:50:31 UTC 2026","passed","Wed Jul 01 19:50:31 UTC 2026","","","",""
"","552","On successful upload, displays a completion of 100% and adds a ""Complete"" button that closes the dialog","SchemaUploadDialog","Wed Jul 01 19:49:19 UTC 2026","passed","Wed Jul 01 19:49:20 UTC 2026","","","",""
"","64","calls onSort when clicked with a tooltip","ColumnHeaders","Wed Jul 01 19:51:07 UTC 2026","passed","Wed Jul 01 19:51:07 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Jul 01 19:47:32 UTC 2026","passed","Wed Jul 01 19:47:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","307","does not display a “Disable query timeout” checkbox when timeout limit param config is enabled true","ExploreSearch interaction","Wed Jul 01 19:54:10 UTC 2026","passed","Wed Jul 01 19:54:10 UTC 2026","","","",""
"","260","should render an SavedQueryPermissions component","SaveQueryDialog","Wed Jul 01 19:47:53 UTC 2026","passed","Wed Jul 01 19:47:53 UTC 2026","","","",""
"","1","returns false when the highlighted item is not in the graph","SigmaChart Utils","Wed Jul 01 19:54:25 UTC 2026","passed","Wed Jul 01 19:54:25 UTC 2026","","getIsHighlightedItemInGraph","",""
"","388","should render saml info provider","SSOProviderTable","Wed Jul 01 19:51:54 UTC 2026","passed","Wed Jul 01 19:51:54 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","3","TestParseAGMembersFromNodes_MissingNodeProperties","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","606","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Wed Jul 01 19:48:30 UTC 2026","passed","Wed Jul 01 19:48:30 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","","Wed Jul 01 19:47:10 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AllAttackPathsShortcut_ReplacesKinds"
"Test cases for TestCreateUser_Success","1182","TestCreateUser_Success","","Wed Jul 01 19:47:09 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","30","does not render count for a selected zone if prop is not set","DynamicDetails","Wed Jul 01 19:50:30 UTC 2026","passed","Wed Jul 01 19:50:30 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","14","TestGraphQuery_RawCypherQuery","","Wed Jul 01 19:47:10 UTC 2026","passed","Wed Jul 01 19:47:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","783","calls onSave when valid form inputs are provided","PasswordDialog","Wed Jul 01 19:48:38 UTC 2026","passed","Wed Jul 01 19:48:38 UTC 2026","","","",""
"Test cases for TestAddOwnerRoleIDs","0","TestAddOwnerRoleIDs","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestAddOwnerRoleIDs","TestAddOwnerRoleIDs"
"Test cases for TestManagementResource_PutUserAuthSecret","5851","TestManagementResource_PutUserAuthSecret","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"Test cases for TestAnalysisPipelineResultErrors","3","TestAnalysisPipelineResultErrors","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestManagementResource_DeleteAuthToken","39","TestManagementResource_DeleteAuthToken","","Wed Jul 01 19:47:47 UTC 2026","passed","Wed Jul 01 19:47:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestJSONFloat_UnmarshalJSON","1","TestJSONFloat_UnmarshalJSON","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"","340","does not auto-display the table for a node-only cypher response when the user has already selected a graph layout","GraphView","Wed Jul 01 19:54:01 UTC 2026","passed","Wed Jul 01 19:54:02 UTC 2026","","Layout selection and de-selection","",""
"","1","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Wed Jul 01 19:54:26 UTC 2026","passed","Wed Jul 01 19:54:26 UTC 2026","","","",""
"","13","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Wed Jul 01 19:52:15 UTC 2026","passed","Wed Jul 01 19:52:15 UTC 2026","","","",""
"","1","combines all filter types","filterAndSearchEnvironments","Wed Jul 01 19:48:17 UTC 2026","passed","Wed Jul 01 19:48:17 UTC 2026","","combined filters","",""
"","166","calls onClose when user clicks cancel","PasswordDialog","Wed Jul 01 19:48:33 UTC 2026","passed","Wed Jul 01 19:48:33 UTC 2026","","","",""
"","277","sums nested section node counts","EntityInfoDataTableGraphed","Wed Jul 01 19:50:20 UTC 2026","passed","Wed Jul 01 19:50:21 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","succeeds for valid password with unicode characters","testPassword","Wed Jul 01 19:53:27 UTC 2026","passed","Wed Jul 01 19:53:27 UTC 2026","","","",""
"Test cases for TestResources_OpenGraphSchemaIngest","5","TestResources_OpenGraphSchemaIngest","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestResources_ListADGPOAffectedTierZero","0","TestResources_ListADGPOAffectedTierZero","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestGetScheme","0","TestGetScheme","","Wed Jul 01 19:46:54 UTC 2026","passed","Wed Jul 01 19:46:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","438","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Jul 01 19:48:20 UTC 2026","passed","Wed Jul 01 19:48:20 UTC 2026","","","",""
"","456","calls handleFilterChange when a node type is selected","AssetGroupEdit","Wed Jul 01 19:50:09 UTC 2026","passed","Wed Jul 01 19:50:10 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestClearLocalIngestScratch","22","TestClearLocalIngestScratch","","Wed Jul 01 19:47:05 UTC 2026","passed","Wed Jul 01 19:47:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","12","applies animation class to the title","ProcessingIndicator","Wed Jul 01 19:53:31 UTC 2026","passed","Wed Jul 01 19:53:31 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTags","4","TestResources_SearchAssetGroupTags","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTags","TestResources_SearchAssetGroupTags"
"","4","returns the full inbound and outbound path when selecting a middle node","SigmaChart Utils","Wed Jul 01 19:54:25 UTC 2026","passed","Wed Jul 01 19:54:25 UTC 2026","when a node is selected","getFullPathHighlightedEntities","",""
"","516","displays default text for domain selector when globalDomain is null","GroupManagement","Wed Jul 01 19:54:24 UTC 2026","passed","Wed Jul 01 19:54:25 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
"","62","will request feature-flags when the user is fully authenticated","app","Wed Jul 01 19:54:31 UTC 2026","passed","Wed Jul 01 19:54:32 UTC 2026","","<Inner />","",""
"","278","Displays a notification when analysis has been requested successfully","AnalyzeNowConfiguration","Wed Jul 01 19:50:32 UTC 2026","passed","Wed Jul 01 19:50:32 UTC 2026","","","",""
"Test cases for TestResources_ListADIssuancePolicyLinkedCertTemplates","142","TestResources_ListADIssuancePolicyLinkedCertTemplates","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADIssuancePolicyLinkedCertTemplates","TestResources_ListADIssuancePolicyLinkedCertTemplates"
"","598","filters by the selected date range","FileIngestFilterDialog","Wed Jul 01 19:49:33 UTC 2026","passed","Wed Jul 01 19:49:34 UTC 2026","","Date Range Inputs","",""
"","4008","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Wed Jul 01 19:49:29 UTC 2026","passed","Wed Jul 01 19:49:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Wed Jul 01 19:46:54 UTC 2026","passed","Wed Jul 01 19:46:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","1","reports an API error when there is only statusText","handleError","Wed Jul 01 19:49:26 UTC 2026","passed","Wed Jul 01 19:49:26 UTC 2026","","","",""
"","4745","edges are displayed in alphabetical order","Pathfinding","Wed Jul 01 19:49:30 UTC 2026","passed","Wed Jul 01 19:49:35 UTC 2026","","","",""
"","210","displays expected results when searching by objectid","SearchCurrentNodes","Wed Jul 01 19:51:26 UTC 2026","passed","Wed Jul 01 19:51:26 UTC 2026","","","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jul 01 19:52:26 UTC 2026","passed","Wed Jul 01 19:52:26 UTC 2026","","Empty data states","",""
"","147","should not display a badge when role based filtering is true and show filter banner is false by default","EntityInfoPanel","Wed Jul 01 19:52:30 UTC 2026","passed","Wed Jul 01 19:52:31 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","954","TestCreateUser_FailureDuplicateEmail","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"Test cases for Test_AuthMiddleware","0","Test_AuthMiddleware","","Wed Jul 01 19:46:54 UTC 2026","passed","Wed Jul 01 19:46:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","129","returns a nodes array","useEdgeInfoItems","Wed Jul 01 19:51:37 UTC 2026","passed","Wed Jul 01 19:51:37 UTC 2026","","","",""
"","2379","""Columns"" button allows user to edit column settings","ExploreTable","Wed Jul 01 19:47:45 UTC 2026","passed","Wed Jul 01 19:47:48 UTC 2026","","","",""
"","436","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jul 01 19:49:45 UTC 2026","passed","Wed Jul 01 19:49:46 UTC 2026","","","",""
"","1882","handles delete by nested graph data selection","DatabaseManagement","Wed Jul 01 19:54:05 UTC 2026","passed","Wed Jul 01 19:54:07 UTC 2026","","","",""
"","25","renders custom icon correctly","NodeIcon","Wed Jul 01 19:52:45 UTC 2026","passed","Wed Jul 01 19:52:45 UTC 2026","","","",""
"","68","renders the title passed via title prop","ColumnHeaders","Wed Jul 01 19:51:06 UTC 2026","passed","Wed Jul 01 19:51:06 UTC 2026","","BaseColumnHeader","",""
"","506","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed Jul 01 19:49:40 UTC 2026","passed","Wed Jul 01 19:49:41 UTC 2026","","Node count for nested table that counts all sections","",""
"","3","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Jul 01 19:48:17 UTC 2026","passed","Wed Jul 01 19:48:17 UTC 2026","","with no filters applied","",""
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Wed Jul 01 19:50:03 UTC 2026","passed","Wed Jul 01 19:50:03 UTC 2026","","","",""
"Test cases for TestIntFrom","0","TestIntFrom","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFrom","TestIntFrom"
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","14","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Wed Jul 01 19:49:24 UTC 2026","passed","Wed Jul 01 19:49:24 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","737","has status filters","FileIngestFilterDialog","Wed Jul 01 19:49:31 UTC 2026","passed","Wed Jul 01 19:49:31 UTC 2026","","Status Select","",""
"","52","composes search params from the search prop and use them in the link","AppLink","Wed Jul 01 19:51:37 UTC 2026","passed","Wed Jul 01 19:51:37 UTC 2026","","","",""
"","26","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Wed Jul 01 19:51:06 UTC 2026","passed","Wed Jul 01 19:51:06 UTC 2026","","SortableHeader","",""
"","563","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Wed Jul 01 19:53:56 UTC 2026","passed","Wed Jul 01 19:53:57 UTC 2026","","","",""
"Test cases for TestLocalStore_Exists","58","TestLocalStore_Exists","","Wed Jul 01 19:47:51 UTC 2026","passed","Wed Jul 01 19:47:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Exists","TestLocalStore_Exists"
"","790","renders a button that expands the filter section","AssetGroupEdit","Wed Jul 01 19:50:08 UTC 2026","passed","Wed Jul 01 19:50:08 UTC 2026","","","",""
"","3","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Wed Jul 01 19:54:39 UTC 2026","passed","Wed Jul 01 19:54:39 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Wed Jul 01 19:47:02 UTC 2026","passed","Wed Jul 01 19:47:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Wed Jul 01 19:47:08 UTC 2026","passed","Wed Jul 01 19:47:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","1199","clears input when dialog is closed and reopened","ActiveExtensionsCard","Wed Jul 01 19:48:20 UTC 2026","passed","Wed Jul 01 19:48:22 UTC 2026","","","",""
"","911","executes a primary search when only a source node is provided","Pathfinding: interaction","Wed Jul 01 19:50:41 UTC 2026","passed","Wed Jul 01 19:50:42 UTC 2026","","","",""
"","816","should render","ExploreTable","Wed Jul 01 19:47:44 UTC 2026","passed","Wed Jul 01 19:47:45 UTC 2026","","","",""
"","0","handles only escapable characters","escapeCypherString","Wed Jul 01 19:53:21 UTC 2026","passed","Wed Jul 01 19:53:21 UTC 2026","","","",""
"","2287","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jul 01 19:50:04 UTC 2026","passed","Wed Jul 01 19:50:06 UTC 2026","","","",""
"","100","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jul 01 19:50:49 UTC 2026","passed","Wed Jul 01 19:50:49 UTC 2026","","useAvailableEnvironments","",""
"","1071","displays validation error messages when password does not meet requirements","PasswordDialog","Wed Jul 01 19:48:34 UTC 2026","passed","Wed Jul 01 19:48:35 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodesWithRole","1","TestRoleAssignments_NodesWithRole","","Wed Jul 01 19:47:31 UTC 2026","passed","Wed Jul 01 19:47:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRole","TestRoleAssignments_NodesWithRole"
"","0","handles both node_kinds and edge_kinds together","graphSchema","Wed Jul 01 19:52:55 UTC 2026","passed","Wed Jul 01 19:52:55 UTC 2026","","","",""
"","427","clears the applied filter","FileIngestFilterDialog","Wed Jul 01 19:49:36 UTC 2026","passed","Wed Jul 01 19:49:36 UTC 2026","","User Select","",""
"Test cases for Test_ValidateGraph","11","Test_ValidateGraph","","Wed Jul 01 19:47:16 UTC 2026","passed","Wed Jul 01 19:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"Test cases for TestParseAssetGroupTagIdParams","276","TestParseAssetGroupTagIdParams","","Wed Jul 01 19:46:51 UTC 2026","passed","Wed Jul 01 19:46:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Wed Jul 01 19:47:16 UTC 2026","passed","Wed Jul 01 19:47:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","379","Toggles node and edge labels on/off depending on their existing state","GraphControls","Wed Jul 01 19:48:18 UTC 2026","passed","Wed Jul 01 19:48:19 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_ListAuthTokens_InvalidColumn","0","TestManagementResource_ListAuthTokens_InvalidColumn","","Wed Jul 01 19:47:30 UTC 2026","passed","Wed Jul 01 19:47:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidColumn","TestManagementResource_ListAuthTokens_InvalidColumn"
