"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestCreateUser_Failure","1","TestCreateUser_Failure","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Failure","TestCreateUser_Failure"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","4","returns true if arrays are referentially equal","areArraysSimilar","Wed May 13 19:54:09 UTC 2026","passed","Wed May 13 19:54:09 UTC 2026","","","",""
"","0","isError returns as expected based on all queries combined","queriesAreLoadingOrErrored","Wed May 13 19:54:32 UTC 2026","passed","Wed May 13 19:54:32 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","1","TestResources_ListADEntityDCOMRights","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","907","should render many sections with many navigation items","SubNav","Wed May 13 19:53:17 UTC 2026","passed","Wed May 13 19:53:18 UTC 2026","","","",""
"","1","handles only escapable characters","escapeCypherString","Wed May 13 19:54:24 UTC 2026","passed","Wed May 13 19:54:24 UTC 2026","","","",""
"","20","renders details for a selected rule and is of type ""Object""","DynamicDetails","Wed May 13 19:51:31 UTC 2026","passed","Wed May 13 19:51:31 UTC 2026","","","",""
"","21","should display hidden label for hidden edge","EdgeInfoHeader","Wed May 13 19:53:02 UTC 2026","passed","Wed May 13 19:53:02 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed May 13 19:48:11 UTC 2026","passed","Wed May 13 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","Wed May 13 19:48:18 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"","29","returns initialValue when the key is absent from localStorage","useLocalStorage","Wed May 13 19:51:33 UTC 2026","passed","Wed May 13 19:51:33 UTC 2026","","initial value","",""
"","126","should have a disabled continue button","TagToZoneLabelDialog","Wed May 13 19:52:22 UTC 2026","passed","Wed May 13 19:52:22 UTC 2026","","","",""
"","51","does not add a query param if the search term is empty","useNodeSearch","Wed May 13 19:53:34 UTC 2026","passed","Wed May 13 19:53:34 UTC 2026","","","",""
"","181","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Wed May 13 19:51:15 UTC 2026","passed","Wed May 13 19:51:15 UTC 2026","","","",""
"","94","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","Wed May 13 19:51:18 UTC 2026","passed","Wed May 13 19:51:18 UTC 2026","","","",""
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Wed May 13 19:52:17 UTC 2026","passed","Wed May 13 19:52:17 UTC 2026","","","",""
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","Wed May 13 19:48:08 UTC 2026","passed","Wed May 13 19:48:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","2001","requires a password to disable MFA for a user when logged in without SSO","Users","Wed May 13 19:51:46 UTC 2026","passed","Wed May 13 19:51:48 UTC 2026","","","",""
"","123","should render all of the options as checkboxes","Checkbox group","Wed May 13 19:54:15 UTC 2026","passed","Wed May 13 19:54:15 UTC 2026","","","",""
"","752","should render a SaveQueryDialog","SaveQueryDialog","Wed May 13 19:49:14 UTC 2026","passed","Wed May 13 19:49:15 UTC 2026","","","",""
"Test cases for TestParseClientVersion","0","TestParseClientVersion","","Wed May 13 19:48:17 UTC 2026","passed","Wed May 13 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseClientVersion","TestParseClientVersion"
"","15","does not show tooltip text by default","ColumnHeaders","Wed May 13 19:52:14 UTC 2026","passed","Wed May 13 19:52:14 UTC 2026","","SortableHeader with Tooltip","",""
"","67","should render oidc info provider","SSOProviderTable","Wed May 13 19:52:54 UTC 2026","passed","Wed May 13 19:52:54 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteAuthToken","10","TestManagementResource_DeleteAuthToken","","Wed May 13 19:48:38 UTC 2026","passed","Wed May 13 19:48:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteAuthToken","TestManagementResource_DeleteAuthToken"
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","2376","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed May 13 19:51:07 UTC 2026","passed","Wed May 13 19:51:09 UTC 2026","","","",""
"","228","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","Wed May 13 19:51:20 UTC 2026","passed","Wed May 13 19:51:20 UTC 2026","","Click on switch to disable","",""
"","280","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","Wed May 13 19:51:01 UTC 2026","passed","Wed May 13 19:51:01 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestMap","0","TestMap","","Wed May 13 19:48:22 UTC 2026","passed","Wed May 13 19:48:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"","0","returns undefined if paramValue is not an expected value","useExploreParams","Wed May 13 19:54:36 UTC 2026","passed","Wed May 13 19:54:36 UTC 2026","","parseSearchType","",""
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for Test_CheckAccessToEnvironments","78","Test_CheckAccessToEnvironments","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","6","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Wed May 13 19:48:05 UTC 2026","passed","Wed May 13 19:48:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","77","renders citrix config controls","BloodHoundConfiguration","Wed May 13 19:55:49 UTC 2026","passed","Wed May 13 19:55:49 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"Test cases for TestManagementResource_UpdateUser_IDMalformed","1136","TestManagementResource_UpdateUser_IDMalformed","","Wed May 13 19:48:17 UTC 2026","passed","Wed May 13 19:48:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_IDMalformed","TestManagementResource_UpdateUser_IDMalformed"
"","0","filters by user-provided platform","filterAndSearchEnvironments","Wed May 13 19:49:30 UTC 2026","passed","Wed May 13 19:49:30 UTC 2026","","platform filters","",""
"","33","returns undefined if environmentId searched for is not found","useAvailableEnvironments","Wed May 13 19:51:54 UTC 2026","passed","Wed May 13 19:51:54 UTC 2026","","useSelectedEnvironment","",""
"","18","renders custom icon overlap correctly","NodeIcon","Wed May 13 19:53:50 UTC 2026","passed","Wed May 13 19:53:51 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","0","TestResources_ListADDomainContainedGPOs","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","728","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Wed May 13 19:55:38 UTC 2026","passed","Wed May 13 19:55:39 UTC 2026","","","",""
"","1235","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed May 13 19:55:05 UTC 2026","passed","Wed May 13 19:55:06 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed May 13 19:47:52 UTC 2026","passed","Wed May 13 19:47:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"Test cases for TestInt64SetValid","0","TestInt64SetValid","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64SetValid","TestInt64SetValid"
"","801","switches Rule tab to active/selected when clicked","Selected Details Tabs","Wed May 13 19:51:39 UTC 2026","passed","Wed May 13 19:51:40 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed May 13 19:48:25 UTC 2026","passed","Wed May 13 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","599","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed May 13 19:49:25 UTC 2026","passed","Wed May 13 19:49:25 UTC 2026","","","",""
"","140","should fire Confirm once with true","ConfirmationDialog","Wed May 13 19:54:19 UTC 2026","passed","Wed May 13 19:54:20 UTC 2026","","","",""
"Test cases for TestResources_GetCertTemplateEntityInfo","201","TestResources_GetCertTemplateEntityInfo","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","49","should highlight selected route","Main Nav Route Highlighting","Wed May 13 19:51:32 UTC 2026","passed","Wed May 13 19:51:32 UTC 2026","","","",""
"","176","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Wed May 13 19:53:40 UTC 2026","passed","Wed May 13 19:53:40 UTC 2026","","","",""
"","374","should render","LoginViaSSOForm","Wed May 13 19:52:51 UTC 2026","passed","Wed May 13 19:52:51 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Wed May 13 19:48:06 UTC 2026","passed","Wed May 13 19:48:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Wed May 13 19:48:20 UTC 2026","passed","Wed May 13 19:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"","268","sums nested section node counts","EntityInfoDataTableGraphed","Wed May 13 19:51:23 UTC 2026","passed","Wed May 13 19:51:23 UTC 2026","","Node count for nested table that counts all sections","",""
"","150","renders Label as first tab and is also the initially selected on first render in Labels View/Tab","Selected Details Tabs","Wed May 13 19:51:40 UTC 2026","passed","Wed May 13 19:51:40 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetDatabaseCompleteness","78","TestResources_GetDatabaseCompleteness","","Wed May 13 19:48:03 UTC 2026","passed","Wed May 13 19:48:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","329","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Wed May 13 19:49:37 UTC 2026","passed","Wed May 13 19:49:37 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed May 13 19:48:21 UTC 2026","passed","Wed May 13 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestRateLimitMiddleware","3","TestRateLimitMiddleware","","Wed May 13 19:47:56 UTC 2026","passed","Wed May 13 19:47:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","7","displays lastlogontimestamp cell as UNKNOWN when the value is 0","ExploreTableDataCell","Wed May 13 19:53:49 UTC 2026","passed","Wed May 13 19:53:49 UTC 2026","","","",""
"Test cases for TestCreateUser_FailureDuplicateEmail","1200","TestCreateUser_FailureDuplicateEmail","","Wed May 13 19:48:09 UTC 2026","passed","Wed May 13 19:48:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_FailureDuplicateEmail","TestCreateUser_FailureDuplicateEmail"
"","174","displays the label for each result","SearchCurrentNodes","Wed May 13 19:52:31 UTC 2026","passed","Wed May 13 19:52:31 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","642","TestDisenrollMFA_Success","","Wed May 13 19:48:31 UTC 2026","passed","Wed May 13 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Wed May 13 19:48:04 UTC 2026","passed","Wed May 13 19:48:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
