"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestParseAssetGroupTagIdParams","262","TestParseAssetGroupTagIdParams","","Wed Jul 08 02:08:13 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"","20","renders note content when currentNote is present","HistoryNotes Component","Wed Jul 08 02:15:10 UTC 2026","passed","Wed Jul 08 02:15:10 UTC 2026","","","",""
"","4","returns default empty labels and relationshipTypes when called with no arguments","graphSchema","Wed Jul 08 02:14:53 UTC 2026","passed","Wed Jul 08 02:14:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Wed Jul 08 02:08:18 UTC 2026","passed","Wed Jul 08 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"","4","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Wed Jul 08 02:16:32 UTC 2026","passed","Wed Jul 08 02:16:32 UTC 2026","","","",""
"Test cases for TestStore_PathHelpers","40","TestStore_PathHelpers","","Wed Jul 08 02:09:16 UTC 2026","passed","Wed Jul 08 02:09:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","109","should display the logged in user's full name","UserProfile","Wed Jul 08 02:12:12 UTC 2026","passed","Wed Jul 08 02:12:12 UTC 2026","","","",""
"","652","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Wed Jul 08 02:14:14 UTC 2026","passed","Wed Jul 08 02:14:14 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","0","TestToolContainer_GetScheduledAnalysisConfiguration","","Wed Jul 08 02:08:18 UTC 2026","passed","Wed Jul 08 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","3732","Sort arrow is visible and direction is correct","ExploreTable","Wed Jul 08 02:09:51 UTC 2026","passed","Wed Jul 08 02:09:55 UTC 2026","","","",""
"","387","should fire ""onClose"" once","UserTokenManagementDialog","Wed Jul 08 02:11:34 UTC 2026","passed","Wed Jul 08 02:11:34 UTC 2026","","when user clicks ""Close"" button","",""
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","3","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","","Wed Jul 08 02:08:38 UTC 2026","passed","Wed Jul 08 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData","TestOpenGraphSchemaService_GetEnvironmentKindsAndSchemaEnvironmentData"
"","1378","should call onSubmit with password when reset password button clicked","PasswordResetForm","Wed Jul 08 02:12:44 UTC 2026","passed","Wed Jul 08 02:12:45 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","0","TestResources_GetPathfindingResult","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"Test cases for Test_GetAssetGroupMembersByTag","10","Test_GetAssetGroupMembersByTag","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","239","fires runQuery in context provider","ListItemActionMenu","Wed Jul 08 02:13:52 UTC 2026","passed","Wed Jul 08 02:13:52 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Wed Jul 08 02:14:24 UTC 2026","passed","Wed Jul 08 02:14:24 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","56","TestLocalStore_Move","","Wed Jul 08 02:09:16 UTC 2026","passed","Wed Jul 08 02:09:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Wed Jul 08 02:08:31 UTC 2026","passed","Wed Jul 08 02:08:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestStorageFileService_WriteTempFile","41","TestStorageFileService_WriteTempFile","","Wed Jul 08 02:09:16 UTC 2026","passed","Wed Jul 08 02:09:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_WriteTempFile","TestStorageFileService_WriteTempFile"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","366","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Wed Jul 08 02:12:21 UTC 2026","passed","Wed Jul 08 02:12:21 UTC 2026","","","",""
"","179","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Jul 08 02:16:00 UTC 2026","passed","Wed Jul 08 02:16:00 UTC 2026","","removing from an asset group","",""
"","0","leaves double quotes untouched","escapeCypherString","Wed Jul 08 02:15:22 UTC 2026","passed","Wed Jul 08 02:15:22 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","2","removes the key when undefined is passed to the setter","useLocalStorage","Wed Jul 08 02:12:22 UTC 2026","passed","Wed Jul 08 02:12:22 UTC 2026","","setValue","",""
"","151","defaults to wrapped and removes .wrapped class when unwrap btn is clicked","CodeController","Wed Jul 08 02:15:10 UTC 2026","passed","Wed Jul 08 02:15:10 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","18","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Jul 08 02:13:09 UTC 2026","passed","Wed Jul 08 02:13:09 UTC 2026","","","",""
"","63","applies empty state height when no results","ActiveExtensionsCard","Wed Jul 08 02:10:04 UTC 2026","passed","Wed Jul 08 02:10:04 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","34","TestResources_GetSearchResult_ETAC","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","1574","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Wed Jul 08 02:16:08 UTC 2026","passed","Wed Jul 08 02:16:10 UTC 2026","","Layout selection and de-selection","",""
"","0","combines collected and risk filters","filterAndSearchEnvironments","Wed Jul 08 02:10:00 UTC 2026","passed","Wed Jul 08 02:10:00 UTC 2026","","combined filters","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","1","TestRewriter_Enter_NoShortcut_PreservesKinds","","Wed Jul 08 02:08:33 UTC 2026","passed","Wed Jul 08 02:08:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"Test cases for TestResources_GetSavedQuery","27","TestResources_GetSavedQuery","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSavedQuery","TestResources_GetSavedQuery"
"Test cases for TestLocalStore_Copy","49","TestLocalStore_Copy","","Wed Jul 08 02:09:16 UTC 2026","passed","Wed Jul 08 02:09:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Copy","TestLocalStore_Copy"
"Test cases for TestResources_UpdateCustomNodeKindsTest","110","TestResources_UpdateCustomNodeKindsTest","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","567","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Wed Jul 08 02:11:08 UTC 2026","passed","Wed Jul 08 02:11:08 UTC 2026","","","",""
"","112","enables the user actions menu for a user with the administrator role","User Actions Menu","Wed Jul 08 02:12:45 UTC 2026","passed","Wed Jul 08 02:12:45 UTC 2026","","Button Menu State","",""
"Test cases for TestAuth_CreateSSOSession","2","TestAuth_CreateSSOSession","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_GetGPOEntityInfo","0","TestResources_GetGPOEntityInfo","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGPOEntityInfo","TestResources_GetGPOEntityInfo"
"Test cases for TestMap","2","TestMap","","Wed Jul 08 02:09:12 UTC 2026","passed","Wed Jul 08 02:09:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","112","buttons are disabled while loading","PasswordResetForm","Wed Jul 08 02:12:48 UTC 2026","passed","Wed Jul 08 02:12:48 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Wed Jul 08 02:08:56 UTC 2026","passed","Wed Jul 08 02:08:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","213","renders the form for editing an existing zone","Tag Form","Wed Jul 08 02:09:34 UTC 2026","passed","Wed Jul 08 02:09:34 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","3","TestResources_ListADOUContainedUsers","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Wed Jul 08 02:08:14 UTC 2026","passed","Wed Jul 08 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestResources_OpenGraphSchemaIngest","4","TestResources_OpenGraphSchemaIngest","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_OpenGraphSchemaIngest","TestResources_OpenGraphSchemaIngest"
"Test cases for TestUnmarshalInt64Overflow","0","TestUnmarshalInt64Overflow","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64Overflow","TestUnmarshalInt64Overflow"
"Test cases for TestResources_UpdateAssetGroupTag","6","TestResources_UpdateAssetGroupTag","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupTag","TestResources_UpdateAssetGroupTag"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","4","does not put assertive messages in the polite region","AnnouncementProvider","Wed Jul 08 02:13:06 UTC 2026","passed","Wed Jul 08 02:13:06 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Wed Jul 08 02:12:22 UTC 2026","passed","Wed Jul 08 02:12:22 UTC 2026","","storage event synchronisation","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestCacheEntryDigester_PoolStateReuse","0","TestCacheEntryDigester_PoolStateReuse","","Wed Jul 08 02:08:37 UTC 2026","passed","Wed Jul 08 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_PoolStateReuse","TestCacheEntryDigester_PoolStateReuse"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Wed Jul 08 02:08:55 UTC 2026","passed","Wed Jul 08 02:08:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","1","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Wed Jul 08 02:11:12 UTC 2026","passed","Wed Jul 08 02:11:12 UTC 2026","","","",""
"","12","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","Wed Jul 08 02:12:57 UTC 2026","passed","Wed Jul 08 02:12:57 UTC 2026","","","",""
"","70","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Wed Jul 08 02:14:28 UTC 2026","passed","Wed Jul 08 02:14:28 UTC 2026","","","",""
"","6729","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jul 08 02:10:39 UTC 2026","passed","Wed Jul 08 02:10:46 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","0","returns the difference between the node and the position","getNodeOffset","Wed Jul 08 02:16:46 UTC 2026","passed","Wed Jul 08 02:16:46 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON","1","TestJSONFloat_UnmarshalJSON","","Wed Jul 08 02:08:30 UTC 2026","passed","Wed Jul 08 02:08:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON","TestJSONFloat_UnmarshalJSON"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","0","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","","Wed Jul 08 02:08:25 UTC 2026","passed","Wed Jul 08 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin","TestResources_DeleteSavedQuery_PublicQueryAndUserIsAdmin"
