"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestResources_ListADGroupSessions","0","TestResources_ListADGroupSessions","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupSessions","TestResources_ListADGroupSessions"
"Test cases for TestResources_EndIngestJob","116","TestResources_EndIngestJob","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri May 22 14:33:04 UTC 2026","passed","Fri May 22 14:33:04 UTC 2026","","","",""
"","19","sets autoDisplayTable to false if query type is relationship","useExploreTableAutoDisplay","Fri May 22 14:34:08 UTC 2026","passed","Fri May 22 14:34:08 UTC 2026","","","",""
"","618","should render list of available SSO providers","LoginViaSSOForm","Fri May 22 14:33:36 UTC 2026","passed","Fri May 22 14:33:37 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","491","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri May 22 14:32:35 UTC 2026","passed","Fri May 22 14:32:35 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Fri May 22 14:35:23 UTC 2026","passed","Fri May 22 14:35:23 UTC 2026","","parseSearchType","",""
"","750","renders a button that expands the filter section","AssetGroupEdit","Fri May 22 14:31:52 UTC 2026","passed","Fri May 22 14:31:53 UTC 2026","","","",""
"","4766","subcategory with duplicate name does not show indeterminate when all its children are unchecked","Pathfinding","Fri May 22 14:31:28 UTC 2026","passed","Fri May 22 14:31:33 UTC 2026","","","",""
"","1184","should call onSave when save button is clicked","SaveQueryDialog","Fri May 22 14:29:40 UTC 2026","passed","Fri May 22 14:29:41 UTC 2026","","","",""
"","66","shows an error notification if there is an error fetching","useFinishedJobs","Fri May 22 14:32:33 UTC 2026","passed","Fri May 22 14:32:33 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","151","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Fri May 22 14:31:32 UTC 2026","passed","Fri May 22 14:31:32 UTC 2026","","","",""
"","0","returns undefined if graphData is {} or not a GraphResponse","getExploreTableData","Fri May 22 14:33:04 UTC 2026","passed","Fri May 22 14:33:04 UTC 2026","","","",""
"","7","removes key from state","useObjectState","Fri May 22 14:34:30 UTC 2026","passed","Fri May 22 14:34:30 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","942","shows tooltip text on hover","ColumnHeaders","Fri May 22 14:32:55 UTC 2026","passed","Fri May 22 14:32:56 UTC 2026","","SortableHeader with Tooltip","",""
"","7","returns the remaining amount of labels available for creation","useTagLimits","Fri May 22 14:30:25 UTC 2026","passed","Fri May 22 14:30:25 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Fri May 22 14:28:30 UTC 2026","passed","Fri May 22 14:28:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","245","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Fri May 22 14:31:42 UTC 2026","passed","Fri May 22 14:31:42 UTC 2026","","","",""
"","0","returns default error message for unknown API messages","getErrorMessage","Fri May 22 14:31:15 UTC 2026","passed","Fri May 22 14:31:15 UTC 2026","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"","147","calls onSort when clicked","ColumnHeaders","Fri May 22 14:32:55 UTC 2026","passed","Fri May 22 14:32:55 UTC 2026","","SortableHeader","",""
"","2186","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Fri May 22 14:35:57 UTC 2026","passed","Fri May 22 14:35:59 UTC 2026","","Layout selection and de-selection","",""
"","21","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Fri May 22 14:32:55 UTC 2026","passed","Fri May 22 14:32:55 UTC 2026","","SortableHeader","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri May 22 14:28:29 UTC 2026","passed","Fri May 22 14:28:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Fri May 22 14:33:39 UTC 2026","passed","Fri May 22 14:33:39 UTC 2026","","setSingleParamFactory","",""
"","16","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri May 22 14:31:07 UTC 2026","passed","Fri May 22 14:31:07 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestExpireUserAuthSecret_Failure","0","TestExpireUserAuthSecret_Failure","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Failure","TestExpireUserAuthSecret_Failure"
"","2667","""Columns"" button allows user to edit column settings","ExploreTable","Fri May 22 14:29:33 UTC 2026","passed","Fri May 22 14:29:36 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"","57","does not render count for a selected zone if prop is not set","DynamicDetails","Fri May 22 14:32:11 UTC 2026","passed","Fri May 22 14:32:11 UTC 2026","","","",""
"","55","has no checked boxes by default","GraphDataCheckboxes","Fri May 22 14:31:08 UTC 2026","passed","Fri May 22 14:31:08 UTC 2026","","","",""
"","39","should highlight main nav route when navigating to child route","Main Nav Route Highlighting","Fri May 22 14:32:12 UTC 2026","passed","Fri May 22 14:32:12 UTC 2026","","","",""
"","0","leaves double quotes untouched","escapeCypherString","Fri May 22 14:35:10 UTC 2026","passed","Fri May 22 14:35:10 UTC 2026","","","",""
"","315","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri May 22 14:35:01 UTC 2026","passed","Fri May 22 14:35:01 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","100","should display a total count of asset group members","AssetGroupEdit","Fri May 22 14:33:28 UTC 2026","passed","Fri May 22 14:33:28 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerAdmins","2","TestResources_ListADComputerAdmins","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","0","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri May 22 14:33:00 UTC 2026","passed","Fri May 22 14:33:00 UTC 2026","","","",""
"","1","returns propertyKeys from all three kind property enums","graphSchema","Fri May 22 14:34:46 UTC 2026","passed","Fri May 22 14:34:46 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Fri May 22 14:28:25 UTC 2026","passed","Fri May 22 14:28:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"Test cases for TestMergedFS_ReadDir","0","TestMergedFS_ReadDir","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_ReadDir","TestMergedFS_ReadDir"
"","47","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Fri May 22 14:34:15 UTC 2026","passed","Fri May 22 14:34:15 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"","745","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Fri May 22 14:29:40 UTC 2026","passed","Fri May 22 14:29:41 UTC 2026","","","",""
"","449","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri May 22 14:31:56 UTC 2026","passed","Fri May 22 14:31:56 UTC 2026","","oidc_support feature flag enabled","",""
"","0","should handle the well formed entities","Evaluating the entity display name from a given entity","Fri May 22 14:31:48 UTC 2026","passed","Fri May 22 14:31:48 UTC 2026","","","",""
"","3","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri May 22 14:31:07 UTC 2026","passed","Fri May 22 14:31:07 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"","1824","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Fri May 22 14:35:59 UTC 2026","passed","Fri May 22 14:36:01 UTC 2026","","Layout selection and de-selection","",""
"","225","renders","EarlyAccessFeatureToggle","Fri May 22 14:36:26 UTC 2026","passed","Fri May 22 14:36:26 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","152","TestResources_RequestAnalysis","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","0","takes setSearchParams and availableParams returns a function","searchParams","Fri May 22 14:33:39 UTC 2026","passed","Fri May 22 14:33:39 UTC 2026","","setParamsFactory","",""
"","816","open and closes dialog with confirm button after user inputs required text","Tag Form","Fri May 22 14:29:42 UTC 2026","passed","Fri May 22 14:29:43 UTC 2026","","","",""
"Test cases for TestIntPointer","0","TestIntPointer","","Fri May 22 14:28:27 UTC 2026","passed","Fri May 22 14:28:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","300","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Fri May 22 14:30:00 UTC 2026","passed","Fri May 22 14:30:00 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","8","TestManagementResource_SAMLLoginRedirect","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","104","should render all of the options as checkboxes","Checkbox group","Fri May 22 14:35:01 UTC 2026","passed","Fri May 22 14:35:01 UTC 2026","","","",""
"","295","The API key management option should appear in profile page if the user is configured for SAML login","UserProfile with SSO User","Fri May 22 14:32:06 UTC 2026","passed","Fri May 22 14:32:07 UTC 2026","","","",""
"","270","displays expected results when searching by objectid","SearchCurrentNodes","Fri May 22 14:33:15 UTC 2026","passed","Fri May 22 14:33:15 UTC 2026","","","",""
"","165","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri May 22 14:36:34 UTC 2026","passed","Fri May 22 14:36:35 UTC 2026","","","",""
"","484","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Fri May 22 14:34:26 UTC 2026","passed","Fri May 22 14:34:26 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery","4","TestResources_CreateSavedQuery","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","239","opens when keyboard shortcut is pressed","GraphControls","Fri May 22 14:30:00 UTC 2026","passed","Fri May 22 14:30:01 UTC 2026","","Searching current results","",""
"","345","should render the pathfinding search controls when searchType is pathfinding","ExploreSearch rendering per tab","Fri May 22 14:35:56 UTC 2026","passed","Fri May 22 14:35:56 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedOUs","0","TestResources_ListADDomainContainedOUs","","Fri May 22 14:28:26 UTC 2026","passed","Fri May 22 14:28:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedOUs","TestResources_ListADDomainContainedOUs"
