"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","263","renders total rules and accordion sections","RulesAccordion","Thu Feb 12 01:51:12 UTC 2026","passed","Thu Feb 12 01:51:12 UTC 2026","","","",""
"","1190","sets input text on date click","ManagedDatePicker - date validation","Thu Feb 12 01:50:53 UTC 2026","passed","Thu Feb 12 01:50:55 UTC 2026","","","",""
"Test cases for TestGetNodeKindDisplayLabel","0","TestGetNodeKindDisplayLabel","","Thu Feb 12 01:48:32 UTC 2026","passed","Thu Feb 12 01:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestGetNodeKindDisplayLabel","TestGetNodeKindDisplayLabel"
"","22","should display hidden node label for hidden node","EntityInfoHeader","Thu Feb 12 01:51:29 UTC 2026","passed","Thu Feb 12 01:51:29 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","319","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Thu Feb 12 01:50:01 UTC 2026","passed","Thu Feb 12 01:50:01 UTC 2026","","Node count for nested table that counts all sections","",""
"","9","displays a pulsing indicator","StatusIndicator","Thu Feb 12 01:52:57 UTC 2026","passed","Thu Feb 12 01:52:57 UTC 2026","","","",""
"","25","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu Feb 12 01:52:37 UTC 2026","passed","Thu Feb 12 01:52:37 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","118","TestResources_SearchAssetGroupTagHistory","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","0","should hide/expand search widget when user clicks minus/plus button","ExploreSearch rendering per tab","Thu Feb 12 01:54:20 UTC 2026","unknown","Thu Feb 12 01:54:20 UTC 2026","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","Thu Feb 12 01:53:04 UTC 2026","passed","Thu Feb 12 01:53:04 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestUrlValidator","1","TestUrlValidator","","Thu Feb 12 01:48:32 UTC 2026","passed","Thu Feb 12 01:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"Test cases for TestIntPointer","0","TestIntPointer","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntPointer","TestIntPointer"
"","28","renders null if network fails to return valid asset group membership list","AssetGroupMenuItem","Thu Feb 12 01:53:34 UTC 2026","passed","Thu Feb 12 01:53:34 UTC 2026","","adding to an asset group","",""
"","580","filters by the selected status","FileIngestFilterDialog","Thu Feb 12 01:49:31 UTC 2026","passed","Thu Feb 12 01:49:32 UTC 2026","","Status Select","",""
"","339","has date range input filters","FileIngestFilterDialog","Thu Feb 12 01:49:32 UTC 2026","passed","Thu Feb 12 01:49:33 UTC 2026","","Date Range Inputs","",""
"","5","removes a notification","AppNotifications","Thu Feb 12 01:51:51 UTC 2026","passed","Thu Feb 12 01:51:51 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Thu Feb 12 01:54:17 UTC 2026","passed","Thu Feb 12 01:54:17 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","1","TestTextUnmarshalBool","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for Test_TopLevel","0","Test_TopLevel","","Thu Feb 12 01:48:52 UTC 2026","passed","Thu Feb 12 01:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Thu Feb 12 01:48:13 UTC 2026","passed","Thu Feb 12 01:48:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"","260","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Feb 12 01:49:53 UTC 2026","passed","Thu Feb 12 01:49:53 UTC 2026","","Initial render","",""
"","8","displays lastlogon cell as NEVER when the value is -1","ExploreTableDataCell","Thu Feb 12 01:52:26 UTC 2026","passed","Thu Feb 12 01:52:26 UTC 2026","","","",""
"","79","should should reflect the checked state for public query","SavedQueryPermissions","Thu Feb 12 01:51:28 UTC 2026","passed","Thu Feb 12 01:51:28 UTC 2026","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","106","should have a disabled continue button","TagToZoneLabelDialog","Thu Feb 12 01:51:06 UTC 2026","passed","Thu Feb 12 01:51:06 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Thu Feb 12 01:47:59 UTC 2026","passed","Thu Feb 12 01:47:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","702","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Thu Feb 12 01:52:44 UTC 2026","passed","Thu Feb 12 01:52:45 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","0","returns undefined if graphData is undefined or not a GraphResponse","getExploreTableData","Thu Feb 12 01:51:04 UTC 2026","passed","Thu Feb 12 01:51:04 UTC 2026","","","",""
"","445","Should call handler when a member is clicked","AssetGroupMemberList","Thu Feb 12 01:52:22 UTC 2026","passed","Thu Feb 12 01:52:22 UTC 2026","","","",""
"","22","returns a comma separated number when provided with a number > 999","numberFormatting","Thu Feb 12 01:52:53 UTC 2026","passed","Thu Feb 12 01:52:53 UTC 2026","","","",""
"","85","clicking a disabled header does not toggle content","<DetailsAccordion />","Thu Feb 12 01:49:42 UTC 2026","passed","Thu Feb 12 01:49:42 UTC 2026","","","",""
"","204","renders with the Export and Delete buttons disabled","QuerySearchFilter","Thu Feb 12 01:51:14 UTC 2026","passed","Thu Feb 12 01:51:14 UTC 2026","","","",""
"Test cases for TestSortJSONArrayElements","3","TestSortJSONArrayElements","","Thu Feb 12 01:48:32 UTC 2026","passed","Thu Feb 12 01:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrayElements","TestSortJSONArrayElements"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"","187","has the correct value for the links in the breadcrumbs","Create Update pages","Thu Feb 12 01:52:19 UTC 2026","passed","Thu Feb 12 01:52:19 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Thu Feb 12 01:47:53 UTC 2026","passed","Thu Feb 12 01:47:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","36","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu Feb 12 01:52:43 UTC 2026","passed","Thu Feb 12 01:52:43 UTC 2026","","","",""
"","232","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Thu Feb 12 01:49:38 UTC 2026","passed","Thu Feb 12 01:49:39 UTC 2026","","","",""
"Test cases for TestGetMFAActivationStatus_Success","0","TestGetMFAActivationStatus_Success","","Thu Feb 12 01:48:51 UTC 2026","passed","Thu Feb 12 01:48:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestGetMFAActivationStatus_Success","TestGetMFAActivationStatus_Success"
"Test cases for TestResources_ListAuditLogs_PredicateMismatchWithColumn","0","TestResources_ListAuditLogs_PredicateMismatchWithColumn","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_PredicateMismatchWithColumn","TestResources_ListAuditLogs_PredicateMismatchWithColumn"
"","140","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Thu Feb 12 01:50:16 UTC 2026","passed","Thu Feb 12 01:50:16 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","0","returns true if value is null","searchParams","Thu Feb 12 01:51:37 UTC 2026","passed","Thu Feb 12 01:51:37 UTC 2026","","isEmptyParam","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"Test cases for TestResources_GetAIACAEntityInfo","172","TestResources_GetAIACAEntityInfo","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","449","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Thu Feb 12 01:50:38 UTC 2026","passed","Thu Feb 12 01:50:38 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","79","displays a status indicator","StatusIndicator","Thu Feb 12 01:52:57 UTC 2026","passed","Thu Feb 12 01:52:57 UTC 2026","","","",""
"","9","keeps callbacks stable across renders","useObjectState","Thu Feb 12 01:52:23 UTC 2026","passed","Thu Feb 12 01:52:23 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"","1193","renders asset group edit options with graph write permissions","ContextMenu","Thu Feb 12 01:49:36 UTC 2026","passed","Thu Feb 12 01:49:38 UTC 2026","","","",""
"","386","should call ""onSave"" one time","Enable2FADialog","Thu Feb 12 01:51:48 UTC 2026","passed","Thu Feb 12 01:51:48 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"","199","clears value if input is empty","ManagedDatePicker - input","Thu Feb 12 01:50:56 UTC 2026","passed","Thu Feb 12 01:50:56 UTC 2026","","","",""
"","142","renders a graph view","GraphView","Thu Feb 12 01:53:47 UTC 2026","passed","Thu Feb 12 01:53:47 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","1","TestResources_ListADDomainForeignUsers","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu Feb 12 01:51:37 UTC 2026","passed","Thu Feb 12 01:51:37 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestResources_ProcessIngestTask","10","TestResources_ProcessIngestTask","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"Test cases for TestHasSequence","1","TestHasSequence","","Thu Feb 12 01:48:37 UTC 2026","passed","Thu Feb 12 01:48:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"","82","should on clicking remove call clearSelectedItem","EntityInfoHeader","Thu Feb 12 01:51:29 UTC 2026","passed","Thu Feb 12 01:51:29 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateAuthToken","17739","TestManagementResource_CreateAuthToken","","Thu Feb 12 01:48:36 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"","2","Edge is created with correct structure including points array","copySigmaEdgesToGraphlibGraph","Thu Feb 12 01:54:02 UTC 2026","passed","Thu Feb 12 01:54:02 UTC 2026","","","",""
"Test cases for TestLoginExpiry","1","TestLoginExpiry","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","219","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Thu Feb 12 01:52:00 UTC 2026","passed","Thu Feb 12 01:52:01 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Thu Feb 12 01:48:52 UTC 2026","passed","Thu Feb 12 01:48:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Thu Feb 12 01:48:13 UTC 2026","passed","Thu Feb 12 01:48:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_PatchDomain","1","TestResources_PatchDomain","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"Test cases for TestGraphQuery_RawCypherQuery","23","TestGraphQuery_RawCypherQuery","","Thu Feb 12 01:48:16 UTC 2026","passed","Thu Feb 12 01:48:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","300","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Thu Feb 12 01:50:51 UTC 2026","passed","Thu Feb 12 01:50:51 UTC 2026","","","",""
"","175","should display","GenericErrorBoundaryFallback","Thu Feb 12 01:53:10 UTC 2026","passed","Thu Feb 12 01:53:10 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","44","does not set input text if no value is given","ManagedDatePicker - value","Thu Feb 12 01:50:56 UTC 2026","passed","Thu Feb 12 01:50:56 UTC 2026","","","",""
"Test cases for TestWriteBinaryResponse","0","TestWriteBinaryResponse","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBinaryResponse","TestWriteBinaryResponse"
"","61","should style the powered-by to display when nav is expanded","MainNav","Thu Feb 12 01:49:30 UTC 2026","passed","Thu Feb 12 01:49:30 UTC 2026","","","",""
"","0","fails for password without lowercase letters","testPassword","Thu Feb 12 01:53:05 UTC 2026","passed","Thu Feb 12 01:53:05 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"Test cases for TestActivateMFA_Success","811","TestActivateMFA_Success","","Thu Feb 12 01:48:52 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"","12","does not add a query param if the search term is empty","useNodeSearch","Thu Feb 12 01:52:11 UTC 2026","passed","Thu Feb 12 01:52:11 UTC 2026","","","",""
"","62","displays a warning when there is a problem fetching the list of collectors","DownloadCollectors","Thu Feb 12 01:53:35 UTC 2026","passed","Thu Feb 12 01:53:35 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Thu Feb 12 01:47:54 UTC 2026","passed","Thu Feb 12 01:47:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestBoolValueOrZero","0","TestBoolValueOrZero","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolValueOrZero","TestBoolValueOrZero"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Thu Feb 12 01:48:14 UTC 2026","passed","Thu Feb 12 01:48:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu Feb 12 01:48:15 UTC 2026","passed","Thu Feb 12 01:48:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu Feb 12 01:48:36 UTC 2026","passed","Thu Feb 12 01:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","604","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Thu Feb 12 01:49:33 UTC 2026","passed","Thu Feb 12 01:49:34 UTC 2026","","Date Range Inputs","",""
"","55","clears selected if same note is clicked again","NoteCell component","Thu Feb 12 01:51:47 UTC 2026","passed","Thu Feb 12 01:51:47 UTC 2026","","","",""
"","68","correctly handles the hygiene ID with value 0 by not omitting it in the params value even though 0 is falsey","usePZQueryParams","Thu Feb 12 01:51:18 UTC 2026","passed","Thu Feb 12 01:51:18 UTC 2026","","","",""
"","222","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Thu Feb 12 01:53:34 UTC 2026","passed","Thu Feb 12 01:53:34 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","1","TestResources_ListRootCAPKIHierarchy","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"Test cases for TestOpenGraphSchemaService_ListExtensions","2","TestOpenGraphSchemaService_ListExtensions","","Thu Feb 12 01:48:20 UTC 2026","passed","Thu Feb 12 01:48:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","0","Origin label and sizing are used when specified","copySigmaNodesToGraphlibGraph","Thu Feb 12 01:54:02 UTC 2026","passed","Thu Feb 12 01:54:02 UTC 2026","","","",""
"","146","renders the Zone/Labels Tab content when first tab is chosen","Selected Details Tab Content","Thu Feb 12 01:52:17 UTC 2026","passed","Thu Feb 12 01:52:17 UTC 2026","","","",""
"","109","enables returning a list of tags","the useAssetGroupTags utilities","Thu Feb 12 01:49:38 UTC 2026","passed","Thu Feb 12 01:49:38 UTC 2026","","","",""
"","418","should not allow leading or trailing empty spaces","UpdateUserForm","Thu Feb 12 01:48:59 UTC 2026","passed","Thu Feb 12 01:49:00 UTC 2026","","","",""
"","258","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu Feb 12 01:53:44 UTC 2026","passed","Thu Feb 12 01:53:44 UTC 2026","","","",""
"","271","should handle close event","TagToZoneLabelDialog","Thu Feb 12 01:51:05 UTC 2026","passed","Thu Feb 12 01:51:06 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","454","clears the applied filter","FileIngestFilterDialog","Thu Feb 12 01:49:34 UTC 2026","passed","Thu Feb 12 01:49:35 UTC 2026","","User Select","",""
"Test cases for TestResources_ListADEntityControllables","0","TestResources_ListADEntityControllables","","Thu Feb 12 01:48:07 UTC 2026","passed","Thu Feb 12 01:48:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllables","TestResources_ListADEntityControllables"
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","Thu Feb 12 01:48:13 UTC 2026","passed","Thu Feb 12 01:48:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Thu Feb 12 01:48:53 UTC 2026","passed","Thu Feb 12 01:48:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
