"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179","should show a copy button if the cells text if the cell is not a boolean","ExploreTableDataCell","Mon Jun 29 19:57:17 UTC 2026","passed","Mon Jun 29 19:57:17 UTC 2026","","","",""
"","12","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Mon Jun 29 19:57:33 UTC 2026","passed","Mon Jun 29 19:57:33 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","0","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","965","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Jun 29 19:52:36 UTC 2026","passed","Mon Jun 29 19:52:37 UTC 2026","","","",""
"","1181","shows a table with partially completed jobs","FileIngestTable","Mon Jun 29 19:53:28 UTC 2026","passed","Mon Jun 29 19:53:29 UTC 2026","","","",""
"","27","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Mon Jun 29 19:55:17 UTC 2026","passed","Mon Jun 29 19:55:17 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","1","filters by active-directory platform","filterAndSearchEnvironments","Mon Jun 29 19:52:48 UTC 2026","passed","Mon Jun 29 19:52:48 UTC 2026","","platform filters","",""
"","1","handles null or empty madeBy","createHistoryParams","Mon Jun 29 19:57:10 UTC 2026","passed","Mon Jun 29 19:57:10 UTC 2026","","","",""
"","51","does not render when ruleId is empty","Delete Selector Button rendering","Mon Jun 29 19:57:39 UTC 2026","passed","Mon Jun 29 19:57:39 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","1","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","55","applies accent styling to headers when accent is true","<DetailsAccordion />","Mon Jun 29 19:54:28 UTC 2026","passed","Mon Jun 29 19:54:28 UTC 2026","","","",""
"","134","Searching for existing node type returns node properties","useFetchEntityInfo","Mon Jun 29 19:55:29 UTC 2026","passed","Mon Jun 29 19:55:29 UTC 2026","","","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","4","TestOpenGraphSchemaService_ListExtensions","","Mon Jun 29 19:51:28 UTC 2026","passed","Mon Jun 29 19:51:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","243","disables checkboxes while loading","GraphDataCheckboxes","Mon Jun 29 19:53:51 UTC 2026","passed","Mon Jun 29 19:53:51 UTC 2026","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","Mon Jun 29 19:55:03 UTC 2026","passed","Mon Jun 29 19:55:03 UTC 2026","","initial value","",""
"Test cases for TestWriteInternalServerError","0","TestWriteInternalServerError","","Mon Jun 29 19:51:50 UTC 2026","passed","Mon Jun 29 19:51:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/responses/TestWriteInternalServerError","TestWriteInternalServerError"
"","529","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Mon Jun 29 19:55:41 UTC 2026","passed","Mon Jun 29 19:55:41 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","1","TestResources_CreateSavedQuery_InvalidBody","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"Test cases for TestLocalStore_Put","58","TestLocalStore_Put","","Mon Jun 29 19:52:07 UTC 2026","passed","Mon Jun 29 19:52:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","243","calls clickHandler when a line item is clicked","PrebuiltSearchList","Mon Jun 29 19:55:44 UTC 2026","passed","Mon Jun 29 19:55:44 UTC 2026","","","",""
"","597","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Mon Jun 29 19:53:02 UTC 2026","passed","Mon Jun 29 19:53:03 UTC 2026","","","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Mon Jun 29 19:51:44 UTC 2026","passed","Mon Jun 29 19:51:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Jun 29 19:59:17 UTC 2026","passed","Mon Jun 29 19:59:17 UTC 2026","","","",""
"","89","should display locally formatted numbers if they are larger than 999","LoadContainer","Mon Jun 29 19:58:12 UTC 2026","passed","Mon Jun 29 19:58:12 UTC 2026","","","",""
"Test cases for TestIngestControl_FetchRetainedIngestFiles","15","TestIngestControl_FetchRetainedIngestFiles","","Mon Jun 29 19:51:09 UTC 2026","passed","Mon Jun 29 19:51:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_FetchRetainedIngestFiles","TestIngestControl_FetchRetainedIngestFiles"
"","1144","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Mon Jun 29 19:57:37 UTC 2026","passed","Mon Jun 29 19:57:38 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","672","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Mon Jun 29 19:52:55 UTC 2026","passed","Mon Jun 29 19:52:55 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","5","hides the item when only the permission passes","useSubNavRoutes","Mon Jun 29 19:55:19 UTC 2026","passed","Mon Jun 29 19:55:20 UTC 2026","","combined gates","",""
"","246","dispatches an action to the delete the associated node","Rule Object Select","Mon Jun 29 19:56:32 UTC 2026","passed","Mon Jun 29 19:56:32 UTC 2026","","","",""
"","13","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Mon Jun 29 19:55:13 UTC 2026","passed","Mon Jun 29 19:55:13 UTC 2026","","","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Mon Jun 29 19:51:23 UTC 2026","passed","Mon Jun 29 19:51:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for TestResources_ListADGPOAffectedUsers","1","TestResources_ListADGPOAffectedUsers","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"","2717","search filters edges by name","Pathfinding","Mon Jun 29 19:53:47 UTC 2026","passed","Mon Jun 29 19:53:49 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Mon Jun 29 19:51:19 UTC 2026","passed","Mon Jun 29 19:51:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"","139","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Mon Jun 29 19:55:17 UTC 2026","passed","Mon Jun 29 19:55:17 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1151","TestManagementResource_DeleteUser_DeleteUserError","","Mon Jun 29 19:51:40 UTC 2026","passed","Mon Jun 29 19:51:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Mon Jun 29 19:51:21 UTC 2026","passed","Mon Jun 29 19:51:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
"Test cases for TestDefaultRateLimitMiddleware","10","TestDefaultRateLimitMiddleware","","Mon Jun 29 19:51:08 UTC 2026","passed","Mon Jun 29 19:51:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","463","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Mon Jun 29 19:58:53 UTC 2026","passed","Mon Jun 29 19:58:53 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","1","TestToolContainer_GetScheduledAnalysisConfiguration","","Mon Jun 29 19:51:09 UTC 2026","passed","Mon Jun 29 19:51:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Mon Jun 29 19:54:35 UTC 2026","passed","Mon Jun 29 19:54:35 UTC 2026","","","",""
"","148","calls handleInitialEnvironment with the highest impactValue as the initial environment","useInitialEnvironment","Mon Jun 29 19:56:51 UTC 2026","passed","Mon Jun 29 19:56:51 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestAnalysisErrorsCoversPipelineSteps","0","TestAnalysisErrorsCoversPipelineSteps","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsCoversPipelineSteps","TestAnalysisErrorsCoversPipelineSteps"
"","249","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Mon Jun 29 19:56:45 UTC 2026","passed","Mon Jun 29 19:56:45 UTC 2026","","","",""
"Test cases for TestSIDSuffix_String","0","TestSIDSuffix_String","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_String","TestSIDSuffix_String"
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Mon Jun 29 19:51:45 UTC 2026","passed","Mon Jun 29 19:51:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"","243","calls setExploreParams with searchType and relationshipQueryItemId when selecting a composition accordion","EdgeInfoContent","Mon Jun 29 19:52:55 UTC 2026","passed","Mon Jun 29 19:52:55 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon Jun 29 19:51:22 UTC 2026","passed","Mon Jun 29 19:51:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","65","should display a message","CypherSearchMessage","Mon Jun 29 19:58:12 UTC 2026","passed","Mon Jun 29 19:58:12 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","3","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestResources_GetBaseEntityInfo","210","TestResources_GetBaseEntityInfo","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"Test cases for TestGC_Name","0","TestGC_Name","","Mon Jun 29 19:51:19 UTC 2026","passed","Mon Jun 29 19:51:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestManagementResource_GetAZEntity","142","TestManagementResource_GetAZEntity","","Mon Jun 29 19:51:17 UTC 2026","passed","Mon Jun 29 19:51:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","188","displays extensions in a table when data is available","ActiveExtensionsCard","Mon Jun 29 19:52:50 UTC 2026","passed","Mon Jun 29 19:52:50 UTC 2026","","","",""
"","45","does not render count for a selected zone if prop is not set","DynamicDetails","Mon Jun 29 19:55:02 UTC 2026","passed","Mon Jun 29 19:55:02 UTC 2026","","","",""
"","392","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Mon Jun 29 19:54:43 UTC 2026","passed","Mon Jun 29 19:54:44 UTC 2026","","oidc_support feature flag enabled","",""
"","537","navigates to object details when clicking an object row","ObjectsAccordion","Mon Jun 29 19:55:53 UTC 2026","passed","Mon Jun 29 19:55:54 UTC 2026","","","",""
"Test cases for TestOpenScratchReadSeeker","10","TestOpenScratchReadSeeker","","Mon Jun 29 19:51:26 UTC 2026","passed","Mon Jun 29 19:51:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"","113","shows the empty form message when Object Rule Form is empty","Seed Selection Results","Mon Jun 29 19:54:24 UTC 2026","passed","Mon Jun 29 19:54:24 UTC 2026","","","",""
"","11","displays a pulsing indicator","StatusIndicator","Mon Jun 29 19:57:54 UTC 2026","passed","Mon Jun 29 19:57:54 UTC 2026","","","",""
"","306","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Mon Jun 29 19:54:31 UTC 2026","passed","Mon Jun 29 19:54:32 UTC 2026","","","",""
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","0","TestRegister_WiresFeatureRoutes","","Mon Jun 29 19:52:12 UTC 2026","passed","Mon Jun 29 19:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureRoutes","TestRegister_WiresFeatureRoutes"
