"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","upon selecting a source and destination node, updates the URL with a searchType of 'pathfinding' and the object ids for the source and destination nodes","usePathfindingSearch","Thu Jul 16 19:06:59 UTC 2026","passed","Thu Jul 16 19:06:59 UTC 2026","","","",""
"","141","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Thu Jul 16 19:06:45 UTC 2026","passed","Thu Jul 16 19:06:45 UTC 2026","","","",""
"Test cases for TestService_GetRelationship","1","TestService_GetRelationship","","Thu Jul 16 19:03:54 UTC 2026","passed","Thu Jul 16 19:03:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_GetRelationship","TestService_GetRelationship"
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","129","buttons are disabled while loading","PasswordResetForm","Thu Jul 16 19:07:10 UTC 2026","passed","Thu Jul 16 19:07:10 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Thu Jul 16 19:03:08 UTC 2026","passed","Thu Jul 16 19:03:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","23","sets autoDisplayTable to false if query type is composition","useExploreTableAutoDisplay","Thu Jul 16 19:08:26 UTC 2026","passed","Thu Jul 16 19:08:26 UTC 2026","","","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu Jul 16 19:03:37 UTC 2026","passed","Thu Jul 16 19:03:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","59","button is disabled when note is falsy","NoteCell component","Thu Jul 16 19:08:17 UTC 2026","passed","Thu Jul 16 19:08:17 UTC 2026","","","",""
"","144","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Thu Jul 16 19:10:37 UTC 2026","passed","Thu Jul 16 19:10:38 UTC 2026","","","",""
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","0","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu Jul 16 19:03:45 UTC 2026","passed","Thu Jul 16 19:03:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","65","applies the given filters","useFinishedJobs","Thu Jul 16 19:06:57 UTC 2026","passed","Thu Jul 16 19:06:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_IDMalformed","0","TestResources_DeleteSavedQuery_IDMalformed","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_IDMalformed","TestResources_DeleteSavedQuery_IDMalformed"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","8","renders highlight only for active member when memberId is present","SelectedHighlight","Thu Jul 16 19:08:45 UTC 2026","passed","Thu Jul 16 19:08:45 UTC 2026","","","",""
"","507","renders no asset group edit options without graph write permissions","ContextMenu","Thu Jul 16 19:10:28 UTC 2026","passed","Thu Jul 16 19:10:29 UTC 2026","","","",""
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Thu Jul 16 19:05:46 UTC 2026","passed","Thu Jul 16 19:05:46 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateCustomNodeKindsTest","137","TestResources_UpdateCustomNodeKindsTest","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","14","should handle special characters","HighlightedText","Thu Jul 16 19:08:51 UTC 2026","passed","Thu Jul 16 19:08:51 UTC 2026","","","",""
"","216","a name value is required to submit the form","Rule Form","Thu Jul 16 19:04:25 UTC 2026","passed","Thu Jul 16 19:04:25 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","294","displays expected results when searching by label","SearchCurrentNodes","Thu Jul 16 19:07:39 UTC 2026","passed","Thu Jul 16 19:07:39 UTC 2026","","","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","1245","TestManagementResource_UpdateUser_SelfDisable","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Thu Jul 16 19:03:46 UTC 2026","passed","Thu Jul 16 19:03:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","76","if a hint is given, it show date placeholder on focus, restores hint on blur","ManagedDatePicker - placeholders","Thu Jul 16 19:07:14 UTC 2026","passed","Thu Jul 16 19:07:14 UTC 2026","","","",""
"","58","renders section when no errors occur","EntityInfoCollapsibleSection","Thu Jul 16 19:09:07 UTC 2026","passed","Thu Jul 16 19:09:07 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidSkip","0","TestResources_ListAuditLogs_InvalidSkip","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidSkip","TestResources_ListAuditLogs_InvalidSkip"
"","242","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Thu Jul 16 19:07:16 UTC 2026","passed","Thu Jul 16 19:07:16 UTC 2026","","","",""
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Thu Jul 16 19:03:14 UTC 2026","passed","Thu Jul 16 19:03:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestManagementResource_CreateAuthToken","13030","TestManagementResource_CreateAuthToken","","Thu Jul 16 19:03:45 UTC 2026","passed","Thu Jul 16 19:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","497","toggles parent from none to all","GraphDataCheckboxes","Thu Jul 16 19:05:35 UTC 2026","passed","Thu Jul 16 19:05:35 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","10","returns when label limit is reached","useTagLimits","Thu Jul 16 19:04:58 UTC 2026","passed","Thu Jul 16 19:04:58 UTC 2026","","","",""
"","17","selector members refetches on sort change","the useAssetGroupTags utilities","Thu Jul 16 19:06:11 UTC 2026","passed","Thu Jul 16 19:06:11 UTC 2026","","","",""
"Test cases for TestGetDataQualityAggregations_Failure","2","TestGetDataQualityAggregations_Failure","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityAggregations_Failure","TestGetDataQualityAggregations_Failure"
"","704","triggers a file download when a download button is clicked","DownloadCollectors","Thu Jul 16 19:10:28 UTC 2026","passed","Thu Jul 16 19:10:29 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeComposition","110","TestResources_GetEdgeComposition","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeComposition","TestResources_GetEdgeComposition"
"Test cases for TestWriteAndValidateJSON_NormalizationError","5","TestWriteAndValidateJSON_NormalizationError","","Thu Jul 16 19:03:30 UTC 2026","passed","Thu Jul 16 19:03:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","36","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jul 16 19:08:42 UTC 2026","passed","Thu Jul 16 19:08:42 UTC 2026","","","",""
"","14","does not show the dropdown by default","ManageColumnsComboBox","Thu Jul 16 19:06:15 UTC 2026","passed","Thu Jul 16 19:06:15 UTC 2026","","","",""
"","443","should render","LoginViaSSOForm","Thu Jul 16 19:07:58 UTC 2026","passed","Thu Jul 16 19:07:59 UTC 2026","","","",""
"","71","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Thu Jul 16 19:06:11 UTC 2026","passed","Thu Jul 16 19:06:11 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","169","TestManagementResource_GetAZEntity","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"Test cases for TestResources_GetBaseEntityInfo","231","TestResources_GetBaseEntityInfo","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetBaseEntityInfo","TestResources_GetBaseEntityInfo"
"","612","should initiate data loading when an item is selected","Simple Environment Selector","Thu Jul 16 19:06:38 UTC 2026","passed","Thu Jul 16 19:06:39 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_NoShortcut_PreservesKinds","0","TestRewriter_Enter_NoShortcut_PreservesKinds","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_NoShortcut_PreservesKinds","TestRewriter_Enter_NoShortcut_PreservesKinds"
"","155","onCancel is called when cancel is clicked","Enable2FADialog","Thu Jul 16 19:07:21 UTC 2026","passed","Thu Jul 16 19:07:21 UTC 2026","","","",""
"","276","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Thu Jul 16 19:06:38 UTC 2026","passed","Thu Jul 16 19:06:39 UTC 2026","","""Multi-Factor Authentication"" switch","",""
"Test cases for TestParseVersion","0","TestParseVersion","","Thu Jul 16 19:03:32 UTC 2026","passed","Thu Jul 16 19:03:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestParseVersion","TestParseVersion"
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Thu Jul 16 19:03:04 UTC 2026","passed","Thu Jul 16 19:03:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","17","will update the selected filters based on the values stored in query params when the initialize function is called","usePathfindingFilters","Thu Jul 16 19:09:01 UTC 2026","passed","Thu Jul 16 19:09:01 UTC 2026","","","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Thu Jul 16 19:03:27 UTC 2026","passed","Thu Jul 16 19:03:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for TestFoldr","1","TestFoldr","","Thu Jul 16 19:03:40 UTC 2026","passed","Thu Jul 16 19:03:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestResources_GetEnterpriseCAEntityInfo","273","TestResources_GetEnterpriseCAEntityInfo","","Thu Jul 16 19:03:15 UTC 2026","passed","Thu Jul 16 19:03:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEnterpriseCAEntityInfo","TestResources_GetEnterpriseCAEntityInfo"
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Thu Jul 16 19:03:36 UTC 2026","passed","Thu Jul 16 19:03:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"Test cases for TestBuildGDBNodeFilter","1","TestBuildGDBNodeFilter","","Thu Jul 16 19:03:22 UTC 2026","passed","Thu Jul 16 19:03:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildGDBNodeFilter","TestBuildGDBNodeFilter"
"Test cases for TestStore_Exists","16","TestStore_Exists","","Thu Jul 16 19:03:43 UTC 2026","passed","Thu Jul 16 19:03:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","95","renders error message on error","ObjectCountPanel","Thu Jul 16 19:09:00 UTC 2026","passed","Thu Jul 16 19:09:01 UTC 2026","","","",""
"","103","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Thu Jul 16 19:07:01 UTC 2026","passed","Thu Jul 16 19:07:01 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
"","192","sums nested section node counts","EntityInfoDataTableGraphed","Thu Jul 16 19:06:34 UTC 2026","passed","Thu Jul 16 19:06:34 UTC 2026","","Node count for nested table that counts all sections","",""
"","32","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu Jul 16 19:06:16 UTC 2026","passed","Thu Jul 16 19:06:16 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Thu Jul 16 19:03:21 UTC 2026","passed","Thu Jul 16 19:03:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","169","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu Jul 16 19:07:34 UTC 2026","passed","Thu Jul 16 19:07:35 UTC 2026","","","",""
"","313","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Thu Jul 16 19:04:36 UTC 2026","passed","Thu Jul 16 19:04:36 UTC 2026","","Toggling labels","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Thu Jul 16 19:10:54 UTC 2026","passed","Thu Jul 16 19:10:54 UTC 2026","","","",""
"","2048","shows the ""Disable MFA"" context menu option for users with MFA enabled","Users","Thu Jul 16 19:06:00 UTC 2026","passed","Thu Jul 16 19:06:02 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","1130","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Thu Jul 16 19:03:34 UTC 2026","passed","Thu Jul 16 19:03:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","154","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","Thu Jul 16 19:06:23 UTC 2026","passed","Thu Jul 16 19:06:23 UTC 2026","","Custom Member checkbox filter","",""
"","41","generates a human-friendly default filename for graph exports","exportGraphData","Thu Jul 16 19:08:58 UTC 2026","passed","Thu Jul 16 19:08:58 UTC 2026","","","",""
"","322","should not display generate/revoke api tokens button","User Actions Menu","Thu Jul 16 19:07:07 UTC 2026","passed","Thu Jul 16 19:07:08 UTC 2026","","Api Keys","",""
