"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestFoldl","0","TestFoldl","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","67","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","2026-08-22","passed","2026-08-22","","","",""
"","464","displays correct content based on platform filter AD","CommonSearches","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestTracker_HasEdge_PropertyMismatchTriggersInsert","0","TestTracker_HasEdge_PropertyMismatchTriggersInsert","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyMismatchTriggersInsert","TestTracker_HasEdge_PropertyMismatchTriggersInsert"
"Test cases for TestGetScheme","0","TestGetScheme","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"","311","renders analyze now section","AnalyzeNowConfiguration","2026-08-22","passed","2026-08-22","","","",""
"","0","Null input is provided","parseKeywordAndTypeValue","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestIngestGenericData_RegisterNodeKind","1","TestIngestGenericData_RegisterNodeKind","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestIngestGenericData_RegisterNodeKind","TestIngestGenericData_RegisterNodeKind"
"Test cases for TestDummyHA","0","TestDummyHA","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"Test cases for TestResources_GetCertTemplateEntityInfo","189","TestResources_GetCertTemplateEntityInfo","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetCertTemplateEntityInfo","TestResources_GetCertTemplateEntityInfo"
"","348","renders the Import Query Dialog","ImportQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"","108","invokes handleFilterChange with eq:true when clicked and custom_member filter is off","AssetGroupEdit","2026-08-22","passed","2026-08-22","","Custom Member checkbox filter","",""
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","76","renders a ListItemActionMenu component","ListItemActionMenu","2026-08-22","passed","2026-08-22","","","",""
"","3","keeps only the latest stat per kind_id by created_at","getLatestStatsByMetricKind","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","2026-08-22","passed","2026-08-22","","","",""
"Test cases for Test_NewSpec","0","Test_NewSpec","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"","701","clears the applied filter","FileIngestFilterDialog","2026-08-22","passed","2026-08-22","","Status Select","",""
"Test cases for TestFloatFrom","0","TestFloatFrom","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFrom","TestFloatFrom"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","12","does not return when zone limit is not reached","useTagLimits","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","167","calls onSort when clicked","ColumnHeaders","2026-08-22","passed","2026-08-22","","SortableHeader","",""
"","1","returns paramValue as EnvironmentAggregation if paramValue is active-directory","useEnvironmentParams","2026-08-22","passed","2026-08-22","","parseEnvironmentAggregation","",""
"Test cases for TestManagementResource_ListPermissions_InvalidFilterPredicate","0","TestManagementResource_ListPermissions_InvalidFilterPredicate","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_InvalidFilterPredicate","TestManagementResource_ListPermissions_InvalidFilterPredicate"
"","1310","renders asset group edit options with graph write permissions","ContextMenu","2026-08-22","passed","2026-08-22","","","",""
"","6077","Typing in the search bar filters the results","ExploreTable","2026-08-22","passed","2026-08-22","","","",""
"","245","should render","Rule Object Select","2026-08-22","passed","2026-08-22","","","",""
"","481","should call performSearch on keyboard press alt+R","CypherSearch","2026-08-22","passed","2026-08-22","","","",""
"","45","returns the configured default selection when the URL contains no filter parameters","useMultiValueFilterParams","2026-08-22","passed","2026-08-22","","","",""
"","82","initializes the categories with just the built-in defaults when edge endpoint returns nothing","useEdgeCategories","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","352","closes","ListItemActionMenu","2026-08-22","passed","2026-08-22","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","2026-08-22","passed","2026-08-22","","Empty data states","",""
"Test cases for TestOpenScratchReadSeeker","8","TestOpenScratchReadSeeker","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestOpenScratchReadSeeker","TestOpenScratchReadSeeker"
"","87","indicates that filters are inactive","AssetGroupEdit","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestHandleDatabaseError","1","TestHandleDatabaseError","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","1","TestGetLatestQueryParameter_LatestMalformed","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"","401","should call onClose when cancel button is clicked","SaveQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"","12","renders the LabelSelector when available and on a Label page","TagSelector","2026-08-22","passed","2026-08-22","","","",""
"","1","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestAnalysisPipelineStepResultString","0","TestAnalysisPipelineStepResultString","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","1","filters by moderate risk level","filterAndSearchEnvironments","2026-08-22","passed","2026-08-22","","risk filters","",""
"Test cases for TestStore_SetFlag","1","TestStore_SetFlag","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for TestDisenrollMFA_Success","1067","TestDisenrollMFA_Success","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestFloatEqual","0","TestFloatEqual","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","2026-08-22","passed","2026-08-22","","Empty data states","",""
"Test cases for TestNewAuditLog_BadAuthContext","0","TestNewAuditLog_BadAuthContext","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_BadAuthContext","TestNewAuditLog_BadAuthContext"
"Test cases for TestStore_GetFlagByKey","1","TestStore_GetFlagByKey","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetFlagByKey","TestStore_GetFlagByKey"
"Test cases for TestManagementResource_CreateAuthToken","13116","TestManagementResource_CreateAuthToken","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"","301","on clicking switch shows modal and when clicking cancel closes it and switch stays enabled","CitrixRDPConfiguration","2026-08-22","passed","2026-08-22","","Click on switch to disable","",""
"","92","clicking a disabled header does not toggle content","<DetailsAccordion />","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestNewSelectorNodeBatchSQLArgs","8","TestNewSelectorNodeBatchSQLArgs","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewSelectorNodeBatchSQLArgs","TestNewSelectorNodeBatchSQLArgs"
"Test cases for TestFloatScan","1","TestFloatScan","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"","1","should include a tag with only the matching operations when the path matches","opsFilter","2026-08-22","passed","2026-08-22","","","",""
"","107","should on clicking remove call clearSelectedItem","EntityInfoHeader","2026-08-22","passed","2026-08-22","","","",""
"","512","renders no asset group edit options without graph write permissions","ContextMenu","2026-08-22","passed","2026-08-22","","","",""
"","13","uses an xl max width and gutters by default","PageWithTitle","2026-08-22","passed","2026-08-22","","","",""
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","2026-08-22","passed","2026-08-22","","","",""
"Test cases for TestResources_ListKinds","53","TestResources_ListKinds","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListKinds","TestResources_ListKinds"
"","148","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","2026-08-22","passed","2026-08-22","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","2026-08-22","passed","2026-08-22","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"","108","should should reflect the NOT checked state for public query","SavedQueryPermissions","2026-08-22","passed","2026-08-22","","","",""
"","624","displays current password error messages when current password is empty","PasswordDialog","2026-08-22","passed","2026-08-22","","","",""
"","310","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","2026-08-22","passed","2026-08-22","","","",""
"","0","should return false when there is no match","compareTerm","2026-08-22","passed","2026-08-22","","","",""
