"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","332","should render an SavedQueryPermissions component","SaveQueryDialog","Mon Apr 20 18:59:47 UTC 2026","passed","Mon Apr 20 18:59:47 UTC 2026","","","",""
"","192","should fire Cancel once with false","ConfirmationDialog","Mon Apr 20 19:04:24 UTC 2026","passed","Mon Apr 20 19:04:24 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"","63","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","Mon Apr 20 19:00:56 UTC 2026","passed","Mon Apr 20 19:00:56 UTC 2026","","","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Mon Apr 20 18:59:58 UTC 2026","passed","Mon Apr 20 18:59:58 UTC 2026","","combined filters","",""
"","898","renders a filter search and platform dropdown menu","CommonSearches","Mon Apr 20 19:01:03 UTC 2026","passed","Mon Apr 20 19:01:04 UTC 2026","","","",""
"","821","displays validation error messages when password does not match confirmation","PasswordDialog","Mon Apr 20 19:00:14 UTC 2026","passed","Mon Apr 20 19:00:15 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Mon Apr 20 18:58:52 UTC 2026","passed","Mon Apr 20 18:58:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","57","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Apr 20 19:04:24 UTC 2026","passed","Mon Apr 20 19:04:25 UTC 2026","","","",""
"","633","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Mon Apr 20 19:00:07 UTC 2026","passed","Mon Apr 20 19:00:07 UTC 2026","","","",""
"","426","should display ""Configure Multi-Factor Authentication"" title","Enable2FADialog","Mon Apr 20 19:02:26 UTC 2026","passed","Mon Apr 20 19:02:26 UTC 2026","","","",""
"","81","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Mon Apr 20 19:03:14 UTC 2026","passed","Mon Apr 20 19:03:14 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","0","TestResources_ListFileUploadJobs","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Mon Apr 20 18:58:47 UTC 2026","passed","Mon Apr 20 18:58:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"Test cases for TestResources_ListAuditLogs_SortingError","0","TestResources_ListAuditLogs_SortingError","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
"","40","displays security warning","Enable2FADialog","Mon Apr 20 19:03:15 UTC 2026","passed","Mon Apr 20 19:03:15 UTC 2026","","","",""
"","0","should ignore case when filtering","OperationsFilterPlugin","Mon Apr 20 19:04:41 UTC 2026","passed","Mon Apr 20 19:04:41 UTC 2026","","","",""
"","372","should display correctly","DeleteConfirmationDialog","Mon Apr 20 19:04:04 UTC 2026","passed","Mon Apr 20 19:04:04 UTC 2026","","","",""
"","21","renders disabled prop when flag is not enabled","FeatureFlag","Mon Apr 20 19:03:30 UTC 2026","passed","Mon Apr 20 19:03:30 UTC 2026","","","",""
"","893","clicking checkbox will remove error if present","DatabaseManagement","Mon Apr 20 19:05:16 UTC 2026","passed","Mon Apr 20 19:05:17 UTC 2026","","","",""
"","1","returns query config when searchType is composition and all required params are passed","useExploreGraph","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:25 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","300","fires click handlers","ConfirmDeleteQueryDialog","Mon Apr 20 19:04:29 UTC 2026","passed","Mon Apr 20 19:04:30 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","3504","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Mon Apr 20 19:01:41 UTC 2026","passed","Mon Apr 20 19:01:44 UTC 2026","","","",""
"Test cases for TestTimePointer","0","TestTimePointer","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimePointer","TestTimePointer"
"","146","links to the specified route with global params intact","AppLink","Mon Apr 20 19:02:50 UTC 2026","passed","Mon Apr 20 19:02:50 UTC 2026","","","",""
"","182","toggles a child on","SourceKindsCheckboxes","Mon Apr 20 19:01:57 UTC 2026","passed","Mon Apr 20 19:01:57 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","5","TestManagementResource_ListSAMLSignOnEndpoints","","Mon Apr 20 18:59:23 UTC 2026","passed","Mon Apr 20 18:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Mon Apr 20 18:58:54 UTC 2026","passed","Mon Apr 20 18:58:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:25 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","208","a null response from the server is handled","ExploreSearchCombobox with null response","Mon Apr 20 19:01:13 UTC 2026","passed","Mon Apr 20 19:01:13 UTC 2026","","","",""
"","267","shows all extensions when search is cleared","ActiveExtensionsCard","Mon Apr 20 19:00:04 UTC 2026","passed","Mon Apr 20 19:00:05 UTC 2026","","","",""
"Test cases for TestResources_RequestAnalysis","191","TestResources_RequestAnalysis","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_RequestAnalysis","TestResources_RequestAnalysis"
"","68","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Mon Apr 20 19:02:51 UTC 2026","passed","Mon Apr 20 19:02:51 UTC 2026","","","",""
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"Test cases for TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","4","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","","Mon Apr 20 18:58:52 UTC 2026","passed","Mon Apr 20 18:58:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames","TestOpenGraphSchemaService_GetEnvironmentKindsAndEnvironmentExtensionDisplayNames"
"","214","should render action list item that handles a function","MainNav","Mon Apr 20 19:01:33 UTC 2026","passed","Mon Apr 20 19:01:33 UTC 2026","","","",""
"Test cases for TestGC_NewDataPruningDaemon","0","TestGC_NewDataPruningDaemon","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_NewDataPruningDaemon","TestGC_NewDataPruningDaemon"
"","354","should eventually display list of tokens","UserTokenManagementDialog","Mon Apr 20 19:00:50 UTC 2026","passed","Mon Apr 20 19:00:51 UTC 2026","","","",""
"","72","has a button with text Clear Filters","AssetGroupEdit","Mon Apr 20 19:01:14 UTC 2026","passed","Mon Apr 20 19:01:14 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_ListADOUContainedUsers","2","TestResources_ListADOUContainedUsers","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"","108","renders a filter button","FileIngestFilterDialog","Mon Apr 20 19:00:43 UTC 2026","passed","Mon Apr 20 19:00:43 UTC 2026","","","",""
"","29","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Mon Apr 20 19:03:34 UTC 2026","passed","Mon Apr 20 19:03:34 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","180","toggles parent from some to all","SourceKindsCheckboxes","Mon Apr 20 19:01:57 UTC 2026","passed","Mon Apr 20 19:01:57 UTC 2026","","","",""
"","377","shows a loading state","AssetGroupMenuItem","Mon Apr 20 19:01:06 UTC 2026","passed","Mon Apr 20 19:01:06 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Mon Apr 20 19:01:07 UTC 2026","passed","Mon Apr 20 19:01:07 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterableColumns","0","TestDomainSelectors_GetFilterableColumns","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterableColumns","TestDomainSelectors_GetFilterableColumns"
"","65","populates the node search field when the 'primarySearch' query param is set","useNodeSearch","Mon Apr 20 19:03:38 UTC 2026","passed","Mon Apr 20 19:03:38 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Mon Apr 20 18:58:52 UTC 2026","passed","Mon Apr 20 18:58:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","391","Should call handler when a member is clicked","AssetGroupMemberList","Mon Apr 20 19:03:50 UTC 2026","passed","Mon Apr 20 19:03:51 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","242","filters unselected columns when typing in the filter input","ManageColumnsComboBox","Mon Apr 20 19:01:00 UTC 2026","passed","Mon Apr 20 19:01:01 UTC 2026","","","",""
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Mon Apr 20 18:59:09 UTC 2026","passed","Mon Apr 20 18:59:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","1","EXTENDED ROUNDING with different thresholds","numberFormatting","Mon Apr 20 19:02:28 UTC 2026","passed","Mon Apr 20 19:02:28 UTC 2026","","","",""
"","13","returns when label limit is reached","useTagLimits","Mon Apr 20 19:00:12 UTC 2026","passed","Mon Apr 20 19:00:12 UTC 2026","","","",""
"","22","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Mon Apr 20 19:02:25 UTC 2026","passed","Mon Apr 20 19:02:25 UTC 2026","","SortableHeader","",""
"Test cases for TestResources_ListEdgeTypes","87","TestResources_ListEdgeTypes","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:25 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","712","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Mon Apr 20 19:03:25 UTC 2026","passed","Mon Apr 20 19:03:25 UTC 2026","","","",""
"","0","accepts a sort and compare function","areArraysSimilar","Mon Apr 20 19:04:14 UTC 2026","passed","Mon Apr 20 19:04:14 UTC 2026","","","",""
"","544","should not call onSubmit when expired password is not supplied when reset password button clicked","PasswordResetForm","Mon Apr 20 19:02:12 UTC 2026","passed","Mon Apr 20 19:02:13 UTC 2026","","","",""
"","300","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Mon Apr 20 19:05:29 UTC 2026","passed","Mon Apr 20 19:05:29 UTC 2026","","","",""
"","260","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Mon Apr 20 19:05:07 UTC 2026","passed","Mon Apr 20 19:05:07 UTC 2026","","adding to an asset group","",""
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Mon Apr 20 18:58:47 UTC 2026","passed","Mon Apr 20 18:58:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"","289","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Mon Apr 20 19:00:52 UTC 2026","passed","Mon Apr 20 19:00:52 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","574","triggers a file download when a download button is clicked","DownloadCollectors","Mon Apr 20 19:05:08 UTC 2026","passed","Mon Apr 20 19:05:08 UTC 2026","","","",""
"","50","adds a notification - checks values","AppNotifications","Mon Apr 20 19:03:19 UTC 2026","passed","Mon Apr 20 19:03:19 UTC 2026","","","",""
"Test cases for TestManagementResource_OIDCLoginHandler","14","TestManagementResource_OIDCLoginHandler","","Mon Apr 20 18:59:23 UTC 2026","passed","Mon Apr 20 18:59:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_OIDCLoginHandler","TestManagementResource_OIDCLoginHandler"
"","50","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Mon Apr 20 19:02:20 UTC 2026","passed","Mon Apr 20 19:02:20 UTC 2026","","","",""
"","3520","Sort arrow is visible and direction is correct","ExploreTable","Mon Apr 20 18:59:54 UTC 2026","passed","Mon Apr 20 18:59:58 UTC 2026","","","",""
"Test cases for TestHasSequence","0","TestHasSequence","","Mon Apr 20 18:59:08 UTC 2026","passed","Mon Apr 20 18:59:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestResources_GetEdgeRelayTargets","100","TestResources_GetEdgeRelayTargets","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","64","navigates to the specified route with global params intact","AppNavigate","Mon Apr 20 19:03:22 UTC 2026","passed","Mon Apr 20 19:03:22 UTC 2026","","","",""
"","15","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Mon Apr 20 19:02:25 UTC 2026","passed","Mon Apr 20 19:02:25 UTC 2026","","SortableHeader with Tooltip","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Mon Apr 20 19:05:45 UTC 2026","passed","Mon Apr 20 19:05:45 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedUsers","3","TestResources_ListADDomainContainedUsers","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","620","filters by the selected status","FileIngestFilterDialog","Mon Apr 20 19:00:45 UTC 2026","passed","Mon Apr 20 19:00:45 UTC 2026","","Status Select","",""
"","1706","renders","DatabaseManagement","Mon Apr 20 19:05:14 UTC 2026","passed","Mon Apr 20 19:05:16 UTC 2026","","","",""
"","145","shows the direct object and expanded object list when results are present for both","Seed Selection Results","Mon Apr 20 19:00:53 UTC 2026","passed","Mon Apr 20 19:00:54 UTC 2026","","","",""
"","1021","displays validation error messages when password does not meet requirements","PasswordDialog","Mon Apr 20 19:00:13 UTC 2026","passed","Mon Apr 20 19:00:14 UTC 2026","","","",""
"","41","renders the title passed via title prop","ColumnHeaders","Mon Apr 20 19:02:25 UTC 2026","passed","Mon Apr 20 19:02:25 UTC 2026","","SortableHeader","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"","7","succeeds for valid password","testPassword","Mon Apr 20 19:04:37 UTC 2026","passed","Mon Apr 20 19:04:37 UTC 2026","","","",""
"","70","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Mon Apr 20 19:01:13 UTC 2026","passed","Mon Apr 20 19:01:13 UTC 2026","","oidc_support feature flag disabled","",""
"Test cases for TestResources_GetShortestPath","15","TestResources_GetShortestPath","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","393","clears the applied filter","FileIngestFilterDialog","Mon Apr 20 19:00:48 UTC 2026","passed","Mon Apr 20 19:00:49 UTC 2026","","User Select","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Mon Apr 20 18:59:15 UTC 2026","passed","Mon Apr 20 18:59:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","5","updates key in state","useObjectState","Mon Apr 20 19:03:52 UTC 2026","passed","Mon Apr 20 19:03:52 UTC 2026","","","",""
"","9","should render when search string at the end of the text","HighlightedText","Mon Apr 20 19:03:51 UTC 2026","passed","Mon Apr 20 19:03:51 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestManagementResource_UpdateUser_GetRolesError","745","TestManagementResource_UpdateUser_GetRolesError","","Mon Apr 20 18:59:04 UTC 2026","passed","Mon Apr 20 18:59:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Mon Apr 20 18:59:09 UTC 2026","passed","Mon Apr 20 18:59:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","1724","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Mon Apr 20 19:01:47 UTC 2026","passed","Mon Apr 20 19:01:49 UTC 2026","","","",""
"","420","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Mon Apr 20 19:00:23 UTC 2026","passed","Mon Apr 20 19:00:24 UTC 2026","","","",""
"","3","stores a number value in localStorage","useLocalStorage","Mon Apr 20 19:01:35 UTC 2026","passed","Mon Apr 20 19:01:35 UTC 2026","","setValue","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","Mon Apr 20 19:00:46 UTC 2026","passed","Mon Apr 20 19:00:46 UTC 2026","","","",""
"","70","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Mon Apr 20 19:01:21 UTC 2026","passed","Mon Apr 20 19:01:21 UTC 2026","","Node count for nested table that counts all sections","",""
"","1550","requires a password to disable MFA for a user when logged in without SSO","Users","Mon Apr 20 19:01:48 UTC 2026","passed","Mon Apr 20 19:01:49 UTC 2026","","","",""
"","3","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Mon Apr 20 19:05:33 UTC 2026","passed","Mon Apr 20 19:05:33 UTC 2026","","","",""
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","1085","should display all available SSO providers","UpdateUserDialog","Mon Apr 20 19:00:25 UTC 2026","passed","Mon Apr 20 19:00:26 UTC 2026","","","",""
"Test cases for TestFeatureFlagManager","0","TestFeatureFlagManager","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManager","TestFeatureFlagManager"
"Test cases for TestResources_ListAssetGroupMembers","4","TestResources_ListAssetGroupMembers","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembers","TestResources_ListAssetGroupMembers"
"","32","returns initialValue when the key is absent from localStorage","useLocalStorage","Mon Apr 20 19:01:35 UTC 2026","passed","Mon Apr 20 19:01:35 UTC 2026","","initial value","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"Test cases for TestResources_ListADDomainContainedGroups","1","TestResources_ListADDomainContainedGroups","","Mon Apr 20 18:58:48 UTC 2026","passed","Mon Apr 20 18:58:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestWriteErrorResponse_InvalidFormat","0","TestWriteErrorResponse_InvalidFormat","","Mon Apr 20 18:58:35 UTC 2026","passed","Mon Apr 20 18:58:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_InvalidFormat","TestWriteErrorResponse_InvalidFormat"
"Test cases for TestPasswordValidator","1","TestPasswordValidator","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"","133","should disable the create provider button and not display providers if the user lacks permission","SSOConfiguration","Mon Apr 20 19:01:07 UTC 2026","passed","Mon Apr 20 19:01:07 UTC 2026","","","",""
"","303","toggles parent from all to none","SourceKindsCheckboxes","Mon Apr 20 19:01:56 UTC 2026","passed","Mon Apr 20 19:01:56 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Mon Apr 20 18:58:52 UTC 2026","passed","Mon Apr 20 18:58:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"","54","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Mon Apr 20 19:03:14 UTC 2026","passed","Mon Apr 20 19:03:14 UTC 2026","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","2","Test_runMaybeCachedEntityQuery","","Mon Apr 20 18:58:49 UTC 2026","passed","Mon Apr 20 18:58:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Mon Apr 20 18:59:07 UTC 2026","passed","Mon Apr 20 18:59:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","5","adds new key to state","useObjectState","Mon Apr 20 19:03:52 UTC 2026","passed","Mon Apr 20 19:03:52 UTC 2026","","","",""
