"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","should display api key management button","Api Keys","Thu May 07 19:35:09 UTC 2026","passed","Thu May 07 19:35:09 UTC 2026","","","",""
"","11","does not request finished jobs if lacking permission","useFinishedJobs","Thu May 07 19:35:31 UTC 2026","passed","Thu May 07 19:35:31 UTC 2026","","","",""
"","8","removes key from state","useObjectState","Thu May 07 19:37:25 UTC 2026","passed","Thu May 07 19:37:25 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_Success","3741","TestDisenrollMFA_Admin_Success","","Thu May 07 19:32:43 UTC 2026","passed","Thu May 07 19:32:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","247","shows all checked boxes","GraphDataCheckboxes","Thu May 07 19:34:00 UTC 2026","passed","Thu May 07 19:34:01 UTC 2026","","","",""
"","114","when `selectedItem` is provided, the combobox displays the icon","icon rendering","Thu May 07 19:34:57 UTC 2026","passed","Thu May 07 19:34:57 UTC 2026","","","",""
"","765","should call onSubmit with email address and password when login button clicked","LoginForm","Thu May 07 19:37:29 UTC 2026","passed","Thu May 07 19:37:30 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","1","TestGetAzureDataQualityStats_Success","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"Test cases for TestResources_ListAssetGroupCollections","5","TestResources_ListAssetGroupCollections","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"Test cases for TestRRuleValidator","0","TestRRuleValidator","","Thu May 07 19:32:29 UTC 2026","passed","Thu May 07 19:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRRuleValidator","TestRRuleValidator"
"","46","renders section when no errors occur","EntityInfoCollapsibleSection","Thu May 07 19:37:39 UTC 2026","passed","Thu May 07 19:37:39 UTC 2026","","","",""
"Test cases for TestMarshalTime","0","TestMarshalTime","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalTime","TestMarshalTime"
"","0","fails for empty password","testPassword","Thu May 07 19:38:11 UTC 2026","passed","Thu May 07 19:38:11 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","3679","should render","Pathfinding","Thu May 07 19:33:29 UTC 2026","passed","Thu May 07 19:33:33 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Thu May 07 19:32:30 UTC 2026","passed","Thu May 07 19:32:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","143","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Thu May 07 19:34:35 UTC 2026","passed","Thu May 07 19:34:36 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupMembersCount","5","TestResources_ListAssetGroupMembersCount","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupMembersCount","TestResources_ListAssetGroupMembersCount"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Thu May 07 19:34:07 UTC 2026","passed","Thu May 07 19:34:07 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_ListADComputerAdmins","1","TestResources_ListADComputerAdmins","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerAdmins","TestResources_ListADComputerAdmins"
"","22","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu May 07 19:37:38 UTC 2026","passed","Thu May 07 19:37:38 UTC 2026","","","",""
"","242","Hides selector information if additionalSections is false","EntityInfoDataTableList","Thu May 07 19:36:06 UTC 2026","passed","Thu May 07 19:36:07 UTC 2026","","","",""
"","1","will return a list of values","Formatting list properties","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","426","should render","OneTimePasscodeForm","Thu May 07 19:37:19 UTC 2026","passed","Thu May 07 19:37:19 UTC 2026","","","",""
"","0","handles percent values by multiplying by 100, truncating to an integer, and adding a ""%"" to the end","Formatting number properties","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","82","should render a label and version number when expanded","MainNav","Thu May 07 19:35:14 UTC 2026","passed","Thu May 07 19:35:14 UTC 2026","","","",""
"","2","succeeds for valid password","testPassword","Thu May 07 19:38:11 UTC 2026","passed","Thu May 07 19:38:11 UTC 2026","","","",""
"","229","only sends dirty fields in the request when updating","Tag Form","Thu May 07 19:33:04 UTC 2026","passed","Thu May 07 19:33:04 UTC 2026","","","",""
"","74","should render when search string is at the beginning of the text","HighlightedText","Thu May 07 19:37:24 UTC 2026","passed","Thu May 07 19:37:24 UTC 2026","","","",""
"Test cases for TestNewAuditLog","1","TestNewAuditLog","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog","TestNewAuditLog"
"","27","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Thu May 07 19:37:07 UTC 2026","passed","Thu May 07 19:37:07 UTC 2026","","","",""
"","658","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Thu May 07 19:33:23 UTC 2026","passed","Thu May 07 19:33:24 UTC 2026","","","",""
"Test cases for TestResources_ListCAPKIHierarchy","0","TestResources_ListCAPKIHierarchy","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListCAPKIHierarchy","TestResources_ListCAPKIHierarchy"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu May 07 19:38:18 UTC 2026","passed","Thu May 07 19:38:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTags","0","TestResources_GetAssetGroupTags","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTags","TestResources_GetAssetGroupTags"
"","152","Should display headers for member name and count","AssetGroupMemberList","Thu May 07 19:37:24 UTC 2026","passed","Thu May 07 19:37:24 UTC 2026","","","",""
"","84","skips undefined items gracefully","<DetailsAccordion />","Thu May 07 19:34:40 UTC 2026","passed","Thu May 07 19:34:40 UTC 2026","","","",""
"","183","disables checkboxes while loading","GraphDataCheckboxes","Thu May 07 19:33:59 UTC 2026","passed","Thu May 07 19:34:00 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","388","renders the popup content with run, edit/share, and delete when the menu trigger","ListItemActionMenu","Thu May 07 19:36:35 UTC 2026","passed","Thu May 07 19:36:36 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","Thu May 07 19:32:37 UTC 2026","passed","Thu May 07 19:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","3","stores a string value in localStorage","useLocalStorage","Thu May 07 19:35:15 UTC 2026","passed","Thu May 07 19:35:15 UTC 2026","","setValue","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Thu May 07 19:34:50 UTC 2026","passed","Thu May 07 19:34:50 UTC 2026","","","",""
"","127","Searching for existing node type returns node properties","useFetchEntityInfo","Thu May 07 19:35:45 UTC 2026","passed","Thu May 07 19:35:45 UTC 2026","","","",""
"","1494","should disable save button while input is empty","SaveQueryDialog","Thu May 07 19:33:02 UTC 2026","passed","Thu May 07 19:33:03 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Thu May 07 19:32:31 UTC 2026","passed","Thu May 07 19:32:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"Test cases for TestIngestionCoordinator_FlushBuffer","1","TestIngestionCoordinator_FlushBuffer","","Thu May 07 19:32:08 UTC 2026","passed","Thu May 07 19:32:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestManagementResource_SSOLoginHandler","14","TestManagementResource_SSOLoginHandler","","Thu May 07 19:32:53 UTC 2026","passed","Thu May 07 19:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","107","buttons are disabled while loading","LoginForm","Thu May 07 19:37:30 UTC 2026","passed","Thu May 07 19:37:30 UTC 2026","","","",""
"","2738","should open edge filtering dialog","EdgeFilter","Thu May 07 19:35:41 UTC 2026","passed","Thu May 07 19:35:43 UTC 2026","","","",""
"","2","Default label and sizing are used when graph of origin does not specify","copySigmaNodesToGraphlibGraph","Thu May 07 19:39:08 UTC 2026","passed","Thu May 07 19:39:08 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Thu May 07 19:34:07 UTC 2026","passed","Thu May 07 19:34:07 UTC 2026","","exploreGraphQueryFactory","",""
"","511","shows error notification when deletion fails","ActiveExtensionsCard","Thu May 07 19:33:27 UTC 2026","passed","Thu May 07 19:33:27 UTC 2026","","","",""
"","796","should not allow the input to exceed the allowed length","UpdateUserForm","Thu May 07 19:33:10 UTC 2026","passed","Thu May 07 19:33:10 UTC 2026","","","",""
"","150","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu May 07 19:34:36 UTC 2026","passed","Thu May 07 19:34:36 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Thu May 07 19:32:32 UTC 2026","passed","Thu May 07 19:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"","0","returns empty arrays when kinds data has empty arrays","graphSchema","Thu May 07 19:37:40 UTC 2026","passed","Thu May 07 19:37:40 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","Thu May 07 19:32:10 UTC 2026","passed","Thu May 07 19:32:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Thu May 07 19:36:29 UTC 2026","passed","Thu May 07 19:36:29 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Thu May 07 19:32:12 UTC 2026","passed","Thu May 07 19:32:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu May 07 19:34:21 UTC 2026","passed","Thu May 07 19:34:21 UTC 2026","","","",""
"","93","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Thu May 07 19:38:43 UTC 2026","passed","Thu May 07 19:38:43 UTC 2026","","","",""
"Test cases for TestIntIsZero","0","TestIntIsZero","","Thu May 07 19:32:09 UTC 2026","passed","Thu May 07 19:32:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntIsZero","TestIntIsZero"
"Test cases for TestManagementResource_ListUsers_SortingError","1","TestManagementResource_ListUsers_SortingError","","Thu May 07 19:32:13 UTC 2026","passed","Thu May 07 19:32:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu May 07 19:32:37 UTC 2026","passed","Thu May 07 19:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","255","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Thu May 07 19:33:23 UTC 2026","passed","Thu May 07 19:33:23 UTC 2026","","","",""
"","1968","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Thu May 07 19:33:47 UTC 2026","passed","Thu May 07 19:33:49 UTC 2026","","","",""
"Test cases for TestFlatMap","0","TestFlatMap","","Thu May 07 19:32:47 UTC 2026","passed","Thu May 07 19:32:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFlatMap","TestFlatMap"
"","0","returns paramValue as EnvironmentAggregation for unknown values (custom types)","useEnvironmentParams","Thu May 07 19:38:09 UTC 2026","passed","Thu May 07 19:38:09 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Thu May 07 19:32:07 UTC 2026","passed","Thu May 07 19:32:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
