"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestGetSkipParamForGraphQuery","0","TestGetSkipParamForGraphQuery","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetSkipParamForGraphQuery","TestGetSkipParamForGraphQuery"
"Test cases for TestResources_ExportSavedQueries","17","TestResources_ExportSavedQueries","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQueries","TestResources_ExportSavedQueries"
"Test cases for TestResources_UpdateSavedQuery_NoQueryMatch","0","TestResources_UpdateSavedQuery_NoQueryMatch","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NoQueryMatch","TestResources_UpdateSavedQuery_NoQueryMatch"
"","442","should accept passwords with unicode symbol characters","CreateUserForm","Wed Jun 10 20:25:49 UTC 2026","passed","Wed Jun 10 20:25:50 UTC 2026","","","",""
"","174","renders with a title","BloodHoundConfiguration","Wed Jun 10 20:31:34 UTC 2026","passed","Wed Jun 10 20:31:34 UTC 2026","","","",""
"Test cases for TestAuditLogin_UserNotFound","0","TestAuditLogin_UserNotFound","","Wed Jun 10 20:24:16 UTC 2026","passed","Wed Jun 10 20:24:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin_UserNotFound","TestAuditLogin_UserNotFound"
"","1","reports when API error response has errors array","handleError","Wed Jun 10 20:26:42 UTC 2026","passed","Wed Jun 10 20:26:42 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Wed Jun 10 20:24:17 UTC 2026","passed","Wed Jun 10 20:24:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestGenericClone","1","TestGenericClone","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Wed Jun 10 20:25:33 UTC 2026","passed","Wed Jun 10 20:25:33 UTC 2026","","combined filters","",""
"","103","disables the user actions menu for a user with the auditor role","User Actions Menu","Wed Jun 10 20:27:59 UTC 2026","passed","Wed Jun 10 20:27:59 UTC 2026","","Button Menu State","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","208","a null response from the server is handled","ExploreSearchCombobox with null response","Wed Jun 10 20:27:18 UTC 2026","passed","Wed Jun 10 20:27:18 UTC 2026","","","",""
"","719","should call onSubmit when input is valid and Submit button is clicked","UpsertSAMLProviderForm","Wed Jun 10 20:29:11 UTC 2026","passed","Wed Jun 10 20:29:12 UTC 2026","","","",""
"","441","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jun 10 20:28:21 UTC 2026","passed","Wed Jun 10 20:28:21 UTC 2026","","","",""
"","1080","renders","Privilege Zones History Filter Dialog","Wed Jun 10 20:27:43 UTC 2026","passed","Wed Jun 10 20:27:44 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Wed Jun 10 20:25:03 UTC 2026","passed","Wed Jun 10 20:25:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"","386","disables checkboxes by default","GraphDataCheckboxes","Wed Jun 10 20:26:29 UTC 2026","passed","Wed Jun 10 20:26:29 UTC 2026","","","",""
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","0","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Wed Jun 10 20:24:39 UTC 2026","passed","Wed Jun 10 20:24:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for Test_parseAuthorizationHeader","0","Test_parseAuthorizationHeader","","Wed Jun 10 20:24:31 UTC 2026","passed","Wed Jun 10 20:24:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"","4846","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Jun 10 20:26:09 UTC 2026","passed","Wed Jun 10 20:26:14 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestDeduplicateKinds","0","TestDeduplicateKinds","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestDeduplicateKinds","TestDeduplicateKinds"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","0","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsEmpty","Test_filterAndFormatSearchResults_filterEnvironmentsEmpty"
"","129","updates value when a valid date typed","ManagedDatePicker - value","Wed Jun 10 20:28:08 UTC 2026","passed","Wed Jun 10 20:28:08 UTC 2026","","","",""
"","2058","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Wed Jun 10 20:27:11 UTC 2026","passed","Wed Jun 10 20:27:13 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail","Test_filterAndFormatSearchResults_filterEnvironments_domainSIDFail"
"Test cases for TestConvertDomainToNode_InheritanceHashes","0","TestConvertDomainToNode_InheritanceHashes","","Wed Jun 10 20:25:05 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_InheritanceHashes","TestConvertDomainToNode_InheritanceHashes"
"","297","should render","OneTimePasscodeForm","Wed Jun 10 20:29:31 UTC 2026","passed","Wed Jun 10 20:29:31 UTC 2026","","","",""
"","1358","should render","EdgeInfoHeader","Wed Jun 10 20:28:54 UTC 2026","passed","Wed Jun 10 20:28:55 UTC 2026","","","",""
"","1","should return the edge parts from the key","getEdgeDataFromKey","Wed Jun 10 20:31:30 UTC 2026","passed","Wed Jun 10 20:31:30 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerConstrainedDelegationUsers","2","TestResources_ListADComputerConstrainedDelegationUsers","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerConstrainedDelegationUsers","TestResources_ListADComputerConstrainedDelegationUsers"
"Test cases for TestOpenGraphSchemaService_DeleteExtension","1","TestOpenGraphSchemaService_DeleteExtension","","Wed Jun 10 20:24:45 UTC 2026","passed","Wed Jun 10 20:24:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_DeleteExtension","TestOpenGraphSchemaService_DeleteExtension"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Wed Jun 10 20:24:42 UTC 2026","passed","Wed Jun 10 20:24:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"Test cases for TestResources_GetSearchResult","1","TestResources_GetSearchResult","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Wed Jun 10 20:24:44 UTC 2026","passed","Wed Jun 10 20:24:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","462","toggles a nested graph data option off","GraphDataCheckboxes","Wed Jun 10 20:26:32 UTC 2026","passed","Wed Jun 10 20:26:33 UTC 2026","","","",""
"","871","disables the confirm button until user types required text","Tag Form","Wed Jun 10 20:25:13 UTC 2026","passed","Wed Jun 10 20:25:14 UTC 2026","","","",""
"","15","mounts an assertive aria-live region","AnnouncementProvider","Wed Jun 10 20:28:34 UTC 2026","passed","Wed Jun 10 20:28:34 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON_NormalizationError","0","TestWriteAndValidateJSON_NormalizationError","","Wed Jun 10 20:24:58 UTC 2026","passed","Wed Jun 10 20:24:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","470","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Wed Jun 10 20:25:54 UTC 2026","passed","Wed Jun 10 20:25:54 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Jun 10 20:25:05 UTC 2026","passed","Wed Jun 10 20:25:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"Test cases for TestRandomDurationBetween","14","TestRandomDurationBetween","","Wed Jun 10 20:24:39 UTC 2026","passed","Wed Jun 10 20:24:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"","109","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Wed Jun 10 20:27:03 UTC 2026","passed","Wed Jun 10 20:27:03 UTC 2026","","","",""
"","63","Validate Displays all the Roles","useListDisplayRoles","Wed Jun 10 20:26:54 UTC 2026","passed","Wed Jun 10 20:26:54 UTC 2026","","","",""
"","436","should not call onSave when Save button is clicked and form input is invalid","UpdateUserDialog","Wed Jun 10 20:26:21 UTC 2026","passed","Wed Jun 10 20:26:22 UTC 2026","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"","10","should render when search string matches text entirely","HighlightedText","Wed Jun 10 20:29:36 UTC 2026","passed","Wed Jun 10 20:29:36 UTC 2026","","","",""
"","4","calls the provided notification method","handleError","Wed Jun 10 20:26:42 UTC 2026","passed","Wed Jun 10 20:26:42 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","0","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail","Test_filterAndFormatSearchResults_filterEnvironments_tenantIDFail"
"Test cases for TestReconcile","1","TestReconcile","","Wed Jun 10 20:24:40 UTC 2026","passed","Wed Jun 10 20:24:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","32","returns numbers as strings","numberFormatting","Wed Jun 10 20:28:12 UTC 2026","passed","Wed Jun 10 20:28:12 UTC 2026","","","",""
"","2","returns all environments when no filters are active","filterAndSearchEnvironments","Wed Jun 10 20:25:33 UTC 2026","passed","Wed Jun 10 20:25:33 UTC 2026","","with no filters applied","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Wed Jun 10 20:25:25 UTC 2026","passed","Wed Jun 10 20:25:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestResources_ProcessIngestTask","4","TestResources_ProcessIngestTask","","Wed Jun 10 20:24:38 UTC 2026","passed","Wed Jun 10 20:24:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","507","triggers a file download when a download button is clicked","DownloadCollectors","Wed Jun 10 20:31:04 UTC 2026","passed","Wed Jun 10 20:31:05 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_NotEquals","0","TestAssetGroupMembers_Filter_NotEquals","","Wed Jun 10 20:24:16 UTC 2026","passed","Wed Jun 10 20:24:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_NotEquals","TestAssetGroupMembers_Filter_NotEquals"
"","57","does not render when ruleId is empty","Delete Selector Button rendering","Wed Jun 10 20:30:00 UTC 2026","passed","Wed Jun 10 20:30:00 UTC 2026","","","",""
"","18","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jun 10 20:28:30 UTC 2026","passed","Wed Jun 10 20:28:30 UTC 2026","","","",""
"","84","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Wed Jun 10 20:27:50 UTC 2026","passed","Wed Jun 10 20:27:50 UTC 2026","","useAvailableEnvironments","",""
"","670","filters by the selected status","FileIngestFilterDialog","Wed Jun 10 20:26:46 UTC 2026","passed","Wed Jun 10 20:26:47 UTC 2026","","Status Select","",""
"","0","prefixes each node_kind with a colon for labels","graphSchema","Wed Jun 10 20:29:49 UTC 2026","passed","Wed Jun 10 20:29:49 UTC 2026","","","",""
"","1","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Wed Jun 10 20:26:30 UTC 2026","passed","Wed Jun 10 20:26:30 UTC 2026","","exploreGraphQueryFactory","",""
"","1727","reverts to the default unselected state when the user de-selects the currently selected graph layout","GraphView","Wed Jun 10 20:30:54 UTC 2026","passed","Wed Jun 10 20:30:55 UTC 2026","","Layout selection and de-selection","",""
"","9","clears an ascending sort when sorting the same column","useSortParams","Wed Jun 10 20:28:45 UTC 2026","passed","Wed Jun 10 20:28:45 UTC 2026","","","",""
"","1020","shows a warning for using labels associated with tags in zone forms","Rule Form","Wed Jun 10 20:25:34 UTC 2026","passed","Wed Jun 10 20:25:35 UTC 2026","","","",""
"","3","returns false if value is {}","searchParams","Wed Jun 10 20:28:50 UTC 2026","passed","Wed Jun 10 20:28:50 UTC 2026","","isEmptyParam","",""
"","2233","hides the password field and removes the requirement when logged in with SSO","Users","Wed Jun 10 20:26:49 UTC 2026","passed","Wed Jun 10 20:26:51 UTC 2026","","","",""
"","370","shows error notification when deletion fails","ActiveExtensionsCard","Wed Jun 10 20:25:41 UTC 2026","passed","Wed Jun 10 20:25:41 UTC 2026","","","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Wed Jun 10 20:25:33 UTC 2026","passed","Wed Jun 10 20:25:33 UTC 2026","","","",""
