"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestStore_PathHelpers","378","TestStore_PathHelpers","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_PathHelpers","TestStore_PathHelpers"
"","30","should display hidden node label for hidden node","EntityInfoHeader","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","0","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn","TestManagementResource_ListAuthTokens_PredicateMismatchWithColumn"
"","67","enables pulling an ordered list of tags by position ascending","the useAssetGroupTags utilities","2026-08-24","passed","2026-08-24","","","",""
"","73","renders rows with default cursor when onClick is not provided","InfiniteScrollingTable","2026-08-24","passed","2026-08-24","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","975","TestManagementResource_DeleteUser_UserCannotSelfDelete","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","247","includes the platform environment_kind_id in the onSelect payload when an open graph aggregate is clicked","Open Graph platform selection","2026-08-24","passed","2026-08-24","","","",""
"Test cases for Test_runMaybeCachedEntityQuery","0","Test_runMaybeCachedEntityQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_ADAttackPathsShortcut_ReplacesKinds"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","2026-08-24","passed","2026-08-24","","combined filters","",""
"","320","clicking a delete button calls deleteHandler","PrebuiltSearchList","2026-08-24","passed","2026-08-24","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","2026-08-24","passed","2026-08-24","","","",""
"","3505","Clicking on a row causes row to be selected","ExploreTable","2026-08-24","passed","2026-08-24","","","",""
"","0","returns paramValue as EnvironmentAggregation if paramValue is azure","useEnvironmentParams","2026-08-24","passed","2026-08-24","","parseEnvironmentAggregation","",""
"","424","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"","9","renders TenantInfo for a collected azure environment","getStatsComponent","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestParseGPOData","3","TestParseGPOData","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGPOData","TestParseGPOData"
"","280","closes","ListItemActionMenu","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","0","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","0","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","2026-08-24","passed","2026-08-24","","parseEnvironmentAggregation","",""
"","2994","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","2026-08-24","passed","2026-08-24","","Layout selection and de-selection","",""
"Test cases for TestRoleAssignments_NodesWithRolesExclusive","0","TestRoleAssignments_NodesWithRolesExclusive","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodesWithRolesExclusive","TestRoleAssignments_NodesWithRolesExclusive"
"Test cases for TestIngestionCoordinator_FlushBuffer","0","TestIngestionCoordinator_FlushBuffer","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestIngestionCoordinator_FlushBuffer","TestIngestionCoordinator_FlushBuffer"
"Test cases for TestResources_CreateAssetGroupTagSelector","4","TestResources_CreateAssetGroupTagSelector","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","150","Verify Vault Reader count is the count returned by All Readers","EntityInfoDataTable","2026-08-24","passed","2026-08-24","","Node count for Vault Readers nested table","",""
"Test cases for TestDefineNodeName","1","TestDefineNodeName","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestHandlers_GetRelationshipKindByID","2","TestHandlers_GetRelationshipKindByID","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/handlers/TestHandlers_GetRelationshipKindByID","TestHandlers_GetRelationshipKindByID"
"","1","does not fetch more data while a page is already fetching","useInfiniteScroll","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","65","when there is no ID in the URL the highest position tag ID is returned","usePZQueryParams","2026-08-24","passed","2026-08-24","","","",""
"","22","returns undefined query state when itemId is null","useGraphItem","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","18","renders Owned text by default when no Label Selector is available and on a Label page","TagSelector","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestMap","0","TestMap","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestGetECAHostedChainedDomains_ForestHosting","0","TestGetECAHostedChainedDomains_ForestHosting","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestGetECAHostedChainedDomains_ForestHosting","TestGetECAHostedChainedDomains_ForestHosting"
"","461","handles creating a new rule","Rule Form","2026-08-24","passed","2026-08-24","","","",""
"","6420","collapse all button collapses all sections","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"","684","renders","Glyph Select Dialog","2026-08-24","passed","2026-08-24","","","",""
"","160","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","2026-08-24","passed","2026-08-24","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","2026-08-24","passed","2026-08-24","","exploreGraphQueryFactory","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate","TestDomainSelectors_GetFilterCriteria_InvalidFilterPredicate"
"Test cases for TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","0","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser","TestResources_UpdateSavedQuery_QueryBelongsToAnotherUser"
"","460","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","2026-08-24","passed","2026-08-24","","","",""
"","5","removes the key when undefined is passed to the setter","useLocalStorage","2026-08-24","passed","2026-08-24","","setValue","",""
"","9","renders the LabelSelector when available and on a Label page","TagSelector","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestWriteAndValidateJSON","0","TestWriteAndValidateJSON","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"","24","tag members refetches on sort change","the useAssetGroupTags utilities","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_StartIngestJob","74","TestResources_StartIngestJob","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"Test cases for TestSelectGPOContainerCandidateFilter","1","TestSelectGPOContainerCandidateFilter","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"","56","stores the state of a search term without modifying the query params","useCypherSearch","2026-08-24","passed","2026-08-24","","","",""
"TestService_checkUserAccessToEnvironments_AllEnvironments covers theshort-circuit branch that is unreachable through CheckUserAccess (becauseshouldFilterForETAC already excludes all-environment users).","0","TestService_checkUserAccessToEnvironments_AllEnvironments","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_checkUserAccessToEnvironments_AllEnvironments","TestService_checkUserAccessToEnvironments_AllEnvironments"
"TestRegister_RoutesRequireAuthentication dispatches real requests through the wiredrouter to verify that the registered routes are guarded by authentication middleware.The handlers themselves trust the middleware to enforce this contract; if the routewireup ever loses RequirePermissions/RequireAuth, this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","1","runs a node search when the query param is set to ""node""","useExploreGraph","2026-08-24","passed","2026-08-24","","exploreGraphQueryFactory","",""
"","417","displays a validation error","ManagedDatePicker - date validation","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","145","renders enabled Label, Rule and Object tabs","Selected Details Tabs","2026-08-24","passed","2026-08-24","","Selected Details Tabs - Params present","",""
"","233","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","2026-08-24","passed","2026-08-24","","","",""
"","0","reports an Object ID-specific error when creating a rule and ruleType is SeedTypeObjectId and seeds are required","handleError","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","76","should render oidc info provider","SSOProviderTable","2026-08-24","passed","2026-08-24","","","",""
"","0","returns false if value is 'string'","searchParams","2026-08-24","passed","2026-08-24","","isEmptyParam","",""
"Test cases for Test_GetAssetGroupMembersBySelector","5","Test_GetAssetGroupMembersBySelector","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersBySelector","Test_GetAssetGroupMembersBySelector"
"","977","renders the form for editing an existing rule","Rule Form","2026-08-24","passed","2026-08-24","","","",""
"","0","returns a none selection when no options are selected","getNextSelection","2026-08-24","passed","2026-08-24","","","",""
"","38","returns undefined for sort params when no initial state is provided","useSortParams","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestLocalStore_Move","394","TestLocalStore_Move","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"Test cases for TestResources_PreviewSelectors","3","TestResources_PreviewSelectors","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PreviewSelectors","TestResources_PreviewSelectors"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"TestRegister_RoutesRequireAuthentication dispatches real unauthenticatedrequests through the wired router to verify that every registered extensionsroute is guarded by authentication middleware. If the route wireup everloses RequirePermissions(), this test will fail.","0","TestRegister_RoutesRequireAuthentication","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/routes/TestRegister_RoutesRequireAuthentication","TestRegister_RoutesRequireAuthentication"
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","0","returns false if value is {}","searchParams","2026-08-24","passed","2026-08-24","","isEmptyParam","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","460","should reject passwords where only a space is used as the special character","CreateUserForm","2026-08-24","passed","2026-08-24","","","",""
"","139","returns false when no nodes are available","useGraphHasData","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_DeleteAssetGroupTagSelector","5","TestResources_DeleteAssetGroupTagSelector","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupTagSelector","TestResources_DeleteAssetGroupTagSelector"
"","157","calls clickHandler when a line item is clicked","PrebuiltSearchList","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestAnalysisErrorsEvaluateErrors","0","TestAnalysisErrorsEvaluateErrors","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisErrorsEvaluateErrors","TestAnalysisErrorsEvaluateErrors"
"","482","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","73","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestDefaultRateLimitMiddleware","0","TestDefaultRateLimitMiddleware","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestDefaultRateLimitMiddleware","TestDefaultRateLimitMiddleware"
"","0","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","2026-08-24","passed","2026-08-24","","exploreGraphQueryFactory","",""
"Test cases for TestTracker_HasEdge_NilVsEmptyProperties","0","TestTracker_HasEdge_NilVsEmptyProperties","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_NilVsEmptyProperties","TestTracker_HasEdge_NilVsEmptyProperties"
"Test cases for TestResources_BuildDeleteRequest","0","TestResources_BuildDeleteRequest","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_BuildDeleteRequest","TestResources_BuildDeleteRequest"
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestBoolPointer","0","TestBoolPointer","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","123","should display the ""My Profile"" title","UserProfile","2026-08-24","passed","2026-08-24","","","",""
"","29","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","2026-08-24","passed","2026-08-24","","","",""
"","11","shows date placeholder if no hint is given","ManagedDatePicker - placeholders","2026-08-24","passed","2026-08-24","","","",""
"","754","calls onSave when valid form inputs are provided","PasswordDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestRoleMembers","1","TestRoleMembers","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleMembers","TestRoleMembers"
"","11","does not open the Schema Upload dialog via drag when the Quick Upload dialog is already open","SchemaUploadDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","652","should render an update user form","UpdateUserDialog","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestService_FilterEnvironmentsByAccess","0","TestService_FilterEnvironmentsByAccess","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/etac/internal/services/TestService_FilterEnvironmentsByAccess","TestService_FilterEnvironmentsByAccess"
"","0","returns false if arrays have different elements","areArraysSimilar","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","31","TestManagementResource_UpdateSAMLProviderRequest","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestIntSetValid","0","TestIntSetValid","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","90","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","2026-08-24","passed","2026-08-24","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"","327","sets the calendar date to match the valid","ManagedDatePicker - value","2026-08-24","passed","2026-08-24","","","",""
"","112","renders enabled prop when flag is enabled","FeatureFlag","2026-08-24","passed","2026-08-24","","","",""
"","58","passes expandedPanelSections from useExploreParams to Accordion","KindInfoItems","2026-08-24","passed","2026-08-24","","","",""
"","279","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestPredefinedNodeNamePrefixes","0","TestPredefinedNodeNamePrefixes","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedNodeNamePrefixes","TestPredefinedNodeNamePrefixes"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","22","should render skeletons for both cells while loading","LoadContainer","2026-08-24","passed","2026-08-24","","","",""
"","3","writes initialValue to localStorage when the key is absent","useLocalStorage","2026-08-24","passed","2026-08-24","","initial value","",""
"","7","announces a polite message (default priority)","AnnouncementProvider","2026-08-24","passed","2026-08-24","","","",""
"","5380","edges are displayed in alphabetical order","Pathfinding","2026-08-24","passed","2026-08-24","","","",""
"","28","mounts a polite aria-live region","AnnouncementProvider","2026-08-24","passed","2026-08-24","","","",""
"","3","should return null if the edge key does not have enough information","getEdgeDataFromKey","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestHandlers_GetPermission","0","TestHandlers_GetPermission","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetPermission","TestHandlers_GetPermission"
"","22","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","3","dispatches a storage event when a value is set","useLocalStorage","2026-08-24","passed","2026-08-24","","storage event synchronisation","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","25","TestOpenGraphSchemaService_ListExtensions","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","122","renders loading skeletons while the query is pending","OpenGraphInfo","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","32","TestResources_GetPermissionsForSavedQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","84","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestRenderMarkdownRejectsRemovedFunction","0","TestRenderMarkdownRejectsRemovedFunction","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestRenderMarkdownRejectsRemovedFunction","TestRenderMarkdownRejectsRemovedFunction"
"","361","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","2026-08-24","passed","2026-08-24","","Click on switch to enable","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestResources_CypherQuery","99","TestResources_CypherQuery","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"Test cases for TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","0","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_PropertyChangeDetectedAsDeletion","TestTracker_HasEdge_PropertyChangeDetectedAsDeletion"
"","600","displays correct content based on platform filter Azure","CommonSearches","2026-08-24","passed","2026-08-24","","","",""
"","0","Empty input is provided","parseKeywordAndTypeValue","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestDrainAndDelete","0","TestDrainAndDelete","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestDrainAndDelete","TestDrainAndDelete"
"Test cases for TestManagementResource_ListAuthProviders","0","TestManagementResource_ListAuthProviders","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthProviders","TestManagementResource_ListAuthProviders"
"","194","displays the label for each result","SearchCurrentNodes","2026-08-24","passed","2026-08-24","","","",""
"","0","Fetching the data timed out","Getting the text for the disabled item display for a search when there are no results","2026-08-24","passed","2026-08-24","","Error states","",""
"","663","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","2026-08-24","passed","2026-08-24","","","",""
"","320","calls onResetColumnSize when ""Reset Size"" is clicked","ManageColumnsComboBox","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestStore_GetAllFlags","1","TestStore_GetAllFlags","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"","6","should render when search string is not found in the text","HighlightedText","2026-08-24","passed","2026-08-24","","","",""
"","692","renders a button and a menu","CreateMenu","2026-08-24","passed","2026-08-24","","oidc_support feature flag enabled","",""
"","919","renders the node in the entity panel when member is clicked","GroupManagement","2026-08-24","passed","2026-08-24","","","",""
"Test cases for TestStore_GetNodeKind","1","TestStore_GetNodeKind","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/server/extensions/internal/appdb/TestStore_GetNodeKind","TestStore_GetNodeKind"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","2026-08-24","passed","2026-08-24","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","2703","Preserves sample results when switching between Object ID and Cypher rule types","Rule Form","2026-08-24","passed","2026-08-24","","","",""
"","2307","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","2026-08-24","passed","2026-08-24","","pagination reset","",""
"","32","calls onDataError and renders nothing when the aggregation request fails","OpenGraphPlatformInfo","2026-08-24","passed","2026-08-24","","","",""
