"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Jun 05 02:52:27 UTC 2026","passed","Fri Jun 05 02:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","42","renders the title passed via title prop","ColumnHeaders","Fri Jun 05 02:56:33 UTC 2026","passed","Fri Jun 05 02:56:33 UTC 2026","","SortableHeader","",""
"","142","displays pinned columns and unselected columns in the dropdown","ManageColumnsComboBox","Fri Jun 05 02:55:24 UTC 2026","passed","Fri Jun 05 02:55:24 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Fri Jun 05 02:52:34 UTC 2026","passed","Fri Jun 05 02:52:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","78","should render a label and version number when expanded","MainNav","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberCountsByKind","1","TestResources_GetAssetGroupTagMemberCountsByKind","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberCountsByKind","TestResources_GetAssetGroupTagMemberCountsByKind"
"","24","should display hidden label for hidden edge","EdgeInfoHeader","Fri Jun 05 02:57:22 UTC 2026","passed","Fri Jun 05 02:57:22 UTC 2026","","","",""
"","144","initializes search tab to the exploreSearchTab on initial render","ExploreSearch sets searchType on tab changing","Fri Jun 05 02:59:33 UTC 2026","passed","Fri Jun 05 02:59:33 UTC 2026","","","",""
"Test cases for TestWriteTimeWindowedResponse","0","TestWriteTimeWindowedResponse","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteTimeWindowedResponse","TestWriteTimeWindowedResponse"
"Test cases for TestMap","0","TestMap","","Fri Jun 05 02:52:27 UTC 2026","passed","Fri Jun 05 02:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"","3144","should render expand all and collapse all buttons","Pathfinding","Fri Jun 05 02:53:55 UTC 2026","passed","Fri Jun 05 02:53:58 UTC 2026","","","",""
"","17","dedupes edges before adding them to the graph","Explore utils","Fri Jun 05 02:59:43 UTC 2026","passed","Fri Jun 05 02:59:43 UTC 2026","","initGraph","",""
"Test cases for TestCreateUser_Success","1017","TestCreateUser_Success","","Fri Jun 05 02:52:17 UTC 2026","passed","Fri Jun 05 02:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","178","should fire Cancel once with false","ConfirmationDialog","Fri Jun 05 02:58:41 UTC 2026","passed","Fri Jun 05 02:58:41 UTC 2026","","","",""
"","4","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jun 05 02:58:54 UTC 2026","passed","Fri Jun 05 02:58:54 UTC 2026","","","",""
"","0","returns true if value is null","searchParams","Fri Jun 05 02:57:16 UTC 2026","passed","Fri Jun 05 02:57:16 UTC 2026","","isEmptyParam","",""
"","103","List Display Roles Hook is Loading","useListDisplayRoles","Fri Jun 05 02:55:09 UTC 2026","passed","Fri Jun 05 02:55:09 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupTagMemberInfo","3","TestResources_GetAssetGroupTagMemberInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagMemberInfo","TestResources_GetAssetGroupTagMemberInfo"
"","76","renders the title","ProcessingIndicator","Fri Jun 05 02:58:56 UTC 2026","passed","Fri Jun 05 02:58:57 UTC 2026","","","",""
"","122","requests finished jobs","useFinishedJobs","Fri Jun 05 02:56:07 UTC 2026","passed","Fri Jun 05 02:56:07 UTC 2026","","","",""
"Test cases for TestResources_GetGroupEntityInfo","3","TestResources_GetGroupEntityInfo","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetGroupEntityInfo","TestResources_GetGroupEntityInfo"
"Test cases for TestCopyMatchExpressionsSorted","1","TestCopyMatchExpressionsSorted","","Fri Jun 05 02:52:18 UTC 2026","passed","Fri Jun 05 02:52:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","3","The data is loading","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 02:57:10 UTC 2026","passed","Fri Jun 05 02:57:10 UTC 2026","","Loading states","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Jun 05 02:52:12 UTC 2026","passed","Fri Jun 05 02:52:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Fri Jun 05 02:52:39 UTC 2026","passed","Fri Jun 05 02:52:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"","14","shows hint by default","ManagedDatePicker - placeholders","Fri Jun 05 02:56:32 UTC 2026","passed","Fri Jun 05 02:56:32 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Jun 05 02:51:59 UTC 2026","passed","Fri Jun 05 02:51:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"Test cases for TestManagementResource_EnrollMFA","1976","TestManagementResource_EnrollMFA","","Fri Jun 05 02:52:39 UTC 2026","passed","Fri Jun 05 02:52:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Jun 05 02:52:27 UTC 2026","passed","Fri Jun 05 02:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","253","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Fri Jun 05 02:55:24 UTC 2026","passed","Fri Jun 05 02:55:25 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Fri Jun 05 02:58:46 UTC 2026","passed","Fri Jun 05 02:58:46 UTC 2026","","","",""
"Test cases for TestModifyCookieAttribute","3","TestModifyCookieAttribute","","Fri Jun 05 02:52:22 UTC 2026","passed","Fri Jun 05 02:52:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","5574","edges are displayed in alphabetical order","Pathfinding","Fri Jun 05 02:54:51 UTC 2026","passed","Fri Jun 05 02:54:57 UTC 2026","","","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Jun 05 02:52:25 UTC 2026","passed","Fri Jun 05 02:52:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"","457","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Fri Jun 05 02:54:11 UTC 2026","passed","Fri Jun 05 02:54:11 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Fri Jun 05 02:52:27 UTC 2026","passed","Fri Jun 05 02:52:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","138","shows the Automatic Certification label and the certification dropdown with its full description","BasicInfo","Fri Jun 05 02:56:12 UTC 2026","passed","Fri Jun 05 02:56:12 UTC 2026","","when isCertificationDisabledOnZoneLevel is true","",""
"Test cases for TestResources_ListAuditLogs_InvalidColumn","0","TestResources_ListAuditLogs_InvalidColumn","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidColumn","TestResources_ListAuditLogs_InvalidColumn"
"Test cases for TestMatches_FailureAction","0","TestMatches_FailureAction","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureAction","TestMatches_FailureAction"
"","71","renders note header correctly","HistoryNotes Component","Fri Jun 05 02:58:37 UTC 2026","passed","Fri Jun 05 02:58:37 UTC 2026","","","",""
"","452","toggles parent from none to all","GraphDataCheckboxes","Fri Jun 05 02:54:44 UTC 2026","passed","Fri Jun 05 02:54:44 UTC 2026","","","",""
"","32","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jun 05 02:55:30 UTC 2026","passed","Fri Jun 05 02:55:30 UTC 2026","","","",""
"","847","should render an update user form","UpdateUserDialog","Fri Jun 05 02:54:33 UTC 2026","passed","Fri Jun 05 02:54:34 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Fri Jun 05 02:55:55 UTC 2026","passed","Fri Jun 05 02:55:55 UTC 2026","","initial value","",""
"","1925","renders a table if the query has NO node edges","GraphView","Fri Jun 05 02:59:22 UTC 2026","passed","Fri Jun 05 02:59:24 UTC 2026","","","",""
"","15","uses the discardQueryParams prop to discard all query params on the redirect","AppNavigate","Fri Jun 05 02:57:35 UTC 2026","passed","Fri Jun 05 02:57:35 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_SkipAndOffset","0","TestResources_ListAuditLogs_SkipAndOffset","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SkipAndOffset","TestResources_ListAuditLogs_SkipAndOffset"
"","28","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Jun 05 02:56:15 UTC 2026","passed","Fri Jun 05 02:56:16 UTC 2026","","","",""
"","22","renders correctly when an unexpected nodeType is passed","NodeIcon","Fri Jun 05 02:58:11 UTC 2026","passed","Fri Jun 05 02:58:11 UTC 2026","","","",""
"Test cases for TestUnmarshalBool","0","TestUnmarshalBool","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalBool","TestUnmarshalBool"
"","1059","should render","ExploreSearch rendering per tab","Fri Jun 05 02:59:29 UTC 2026","passed","Fri Jun 05 02:59:30 UTC 2026","","","",""
"","924","Download button opens a menu and selecting ""Selected Columns"" calls json2csv with selected columns only","ExploreTable","Fri Jun 05 02:53:16 UTC 2026","passed","Fri Jun 05 02:53:17 UTC 2026","","","",""
"","78","renders an input box","SearchBar","Fri Jun 05 02:58:42 UTC 2026","passed","Fri Jun 05 02:58:42 UTC 2026","","","",""
"","32","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Jun 05 02:57:43 UTC 2026","passed","Fri Jun 05 02:57:43 UTC 2026","","","",""
"","0","should return false when there is no match","compareTerm","Fri Jun 05 02:57:49 UTC 2026","passed","Fri Jun 05 02:57:49 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Fri Jun 05 02:52:32 UTC 2026","passed","Fri Jun 05 02:52:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","14","does not return when zone limit is not reached","useTagLimits","Fri Jun 05 02:54:02 UTC 2026","passed","Fri Jun 05 02:54:02 UTC 2026","","","",""
"Test cases for TestVersion_GreaterThan","0","TestVersion_GreaterThan","","Fri Jun 05 02:52:23 UTC 2026","passed","Fri Jun 05 02:52:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/version/TestVersion_GreaterThan","TestVersion_GreaterThan"
"","84","hides loading state when data is available","GraphDataCheckboxes","Fri Jun 05 02:54:41 UTC 2026","passed","Fri Jun 05 02:54:41 UTC 2026","","","",""
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","560","toggles a source kind off from all selected nested graph data options","GraphDataCheckboxes","Fri Jun 05 02:54:45 UTC 2026","passed","Fri Jun 05 02:54:46 UTC 2026","","","",""
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Fri Jun 05 02:56:40 UTC 2026","passed","Fri Jun 05 02:56:40 UTC 2026","","","",""
"","102","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Fri Jun 05 02:59:33 UTC 2026","passed","Fri Jun 05 02:59:33 UTC 2026","","","",""
"Test cases for TestQueryParameterFilterParser_ParseQueryParameterFilter","0","TestQueryParameterFilterParser_ParseQueryParameterFilter","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestQueryParameterFilterParser_ParseQueryParameterFilter","TestQueryParameterFilterParser_ParseQueryParameterFilter"
"Test cases for TestIsValidContentTypeForUpload","2","TestIsValidContentTypeForUpload","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","1","TestConcat","","Fri Jun 05 02:52:35 UTC 2026","passed","Fri Jun 05 02:52:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","323","should not display generate/revoke api tokens button","User Actions Menu","Fri Jun 05 02:56:21 UTC 2026","passed","Fri Jun 05 02:56:21 UTC 2026","","Api Keys","",""
"","0","returns disabled if relationshipQueryItemId does not have a matching sourceId, edgeType, targetId","useExploreGraph","Fri Jun 05 02:54:44 UTC 2026","passed","Fri Jun 05 02:54:44 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","1","returns name uniqueness message for ""name must be unique""","getErrorMessage","Fri Jun 05 02:54:56 UTC 2026","passed","Fri Jun 05 02:54:56 UTC 2026","","","",""
"","1","determines glyphs with the tier_managent_engine feature flag enabled","getNodeGlyphs","Fri Jun 05 02:59:43 UTC 2026","passed","Fri Jun 05 02:59:43 UTC 2026","","","",""
"","0","returns null if paramValue is ''","useEnvironmentParams","Fri Jun 05 02:58:53 UTC 2026","passed","Fri Jun 05 02:58:53 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestTimeValueOrZero","0","TestTimeValueOrZero","","Fri Jun 05 02:52:13 UTC 2026","passed","Fri Jun 05 02:52:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeValueOrZero","TestTimeValueOrZero"
"","1357","renders asset group edit options with graph write permissions","ContextMenu","Fri Jun 05 02:55:12 UTC 2026","passed","Fri Jun 05 02:55:14 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_default","0","Test_filterAndFormatSearchResults_default","","Fri Jun 05 02:52:09 UTC 2026","passed","Fri Jun 05 02:52:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_default","Test_filterAndFormatSearchResults_default"
"","10","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Jun 05 02:57:00 UTC 2026","passed","Fri Jun 05 02:57:00 UTC 2026","","","",""
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Fri Jun 05 02:52:14 UTC 2026","passed","Fri Jun 05 02:52:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"","83","clicking cancel on the form takes the user back to the page the user was on previously","Tag Form","Fri Jun 05 02:53:16 UTC 2026","passed","Fri Jun 05 02:53:16 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Fri Jun 05 02:52:16 UTC 2026","passed","Fri Jun 05 02:52:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
