"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestResources_GetOUEntityInfo","3","TestResources_GetOUEntityInfo","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","100","disables the JSON button if the JSON is empty","GraphControls","Wed Mar 04 01:35:31 UTC 2026","passed","Wed Mar 04 01:35:31 UTC 2026","","Exporting json","",""
"Test cases for TestChangeCache","1","TestChangeCache","","Wed Mar 04 01:34:08 UTC 2026","passed","Wed Mar 04 01:34:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestChangeCache","TestChangeCache"
"","415","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Wed Mar 04 01:40:03 UTC 2026","passed","Wed Mar 04 01:40:03 UTC 2026","","","",""
"","18","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Wed Mar 04 01:38:41 UTC 2026","passed","Wed Mar 04 01:38:41 UTC 2026","","","",""
"","481","navigates to object details when clicking an object row","ObjectsAccordion","Wed Mar 04 01:37:18 UTC 2026","passed","Wed Mar 04 01:37:19 UTC 2026","","","",""
"","1411","should render","EntityInfoHeader","Wed Mar 04 01:37:35 UTC 2026","passed","Wed Mar 04 01:37:36 UTC 2026","","","",""
"","267","handles chevron click event","CommonSearches","Wed Mar 04 01:35:47 UTC 2026","passed","Wed Mar 04 01:35:48 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Wed Mar 04 01:39:21 UTC 2026","passed","Wed Mar 04 01:39:21 UTC 2026","","","",""
"Test cases for Test_NewSpecWithHooks","0","Test_NewSpecWithHooks","","Wed Mar 04 01:34:35 UTC 2026","passed","Wed Mar 04 01:34:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpecWithHooks","Test_NewSpecWithHooks"
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","0","TestMigrator_GenerateManifest","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"","537","should call onSubmit with initiation_url of selected SSO provider","LoginViaSSOForm","Wed Mar 04 01:37:41 UTC 2026","passed","Wed Mar 04 01:37:41 UTC 2026","","","",""
"","85","should navigate to the correct page on alt + digit keydown","Keyboard shortcuts","Wed Mar 04 01:35:30 UTC 2026","passed","Wed Mar 04 01:35:30 UTC 2026","","","",""
"","47","clears selected if same note is clicked again","NoteCell component","Wed Mar 04 01:37:56 UTC 2026","passed","Wed Mar 04 01:37:56 UTC 2026","","","",""
"Test cases for TestNewManifest","0","TestNewManifest","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"","1708","requires a password to disable MFA for a user when logged in without SSO","Users","Wed Mar 04 01:36:23 UTC 2026","passed","Wed Mar 04 01:36:25 UTC 2026","","","",""
"","219","renders correctly with requiresCurrentPassword true","PasswordDialog","Wed Mar 04 01:35:10 UTC 2026","passed","Wed Mar 04 01:35:10 UTC 2026","","","",""
"","3334","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Wed Mar 04 01:36:17 UTC 2026","passed","Wed Mar 04 01:36:20 UTC 2026","","","",""
"","105","renders when all data is available and rule is not default","Delete Selector Button rendering","Wed Mar 04 01:38:56 UTC 2026","passed","Wed Mar 04 01:38:56 UTC 2026","","","",""
"","208","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Mar 04 01:37:01 UTC 2026","passed","Wed Mar 04 01:37:02 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Mar 04 01:37:14 UTC 2026","passed","Wed Mar 04 01:37:14 UTC 2026","","Error states","",""
"Test cases for Test_ValidateGraph","9","Test_ValidateGraph","","Wed Mar 04 01:34:17 UTC 2026","passed","Wed Mar 04 01:34:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ValidateGraph","Test_ValidateGraph"
"","102","should should reflect the NOT checked state for public query","SavedQueryPermissions","Wed Mar 04 01:37:35 UTC 2026","passed","Wed Mar 04 01:37:35 UTC 2026","","","",""
"","8","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed Mar 04 01:38:12 UTC 2026","passed","Wed Mar 04 01:38:12 UTC 2026","","","",""
"Test cases for TestMergeNodeKinds","1","TestMergeNodeKinds","","Wed Mar 04 01:34:16 UTC 2026","passed","Wed Mar 04 01:34:16 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","232","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Wed Mar 04 01:34:47 UTC 2026","passed","Wed Mar 04 01:34:47 UTC 2026","","","",""
"","86","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Mar 04 01:37:27 UTC 2026","passed","Wed Mar 04 01:37:27 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions","0","TestManagementResource_ListPermissions","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions","TestManagementResource_ListPermissions"
"","41","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Wed Mar 04 01:36:48 UTC 2026","passed","Wed Mar 04 01:36:48 UTC 2026","","","",""
"","207","handles close event","ImportQueryDialog","Wed Mar 04 01:39:06 UTC 2026","passed","Wed Mar 04 01:39:06 UTC 2026","","","",""
"","6","does not request finished jobs if lacking permission","useFinishedJobs","Wed Mar 04 01:36:39 UTC 2026","passed","Wed Mar 04 01:36:39 UTC 2026","","","",""
"Test cases for Test_parseLatestVersion","0","Test_parseLatestVersion","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/git/Test_parseLatestVersion","Test_parseLatestVersion"
"Test cases for TestNewNodeNamePrefix","1","TestNewNodeNamePrefix","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","5","returns true if value is undefined","searchParams","Wed Mar 04 01:37:43 UTC 2026","passed","Wed Mar 04 01:37:43 UTC 2026","","isEmptyParam","",""
"Test cases for TestBoolFromPtr","1","TestBoolFromPtr","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFromPtr","TestBoolFromPtr"
"Test cases for TestGetADDataQualityStats_Failure","0","TestGetADDataQualityStats_Failure","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Failure","TestGetADDataQualityStats_Failure"
"","10","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Wed Mar 04 01:38:12 UTC 2026","passed","Wed Mar 04 01:38:12 UTC 2026","","","",""
"Test cases for TestPredefinedSIDSuffixes","0","TestPredefinedSIDSuffixes","","Wed Mar 04 01:34:32 UTC 2026","passed","Wed Mar 04 01:34:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestPredefinedSIDSuffixes","TestPredefinedSIDSuffixes"
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Wed Mar 04 01:34:33 UTC 2026","passed","Wed Mar 04 01:34:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Wed Mar 04 01:33:59 UTC 2026","passed","Wed Mar 04 01:33:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Wed Mar 04 01:33:57 UTC 2026","passed","Wed Mar 04 01:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestDomainSelectors_TestIsSortable","0","TestDomainSelectors_TestIsSortable","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_TestIsSortable","TestDomainSelectors_TestIsSortable"
"Test cases for TestResources_ListADDomainForeignGroups","1","TestResources_ListADDomainForeignGroups","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGroups","TestResources_ListADDomainForeignGroups"
"Test cases for TestReadRFC3339","0","TestReadRFC3339","","Wed Mar 04 01:34:28 UTC 2026","passed","Wed Mar 04 01:34:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestReadRFC3339","TestReadRFC3339"
"","86","renders the title","ProcessingIndicator","Wed Mar 04 01:39:16 UTC 2026","passed","Wed Mar 04 01:39:16 UTC 2026","","","",""
"","201","navigates to previous history entry when warning dialog is cancelled","EarlyAccessFeatures","Wed Mar 04 01:40:04 UTC 2026","passed","Wed Mar 04 01:40:04 UTC 2026","","","",""
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Wed Mar 04 01:38:16 UTC 2026","passed","Wed Mar 04 01:38:16 UTC 2026","","","",""
"","137","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Wed Mar 04 01:37:36 UTC 2026","passed","Wed Mar 04 01:37:36 UTC 2026","","","",""
"","836","should call onSave when Save button is clicked and form input is valid","CreateUserDialog","Wed Mar 04 01:35:19 UTC 2026","passed","Wed Mar 04 01:35:20 UTC 2026","","","",""
"","862","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Wed Mar 04 01:38:52 UTC 2026","passed","Wed Mar 04 01:38:53 UTC 2026","","","",""
"","220","can render","ExploreSearchCombobox","Wed Mar 04 01:35:58 UTC 2026","passed","Wed Mar 04 01:35:59 UTC 2026","","","",""
"","208","should render a single section with a single navigation item","SubNav","Wed Mar 04 01:38:09 UTC 2026","passed","Wed Mar 04 01:38:09 UTC 2026","","","",""
"","38","calls openSAMLProviderDialog when create provider button is clicked","CreateMenu","Wed Mar 04 01:35:54 UTC 2026","passed","Wed Mar 04 01:35:54 UTC 2026","","oidc_support feature flag disabled","",""
"","67","displays a status indicator","StatusIndicator","Wed Mar 04 01:39:06 UTC 2026","passed","Wed Mar 04 01:39:06 UTC 2026","","","",""
"","349","does fires TagToLabelDialog when the Label option is clicked","TagToZoneLabel","Wed Mar 04 01:34:57 UTC 2026","passed","Wed Mar 04 01:34:57 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Wed Mar 04 01:34:11 UTC 2026","passed","Wed Mar 04 01:34:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","35","is disabled if no filters are active","AssetGroupEdit","Wed Mar 04 01:35:56 UTC 2026","passed","Wed Mar 04 01:35:56 UTC 2026","","Clear Filters button","",""
"Test cases for TestResources_ListADGroupMembers","0","TestResources_ListADGroupMembers","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"","587","calls delete mutation when confirm button is clicked with correct input","ActiveExtensionsCard","Wed Mar 04 01:35:08 UTC 2026","passed","Wed Mar 04 01:35:08 UTC 2026","","","",""
"","4128","should render","Pathfinding","Wed Mar 04 01:36:08 UTC 2026","passed","Wed Mar 04 01:36:12 UTC 2026","","","",""
"","255","sums nested section node counts","EntityInfoDataTable","Wed Mar 04 01:36:04 UTC 2026","passed","Wed Mar 04 01:36:04 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestManagementResource_ListUsers_DBError","0","TestManagementResource_ListUsers_DBError","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_DBError","TestManagementResource_ListUsers_DBError"
"Test cases for TestResources_PatchDomain","2","TestResources_PatchDomain","","Wed Mar 04 01:34:05 UTC 2026","passed","Wed Mar 04 01:34:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"Test cases for TestFoldr","0","TestFoldr","","Wed Mar 04 01:34:37 UTC 2026","passed","Wed Mar 04 01:34:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Mar 04 01:34:10 UTC 2026","passed","Wed Mar 04 01:34:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"","8","displays a pulsing indicator","StatusIndicator","Wed Mar 04 01:39:06 UTC 2026","passed","Wed Mar 04 01:39:06 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_includeOpenGraphNodes","0","Test_filterNodesToSearchResult_includeOpenGraphNodes","","Wed Mar 04 01:34:14 UTC 2026","passed","Wed Mar 04 01:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_includeOpenGraphNodes","Test_filterNodesToSearchResult_includeOpenGraphNodes"
"","59","adds a notification - checks values","AppNotifications","Wed Mar 04 01:37:59 UTC 2026","passed","Wed Mar 04 01:37:59 UTC 2026","","","",""
"","0","abbreviates thousands, millions, billions, trillions as expected","numberFormatting","Wed Mar 04 01:39:02 UTC 2026","passed","Wed Mar 04 01:39:02 UTC 2026","","","",""
"","556","filters by the selected status","FileIngestFilterDialog","Wed Mar 04 01:35:32 UTC 2026","passed","Wed Mar 04 01:35:32 UTC 2026","","Status Select","",""
"","12","renders highlight only for active selector when ruleId is present","SelectedHighlight","Wed Mar 04 01:38:21 UTC 2026","passed","Wed Mar 04 01:38:21 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Wed Mar 04 01:34:29 UTC 2026","passed","Wed Mar 04 01:34:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Mar 04 01:34:12 UTC 2026","passed","Wed Mar 04 01:34:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","0","reports an API error when there is only statusText","handleError","Wed Mar 04 01:35:34 UTC 2026","passed","Wed Mar 04 01:35:34 UTC 2026","","","",""
"","64","passes checks if the user has multiple required permissions","usePermissions","Wed Mar 04 01:35:59 UTC 2026","passed","Wed Mar 04 01:35:59 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","36","TestGraphQuery_RawCypherQuery","","Wed Mar 04 01:34:14 UTC 2026","passed","Wed Mar 04 01:34:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","823","should not allow the input to exceed the allowed length","UpdateUserForm","Wed Mar 04 01:34:53 UTC 2026","passed","Wed Mar 04 01:34:54 UTC 2026","","","",""
"","287","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Wed Mar 04 01:35:40 UTC 2026","passed","Wed Mar 04 01:35:40 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Wed Mar 04 01:40:21 UTC 2026","passed","Wed Mar 04 01:40:21 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Wed Mar 04 01:39:14 UTC 2026","passed","Wed Mar 04 01:39:14 UTC 2026","","","",""
"Test cases for TestSignRequestTeeFailure","0","TestSignRequestTeeFailure","","Wed Mar 04 01:33:57 UTC 2026","passed","Wed Mar 04 01:33:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestTeeFailure","TestSignRequestTeeFailure"
