"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBoolScan","0","TestBoolScan","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolScan","TestBoolScan"
"Test cases for TestResources_GetAssetGroupMemberCount_DBError","0","TestResources_GetAssetGroupMemberCount_DBError","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_DBError","TestResources_GetAssetGroupMemberCount_DBError"
"","688","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Sat May 09 02:33:41 UTC 2026","passed","Sat May 09 02:33:41 UTC 2026","","","",""
"Test cases for Test_sortAndSliceResults_sorting","0","Test_sortAndSliceResults_sorting","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_sorting","Test_sortAndSliceResults_sorting"
"","9","renders without label when label is empty string","StatusIndicator","Sat May 09 02:33:03 UTC 2026","passed","Sat May 09 02:33:03 UTC 2026","","","",""
"","99","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Sat May 09 02:32:00 UTC 2026","passed","Sat May 09 02:32:01 UTC 2026","","","",""
"","9024","checking a category updates all children and grandchildren","Pathfinding","Sat May 09 02:28:46 UTC 2026","passed","Sat May 09 02:28:55 UTC 2026","","","",""
"","61","should on clicking remove call clearSelectedItem","EntityInfoHeader","Sat May 09 02:31:30 UTC 2026","passed","Sat May 09 02:31:30 UTC 2026","","","",""
"","273","should disable Cancel and Save buttons while isLoading is true","UpdateUserDialog","Sat May 09 02:29:06 UTC 2026","passed","Sat May 09 02:29:06 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","84","TestResources_GetAZEntityInformation","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","58","adds a notification - checks values","AppNotifications","Sat May 09 02:31:52 UTC 2026","passed","Sat May 09 02:31:52 UTC 2026","","","",""
"","2","should include all operations when the tag matches the term","opsFilter","Sat May 09 02:32:09 UTC 2026","passed","Sat May 09 02:32:09 UTC 2026","","","",""
"","22","selector members refetches on sort change","the useAssetGroupTags utilities","Sat May 09 02:29:44 UTC 2026","passed","Sat May 09 02:29:44 UTC 2026","","","",""
"","3796","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Sat May 09 02:28:58 UTC 2026","passed","Sat May 09 02:29:02 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"Test cases for TestResources_GetSearchResult","2","TestResources_GetSearchResult","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"Test cases for TestGetAzureDataQualityStats_Failure","1","TestGetAzureDataQualityStats_Failure","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","0","filters by low risk level","filterAndSearchEnvironments","Sat May 09 02:28:22 UTC 2026","passed","Sat May 09 02:28:22 UTC 2026","","risk filters","",""
"","54","is disabled if no filters are active","AssetGroupEdit","Sat May 09 02:30:01 UTC 2026","passed","Sat May 09 02:30:02 UTC 2026","","Clear Filters button","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Sat May 09 02:27:30 UTC 2026","passed","Sat May 09 02:27:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for Test_ParseAndValidatePayload","8","Test_ParseAndValidatePayload","","Sat May 09 02:27:12 UTC 2026","passed","Sat May 09 02:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/Test_ParseAndValidatePayload","Test_ParseAndValidatePayload"
"","216","should call the onClick function when clicked","GraphButton","Sat May 09 02:33:14 UTC 2026","passed","Sat May 09 02:33:14 UTC 2026","","","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_WithWhereClause","0","TestAddWhereClauseToNeo4jQuery_WithWhereClause","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_WithWhereClause","TestAddWhereClauseToNeo4jQuery_WithWhereClause"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"Test cases for TestMap","0","TestMap","","Sat May 09 02:27:17 UTC 2026","passed","Sat May 09 02:27:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/internal/TestMap","TestMap"
"Test cases for TestDetectBOMEncoding","1","TestDetectBOMEncoding","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestDetectBOMEncoding","TestDetectBOMEncoding"
"","119","should display a total count of asset group members","AssetGroupEdit","Sat May 09 02:31:27 UTC 2026","passed","Sat May 09 02:31:27 UTC 2026","","","",""
"","889","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Sat May 09 02:28:29 UTC 2026","passed","Sat May 09 02:28:30 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"","742","displays validation error messages when password does not match confirmation","PasswordDialog","Sat May 09 02:28:44 UTC 2026","passed","Sat May 09 02:28:44 UTC 2026","","","",""
"Test cases for TestPasswordValidator","0","TestPasswordValidator","","Sat May 09 02:27:15 UTC 2026","passed","Sat May 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestPasswordValidator","TestPasswordValidator"
"Test cases for TestResources_ListADGroupMembership","2","TestResources_ListADGroupMembership","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembership","TestResources_ListADGroupMembership"
"","8","does not render when selector data is not defined","Delete Selector Button rendering","Sat May 09 02:32:51 UTC 2026","passed","Sat May 09 02:32:51 UTC 2026","","","",""
"","2839","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat May 09 02:28:17 UTC 2026","passed","Sat May 09 02:28:20 UTC 2026","","","",""
"","21","renders custom icon correctly","NodeIcon","Sat May 09 02:32:31 UTC 2026","passed","Sat May 09 02:32:31 UTC 2026","","","",""
"","0","should exclude operations within a tag when only the path matches but not all paths","opsFilter","Sat May 09 02:32:09 UTC 2026","passed","Sat May 09 02:32:09 UTC 2026","","","",""
"Test cases for TestResources_GetOUEntityInfo","0","TestResources_GetOUEntityInfo","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetOUEntityInfo","TestResources_GetOUEntityInfo"
"","0","reports an API error when there is only statusText","handleError","Sat May 09 02:29:27 UTC 2026","passed","Sat May 09 02:29:27 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON","0","TestJSONFloat_MarshalJSON","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON","TestJSONFloat_MarshalJSON"
"","0","returns query config when searchType is composition and all required params are passed","useExploreGraph","Sat May 09 02:29:19 UTC 2026","passed","Sat May 09 02:29:19 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for TestMergeNodeKinds","0","TestMergeNodeKinds","","Sat May 09 02:27:12 UTC 2026","passed","Sat May 09 02:27:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMergeNodeKinds","TestMergeNodeKinds"
"","61","returns true when nodes are available","useGraphHasData","Sat May 09 02:32:36 UTC 2026","passed","Sat May 09 02:32:36 UTC 2026","","","",""
"","225","shows an error state","AssetGroupMenuItem","Sat May 09 02:29:54 UTC 2026","passed","Sat May 09 02:29:54 UTC 2026","","","",""
"","215","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Sat May 09 02:32:05 UTC 2026","passed","Sat May 09 02:32:05 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","1","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"Test cases for TestGetPlatformAggregateStats_Failure","1","TestGetPlatformAggregateStats_Failure","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Failure","TestGetPlatformAggregateStats_Failure"
"","66","applies the given filters","useFinishedJobs","Sat May 09 02:30:34 UTC 2026","passed","Sat May 09 02:30:34 UTC 2026","","","",""
"","76","should render a navigation list item","MainNav","Sat May 09 02:30:18 UTC 2026","passed","Sat May 09 02:30:18 UTC 2026","","","",""
"","16","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Sat May 09 02:32:05 UTC 2026","passed","Sat May 09 02:32:05 UTC 2026","","","",""
"","22","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Sat May 09 02:30:54 UTC 2026","passed","Sat May 09 02:30:54 UTC 2026","","","",""
"Test cases for TestJSONFloat_MarshalJSON_NaN","0","TestJSONFloat_MarshalJSON_NaN","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_MarshalJSON_NaN","TestJSONFloat_MarshalJSON_NaN"
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","114","renders when all data is available and rule is not default","Delete Selector Button rendering","Sat May 09 02:32:51 UTC 2026","passed","Sat May 09 02:32:51 UTC 2026","","","",""
"","525","should not allow the input to exceed the allowed length","CreateUserForm","Sat May 09 02:28:39 UTC 2026","passed","Sat May 09 02:28:39 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","72","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Sat May 09 02:31:44 UTC 2026","passed","Sat May 09 02:31:44 UTC 2026","","","",""
"","16","displays CaretDown icon when the sortOrder is desc","ColumnHeaders","Sat May 09 02:30:58 UTC 2026","passed","Sat May 09 02:30:58 UTC 2026","","SortableHeader","",""
"","73","should not display api key management button","Api Keys","Sat May 09 02:30:13 UTC 2026","passed","Sat May 09 02:30:13 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Sat May 09 02:27:07 UTC 2026","passed","Sat May 09 02:27:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","246","calls onLayoutChange with the selected layout","GraphControls","Sat May 09 02:29:24 UTC 2026","passed","Sat May 09 02:29:24 UTC 2026","","Selecting a layout","",""
"","314","renders a graph if the query has any node edges","GraphView","Sat May 09 02:34:00 UTC 2026","passed","Sat May 09 02:34:00 UTC 2026","","","",""
"","1","succeeds for valid password with unicode characters","testPassword","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","","",""
"","108","renders enabled prop when flag is enabled","FeatureFlag","Sat May 09 02:32:05 UTC 2026","passed","Sat May 09 02:32:05 UTC 2026","","","",""
"","545","renders a list of asset group members","GroupManagement","Sat May 09 02:34:04 UTC 2026","passed","Sat May 09 02:34:04 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Sat May 09 02:27:14 UTC 2026","passed","Sat May 09 02:27:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Sat May 09 02:27:10 UTC 2026","passed","Sat May 09 02:27:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","384","Displays a modal after clicking Analyze Now button and run analysis after clicking confirm","AnalyzeNowConfiguration","Sat May 09 02:30:18 UTC 2026","passed","Sat May 09 02:30:18 UTC 2026","","","",""
"","4","matches all AD edges","Make sure pathfinding filterable edges match schemagen","Sat May 09 02:33:10 UTC 2026","passed","Sat May 09 02:33:10 UTC 2026","","","",""
"Test cases for TestRequireAllEnvironmentAccessMiddleware","0","TestRequireAllEnvironmentAccessMiddleware","","Sat May 09 02:27:01 UTC 2026","passed","Sat May 09 02:27:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequireAllEnvironmentAccessMiddleware","TestRequireAllEnvironmentAccessMiddleware"
"","267","toggles sort order when clicking sortable header","ObjectsAccordion","Sat May 09 02:31:11 UTC 2026","passed","Sat May 09 02:31:11 UTC 2026","","","",""
