"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","sums nested section node counts","EntityInfoDataTableGraphed","Tue May 19 19:51:41 UTC 2026","passed","Tue May 19 19:51:42 UTC 2026","","Node count for nested table that counts all sections","",""
"","118","should render all of the options as checkboxes","Checkbox group","Tue May 19 19:54:30 UTC 2026","passed","Tue May 19 19:54:30 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTag","1","TestDatabase_GetAssetGroupTag","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","77","should should reflect the NOT checked state for public query","SavedQueryPermissions","Tue May 19 19:53:03 UTC 2026","passed","Tue May 19 19:53:03 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"","243","toggles sort order when clicking sortable header","ObjectsAccordion","Tue May 19 19:52:44 UTC 2026","passed","Tue May 19 19:52:45 UTC 2026","","","",""
"","1543","should display all available SSO providers","CreateUserDialog","Tue May 19 19:50:19 UTC 2026","passed","Tue May 19 19:50:20 UTC 2026","","","",""
"Test cases for TestContextMiddleware_InvalidWait","0","TestContextMiddleware_InvalidWait","","Tue May 19 19:48:25 UTC 2026","passed","Tue May 19 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWait","TestContextMiddleware_InvalidWait"
"","376","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue May 19 19:51:12 UTC 2026","passed","Tue May 19 19:51:12 UTC 2026","","","",""
"Test cases for TestGraphQuery_PrepareCypherQuery","0","TestGraphQuery_PrepareCypherQuery","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_PrepareCypherQuery","TestGraphQuery_PrepareCypherQuery"
"","36","sets autoDisplayTable to false if query returns no results","useExploreTableAutoDisplay","Tue May 19 19:53:38 UTC 2026","passed","Tue May 19 19:53:38 UTC 2026","","","",""
"","0","uppercases boolean values","Formatting boolean properties","Tue May 19 19:51:25 UTC 2026","passed","Tue May 19 19:51:25 UTC 2026","","","",""
"","15","displays contact admin message when hidden edge is true","EdgeInfoContent","Tue May 19 19:49:54 UTC 2026","passed","Tue May 19 19:49:54 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"","0","returns all collected environments when aggegation type is all","getEnvironmentAggregationIds","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","0","TestResources_ListADOUContainedUsers","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestQueries_GetRequestedType","0","TestQueries_GetRequestedType","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetRequestedType","TestQueries_GetRequestedType"
"","361","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Tue May 19 19:50:20 UTC 2026","passed","Tue May 19 19:50:21 UTC 2026","","","",""
"Test cases for TestUnique","0","TestUnique","","Tue May 19 19:48:41 UTC 2026","passed","Tue May 19 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestUnique","TestUnique"
"Test cases for TestTextUnmarshalString","0","TestTextUnmarshalString","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalString","TestTextUnmarshalString"
"Test cases for TestAssetGroupMembers_BuildFilteringConditional_Error","0","TestAssetGroupMembers_BuildFilteringConditional_Error","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_BuildFilteringConditional_Error","TestAssetGroupMembers_BuildFilteringConditional_Error"
"Test cases for TestNewRewriter","0","TestNewRewriter","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","133","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Tue May 19 19:55:58 UTC 2026","passed","Tue May 19 19:55:58 UTC 2026","","","",""
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"Test cases for TestMarshalBool","0","TestMarshalBool","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","23","returns numbers as strings","numberFormatting","Tue May 19 19:52:34 UTC 2026","passed","Tue May 19 19:52:34 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","6","TestManagementResource_UpdateSAMLProviderRequest","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","225","should render","SSOProviderTable","Tue May 19 19:53:17 UTC 2026","passed","Tue May 19 19:53:17 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityRDPRights","1","TestResources_ListADEntityRDPRights","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityRDPRights","TestResources_ListADEntityRDPRights"
"","25","displays CaretUp icon when the sortOrder is asc","ColumnHeaders","Tue May 19 19:52:31 UTC 2026","passed","Tue May 19 19:52:31 UTC 2026","","SortableHeader","",""
"","9","should render a Field when the provided value is 0","Field","Tue May 19 19:54:14 UTC 2026","passed","Tue May 19 19:54:14 UTC 2026","","","",""
"","129","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Tue May 19 19:49:25 UTC 2026","passed","Tue May 19 19:49:25 UTC 2026","","","",""
"","17","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue May 19 19:52:12 UTC 2026","passed","Tue May 19 19:52:12 UTC 2026","","","",""
"","1204","should call onSubmit with password when reset password button clicked","PasswordResetForm","Tue May 19 19:52:17 UTC 2026","passed","Tue May 19 19:52:18 UTC 2026","","","",""
"","295","displays validation error messages when Save button is clicked and no form input is provided","PasswordDialog","Tue May 19 19:50:06 UTC 2026","passed","Tue May 19 19:50:06 UTC 2026","","","",""
"Copyright 2021 The Go Authors. All rights reserved.TestConcat was ripped from go1.22 source and should be replaced with the stdlib implementation when we move to 1.22Original source: https:","0","TestConcat","","Tue May 19 19:48:41 UTC 2026","passed","Tue May 19 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestConcat","TestConcat"
"","59","displays a status indicator","StatusIndicator","Tue May 19 19:54:38 UTC 2026","passed","Tue May 19 19:54:38 UTC 2026","","","",""
"Test cases for TestNewDefaultConfig","0","TestNewDefaultConfig","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestNewDefaultConfig","TestNewDefaultConfig"
"","244","handles close event","ImportQueryDialog","Tue May 19 19:54:38 UTC 2026","passed","Tue May 19 19:54:39 UTC 2026","","","",""
"","0","combines platform and risk filters","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","combined filters","",""
"","251","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Tue May 19 19:51:19 UTC 2026","passed","Tue May 19 19:51:19 UTC 2026","","","",""
"","673","renders the Platforms dropdown and handles click event","QuerySearchFilter","Tue May 19 19:52:49 UTC 2026","passed","Tue May 19 19:52:50 UTC 2026","","","",""
"Test cases for TestGC_Start","0","TestGC_Start","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Start","TestGC_Start"
"","499","Expand button causes table to expand to full height","ExploreTable","Tue May 19 19:49:25 UTC 2026","passed","Tue May 19 19:49:25 UTC 2026","","","",""
"Test cases for TestWriteErrorResponse_V2","0","TestWriteErrorResponse_V2","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteErrorResponse_V2","TestWriteErrorResponse_V2"
"Test cases for TestResources_ProcessIngestTask","7","TestResources_ProcessIngestTask","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","1870","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Tue May 19 19:55:32 UTC 2026","passed","Tue May 19 19:55:34 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"","0","reports an API error when the name for the rule is not unique","handleError","Tue May 19 19:50:52 UTC 2026","passed","Tue May 19 19:50:52 UTC 2026","","","",""
"","8","renders highlight only for active selector when ruleId is present","SelectedHighlight","Tue May 19 19:53:52 UTC 2026","passed","Tue May 19 19:53:52 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","1690","shows an error message when unable to delete a rule","Rule Form","Tue May 19 19:49:43 UTC 2026","passed","Tue May 19 19:49:45 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","search filter","",""
"Test cases for TestQueries_BuildEntityQueryParams_InvalidLimit","0","TestQueries_BuildEntityQueryParams_InvalidLimit","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_InvalidLimit","TestQueries_BuildEntityQueryParams_InvalidLimit"
"Test cases for Test_SetNodeProperties","0","Test_SetNodeProperties","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","5","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","1","returns a comma separated number when provided with a number > 999","numberFormatting","Tue May 19 19:52:34 UTC 2026","passed","Tue May 19 19:52:34 UTC 2026","","","",""
"","64","disables the upload file button when the user does not have the opengraph write permission","SchemaUploadDialog","Tue May 19 19:50:54 UTC 2026","passed","Tue May 19 19:50:54 UTC 2026","","","",""
"","102","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Tue May 19 19:54:04 UTC 2026","passed","Tue May 19 19:54:04 UTC 2026","","","",""
"","920","shows tooltip text on hover","ColumnHeaders","Tue May 19 19:52:31 UTC 2026","passed","Tue May 19 19:52:32 UTC 2026","","SortableHeader with Tooltip","",""
"","571","should call performSearch on keyboard press alt+R","CypherSearch","Tue May 19 19:50:19 UTC 2026","passed","Tue May 19 19:50:19 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"Test cases for TestNormalizeToUTF8_LargeInput","0","TestNormalizeToUTF8_LargeInput","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_LargeInput","TestNormalizeToUTF8_LargeInput"
"","0","returns undefined if graphData is null or not a GraphResponse","getExploreTableData","Tue May 19 19:52:38 UTC 2026","passed","Tue May 19 19:52:38 UTC 2026","","","",""
"","0","returns false if value is 'string'","searchParams","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","isEmptyParam","",""
"","480","should not have less characters than the minimum requirement","UpdateUserForm","Tue May 19 19:49:33 UTC 2026","passed","Tue May 19 19:49:33 UTC 2026","","","",""
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","476","renders correctly with requiresCurrentPassword false","PasswordDialog","Tue May 19 19:50:05 UTC 2026","passed","Tue May 19 19:50:05 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","1","returns a function that can set arrays query params removes previous values set to that array query param","searchParams","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:11 UTC 2026","","setSingleParamFactory","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Tue May 19 19:54:54 UTC 2026","passed","Tue May 19 19:54:54 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","1","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","3822","checking a single edge type updates its parent and grandparent","Pathfinding","Tue May 19 19:50:32 UTC 2026","passed","Tue May 19 19:50:36 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","3","TestResources_ListADDomainForeignAdmins","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestResources_ListADDomainContainedUsers","7","TestResources_ListADDomainContainedUsers","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","248","Hides selector information if additionalSections is false","EntityInfoDataTableList","Tue May 19 19:52:43 UTC 2026","passed","Tue May 19 19:52:44 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound","0","TestResources_DeleteSavedQuery_RecordNotFound","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound","TestResources_DeleteSavedQuery_RecordNotFound"
"","80","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTableGraphed","Tue May 19 19:51:42 UTC 2026","passed","Tue May 19 19:51:42 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","23","the ID value reflects the URL when it is available","usePZQueryParams","Tue May 19 19:52:53 UTC 2026","passed","Tue May 19 19:52:53 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestFilterStructSlice","0","TestFilterStructSlice","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFilterStructSlice","TestFilterStructSlice"
"","61","Validate Displays all the Roles","useListDisplayRoles","Tue May 19 19:51:05 UTC 2026","passed","Tue May 19 19:51:05 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","7","TestManagementResource_SSOLoginHandler","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","362","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Tue May 19 19:49:26 UTC 2026","passed","Tue May 19 19:49:26 UTC 2026","","","",""
"","0","filters by azure platform","filterAndSearchEnvironments","Tue May 19 19:49:47 UTC 2026","passed","Tue May 19 19:49:47 UTC 2026","","platform filters","",""
"Test cases for TestBoolEqual","0","TestBoolEqual","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","","exploreGraphQueryFactory","",""
"","207","should display ""Create Token"" button","UserTokenManagementDialog","Tue May 19 19:51:09 UTC 2026","passed","Tue May 19 19:51:09 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","9","can composes search params from the search prop and use them in the redirect","AppNavigate","Tue May 19 19:53:29 UTC 2026","passed","Tue May 19 19:53:29 UTC 2026","","","",""
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue May 19 19:48:36 UTC 2026","passed","Tue May 19 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestURLJoinPathNoPrefix","0","TestURLJoinPathNoPrefix","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathNoPrefix","TestURLJoinPathNoPrefix"
"Test cases for Test_sortAndSliceResults_limit","0","Test_sortAndSliceResults_limit","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_sortAndSliceResults_limit","Test_sortAndSliceResults_limit"
"","418","should render saml info provider","SSOProviderTable","Tue May 19 19:53:11 UTC 2026","passed","Tue May 19 19:53:12 UTC 2026","","","",""
"","648","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","UpdateUserForm","Tue May 19 19:49:34 UTC 2026","passed","Tue May 19 19:49:35 UTC 2026","","","",""
"","104","should on clicking remove call clearSelectedItem","EntityInfoHeader","Tue May 19 19:53:04 UTC 2026","passed","Tue May 19 19:53:04 UTC 2026","","","",""
"","561","should reject passwords with no special characters","CreateUserForm","Tue May 19 19:50:05 UTC 2026","passed","Tue May 19 19:50:05 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","1","Test_PrimaryNodeKind","","Tue May 19 19:48:40 UTC 2026","passed","Tue May 19 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"","119","updates value when an invalid date typed","ManagedDatePicker - value","Tue May 19 19:52:27 UTC 2026","passed","Tue May 19 19:52:27 UTC 2026","","","",""
"","152","renders a confirm dialg","ConfirmDeleteQueryDialog","Tue May 19 19:54:39 UTC 2026","passed","Tue May 19 19:54:39 UTC 2026","","","",""
"","76","should display ""Password"" input","Enable2FADialog","Tue May 19 19:53:21 UTC 2026","passed","Tue May 19 19:53:21 UTC 2026","","","",""
"","1910","handles posting a mutation","DatabaseManagement","Tue May 19 19:55:19 UTC 2026","passed","Tue May 19 19:55:21 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"","101","disables the JSON button if the JSON is empty","GraphControls","Tue May 19 19:49:45 UTC 2026","passed","Tue May 19 19:49:45 UTC 2026","","Exporting json","",""
"Test cases for TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","0","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds","TestRewriter_Enter_AzureAttackPathsShortcut_ReplacesKinds"
"Test cases for TestResources_SearchHandler","1","TestResources_SearchHandler","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","2","should return null if the edge key does not have enough information","getEdgeDataFromKey","Tue May 19 19:55:57 UTC 2026","passed","Tue May 19 19:55:57 UTC 2026","","","",""
"","485","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Tue May 19 19:51:33 UTC 2026","passed","Tue May 19 19:51:33 UTC 2026","","","",""
"Test cases for TestParseDomainTrusts_TrustAttributes","0","TestParseDomainTrusts_TrustAttributes","","Tue May 19 19:48:39 UTC 2026","passed","Tue May 19 19:48:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseDomainTrusts_TrustAttributes","TestParseDomainTrusts_TrustAttributes"
"","1","returns query config when searchType is relationship and all required params are passed","useExploreGraph","Tue May 19 19:50:50 UTC 2026","passed","Tue May 19 19:50:50 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"","324","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Tue May 19 19:53:00 UTC 2026","passed","Tue May 19 19:53:01 UTC 2026","","","",""
"","198","adds node to asset group tag without confirmation","AssetGroupMenuItem","Tue May 19 19:51:28 UTC 2026","passed","Tue May 19 19:51:28 UTC 2026","","","",""
"Test cases for TestTimeSetValid","0","TestTimeSetValid","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeSetValid","TestTimeSetValid"
"","239","should render a single section with a single navigation item","SubNav","Tue May 19 19:53:32 UTC 2026","passed","Tue May 19 19:53:32 UTC 2026","","","",""
"Test cases for TestParseSkipQueryParameter_Invalid","0","TestParseSkipQueryParameter_Invalid","","Tue May 19 19:48:32 UTC 2026","passed","Tue May 19 19:48:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_Invalid","TestParseSkipQueryParameter_Invalid"
"Test cases for TestClearCache_HA","0","TestClearCache_HA","","Tue May 19 19:48:33 UTC 2026","passed","Tue May 19 19:48:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestClearCache_HA","TestClearCache_HA"
"","13","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue May 19 19:53:29 UTC 2026","passed","Tue May 19 19:53:29 UTC 2026","","","",""
"","8","should not render a Field when the provided value is """"","Field","Tue May 19 19:54:14 UTC 2026","passed","Tue May 19 19:54:14 UTC 2026","","","",""
"Test cases for TestFloatValueOrZero","0","TestFloatValueOrZero","","Tue May 19 19:48:34 UTC 2026","passed","Tue May 19 19:48:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatValueOrZero","TestFloatValueOrZero"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Tue May 19 19:48:21 UTC 2026","passed","Tue May 19 19:48:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"","150","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Tue May 19 19:51:10 UTC 2026","passed","Tue May 19 19:51:10 UTC 2026","","","",""
"","5","should return true when value matches term","compareTerm","Tue May 19 19:53:44 UTC 2026","passed","Tue May 19 19:53:44 UTC 2026","","","",""
"","627","adds node to asset group tag with confirmation","AssetGroupMenuItem","Tue May 19 19:51:27 UTC 2026","passed","Tue May 19 19:51:28 UTC 2026","","","",""
"","75","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Tue May 19 19:53:38 UTC 2026","passed","Tue May 19 19:53:38 UTC 2026","","","",""
