"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","230","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Mar 06 01:51:00 UTC 2026","passed","Fri Mar 06 01:51:01 UTC 2026","","adding to an asset group","",""
"Test cases for TestResources_CreateCustomNodeKindsTest","127","TestResources_CreateCustomNodeKindsTest","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"","96","takes the param appendQueryKey and will append that value to the existing queryKey","useAvailableEnvironments","Fri Mar 06 01:49:32 UTC 2026","passed","Fri Mar 06 01:49:32 UTC 2026","","useAvailableEnvironments","",""
"","419","should render","LoginForm","Fri Mar 06 01:49:49 UTC 2026","passed","Fri Mar 06 01:49:50 UTC 2026","","","",""
"","679","should display all available roles","CreateUserDialog","Fri Mar 06 01:46:22 UTC 2026","passed","Fri Mar 06 01:46:23 UTC 2026","","","",""
"","175","disables the create user button and does not populate a table if the user lacks the permission","Users","Fri Mar 06 01:47:29 UTC 2026","passed","Fri Mar 06 01:47:29 UTC 2026","","","",""
"","6","removes a notification","AppNotifications","Fri Mar 06 01:49:12 UTC 2026","passed","Fri Mar 06 01:49:12 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"","261","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Mar 06 01:46:09 UTC 2026","passed","Fri Mar 06 01:46:09 UTC 2026","","","",""
"","250","The edge properties are fetched through a cypher search which includes lastseen","EdgeObjectInformation","Fri Mar 06 01:48:34 UTC 2026","passed","Fri Mar 06 01:48:34 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","864","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Fri Mar 06 01:46:12 UTC 2026","passed","Fri Mar 06 01:46:13 UTC 2026","","","",""
"","160","should display","GenericErrorBoundaryFallback","Fri Mar 06 01:50:35 UTC 2026","passed","Fri Mar 06 01:50:35 UTC 2026","","","",""
"","0","reports an Object ID-specific error when ruleType is SeedTypeObjectId and seeds are required","handleError","Fri Mar 06 01:46:37 UTC 2026","passed","Fri Mar 06 01:46:37 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Fri Mar 06 01:45:21 UTC 2026","passed","Fri Mar 06 01:45:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"","128","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Mar 06 01:45:52 UTC 2026","passed","Fri Mar 06 01:45:52 UTC 2026","","","",""
"Test cases for TestResources_GetEdgeRelayTargets","134","TestResources_GetEdgeRelayTargets","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetEdgeRelayTargets","TestResources_GetEdgeRelayTargets"
"","64","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Fri Mar 06 01:46:48 UTC 2026","passed","Fri Mar 06 01:46:48 UTC 2026","","","",""
"","66","renders a filter button","FileIngestFilterDialog","Fri Mar 06 01:46:37 UTC 2026","passed","Fri Mar 06 01:46:37 UTC 2026","","","",""
"","167","should display the ""My Profile"" title","UserProfile","Fri Mar 06 01:47:11 UTC 2026","passed","Fri Mar 06 01:47:11 UTC 2026","","","",""
"","441","renders the Import Query Dialog","ImportQueryDialog","Fri Mar 06 01:50:21 UTC 2026","passed","Fri Mar 06 01:50:21 UTC 2026","","","",""
"","292","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Mar 06 01:50:15 UTC 2026","passed","Fri Mar 06 01:50:16 UTC 2026","","","",""
"","903","should not have less characters than the minimum requirement","CreateUserForm","Fri Mar 06 01:46:28 UTC 2026","passed","Fri Mar 06 01:46:29 UTC 2026","","","",""
"","440","Should call handler when a member is clicked","AssetGroupMemberList","Fri Mar 06 01:49:44 UTC 2026","passed","Fri Mar 06 01:49:45 UTC 2026","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Mar 06 01:50:38 UTC 2026","passed","Fri Mar 06 01:50:38 UTC 2026","","","",""
"","3","prevents Sigma defaults events","preventAllDefaults","Fri Mar 06 01:51:45 UTC 2026","passed","Fri Mar 06 01:51:45 UTC 2026","","","",""
"Test cases for TestUnmarshalNonIntegerNumberToInt64","0","TestUnmarshalNonIntegerNumberToInt64","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumberToInt64","TestUnmarshalNonIntegerNumberToInt64"
"","0","reports an API error when there is only statusText","handleError","Fri Mar 06 01:46:37 UTC 2026","passed","Fri Mar 06 01:46:37 UTC 2026","","","",""
"Test cases for TestManagementResource_SanitizeAndGetRoles","0","TestManagementResource_SanitizeAndGetRoles","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SanitizeAndGetRoles","TestManagementResource_SanitizeAndGetRoles"
"Test cases for TestNewNodeNamePrefix","0","TestNewNodeNamePrefix","","Fri Mar 06 01:45:19 UTC 2026","passed","Fri Mar 06 01:45:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewNodeNamePrefix","TestNewNodeNamePrefix"
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Mar 06 01:48:25 UTC 2026","passed","Fri Mar 06 01:48:25 UTC 2026","","Empty data states","",""
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","777","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Fri Mar 06 01:45:08 UTC 2026","passed","Fri Mar 06 01:45:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","38","does not add a query param if the search term is empty","useNodeSearch","Fri Mar 06 01:49:33 UTC 2026","passed","Fri Mar 06 01:49:34 UTC 2026","","","",""
"","308","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Fri Mar 06 01:46:44 UTC 2026","passed","Fri Mar 06 01:46:44 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_Admin_NonPublicQuery","0","TestResources_UpdateSavedQuery_Admin_NonPublicQuery","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_Admin_NonPublicQuery","TestResources_UpdateSavedQuery_Admin_NonPublicQuery"
"","356","displays an autofocused text input","SearchCurrentNodes","Fri Mar 06 01:48:33 UTC 2026","passed","Fri Mar 06 01:48:34 UTC 2026","","","",""
"","244","should render a single section with a single navigation item","SubNav","Fri Mar 06 01:49:23 UTC 2026","passed","Fri Mar 06 01:49:23 UTC 2026","","","",""
"","185","renders the form for creating a new label","Tag Form","Fri Mar 06 01:45:51 UTC 2026","passed","Fri Mar 06 01:45:51 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","1","TestWriteAndValidateJSON","","Fri Mar 06 01:45:06 UTC 2026","passed","Fri Mar 06 01:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestResources_ListADComputerPSRemoteUsers","0","TestResources_ListADComputerPSRemoteUsers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerPSRemoteUsers","TestResources_ListADComputerPSRemoteUsers"
"","9","keeps callbacks stable across renders","useObjectState","Fri Mar 06 01:49:45 UTC 2026","passed","Fri Mar 06 01:49:45 UTC 2026","","","",""
"Test cases for TestResources_GetAZEntityInformation","152","TestResources_GetAZEntityInformation","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","3","returns empty array when environments is empty","filterAndSearchEnvironments","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","with empty environments","",""
"","10","does not return when zone limit is not reached","useTagLimits","Fri Mar 06 01:46:19 UTC 2026","passed","Fri Mar 06 01:46:19 UTC 2026","","","",""
"","0","returns false when id is not an environment aggregation","isEnvironmentAggregation","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Fri Mar 06 01:51:40 UTC 2026","passed","Fri Mar 06 01:51:40 UTC 2026","","","",""
"","327","should render an SavedQueryPermissions component","SaveQueryDialog","Fri Mar 06 01:45:54 UTC 2026","passed","Fri Mar 06 01:45:55 UTC 2026","","","",""
"Test cases for TestRoleAssignments_UsersWithoutRoles","0","TestRoleAssignments_UsersWithoutRoles","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_UsersWithoutRoles","TestRoleAssignments_UsersWithoutRoles"
"Test cases for TestManagementResource_DeleteSAMLProvider","0","TestManagementResource_DeleteSAMLProvider","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteSAMLProvider","TestManagementResource_DeleteSAMLProvider"
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","32","renders a preview version by default","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Mar 06 01:49:22 UTC 2026","passed","Fri Mar 06 01:49:22 UTC 2026","","","",""
"","242","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Mar 06 01:46:10 UTC 2026","passed","Fri Mar 06 01:46:10 UTC 2026","","","",""
"","215","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Mar 06 01:49:07 UTC 2026","passed","Fri Mar 06 01:49:07 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult","0","Test_filterNodesToSearchResult","","Fri Mar 06 01:45:03 UTC 2026","passed","Fri Mar 06 01:45:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult","Test_filterNodesToSearchResult"
"Test cases for TestGetAzureDataQualityStats_Success","0","TestGetAzureDataQualityStats_Success","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Success","TestGetAzureDataQualityStats_Success"
"","75","skips undefined items gracefully","<DetailsAccordion />","Fri Mar 06 01:46:48 UTC 2026","passed","Fri Mar 06 01:46:48 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","0","TestAuth_CreateSSOSession","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestInt64Scan","1","TestInt64Scan","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"Test cases for TestParseSkipQueryParameter_BadFormat","0","TestParseSkipQueryParameter_BadFormat","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseSkipQueryParameter_BadFormat","TestParseSkipQueryParameter_BadFormat"
"","71","shows the direct object list and expanded object list empty, when only direct objects in results","Seed Selection Results","Fri Mar 06 01:46:44 UTC 2026","passed","Fri Mar 06 01:46:44 UTC 2026","","","",""
"","43","shows the empty form message when Cypher Rule Form is empty","Seed Selection Results","Fri Mar 06 01:46:44 UTC 2026","passed","Fri Mar 06 01:46:44 UTC 2026","","","",""
"Test cases for TestCache_NewCache","0","TestCache_NewCache","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_NewCache","TestCache_NewCache"
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","344","renders no asset group edit options without graph write permissions","ContextMenu","Fri Mar 06 01:46:43 UTC 2026","passed","Fri Mar 06 01:46:43 UTC 2026","","","",""
"TestMigrator_GenerateManifest tests the full integrity of a Manifest generatedfrom 3 different Source's:1) Correct number of total migrations detected.2) Correct number of versions detected.3) The VersionTable has all versions, in order.4) All versions have the correct number of migrations.5) Schema files generate v0.0.0 migrations.6) Migrations are ordered within each version, in the order the Source was defined.","2","TestMigrator_GenerateManifest","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifest","TestMigrator_GenerateManifest"
"Test cases for TestResources_ListADDomainForeignUsers","0","TestResources_ListADDomainForeignUsers","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"","20","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Mar 06 01:50:35 UTC 2026","passed","Fri Mar 06 01:50:35 UTC 2026","","","",""
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","2204","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Fri Mar 06 01:47:37 UTC 2026","passed","Fri Mar 06 01:47:40 UTC 2026","","","",""
"","308","renders a graph if the query has any node edges","GraphView","Fri Mar 06 01:51:22 UTC 2026","passed","Fri Mar 06 01:51:22 UTC 2026","","","",""
"Test cases for TestResources_ListSavedQueries","38","TestResources_ListSavedQueries","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","313","toggles parent from all to none","SourceKindsCheckboxes","Fri Mar 06 01:47:42 UTC 2026","passed","Fri Mar 06 01:47:43 UTC 2026","","","",""
"","0","returns undefined if graphData is %s or not a GraphResponse","getExploreTableData","Fri Mar 06 01:48:22 UTC 2026","passed","Fri Mar 06 01:48:22 UTC 2026","","","",""
"","22","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri Mar 06 01:48:17 UTC 2026","passed","Fri Mar 06 01:48:17 UTC 2026","","SortableHeader with Tooltip","",""
"","785","clicking checkbox will remove error if present","DatabaseManagement","Fri Mar 06 01:51:10 UTC 2026","passed","Fri Mar 06 01:51:11 UTC 2026","","","",""
"","305","closes confirmation dialog when cancel is clicked","ActiveExtensionsCard","Fri Mar 06 01:46:12 UTC 2026","passed","Fri Mar 06 01:46:12 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","0","TestResources_DownloadCollectorByVersion","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","126","calls onSort when clicked with a tooltip","ColumnHeaders","Fri Mar 06 01:48:18 UTC 2026","passed","Fri Mar 06 01:48:18 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Fri Mar 06 01:45:22 UTC 2026","passed","Fri Mar 06 01:45:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Fri Mar 06 01:49:30 UTC 2026","passed","Fri Mar 06 01:49:30 UTC 2026","","","",""
"","6","should not render a Field when the provided value is []","Field","Fri Mar 06 01:50:00 UTC 2026","passed","Fri Mar 06 01:50:00 UTC 2026","","","",""
"Test cases for TestWriteAndValidateZip","0","TestWriteAndValidateZip","","Fri Mar 06 01:45:06 UTC 2026","passed","Fri Mar 06 01:45:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateZip","TestWriteAndValidateZip"
"","3376","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Mar 06 01:47:25 UTC 2026","passed","Fri Mar 06 01:47:29 UTC 2026","","","",""
"Test cases for TestBoolFrom","1","TestBoolFrom","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration_Errors","4","TestToolContainer_GetScheduledAnalysisConfiguration_Errors","","Fri Mar 06 01:44:50 UTC 2026","passed","Fri Mar 06 01:44:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration_Errors","TestToolContainer_GetScheduledAnalysisConfiguration_Errors"
"","174","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Fri Mar 06 01:50:00 UTC 2026","passed","Fri Mar 06 01:50:00 UTC 2026","","","",""
"","342","should display a ""Configure Multi-Factor Authentication"" modal","UserProfile","Fri Mar 06 01:47:12 UTC 2026","passed","Fri Mar 06 01:47:13 UTC 2026","","""Multi-Factor Authentication Enabled"" switch is enabled","",""
"","88","should display the logged in user's role","UserProfile","Fri Mar 06 01:47:12 UTC 2026","passed","Fri Mar 06 01:47:12 UTC 2026","","","",""
"","338","AZRole information panel will not display a section for PIM Assignments","EntityInfoContent","Fri Mar 06 01:48:06 UTC 2026","passed","Fri Mar 06 01:48:07 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateSAMLProviderMultipart","14","TestManagementResource_CreateSAMLProviderMultipart","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateSAMLProviderMultipart","TestManagementResource_CreateSAMLProviderMultipart"
"","41","initializes with the given state","useObjectState","Fri Mar 06 01:49:45 UTC 2026","passed","Fri Mar 06 01:49:45 UTC 2026","","","",""
"","1870","should display search results when the user enters text","AssetGroupEdit","Fri Mar 06 01:48:47 UTC 2026","passed","Fri Mar 06 01:48:48 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"Test cases for TestResources_ProcessIngestTask","10","TestResources_ProcessIngestTask","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ProcessIngestTask","TestResources_ProcessIngestTask"
"","696","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Mar 06 01:47:40 UTC 2026","passed","Fri Mar 06 01:47:40 UTC 2026","","","",""
"","286","should not display generate/revoke api tokens button","Api Keys","Fri Mar 06 01:49:04 UTC 2026","passed","Fri Mar 06 01:49:05 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Mar 06 01:48:25 UTC 2026","passed","Fri Mar 06 01:48:25 UTC 2026","","Empty data states","",""
"Test cases for TestResources_ListADDomainForeignAdmins","0","TestResources_ListADDomainForeignAdmins","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","62","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Mar 06 01:47:06 UTC 2026","passed","Fri Mar 06 01:47:06 UTC 2026","","","",""
"","2","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Mar 06 01:48:22 UTC 2026","passed","Fri Mar 06 01:48:22 UTC 2026","","","",""
"","303","handles creating a new label","Tag Form","Fri Mar 06 01:45:54 UTC 2026","passed","Fri Mar 06 01:45:54 UTC 2026","","","",""
"","640","has status filters","FileIngestFilterDialog","Fri Mar 06 01:46:38 UTC 2026","passed","Fri Mar 06 01:46:38 UTC 2026","","Status Select","",""
"","500","filters by the selected date range","FileIngestFilterDialog","Fri Mar 06 01:46:40 UTC 2026","passed","Fri Mar 06 01:46:40 UTC 2026","","Date Range Inputs","",""
"","266","validates that the name input is under the max length","Tag Form","Fri Mar 06 01:45:53 UTC 2026","passed","Fri Mar 06 01:45:53 UTC 2026","","","",""
"","1","filters by name search (case insensitive)","filterAndSearchEnvironments","Fri Mar 06 01:46:05 UTC 2026","passed","Fri Mar 06 01:46:05 UTC 2026","","search filter","",""
"Test cases for TestBuildErrorResponseUnauthorized","0","TestBuildErrorResponseUnauthorized","","Fri Mar 06 01:44:46 UTC 2026","passed","Fri Mar 06 01:44:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseUnauthorized","TestBuildErrorResponseUnauthorized"
"","117","should render a button with the passed in display text","GraphButton","Fri Mar 06 01:50:33 UTC 2026","passed","Fri Mar 06 01:50:33 UTC 2026","","","",""
"","504","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Mar 06 01:49:01 UTC 2026","passed","Fri Mar 06 01:49:02 UTC 2026","","","",""
"","135","renders with a selected icon","Glyph Select Dialog","Fri Mar 06 01:50:07 UTC 2026","passed","Fri Mar 06 01:50:07 UTC 2026","","","",""
"Test cases for TestCache_Get","0","TestCache_Get","","Fri Mar 06 01:45:20 UTC 2026","passed","Fri Mar 06 01:45:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","395","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Mar 06 01:47:01 UTC 2026","passed","Fri Mar 06 01:47:01 UTC 2026","","Click on switch to enable","",""
"Test cases for Test_GetAssetGroupMembersByTag","0","Test_GetAssetGroupMembersByTag","","Fri Mar 06 01:44:54 UTC 2026","passed","Fri Mar 06 01:44:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","47","displays no data message when there are no extensions","ActiveExtensionsCard","Fri Mar 06 01:46:11 UTC 2026","passed","Fri Mar 06 01:46:11 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","13","TestManagementResource_UpdateSAMLProviderRequest","","Fri Mar 06 01:45:27 UTC 2026","passed","Fri Mar 06 01:45:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"","10","adds expected text alignment class depending on the textAlign prop","ColumnHeaders","Fri Mar 06 01:48:17 UTC 2026","passed","Fri Mar 06 01:48:17 UTC 2026","","BaseColumnHeader","",""
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","750","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Mar 06 01:45:10 UTC 2026","passed","Fri Mar 06 01:45:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","2916","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Mar 06 01:48:04 UTC 2026","passed","Fri Mar 06 01:48:07 UTC 2026","","","",""
"","35","renders the title passed via title prop","ColumnHeaders","Fri Mar 06 01:48:17 UTC 2026","passed","Fri Mar 06 01:48:17 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListRoles_PredicateMismatchWithColumn","0","TestManagementResource_ListRoles_PredicateMismatchWithColumn","","Fri Mar 06 01:44:59 UTC 2026","passed","Fri Mar 06 01:44:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_PredicateMismatchWithColumn","TestManagementResource_ListRoles_PredicateMismatchWithColumn"
"Test cases for TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","0","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","","Fri Mar 06 01:45:01 UTC 2026","passed","Fri Mar 06 01:45:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn","TestDomainSelectors_GetFilterCriteria_InvalidFilterColumn"
