"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","2","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"TestGooseMigrationFilenamesUseCurrentVersionPrefix is utilized to ensure that all migration files are named accordingto the set naming convention.","2","TestGooseMigrationFilenamesUseCurrentVersionPrefix","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestGooseMigrationFilenamesUseCurrentVersionPrefix","TestGooseMigrationFilenamesUseCurrentVersionPrefix"
"","194","should not render list items for domains that are not collected","Context Selector","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestNewGitHubCollector","0","TestNewGitHubCollector","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/stbernard/dora/TestNewGitHubCollector","TestNewGitHubCollector"
"Test cases for TestTextUnmarshalFloat","0","TestTextUnmarshalFloat","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalFloat","TestTextUnmarshalFloat"
"Test cases for TestContextMiddlewareBypassEnabled","0","TestContextMiddlewareBypassEnabled","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddlewareBypassEnabled","TestContextMiddlewareBypassEnabled"
"","1","returns true when the highlighted item is an edge in the graph","SigmaChart Utils","2026-09-21","passed","2026-09-21","","getIsHighlightedItemInGraph","",""
"Test cases for TestContextMiddleware_InvalidWaitLessThanZero","0","TestContextMiddleware_InvalidWaitLessThanZero","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware_InvalidWaitLessThanZero","TestContextMiddleware_InvalidWaitLessThanZero"
"","425","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","2026-09-21","passed","2026-09-21","","Node count for nested table that counts all sections","",""
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestAnalysisPipelineString","0","TestAnalysisPipelineString","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineString","TestAnalysisPipelineString"
"Test cases for TestNewSIDSuffix","0","TestNewSIDSuffix","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNewSIDSuffix","TestNewSIDSuffix"
"","58","the queries in the list only include nodes and edges that are defined in our schema","common search list","2026-09-21","passed","2026-09-21","","","",""
"","0","The user has yet to type into the search","Getting the text for the disabled item display for a search when there are no results","2026-09-21","passed","2026-09-21","","Empty data states","",""
"","40","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","2026-09-21","passed","2026-09-21","","","",""
"","2","accepts valid description 2","descriptionRules","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestFloatScan","0","TestFloatScan","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatScan","TestFloatScan"
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"Test cases for TestManagementResource_EnrollMFA","3295","TestManagementResource_EnrollMFA","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestIntSetValid","0","TestIntSetValid","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","491","should render an SavedQueryPermissions component","SavedQueryPermissions","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestMarkdownValidator_Validate","30","TestMarkdownValidator_Validate","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestMarkdownValidator_Validate","TestMarkdownValidator_Validate"
"","85","requests the user when a userId is provided","useGetUser","2026-09-21","passed","2026-09-21","","","",""
"","66","Validate Displays all the Roles","useListDisplayRoles","2026-09-21","passed","2026-09-21","","","",""
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","2026-09-21","passed","2026-09-21","","","",""
"","12","renders OpenGraphInfo for a collected open graph environment with an id","getStatsComponent","2026-09-21","passed","2026-09-21","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","2026-09-21","passed","2026-09-21","relationship search queries","exploreGraphQueryFactory","",""
"","35","disables the upload button and does not populate a table if the user lacks the permission","File Upload","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestGenerateRandomBase64String","0","TestGenerateRandomBase64String","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestGenerateRandomBase64String","TestGenerateRandomBase64String"
"Test cases for TestResources_ListADComputerSQLAdmins","0","TestResources_ListADComputerSQLAdmins","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestSavedQueries_GetValidFilterPredicatesAsStrings","0","TestSavedQueries_GetValidFilterPredicatesAsStrings","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_GetValidFilterPredicatesAsStrings","TestSavedQueries_GetValidFilterPredicatesAsStrings"
"Test cases for Test_validateGraphExtension","37","Test_validateGraphExtension","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/Test_validateGraphExtension","Test_validateGraphExtension"
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
"Test cases for TestGenericClone","1","TestGenericClone","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericClone","TestGenericClone"
"","61","calls the onReset prop when the crop button is clicked","GraphControls","2026-09-21","passed","2026-09-21","","Resetting graph","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","2026-09-21","passed","2026-09-21","","","",""
"","46","supports a disabled drop zone","FileDrop","2026-09-21","passed","2026-09-21","","","",""
"","11","renders ActiveDirectoryPlatformInfo for the active-directory-platform aggregate","getStatsComponent","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","21","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearLegacyLocalIngestFiles","TestOrphanFileSweeper_ClearLegacyLocalIngestFiles"
"Test cases for TestResources_ListSavedQueries","30","TestResources_ListSavedQueries","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSavedQueries","TestResources_ListSavedQueries"
"","3","should compute normal vectors for line segments","bezier","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestResources_GetIssuancePolicyEntityInfo","241","TestResources_GetIssuancePolicyEntityInfo","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetIssuancePolicyEntityInfo","TestResources_GetIssuancePolicyEntityInfo"
"","34","displays contact admin message when hidden edge is true","EdgeInfoContent","2026-09-21","passed","2026-09-21","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestOpenGraphSchemaService_ListExtensions","18","TestOpenGraphSchemaService_ListExtensions","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_ListExtensions","TestOpenGraphSchemaService_ListExtensions"
"","1","returns the edge and both of its endpoint nodes","SigmaChart Utils","2026-09-21","passed","2026-09-21","when an edge is selected","getFullPathHighlightedEntities","",""
"","0","returns undefined for a JSON primitive","safeParseJson","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestService_FetchNodesByObjectIDsAndKinds","0","TestService_FetchNodesByObjectIDsAndKinds","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/services/TestService_FetchNodesByObjectIDsAndKinds","TestService_FetchNodesByObjectIDsAndKinds"
"","391","should show open graph environment options when the feature flag is enabled","Open Graph feature flag","2026-09-21","passed","2026-09-21","","","",""
"","11","respects the initial sort state parameters passed in","useSortParams","2026-09-21","passed","2026-09-21","","","",""
"","17","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","2026-09-21","passed","2026-09-21","","","",""
"TestCalculateSAMLTimeExpiry verifies that CalculateSAMLTimeExpiry returns whichever IssueInstant + MaxIssueDelay is later.","0","TestCalculateSAMLTimeExpiry","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/saml/TestCalculateSAMLTimeExpiry","TestCalculateSAMLTimeExpiry"
"","0","renders empty strings and null values with an explicit placeholder","Formatting strings via formatPrimive","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestGetVersion","0","TestGetVersion","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetVersion","TestGetVersion"
"TestRegister_WiresFeatureRoutes verifies that the composition root correctlyattaches the feature module routes to the shared router. Matching arepresentative route from each module proves that Register successfullydelegated to the feature modules.","1","TestRegister_WiresFeatureModuleRoutes","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_WiresFeatureModuleRoutes","TestRegister_WiresFeatureModuleRoutes"
"Test cases for TestEncodingInterface","0","TestEncodingInterface","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingInterface","TestEncodingInterface"
"Test cases for TestSavedQueries_IsString","0","TestSavedQueries_IsString","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_IsString","TestSavedQueries_IsString"
"","6620","calls onQuerySucess but does not does not entity info panel when search returns zero nodes","CypherSearch","2026-09-21","passed","2026-09-21","","Minimize explorer page elements when multiple nodes are returned","",""
"","264","clears selected item when pathfinding search returns results","GraphView","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestInt64Pointer","0","TestInt64Pointer","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Pointer","TestInt64Pointer"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"Test cases for Test_AuthMiddleware","1","Test_AuthMiddleware","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_AuthMiddleware","Test_AuthMiddleware"
"","1421","should render","EntityInfoHeader","2026-09-21","passed","2026-09-21","","","",""
"Test cases for TestTypes_Scan_InvalidInput","0","TestTypes_Scan_InvalidInput","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_InvalidInput","TestTypes_Scan_InvalidInput"
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","2026-09-21","passed","2026-09-21","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
