"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","receives the current stored value as the previous state","useLocalStorage","Fri Jul 10 19:25:40 UTC 2026","passed","Fri Jul 10 19:25:40 UTC 2026","","functional updater","",""
"Test cases for TestNewRewriter","0","TestNewRewriter","","Fri Jul 10 19:22:06 UTC 2026","passed","Fri Jul 10 19:22:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestNewRewriter","TestNewRewriter"
"","304","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Fri Jul 10 19:24:56 UTC 2026","passed","Fri Jul 10 19:24:57 UTC 2026","","","",""
"","3982","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Fri Jul 10 19:24:38 UTC 2026","passed","Fri Jul 10 19:24:42 UTC 2026","","","",""
"","0","calls transformToFlatGraphResponse when graphData matches GraphResponse interface","normalizeGraphDataForSigma","Fri Jul 10 19:30:05 UTC 2026","passed","Fri Jul 10 19:30:05 UTC 2026","","","",""
"","37","should display the checkbox group title","Checkbox group","Fri Jul 10 19:28:29 UTC 2026","passed","Fri Jul 10 19:28:29 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is disabled and state of is disable query limit is false","useExploreGraph","Fri Jul 10 19:24:32 UTC 2026","passed","Fri Jul 10 19:24:32 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestGetPageParamsForGraphQuery","0","TestGetPageParamsForGraphQuery","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGetPageParamsForGraphQuery","TestGetPageParamsForGraphQuery"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","37","whencreated","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"","614","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jul 10 19:29:38 UTC 2026","passed","Fri Jul 10 19:29:38 UTC 2026","","","",""
"","24","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Jul 10 19:26:16 UTC 2026","passed","Fri Jul 10 19:26:16 UTC 2026","","SortableHeader","",""
"","605","disables checkboxes by default","GraphDataCheckboxes","Fri Jul 10 19:24:18 UTC 2026","passed","Fri Jul 10 19:24:19 UTC 2026","","","",""
"Test cases for Test_CheckAccessToEnvironments","57","Test_CheckAccessToEnvironments","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_CheckAccessToEnvironments","Test_CheckAccessToEnvironments"
"","23","returns Rule Object counts when there is a Tag and a Rule selected (tagId and ruleId are in path params)","useObjectCounts","Fri Jul 10 19:28:16 UTC 2026","passed","Fri Jul 10 19:28:16 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"Test cases for TestStore_SetFlag","1","TestStore_SetFlag","","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_SetFlag","TestStore_SetFlag"
"Test cases for TestTracker_ConcurrentHasEdge","0","TestTracker_ConcurrentHasEdge","","Fri Jul 10 19:22:27 UTC 2026","passed","Fri Jul 10 19:22:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestSetFontIcon","0","TestSetFontIcon","","Fri Jul 10 19:21:47 UTC 2026","passed","Fri Jul 10 19:21:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","21","does not show tooltip text by default","ColumnHeaders","Fri Jul 10 19:26:16 UTC 2026","passed","Fri Jul 10 19:26:16 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Fri Jul 10 19:21:48 UTC 2026","passed","Fri Jul 10 19:21:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"","2","does not fetch more data while a page is already fetching","useInfiniteScroll","Fri Jul 10 19:27:06 UTC 2026","passed","Fri Jul 10 19:27:06 UTC 2026","","","",""
"","649","shows error notification when deletion fails","ActiveExtensionsCard","Fri Jul 10 19:23:24 UTC 2026","passed","Fri Jul 10 19:23:24 UTC 2026","","","",""
"","251","validates that the name input is under the max length","Tag Form","Fri Jul 10 19:22:50 UTC 2026","passed","Fri Jul 10 19:22:51 UTC 2026","","","",""
"","77","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Fri Jul 10 19:26:46 UTC 2026","passed","Fri Jul 10 19:26:46 UTC 2026","","","",""
"","599","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jul 10 19:26:33 UTC 2026","passed","Fri Jul 10 19:26:33 UTC 2026","","","",""
"Test cases for TestInt64FromPtr","0","TestInt64FromPtr","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64FromPtr","TestInt64FromPtr"
"","33","does not show the dropdown by default","ManageColumnsComboBox","Fri Jul 10 19:25:06 UTC 2026","passed","Fri Jul 10 19:25:06 UTC 2026","","","",""
"","2","should recognize azure properties","validating a node property against the shared generated schema","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"Test cases for TestIngestControl_LockConflict","4","TestIngestControl_LockConflict","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestIngestControl_LockConflict","TestIngestControl_LockConflict"
"","3","updates state when an external storage event is fired for the same key","useLocalStorage","Fri Jul 10 19:25:40 UTC 2026","passed","Fri Jul 10 19:25:40 UTC 2026","","storage event synchronisation","",""
"","3580","should open edge filtering dialog","EdgeFilter","Fri Jul 10 19:26:03 UTC 2026","passed","Fri Jul 10 19:26:06 UTC 2026","","","",""
"","5548","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Fri Jul 10 19:23:57 UTC 2026","passed","Fri Jul 10 19:24:03 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"","8","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Jul 10 19:28:50 UTC 2026","passed","Fri Jul 10 19:28:50 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","84","TestResources_SearchAssetGroupTagHistory","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","14","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Fri Jul 10 19:25:34 UTC 2026","passed","Fri Jul 10 19:25:34 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","73","TestResources_ListEdgeTypes","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","45","should highlight selected route","Main Nav Route Highlighting","Fri Jul 10 19:25:38 UTC 2026","passed","Fri Jul 10 19:25:38 UTC 2026","","","",""
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Fri Jul 10 19:25:12 UTC 2026","passed","Fri Jul 10 19:25:12 UTC 2026","","","",""
"Test cases for TestService_GetFlagByKey","0","TestService_GetFlagByKey","","Fri Jul 10 19:22:53 UTC 2026","passed","Fri Jul 10 19:22:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/services/TestService_GetFlagByKey","TestService_GetFlagByKey"
"","1083","Download button opens a menu and selecting ""All Columns"" calls json2csv with all columns","ExploreTable","Fri Jul 10 19:22:49 UTC 2026","passed","Fri Jul 10 19:22:50 UTC 2026","","","",""
"","19","does not render when selector is default","Delete Selector Button rendering","Fri Jul 10 19:28:23 UTC 2026","passed","Fri Jul 10 19:28:23 UTC 2026","","","",""
"","113","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Jul 10 19:27:19 UTC 2026","passed","Fri Jul 10 19:27:19 UTC 2026","","","",""
"Test cases for TestResources_EndIngestJob","56","TestResources_EndIngestJob","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_EndIngestJob","TestResources_EndIngestJob"
"","43","sets autoDisplayTable to false if query returns edges","useExploreTableAutoDisplay","Fri Jul 10 19:27:28 UTC 2026","passed","Fri Jul 10 19:27:29 UTC 2026","","","",""
"","3167","should close the edge filtering dialog when user clicks cancel button","EdgeFilter","Fri Jul 10 19:26:06 UTC 2026","passed","Fri Jul 10 19:26:09 UTC 2026","","","",""
"Test cases for TestManagementResource_SSOLoginHandler","18","TestManagementResource_SSOLoginHandler","","Fri Jul 10 19:22:45 UTC 2026","passed","Fri Jul 10 19:22:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","154","should call onCancel when return to login button clicked","PasswordResetForm","Fri Jul 10 19:26:04 UTC 2026","passed","Fri Jul 10 19:26:04 UTC 2026","","","",""
"","199","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Fri Jul 10 19:30:09 UTC 2026","passed","Fri Jul 10 19:30:09 UTC 2026","","","",""
"","230","only sends dirty fields in the request when updating","Tag Form","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","","",""
"","108","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Fri Jul 10 19:26:41 UTC 2026","passed","Fri Jul 10 19:26:41 UTC 2026","","","",""
"","479","renders a list of asset group members","GroupManagement","Fri Jul 10 19:29:50 UTC 2026","passed","Fri Jul 10 19:29:51 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"","62","displays ! icon when one of the Affected Object calls fail","EntityInfoDataTable","Fri Jul 10 19:24:48 UTC 2026","passed","Fri Jul 10 19:24:48 UTC 2026","","Node count for nested table that counts all sections","",""
"","1","runs a cypher search when the query param is set to ""cypher""","useExploreGraph","Fri Jul 10 19:24:32 UTC 2026","passed","Fri Jul 10 19:24:32 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Fri Jul 10 19:22:26 UTC 2026","passed","Fri Jul 10 19:22:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestRegister","0","TestRegister","","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/TestRegister","TestRegister"
"","0","returns empty array when search does not match any environment","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","search filter","",""
"","1","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","edge cases","",""
"","397","toggles parent from some to all","GraphDataCheckboxes","Fri Jul 10 19:24:22 UTC 2026","passed","Fri Jul 10 19:24:22 UTC 2026","","","",""
"","195","renders with a title","BloodHoundConfiguration","Fri Jul 10 19:30:11 UTC 2026","passed","Fri Jul 10 19:30:11 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignGPOControllers","1","TestResources_ListADDomainForeignGPOControllers","","Fri Jul 10 19:21:59 UTC 2026","passed","Fri Jul 10 19:21:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"Test cases for TestBoolSetValid","0","TestBoolSetValid","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolSetValid","TestBoolSetValid"
"","305","sets the calendar date to match the valid","ManagedDatePicker - value","Fri Jul 10 19:26:15 UTC 2026","passed","Fri Jul 10 19:26:15 UTC 2026","","","",""
"","77","should render when search string is at the beginning of the text","HighlightedText","Fri Jul 10 19:27:56 UTC 2026","passed","Fri Jul 10 19:27:56 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles","0","TestManagementResource_ListRoles","","Fri Jul 10 19:22:05 UTC 2026","passed","Fri Jul 10 19:22:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles","TestManagementResource_ListRoles"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Jul 10 19:22:08 UTC 2026","passed","Fri Jul 10 19:22:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"","346","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Fri Jul 10 19:25:39 UTC 2026","passed","Fri Jul 10 19:25:39 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","44","TestLocalStore_Move","","Fri Jul 10 19:22:48 UTC 2026","passed","Fri Jul 10 19:22:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","69","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Fri Jul 10 19:25:23 UTC 2026","passed","Fri Jul 10 19:25:23 UTC 2026","","","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Fri Jul 10 19:22:03 UTC 2026","passed","Fri Jul 10 19:22:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","749","handles creating a new rule","Rule Form","Fri Jul 10 19:23:05 UTC 2026","passed","Fri Jul 10 19:23:06 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Jul 10 19:21:51 UTC 2026","passed","Fri Jul 10 19:21:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"","425","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jul 10 19:25:17 UTC 2026","passed","Fri Jul 10 19:25:18 UTC 2026","","oidc_support feature flag enabled","",""
"","1","filters by multiple platforms","filterAndSearchEnvironments","Fri Jul 10 19:23:15 UTC 2026","passed","Fri Jul 10 19:23:15 UTC 2026","","platform filters","",""
"","109","should display an error when error prop is truthy","SaveQueryDialog","Fri Jul 10 19:22:52 UTC 2026","passed","Fri Jul 10 19:22:52 UTC 2026","","","",""
