"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","258","renders with applied filters","Privilege Zones History Filter Dialog","Thu May 14 02:42:04 UTC 2026","passed","Thu May 14 02:42:04 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityConstrainedDelegationRights","0","TestResources_ListADEntityConstrainedDelegationRights","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityConstrainedDelegationRights","TestResources_ListADEntityConstrainedDelegationRights"
"Test cases for TestStringPointer","0","TestStringPointer","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"Test cases for TestManagementResource_ListAuthTokens_Admin","0","TestManagementResource_ListAuthTokens_Admin","","Thu May 14 02:39:53 UTC 2026","passed","Thu May 14 02:39:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Admin","TestManagementResource_ListAuthTokens_Admin"
"","1","should recognize azure properties","validating a node property against the shared generated schema","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:33 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult_ETAC","54","TestResources_GetSearchResult_ETAC","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult_ETAC","TestResources_GetSearchResult_ETAC"
"","0","combines platform and collected filters","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","combined filters","",""
"","0","returns null if paramValue is null","useEnvironmentParams","Thu May 14 02:44:02 UTC 2026","passed","Thu May 14 02:44:02 UTC 2026","","parseEnvironmentAggregation","",""
"","193","displays a Filters button","FileIngest","Thu May 14 02:43:24 UTC 2026","passed","Thu May 14 02:43:24 UTC 2026","","","",""
"","168","can render","ExploreSearchCombobox","Thu May 14 02:41:38 UTC 2026","passed","Thu May 14 02:41:38 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPublicQuery_Success","0","TestResources_UpdateSavedQuery_OwnPublicQuery_Success","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPublicQuery_Success","TestResources_UpdateSavedQuery_OwnPublicQuery_Success"
"","13","does not show tooltip text by default","ColumnHeaders","Thu May 14 02:42:22 UTC 2026","passed","Thu May 14 02:42:22 UTC 2026","","SortableHeader with Tooltip","",""
"","6","does not render highlight for non-active tag","SelectedHighlight","Thu May 14 02:43:22 UTC 2026","passed","Thu May 14 02:43:22 UTC 2026","","","",""
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Thu May 14 02:40:25 UTC 2026","passed","Thu May 14 02:40:25 UTC 2026","","combined filters","",""
"Test cases for TestDefineSID","0","TestDefineSID","","Thu May 14 02:39:41 UTC 2026","passed","Thu May 14 02:39:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"","0","handles specific Active Directory properties differently than Azure derived properties","Formatting number properties","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:33 UTC 2026","","","",""
"Test cases for TestFillAndPopulateDefaultAdminInfo","0","TestFillAndPopulateDefaultAdminInfo","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestFillAndPopulateDefaultAdminInfo","TestFillAndPopulateDefaultAdminInfo"
"","39","displays no data message when there are no extensions","ActiveExtensionsCard","Thu May 14 02:40:30 UTC 2026","passed","Thu May 14 02:40:30 UTC 2026","","","",""
"","1160","handles posting a mutation","DatabaseManagement","Thu May 14 02:44:28 UTC 2026","passed","Thu May 14 02:44:29 UTC 2026","","","",""
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","3","TestParseAGMembersFromNodes_MissingNodeProperties","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Thu May 14 02:42:52 UTC 2026","passed","Thu May 14 02:42:52 UTC 2026","","setSingleParamFactory","",""
"","1072","shows an error message when unable to delete a rule","Rule Form","Thu May 14 02:40:29 UTC 2026","passed","Thu May 14 02:40:31 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","6","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission","TestResources_ShareSavedQueriesPermissions_CanUpdateSavedQueriesPermission"
"","35","renders Tier Zero text by default when no Zone Selector is available and on a Zone page","TagSelector","Thu May 14 02:42:40 UTC 2026","passed","Thu May 14 02:42:40 UTC 2026","","","",""
"","191","disables a nested graph data option while its source kind is selected","GraphDataCheckboxes","Thu May 14 02:41:06 UTC 2026","passed","Thu May 14 02:41:06 UTC 2026","","","",""
"Test cases for TestParseUUID","0","TestParseUUID","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"","101","shows formatted expiration date (yyyy-MM-dd) when expires_at is set","UserTokenManagementDialog - API Expiration Date column","Thu May 14 02:41:22 UTC 2026","passed","Thu May 14 02:41:22 UTC 2026","","","",""
"","215","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Thu May 14 02:44:38 UTC 2026","passed","Thu May 14 02:44:38 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64","0","TestUnmarshalInt64","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64","TestUnmarshalInt64"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"","1720","should close the edge filtering dialog when user clicks apply button","EdgeFilter","Thu May 14 02:42:15 UTC 2026","passed","Thu May 14 02:42:17 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Thu May 14 02:39:39 UTC 2026","passed","Thu May 14 02:39:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","193","sums nested section node counts","EntityInfoDataTable","Thu May 14 02:41:17 UTC 2026","passed","Thu May 14 02:41:17 UTC 2026","","Node count for nested table that counts all sections","",""
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","305","should not call onSave when Save button is clicked and form input is invalid","CreateUserDialog","Thu May 14 02:40:48 UTC 2026","passed","Thu May 14 02:40:49 UTC 2026","","","",""
"","9","should filter properties that we do not want to display in the entity panel","ObjectInfoFields","Thu May 14 02:43:39 UTC 2026","passed","Thu May 14 02:43:39 UTC 2026","","","",""
"Test cases for TestIngestJobs_ValidFilters","0","TestIngestJobs_ValidFilters","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestIngestJobs_ValidFilters","TestIngestJobs_ValidFilters"
"Test cases for Test_HarnessTeardown","0","Test_HarnessTeardown","","Thu May 14 02:39:44 UTC 2026","passed","Thu May 14 02:39:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessTeardown","Test_HarnessTeardown"
"","292","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Thu May 14 02:40:30 UTC 2026","passed","Thu May 14 02:40:30 UTC 2026","","","",""
"","30","applies accent styling to headers when accent is true","<DetailsAccordion />","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","287","renders an edit form for the selected asset group when a user has graph write permissions","GroupManagement","Thu May 14 02:44:42 UTC 2026","passed","Thu May 14 02:44:43 UTC 2026","","","",""
"","74","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Thu May 14 02:44:57 UTC 2026","passed","Thu May 14 02:44:58 UTC 2026","","","",""
"","112","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Thu May 14 02:42:58 UTC 2026","passed","Thu May 14 02:42:58 UTC 2026","","","",""
"","0","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Thu May 14 02:44:09 UTC 2026","passed","Thu May 14 02:44:09 UTC 2026","","","",""
"Test cases for TestLoginResource_Logout","7","TestLoginResource_Logout","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginResource_Logout","TestLoginResource_Logout"
"","15","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Thu May 14 02:43:35 UTC 2026","passed","Thu May 14 02:43:35 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginRedirect","5","TestManagementResource_SAMLLoginRedirect","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginRedirect","TestManagementResource_SAMLLoginRedirect"
"","399","clears the applied filter","FileIngestFilterDialog","Thu May 14 02:41:18 UTC 2026","passed","Thu May 14 02:41:18 UTC 2026","","Status Select","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu May 14 02:41:14 UTC 2026","passed","Thu May 14 02:41:14 UTC 2026","","","",""
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"","8","renders highlight only for active selector when ruleId is present","SelectedHighlight","Thu May 14 02:43:22 UTC 2026","passed","Thu May 14 02:43:22 UTC 2026","","","",""
"Test cases for TestFloatPointer","0","TestFloatPointer","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatPointer","TestFloatPointer"
"","211","should render","Rule Object Select","Thu May 14 02:43:00 UTC 2026","passed","Thu May 14 02:43:00 UTC 2026","","","",""
"","1","should return an empty map when no tags or paths match","opsFilter","Thu May 14 02:43:15 UTC 2026","passed","Thu May 14 02:43:15 UTC 2026","","","",""
"Test cases for TestConvertAzureManagementGroupContributorToRels","0","TestConvertAzureManagementGroupContributorToRels","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureManagementGroupContributorToRels","TestConvertAzureManagementGroupContributorToRels"
"Test cases for TestSelectGPOContainerCandidateFilter","0","TestSelectGPOContainerCandidateFilter","","Thu May 14 02:39:41 UTC 2026","passed","Thu May 14 02:39:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/TestSelectGPOContainerCandidateFilter","TestSelectGPOContainerCandidateFilter"
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"","0","preserves unicode characters","escapeCypherString","Thu May 14 02:43:58 UTC 2026","passed","Thu May 14 02:43:58 UTC 2026","","","",""
"","566","should render","ExploreTable","Thu May 14 02:40:10 UTC 2026","passed","Thu May 14 02:40:10 UTC 2026","","","",""
"","47","displays an error message while fetching fails","ActiveExtensionsCard","Thu May 14 02:40:29 UTC 2026","passed","Thu May 14 02:40:30 UTC 2026","","","",""
"","34","the queries in the list only include nodes and edges that are defined in our schema","common search list","Thu May 14 02:43:45 UTC 2026","passed","Thu May 14 02:43:45 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetRolesError","1404","TestManagementResource_UpdateUser_GetRolesError","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetRolesError","TestManagementResource_UpdateUser_GetRolesError"
"","751","shows a table with partially completed jobs","FileIngestTable","Thu May 14 02:42:11 UTC 2026","passed","Thu May 14 02:42:12 UTC 2026","","","",""
"Test cases for TestRateLimitMiddleware","0","TestRateLimitMiddleware","","Thu May 14 02:39:21 UTC 2026","passed","Thu May 14 02:39:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRateLimitMiddleware","TestRateLimitMiddleware"
"Test cases for TestNodeNamePrefix_AppendSuffix","0","TestNodeNamePrefix_AppendSuffix","","Thu May 14 02:39:41 UTC 2026","passed","Thu May 14 02:39:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_AppendSuffix","TestNodeNamePrefix_AppendSuffix"
"Test cases for TestMatches_FailureStatus","0","TestMatches_FailureStatus","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureStatus","TestMatches_FailureStatus"
"Test cases for TestInt64Scan","0","TestInt64Scan","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Scan","TestInt64Scan"
"","52","renders citrix config controls","BloodHoundConfiguration","Thu May 14 02:45:01 UTC 2026","passed","Thu May 14 02:45:01 UTC 2026","","","",""
"Test cases for TestInt64Equal","0","TestInt64Equal","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64Equal","TestInt64Equal"
"","1556","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:35 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"","7","does not return when zone limit is not reached","useTagLimits","Thu May 14 02:40:44 UTC 2026","passed","Thu May 14 02:40:44 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityDCOMRights","2","TestResources_ListADEntityDCOMRights","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityDCOMRights","TestResources_ListADEntityDCOMRights"
"","14","renders custom icon overlap correctly","NodeIcon","Thu May 14 02:43:33 UTC 2026","passed","Thu May 14 02:43:33 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","1","TestManagementResource_ListRoles_Filtered","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Thu May 14 02:39:34 UTC 2026","passed","Thu May 14 02:39:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","0","should return an object denoting that the property is not in the schema when it is unrecognized","validating a node property against the shared generated schema","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:33 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"","0","should handle an entity that has an empty name property","Evaluating the entity display name from a given entity","Thu May 14 02:41:33 UTC 2026","passed","Thu May 14 02:41:33 UTC 2026","","","",""
"","92","indicates that filters are active","AssetGroupEdit","Thu May 14 02:41:37 UTC 2026","passed","Thu May 14 02:41:37 UTC 2026","","","",""
"","0","reports an API error when Cypher is not run first","handleError","Thu May 14 02:41:14 UTC 2026","passed","Thu May 14 02:41:14 UTC 2026","","","",""
"","0","maps cypher 504 errors to timeout messaging","useExploreGraph","Thu May 14 02:41:09 UTC 2026","passed","Thu May 14 02:41:09 UTC 2026","","exploreGraphQueryFactory","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Thu May 14 02:39:43 UTC 2026","passed","Thu May 14 02:39:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","167","should handle close event","TagToZoneLabelDialog","Thu May 14 02:42:27 UTC 2026","passed","Thu May 14 02:42:27 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Thu May 14 02:44:57 UTC 2026","passed","Thu May 14 02:44:57 UTC 2026","","","",""
"","168","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Thu May 14 02:41:28 UTC 2026","passed","Thu May 14 02:41:28 UTC 2026","","","",""
"","131","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Thu May 14 02:43:03 UTC 2026","passed","Thu May 14 02:43:04 UTC 2026","","","",""
"","9","should return true when value matches term","compareTerm","Thu May 14 02:43:15 UTC 2026","passed","Thu May 14 02:43:15 UTC 2026","","","",""
"Test cases for TestWriteAndValidateJSON","3","TestWriteAndValidateJSON","","Thu May 14 02:39:35 UTC 2026","passed","Thu May 14 02:39:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON","TestWriteAndValidateJSON"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Thu May 14 02:39:17 UTC 2026","passed","Thu May 14 02:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","134","displays an error when unable to fetch data","EarlyAccessFeatures","Thu May 14 02:44:45 UTC 2026","passed","Thu May 14 02:44:45 UTC 2026","","","",""
"Test cases for FuzzFoldl","0","FuzzFoldl","","Thu May 14 02:39:45 UTC 2026","passed","Thu May 14 02:39:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldl","FuzzFoldl"
"Test cases for TestResources_ListADGPOAffectedTierZero","1","TestResources_ListADGPOAffectedTierZero","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedTierZero","TestResources_ListADGPOAffectedTierZero"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"","86","does not show View in Explore if in object rule type","Seed Selection Results","Thu May 14 02:41:24 UTC 2026","passed","Thu May 14 02:41:24 UTC 2026","","","",""
"","208","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu May 14 02:41:52 UTC 2026","passed","Thu May 14 02:41:52 UTC 2026","","","",""
"Test cases for TestMatches_Success","0","TestMatches_Success","","Thu May 14 02:39:31 UTC 2026","passed","Thu May 14 02:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_Success","TestMatches_Success"
"Test cases for TestFeatureFlag_HA","303","TestFeatureFlag_HA","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","309","renders a non-primary button as expected","DropdownSelector","Thu May 14 02:43:03 UTC 2026","passed","Thu May 14 02:43:03 UTC 2026","","","",""
"","335","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu May 14 02:44:26 UTC 2026","passed","Thu May 14 02:44:26 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Thu May 14 02:39:49 UTC 2026","passed","Thu May 14 02:39:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"Test cases for TestManagementResource_SSOLoginHandler","8","TestManagementResource_SSOLoginHandler","","Thu May 14 02:40:01 UTC 2026","passed","Thu May 14 02:40:01 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOLoginHandler","TestManagementResource_SSOLoginHandler"
"","243","renders total rules and accordion sections","RulesAccordion","Thu May 14 02:42:29 UTC 2026","passed","Thu May 14 02:42:29 UTC 2026","","","",""
"","238","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Thu May 14 02:42:27 UTC 2026","passed","Thu May 14 02:42:27 UTC 2026","","","",""
"","393","renders trigger button and dropdown items","TagToZoneLabel","Thu May 14 02:40:22 UTC 2026","passed","Thu May 14 02:40:23 UTC 2026","","","",""
"","54","renders a dash when actor is BloodHoundString","NoteCell component","Thu May 14 02:43:01 UTC 2026","passed","Thu May 14 02:43:01 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","3","TestGetPlatformAggregateStats_Success","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"Test cases for TestQueries_BuildEntityQueryParams","0","TestQueries_BuildEntityQueryParams","","Thu May 14 02:39:32 UTC 2026","passed","Thu May 14 02:39:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams","TestQueries_BuildEntityQueryParams"
"","2","The data is loading","Getting the text for the disabled item display for a search when there are no results","Thu May 14 02:42:47 UTC 2026","passed","Thu May 14 02:42:47 UTC 2026","","Loading states","",""
"","17","selector members refetches on sort change","the useAssetGroupTags utilities","Thu May 14 02:41:25 UTC 2026","passed","Thu May 14 02:41:25 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedGroups","1","TestResources_ListADOUContainedGroups","","Thu May 14 02:39:29 UTC 2026","passed","Thu May 14 02:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedGroups","TestResources_ListADOUContainedGroups"
"","1","rounds down fractional minutes/days","getSimpleDuration","Thu May 14 02:43:30 UTC 2026","passed","Thu May 14 02:43:30 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_DBError","0","TestManagementResource_ListAuthTokens_DBError","","Thu May 14 02:39:53 UTC 2026","passed","Thu May 14 02:39:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_DBError","TestManagementResource_ListAuthTokens_DBError"
"","276","should call ""onSave"" one time","Enable2FADialog","Thu May 14 02:42:59 UTC 2026","passed","Thu May 14 02:42:59 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu May 14 02:39:30 UTC 2026","passed","Thu May 14 02:39:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"","138","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu May 14 02:41:12 UTC 2026","passed","Thu May 14 02:41:12 UTC 2026","","Searching current results","",""
"","45","is disabled if no filters are active","AssetGroupEdit","Thu May 14 02:41:38 UTC 2026","passed","Thu May 14 02:41:38 UTC 2026","","Clear Filters button","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Thu May 14 02:41:14 UTC 2026","passed","Thu May 14 02:41:14 UTC 2026","","","",""
"","104","enables returning a list of tags","the useAssetGroupTags utilities","Thu May 14 02:41:25 UTC 2026","passed","Thu May 14 02:41:25 UTC 2026","","","",""
"","262","displays an autofocused text input","SearchCurrentNodes","Thu May 14 02:42:33 UTC 2026","passed","Thu May 14 02:42:34 UTC 2026","","","",""
"","29","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Thu May 14 02:43:54 UTC 2026","passed","Thu May 14 02:43:54 UTC 2026","","","",""
"","553","should call onSubmit with email address and password when login button clicked","LoginForm","Thu May 14 02:43:32 UTC 2026","passed","Thu May 14 02:43:32 UTC 2026","","","",""
"","111","does not show ""<10 Days to Expire"" warning when token expires in more than 10 days","UserTokenManagementDialog - API Expiration Date column","Thu May 14 02:41:22 UTC 2026","passed","Thu May 14 02:41:22 UTC 2026","","","",""
"","365","should call onClose when cancel button is clicked","SaveQueryDialog","Thu May 14 02:40:16 UTC 2026","passed","Thu May 14 02:40:16 UTC 2026","","","",""
