"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","shows all extensions when search is cleared","ActiveExtensionsCard","Wed Jun 10 02:53:53 UTC 2026","passed","Wed Jun 10 02:53:54 UTC 2026","","","",""
"","484","displays default text for domain selector when globalDomain is null","GroupManagement","Wed Jun 10 02:59:37 UTC 2026","passed","Wed Jun 10 02:59:37 UTC 2026","","","",""
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","670","should call onSubmit with email address and password when login button clicked","LoginForm","Wed Jun 10 02:58:04 UTC 2026","passed","Wed Jun 10 02:58:05 UTC 2026","","","",""
"","1620","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Wed Jun 10 02:59:28 UTC 2026","passed","Wed Jun 10 02:59:29 UTC 2026","","","",""
"Test cases for TestResources_ImportSavedQuery","14","TestResources_ImportSavedQuery","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ImportSavedQuery","TestResources_ImportSavedQuery"
"Test cases for TestResources_ListADGPOAffectedContainers","0","TestResources_ListADGPOAffectedContainers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"Test cases for TestManagementResource_DeleteUser_GetUserError","0","TestManagementResource_DeleteUser_GetUserError","","Wed Jun 10 02:53:11 UTC 2026","passed","Wed Jun 10 02:53:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_GetUserError","TestManagementResource_DeleteUser_GetUserError"
"","429","disables confirm button until extension name is typed correctly","ActiveExtensionsCard","Wed Jun 10 02:53:55 UTC 2026","passed","Wed Jun 10 02:53:55 UTC 2026","","","",""
"","137","shows ""Expired"" in red when the expiration date has already passed","UserTokenManagementDialog - API Expiration Date column","Wed Jun 10 02:55:19 UTC 2026","passed","Wed Jun 10 02:55:19 UTC 2026","","","",""
"Test that the digester handles empty property lists gracefully","1","TestCacheEntryDigester_EmptyMatchers","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_EmptyMatchers","TestCacheEntryDigester_EmptyMatchers"
"Test cases for TestStringScan","0","TestStringScan","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringScan","TestStringScan"
"Test cases for TestResources_ListUsersMinimal","8","TestResources_ListUsersMinimal","","Wed Jun 10 02:53:33 UTC 2026","passed","Wed Jun 10 02:53:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","378","should disable Cancel and Save buttons while isLoading is true","CreateUserDialog","Wed Jun 10 02:54:21 UTC 2026","passed","Wed Jun 10 02:54:21 UTC 2026","","","",""
"","349","renders","EarlyAccessFeaturesWarningDialog","Wed Jun 10 02:59:55 UTC 2026","passed","Wed Jun 10 02:59:56 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignAdmins","5","TestResources_ListADDomainForeignAdmins","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"","299","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Wed Jun 10 02:55:27 UTC 2026","passed","Wed Jun 10 02:55:27 UTC 2026","","","",""
"","98","should render a button with the passed in display text","GraphButton","Wed Jun 10 02:58:50 UTC 2026","passed","Wed Jun 10 02:58:50 UTC 2026","","","",""
"","197","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Wed Jun 10 02:57:39 UTC 2026","passed","Wed Jun 10 02:57:39 UTC 2026","","","",""
"","9","removes a notification","AppNotifications","Wed Jun 10 02:57:29 UTC 2026","passed","Wed Jun 10 02:57:29 UTC 2026","","","",""
"","205","only sends dirty fields in the request when updating","Tag Form","Wed Jun 10 02:53:29 UTC 2026","passed","Wed Jun 10 02:53:29 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","0","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_AdminPrivateQuery_Success","TestResources_UpdateSavedQuery_AdminPrivateQuery_Success"
"","3","returns true when the highlighted item is a node in the graph","SigmaChart Utils","Wed Jun 10 02:59:41 UTC 2026","passed","Wed Jun 10 02:59:41 UTC 2026","","getIsHighlightedItemInGraph","",""
"","0","fails for password without uppercase letters","testPassword","Wed Jun 10 02:58:45 UTC 2026","passed","Wed Jun 10 02:58:45 UTC 2026","","","",""
"","0","An unknown error occurred when fetching the data","Getting the text for the disabled item display for a search when there are no results","Wed Jun 10 02:57:06 UTC 2026","passed","Wed Jun 10 02:57:06 UTC 2026","","Error states","",""
"","252","shows ""Select All"" when not all columns are selected","ManageColumnsComboBox","Wed Jun 10 02:55:26 UTC 2026","passed","Wed Jun 10 02:55:26 UTC 2026","","","",""
"Test cases for TestCache_FillFifo","0","TestCache_FillFifo","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_FillFifo","TestCache_FillFifo"
"","110","disables the JSON button if the JSON is empty","GraphControls","Wed Jun 10 02:53:46 UTC 2026","passed","Wed Jun 10 02:53:46 UTC 2026","","Exporting json","",""
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","545","opens nested sections and updates URL params correctly","EntityInfoDataTable","Wed Jun 10 02:55:12 UTC 2026","passed","Wed Jun 10 02:55:12 UTC 2026","","Node count for nested table that counts all sections","",""
"","204","displays an error when unable to fetch data","EarlyAccessFeatures","Wed Jun 10 02:59:39 UTC 2026","passed","Wed Jun 10 02:59:39 UTC 2026","","","",""
"","0","returns a comma separated number when provided with a number > 999","numberFormatting","Wed Jun 10 02:56:34 UTC 2026","passed","Wed Jun 10 02:56:34 UTC 2026","","","",""
"Test cases for TestMatches_FailureModel","1","TestMatches_FailureModel","","Wed Jun 10 02:52:52 UTC 2026","passed","Wed Jun 10 02:52:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureModel","TestMatches_FailureModel"
"","146","should display","GenericErrorBoundaryFallback","Wed Jun 10 02:58:52 UTC 2026","passed","Wed Jun 10 02:58:52 UTC 2026","","","",""
"Test cases for TestMarshalBool","0","TestMarshalBool","","Wed Jun 10 02:52:51 UTC 2026","passed","Wed Jun 10 02:52:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBool","TestMarshalBool"
"","15","function should return 1 when first param is larger, no matter the data type","Compare function for explore table sort","Wed Jun 10 02:56:38 UTC 2026","passed","Wed Jun 10 02:56:39 UTC 2026","","","",""
"","0","returns false if value is {}","searchParams","Wed Jun 10 02:57:13 UTC 2026","passed","Wed Jun 10 02:57:13 UTC 2026","","isEmptyParam","",""
"","2219","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jun 10 02:54:21 UTC 2026","passed","Wed Jun 10 02:54:23 UTC 2026","","","",""
"","195","shows a table with finished jobs","FileIngestTable","Wed Jun 10 02:54:28 UTC 2026","passed","Wed Jun 10 02:54:28 UTC 2026","","","",""
"","230","handles creating a new zone","Tag Form","Wed Jun 10 02:53:28 UTC 2026","passed","Wed Jun 10 02:53:28 UTC 2026","","","",""
"","227","should not render list items for domains that are not collected","Context Selector","Wed Jun 10 02:55:51 UTC 2026","passed","Wed Jun 10 02:55:52 UTC 2026","","","",""
"","123","calls onConfirm when confirm button clicked","EarlyAccessFeaturesWarningDialog","Wed Jun 10 02:59:56 UTC 2026","passed","Wed Jun 10 02:59:56 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_Admin","1","TestResources_ShareSavedQueriesPermissions_Admin","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_Admin","TestResources_ShareSavedQueriesPermissions_Admin"
"Test cases for TestSupportsETACMiddleware","7","TestSupportsETACMiddleware","","Wed Jun 10 02:52:43 UTC 2026","passed","Wed Jun 10 02:52:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestSupportsETACMiddleware","TestSupportsETACMiddleware"
"","5","does not put polite messages in the assertive region","AnnouncementProvider","Wed Jun 10 02:56:58 UTC 2026","passed","Wed Jun 10 02:56:58 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Jun 10 02:59:54 UTC 2026","passed","Wed Jun 10 02:59:54 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Wed Jun 10 02:52:57 UTC 2026","passed","Wed Jun 10 02:52:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","1","prevents MouseCoords events","preventAllDefaults","Wed Jun 10 02:59:59 UTC 2026","passed","Wed Jun 10 02:59:59 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","9","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"Test cases for TestSetFontIcon","2","TestSetFontIcon","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/bloodhoundgraph/TestSetFontIcon","TestSetFontIcon"
"","1","reports when API error response has errors array","handleError","Wed Jun 10 02:55:03 UTC 2026","passed","Wed Jun 10 02:55:03 UTC 2026","","","",""
"Test cases for TestResources_GetShortestPath","13","TestResources_GetShortestPath","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath","TestResources_GetShortestPath"
"","712","calls onSave when valid form inputs are provided","PasswordDialog","Wed Jun 10 02:54:11 UTC 2026","passed","Wed Jun 10 02:54:11 UTC 2026","","","",""
"","210","passes item props to Header and Content","<DetailsAccordion />","Wed Jun 10 02:55:24 UTC 2026","passed","Wed Jun 10 02:55:24 UTC 2026","","","",""
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Wed Jun 10 02:56:12 UTC 2026","passed","Wed Jun 10 02:56:12 UTC 2026","","","",""
"","301","should render","LoginForm","Wed Jun 10 02:58:04 UTC 2026","passed","Wed Jun 10 02:58:04 UTC 2026","","","",""
"","823","should call onSave when save button is clicked","SaveQueryDialog","Wed Jun 10 02:53:28 UTC 2026","passed","Wed Jun 10 02:53:28 UTC 2026","","","",""
"","81","renders a dash when actor is BloodHoundString","NoteCell component","Wed Jun 10 02:57:24 UTC 2026","passed","Wed Jun 10 02:57:24 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed Jun 10 02:53:49 UTC 2026","passed","Wed Jun 10 02:53:49 UTC 2026","","collected filters","",""
"","1","combines collected and risk filters","filterAndSearchEnvironments","Wed Jun 10 02:53:49 UTC 2026","passed","Wed Jun 10 02:53:49 UTC 2026","","combined filters","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","5","TestManagementResource_ListAuthTokens_UserIDFilter","","Wed Jun 10 02:53:19 UTC 2026","passed","Wed Jun 10 02:53:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"","1","EXTENDED ROUNDING when thresholds are set: does not abbreviate numbers < 10000","numberFormatting","Wed Jun 10 02:56:34 UTC 2026","passed","Wed Jun 10 02:56:34 UTC 2026","","","",""
"","18","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Wed Jun 10 02:58:18 UTC 2026","passed","Wed Jun 10 02:58:18 UTC 2026","","","",""
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestResources_ListSourceKinds","92","TestResources_ListSourceKinds","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListSourceKinds","TestResources_ListSourceKinds"
"Test cases for TestResources_ListADOUContainedComputers","0","TestResources_ListADOUContainedComputers","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedComputers","TestResources_ListADOUContainedComputers"
"","113","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Wed Jun 10 02:56:16 UTC 2026","passed","Wed Jun 10 02:56:16 UTC 2026","","","",""
"","753","opens and closes the filter","FileIngestFilterDialog","Wed Jun 10 02:55:07 UTC 2026","passed","Wed Jun 10 02:55:08 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","0","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","","Wed Jun 10 02:52:55 UTC 2026","passed","Wed Jun 10 02:52:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_DefaultObjectID","TestCacheEntryDigester_DigestEndpoint_DefaultObjectID"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Jun 10 02:52:50 UTC 2026","passed","Wed Jun 10 02:52:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"Test cases for TestTracker_ConcurrentHasEdge","1","TestTracker_ConcurrentHasEdge","","Wed Jun 10 02:53:12 UTC 2026","passed","Wed Jun 10 02:53:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_ConcurrentHasEdge","TestTracker_ConcurrentHasEdge"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Jun 10 02:53:10 UTC 2026","passed","Wed Jun 10 02:53:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","0","returns fallback Cypher message when ruleType is undefined and seeds are required","getErrorMessage","Wed Jun 10 02:55:03 UTC 2026","passed","Wed Jun 10 02:55:03 UTC 2026","","","",""
"Test cases for TestHandleDatabaseErrorNotFound","0","TestHandleDatabaseErrorNotFound","","Wed Jun 10 02:52:28 UTC 2026","passed","Wed Jun 10 02:52:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseErrorNotFound","TestHandleDatabaseErrorNotFound"
