"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBuildSQLFilter","0","TestBuildSQLFilter","","Fri Jun 26 19:42:26 UTC 2026","passed","Fri Jun 26 19:42:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","4","returns null if paramValue is +0","useEnvironmentParams","Fri Jun 26 19:49:05 UTC 2026","passed","Fri Jun 26 19:49:05 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","40","sums the remaining sections when one of the Affected Object calls fails","EntityInfoDataTableGraphed","Fri Jun 26 19:45:59 UTC 2026","passed","Fri Jun 26 19:45:59 UTC 2026","","Node count for nested table that counts all sections","",""
"","4","succeeds for valid password","testPassword","Fri Jun 26 19:49:04 UTC 2026","passed","Fri Jun 26 19:49:04 UTC 2026","","","",""
"","883","should render","ExploreSearch rendering per tab","Fri Jun 26 19:49:39 UTC 2026","passed","Fri Jun 26 19:49:40 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Fri Jun 26 19:42:13 UTC 2026","passed","Fri Jun 26 19:42:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"","114","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Fri Jun 26 19:48:36 UTC 2026","passed","Fri Jun 26 19:48:36 UTC 2026","","","",""
"","0","returns false if arrays have different elements","areArraysSimilar","Fri Jun 26 19:48:42 UTC 2026","passed","Fri Jun 26 19:48:42 UTC 2026","","","",""
"","83","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Fri Jun 26 19:44:11 UTC 2026","passed","Fri Jun 26 19:44:12 UTC 2026","","","",""
"","13","removes a notification","AppNotifications","Fri Jun 26 19:47:50 UTC 2026","passed","Fri Jun 26 19:47:50 UTC 2026","","","",""
"","451","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jun 26 19:45:51 UTC 2026","passed","Fri Jun 26 19:45:51 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestMoveFileBetweenServices","6","TestMoveFileBetweenServices","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMoveFileBetweenServices","TestMoveFileBetweenServices"
"Test cases for TestReconcile","1","TestReconcile","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"","937","disables the confirm button until user types required text","Tag Form","Fri Jun 26 19:43:33 UTC 2026","passed","Fri Jun 26 19:43:34 UTC 2026","","","",""
"","1161","renders asset group edit options with graph write permissions","ContextMenu","Fri Jun 26 19:49:49 UTC 2026","passed","Fri Jun 26 19:49:51 UTC 2026","","","",""
"Test cases for TestFoldl","1","TestFoldl","","Fri Jun 26 19:42:44 UTC 2026","passed","Fri Jun 26 19:42:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","9","omits sections whose items are all filtered out","useSubNavRoutes","Fri Jun 26 19:46:26 UTC 2026","passed","Fri Jun 26 19:46:26 UTC 2026","","","",""
"","334","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Fri Jun 26 19:45:30 UTC 2026","passed","Fri Jun 26 19:45:30 UTC 2026","","","",""
"","7","hides the item when only the feature flag passes","useSubNavRoutes","Fri Jun 26 19:46:25 UTC 2026","passed","Fri Jun 26 19:46:25 UTC 2026","","combined gates","",""
"","2041","displays a list of available sharphound and azurehound files to download","DownloadCollectors","Fri Jun 26 19:49:49 UTC 2026","passed","Fri Jun 26 19:49:51 UTC 2026","","","",""
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Fri Jun 26 19:42:25 UTC 2026","passed","Fri Jun 26 19:42:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","0","reports an API error when Cypher is not run first","handleError","Fri Jun 26 19:45:05 UTC 2026","passed","Fri Jun 26 19:45:05 UTC 2026","","","",""
"Test cases for TestAuthExtensions","4","TestAuthExtensions","","Fri Jun 26 19:42:10 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuthExtensions","TestAuthExtensions"
"","375","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Fri Jun 26 19:45:54 UTC 2026","passed","Fri Jun 26 19:45:54 UTC 2026","","Click on switch to enable","",""
"Test cases for TestModifyCookieAttribute","2","TestModifyCookieAttribute","","Fri Jun 26 19:42:36 UTC 2026","passed","Fri Jun 26 19:42:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"","19","selector members refetches on sort change","the useAssetGroupTags utilities","Fri Jun 26 19:45:31 UTC 2026","passed","Fri Jun 26 19:45:31 UTC 2026","","","",""
"","12","takes a string and copys to the navigator clipboard","copyToClipboard","Fri Jun 26 19:49:15 UTC 2026","passed","Fri Jun 26 19:49:15 UTC 2026","","","",""
"","9","does not render when selector is default","Delete Selector Button rendering","Fri Jun 26 19:48:43 UTC 2026","passed","Fri Jun 26 19:48:43 UTC 2026","","","",""
"","1","calculates skip correctly for pageParam > 1","createHistoryParams","Fri Jun 26 19:48:14 UTC 2026","passed","Fri Jun 26 19:48:14 UTC 2026","","","",""
"","285","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Fri Jun 26 19:47:42 UTC 2026","passed","Fri Jun 26 19:47:42 UTC 2026","","","",""
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Fri Jun 26 19:42:41 UTC 2026","passed","Fri Jun 26 19:42:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"Test cases for TestAnalysisPipelineStepString","1","TestAnalysisPipelineStepString","","Fri Jun 26 19:42:38 UTC 2026","passed","Fri Jun 26 19:42:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepString","TestAnalysisPipelineStepString"
"Test cases for TestParseAssetGroupTagIdParams","206","TestParseAssetGroupTagIdParams","","Fri Jun 26 19:42:09 UTC 2026","passed","Fri Jun 26 19:42:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseAssetGroupTagIdParams","TestParseAssetGroupTagIdParams"
"Test cases for TestResources_ListADGPOAffectedContainers","1","TestResources_ListADGPOAffectedContainers","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedContainers","TestResources_ListADGPOAffectedContainers"
"","136","renders object information for an OpenGraph object","Selected Details Tab Content","Fri Jun 26 19:47:12 UTC 2026","passed","Fri Jun 26 19:47:12 UTC 2026","","","",""
"","9","returns the remaining amount of labels available for creation","useTagLimits","Fri Jun 26 19:44:18 UTC 2026","passed","Fri Jun 26 19:44:18 UTC 2026","","","",""
"Test cases for TestTagScanner_NextTopLevelTag","0","TestTagScanner_NextTopLevelTag","","Fri Jun 26 19:42:33 UTC 2026","passed","Fri Jun 26 19:42:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestTagScanner_NextTopLevelTag","TestTagScanner_NextTopLevelTag"
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","23","TestOrphanFileSweeper_AddExpectedStoragePath","","Fri Jun 26 19:42:23 UTC 2026","passed","Fri Jun 26 19:42:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestDisenrollMFA_Failure","1","TestDisenrollMFA_Failure","","Fri Jun 26 19:42:53 UTC 2026","passed","Fri Jun 26 19:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"","15","shows items when the flag is enabled","useSubNavRoutes","Fri Jun 26 19:46:25 UTC 2026","passed","Fri Jun 26 19:46:25 UTC 2026","","featureFlag gate","",""
"Test cases for TestResources_GetAIACAEntityInfo","255","TestResources_GetAIACAEntityInfo","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAIACAEntityInfo","TestResources_GetAIACAEntityInfo"
"","139","calls onClick when toggle button clicked","EarlyAccessFeatureToggle","Fri Jun 26 19:50:09 UTC 2026","passed","Fri Jun 26 19:50:09 UTC 2026","","","",""
"Test cases for TestInvalidValueError","0","TestInvalidValueError","","Fri Jun 26 19:42:40 UTC 2026","passed","Fri Jun 26 19:42:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestInvalidValueError","TestInvalidValueError"
"","1175","displays validation error messages when password does not meet requirements","PasswordDialog","Fri Jun 26 19:44:13 UTC 2026","passed","Fri Jun 26 19:44:15 UTC 2026","","","",""
"","8","renders the LabelSelector when available and on a Label page","TagSelector","Fri Jun 26 19:47:12 UTC 2026","passed","Fri Jun 26 19:47:12 UTC 2026","","","",""
"","465","calls openSAMLProviderDialog when SAML Provider menu item is clicked","CreateMenu","Fri Jun 26 19:45:50 UTC 2026","passed","Fri Jun 26 19:45:51 UTC 2026","","oidc_support feature flag enabled","",""
"Test cases for TestHandlers_CreateRequest","3","TestHandlers_CreateRequest","","Fri Jun 26 19:42:48 UTC 2026","passed","Fri Jun 26 19:42:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CreateRequest","TestHandlers_CreateRequest"
"Test cases for TestResources_GetAZEntityInformation","147","TestResources_GetAZEntityInformation","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","709","adds node to asset group tag with confirmation","AssetGroupMenuItem","Fri Jun 26 19:45:44 UTC 2026","passed","Fri Jun 26 19:45:45 UTC 2026","","","",""
"Test cases for TestLocalStore_Stat","5","TestLocalStore_Stat","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Stat","TestLocalStore_Stat"
"","37","renders GraphButton with correct text","GraphControls","Fri Jun 26 19:44:01 UTC 2026","passed","Fri Jun 26 19:44:01 UTC 2026","","Searching current results","",""
"","1567","should call the setCypherQuery handler when the value in the editor changes","CypherSearch","Fri Jun 26 19:44:25 UTC 2026","passed","Fri Jun 26 19:44:27 UTC 2026","","","",""
"Test cases for TestLocalStore_Put","6","TestLocalStore_Put","","Fri Jun 26 19:42:46 UTC 2026","passed","Fri Jun 26 19:42:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Put","TestLocalStore_Put"
"","59","indicates that filters are inactive","AssetGroupEdit","Fri Jun 26 19:45:47 UTC 2026","passed","Fri Jun 26 19:45:47 UTC 2026","","","",""
"Test cases for TestResources_ListEdgeTypes","101","TestResources_ListEdgeTypes","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","16","should render when search string is in the middle of the text","HighlightedText","Fri Jun 26 19:48:18 UTC 2026","passed","Fri Jun 26 19:48:18 UTC 2026","","","",""
"Test cases for TestParseOptionalLimitQueryParameter","93","TestParseOptionalLimitQueryParameter","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseOptionalLimitQueryParameter","TestParseOptionalLimitQueryParameter"
"","63","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Jun 26 19:46:27 UTC 2026","passed","Fri Jun 26 19:46:28 UTC 2026","","useSelectedEnvironment","",""
"","2241","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jun 26 19:44:52 UTC 2026","passed","Fri Jun 26 19:44:55 UTC 2026","","","",""
"","104","should call onCancel when cancel button clicked","LoginViaSSOForm","Fri Jun 26 19:47:28 UTC 2026","passed","Fri Jun 26 19:47:28 UTC 2026","","","",""
"","10","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Jun 26 19:46:21 UTC 2026","passed","Fri Jun 26 19:46:21 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_InvalidBody","0","TestResources_CreateSavedQuery_InvalidBody","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_InvalidBody","TestResources_CreateSavedQuery_InvalidBody"
"","131","displays a table of completed ingest logs","FileIngest","Fri Jun 26 19:47:29 UTC 2026","passed","Fri Jun 26 19:47:29 UTC 2026","","","",""
"Test cases for TestManagementResource_EnrollMFA","2330","TestManagementResource_EnrollMFA","","Fri Jun 26 19:42:51 UTC 2026","passed","Fri Jun 26 19:42:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnrollMFA","TestManagementResource_EnrollMFA"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","4","announces a message with assertive priority","AnnouncementProvider","Fri Jun 26 19:46:51 UTC 2026","passed","Fri Jun 26 19:46:51 UTC 2026","","","",""
"","281","should handle click events on apply and cancel","ConfirmUpdateQueryDialog","Fri Jun 26 19:48:40 UTC 2026","passed","Fri Jun 26 19:48:41 UTC 2026","","","",""
"","0","fails for password without digits","testPassword","Fri Jun 26 19:49:04 UTC 2026","passed","Fri Jun 26 19:49:04 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Fri Jun 26 19:42:30 UTC 2026","passed","Fri Jun 26 19:42:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","5","uses sequentialLayout by default","Explore utils","Fri Jun 26 19:49:53 UTC 2026","passed","Fri Jun 26 19:49:53 UTC 2026","","initGraph","",""
"","606","does not display must be new password error messages when current password is not required","PasswordDialog","Fri Jun 26 19:44:17 UTC 2026","passed","Fri Jun 26 19:44:18 UTC 2026","","","",""
"Test cases for TestResources_GetAssetGroupMemberCount_IDMalformed","0","TestResources_GetAssetGroupMemberCount_IDMalformed","","Fri Jun 26 19:42:21 UTC 2026","passed","Fri Jun 26 19:42:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupMemberCount_IDMalformed","TestResources_GetAssetGroupMemberCount_IDMalformed"
"","34","Calls the cypher search endpoint for a node that is hidden from user with not all environments access","EntityObjectInformation","Fri Jun 26 19:46:41 UTC 2026","passed","Fri Jun 26 19:46:41 UTC 2026","","","",""
"","209","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Jun 26 19:49:34 UTC 2026","passed","Fri Jun 26 19:49:34 UTC 2026","","","",""
"","1732","renders correct search elements after keypresses","GraphView","Fri Jun 26 19:49:36 UTC 2026","passed","Fri Jun 26 19:49:38 UTC 2026","","","",""
"","65","displays security warning","Enable2FADialog","Fri Jun 26 19:47:43 UTC 2026","passed","Fri Jun 26 19:47:43 UTC 2026","","","",""
"","77","clears selected if same note is clicked again","NoteCell component","Fri Jun 26 19:47:44 UTC 2026","passed","Fri Jun 26 19:47:44 UTC 2026","","","",""
