"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_DeleteUser_Success","1234","TestManagementResource_DeleteUser_Success","","Thu Jul 23 02:13:45 UTC 2026","passed","Thu Jul 23 02:13:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"","20","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Thu Jul 23 02:19:18 UTC 2026","passed","Thu Jul 23 02:19:18 UTC 2026","","","",""
"","432","renders the Import Query Dialog","ImportQueryDialog","Thu Jul 23 02:19:40 UTC 2026","passed","Thu Jul 23 02:19:40 UTC 2026","","","",""
"Test cases for TestWriteResponseWrapperWithPagination","0","TestWriteResponseWrapperWithPagination","","Thu Jul 23 02:13:06 UTC 2026","passed","Thu Jul 23 02:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteResponseWrapperWithPagination","TestWriteResponseWrapperWithPagination"
"","68","renders a link to the documentation","BloodHoundConfiguration","Thu Jul 23 02:21:13 UTC 2026","passed","Thu Jul 23 02:21:13 UTC 2026","","","",""
"Test cases for Test_setRawValue","0","Test_setRawValue","","Thu Jul 23 02:13:25 UTC 2026","passed","Thu Jul 23 02:13:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/Test_setRawValue","Test_setRawValue"
"","39","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Thu Jul 23 02:18:57 UTC 2026","passed","Thu Jul 23 02:18:57 UTC 2026","","","",""
"","75","populates the source and destination node fields when query params are passed","usePathfindingSearch","Thu Jul 23 02:16:58 UTC 2026","passed","Thu Jul 23 02:16:58 UTC 2026","","","",""
"","344","should display ""Close"" button","UserTokenManagementDialog","Thu Jul 23 02:16:04 UTC 2026","passed","Thu Jul 23 02:16:05 UTC 2026","","","",""
"Test cases for TestResources_ListAuditLogs_OnlyOffset","0","TestResources_ListAuditLogs_OnlyOffset","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_OnlyOffset","TestResources_ListAuditLogs_OnlyOffset"
"","132","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Thu Jul 23 02:16:58 UTC 2026","passed","Thu Jul 23 02:16:58 UTC 2026","","","",""
"","3","dispatches a storage event when a value is set","useLocalStorage","Thu Jul 23 02:16:42 UTC 2026","passed","Thu Jul 23 02:16:42 UTC 2026","","storage event synchronisation","",""
"","9","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Jul 23 02:16:54 UTC 2026","passed","Thu Jul 23 02:16:54 UTC 2026","","","",""
"","220","shows Popper when isCurrentSearchOpen is true","GraphControls","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","Searching current results","",""
"","239","fires runQuery in context provider","ListItemActionMenu","Thu Jul 23 02:18:06 UTC 2026","passed","Thu Jul 23 02:18:07 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"","3366","handles delete by source kind","DatabaseManagement","Thu Jul 23 02:20:28 UTC 2026","passed","Thu Jul 23 02:20:31 UTC 2026","","","",""
"","65","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Thu Jul 23 02:18:32 UTC 2026","passed","Thu Jul 23 02:18:32 UTC 2026","","","",""
"","0","escapes a single quote","escapeCypherString","Thu Jul 23 02:19:43 UTC 2026","passed","Thu Jul 23 02:19:43 UTC 2026","","","",""
"","248","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Thu Jul 23 02:16:15 UTC 2026","passed","Thu Jul 23 02:16:15 UTC 2026","","","",""
"Test cases for TestGetScheme","0","TestGetScheme","","Thu Jul 23 02:13:14 UTC 2026","passed","Thu Jul 23 02:13:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestGetScheme","TestGetScheme"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"","491","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Thu Jul 23 02:16:03 UTC 2026","passed","Thu Jul 23 02:16:04 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineResultErrors","2","TestAnalysisPipelineResultErrors","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:13:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineResultErrors","TestAnalysisPipelineResultErrors"
"Test cases for TestDisenrollMFA_Admin_Success","4460","TestDisenrollMFA_Admin_Success","","Thu Jul 23 02:13:58 UTC 2026","passed","Thu Jul 23 02:14:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"","18","returns the remaining amount of labels available for creation","useTagLimits","Thu Jul 23 02:14:45 UTC 2026","passed","Thu Jul 23 02:14:45 UTC 2026","","","",""
"","1","returns graphData as is if it doesnt match the GraphResponse interface","normalizeGraphDataForSigma","Thu Jul 23 02:21:05 UTC 2026","passed","Thu Jul 23 02:21:05 UTC 2026","","","",""
"","477","emits allGraphData true when the last remaining source kind completes the selection","GraphDataCheckboxes","Thu Jul 23 02:14:29 UTC 2026","passed","Thu Jul 23 02:14:30 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Thu Jul 23 02:20:49 UTC 2026","passed","Thu Jul 23 02:20:49 UTC 2026","","","",""
"","192","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Jul 23 02:17:44 UTC 2026","passed","Thu Jul 23 02:17:44 UTC 2026","","","",""
"","790","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Jul 23 02:17:08 UTC 2026","passed","Thu Jul 23 02:17:08 UTC 2026","","","",""
"","39","should display a badge when role based filtering is true and show filter banner is true","EntityInfoPanel","Thu Jul 23 02:18:43 UTC 2026","passed","Thu Jul 23 02:18:43 UTC 2026","","","",""
"Test cases for TestAnalysisStepsFromMode","12","TestAnalysisStepsFromMode","","Thu Jul 23 02:13:34 UTC 2026","passed","Thu Jul 23 02:13:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsFromMode","TestAnalysisStepsFromMode"
"Test cases for TestConvertComputerToNode","0","TestConvertComputerToNode","","Thu Jul 23 02:13:59 UTC 2026","passed","Thu Jul 23 02:13:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertComputerToNode","TestConvertComputerToNode"
"TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs verifies that theimplicit legacy match_by ""name"" rewrite uses a case-sensitive operator (OperatorEquals) whenuseRawObjectIDs is true, and a case-insensitive operator (OperatorEqualsIgnoreCase) when false.","2","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","","Thu Jul 23 02:13:39 UTC 2026","passed","Thu Jul 23 02:13:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs","TestRewriteLegacyNameMatchIngestibleEndpoint_CasingGatedByUseRawObjectIDs"
"Test cases for TestFilterParseAndValidate_Parsing","1","TestFilterParseAndValidate_Parsing","","Thu Jul 23 02:14:02 UTC 2026","passed","Thu Jul 23 02:14:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestFilterParseAndValidate_Parsing","TestFilterParseAndValidate_Parsing"
"Test cases for TestTypes_Scan_Success","0","TestTypes_Scan_Success","","Thu Jul 23 02:13:31 UTC 2026","passed","Thu Jul 23 02:13:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Scan_Success","TestTypes_Scan_Success"
"Test cases for TestManagementResource_ListUsers_InvalidColumn","0","TestManagementResource_ListUsers_InvalidColumn","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidColumn","TestManagementResource_ListUsers_InvalidColumn"
"","57","Gets focus on keyboard shortcut","SearchBar","Thu Jul 23 02:19:34 UTC 2026","passed","Thu Jul 23 02:19:34 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Thu Jul 23 02:14:12 UTC 2026","passed","Thu Jul 23 02:14:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","68","sorts by node_kind_id as tertiary key when position and title are equal","KindInfoItems","Thu Jul 23 02:16:45 UTC 2026","passed","Thu Jul 23 02:16:45 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Thu Jul 23 02:13:39 UTC 2026","passed","Thu Jul 23 02:13:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"","112","should display the ""User Information"" header","UserProfile","Thu Jul 23 02:16:35 UTC 2026","passed","Thu Jul 23 02:16:35 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerSQLAdmins","1","TestResources_ListADComputerSQLAdmins","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerSQLAdmins","TestResources_ListADComputerSQLAdmins"
"Test cases for TestManagementResource_ListUsers","1","TestManagementResource_ListUsers","","Thu Jul 23 02:13:27 UTC 2026","passed","Thu Jul 23 02:13:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestHandleDatabaseError","0","TestHandleDatabaseError","","Thu Jul 23 02:13:06 UTC 2026","passed","Thu Jul 23 02:13:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestHandleDatabaseError","TestHandleDatabaseError"
"","72","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Thu Jul 23 02:18:14 UTC 2026","passed","Thu Jul 23 02:18:14 UTC 2026","","","",""
"","1","filters by high risk level","filterAndSearchEnvironments","Thu Jul 23 02:14:18 UTC 2026","passed","Thu Jul 23 02:14:18 UTC 2026","","risk filters","",""
"","53","displays a loading message while fetching extensions","ActiveExtensionsCard","Thu Jul 23 02:14:23 UTC 2026","passed","Thu Jul 23 02:14:23 UTC 2026","","","",""
"","254","displays expected results when searching by objectid","SearchCurrentNodes","Thu Jul 23 02:17:36 UTC 2026","passed","Thu Jul 23 02:17:36 UTC 2026","","","",""
"Test cases for TestManagementResource_GetAZEntity","130","TestManagementResource_GetAZEntity","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestManagementResource_GetAZEntity","TestManagementResource_GetAZEntity"
"","308","Displays a notification when an error happened when requesting analysis","AnalyzeNowConfiguration","Thu Jul 23 02:16:42 UTC 2026","passed","Thu Jul 23 02:16:42 UTC 2026","","","",""
"Test cases for TestMapExistsError","54","TestMapExistsError","","Thu Jul 23 02:14:20 UTC 2026","passed","Thu Jul 23 02:14:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestMapExistsError","TestMapExistsError"
"","235","removes a node from an asset group tag","AssetGroupMenuItem","Thu Jul 23 02:16:28 UTC 2026","passed","Thu Jul 23 02:16:28 UTC 2026","","","",""
"Test cases for TestUnmarshalInt","0","TestUnmarshalInt","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt","TestUnmarshalInt"
"Test cases for TestRegister","2","TestRegister","","Thu Jul 23 02:14:30 UTC 2026","passed","Thu Jul 23 02:14:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/routes/TestRegister","TestRegister"
"","584","triggers a file download when a download button is clicked","DownloadCollectors","Thu Jul 23 02:20:38 UTC 2026","passed","Thu Jul 23 02:20:39 UTC 2026","","","",""
"","397","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jul 23 02:14:05 UTC 2026","passed","Thu Jul 23 02:14:05 UTC 2026","","","",""
"","325","shows all checked boxes","GraphDataCheckboxes","Thu Jul 23 02:14:26 UTC 2026","passed","Thu Jul 23 02:14:26 UTC 2026","","","",""
"","88","fetches node data when an id is provided","useGetNodeById","Thu Jul 23 02:16:49 UTC 2026","passed","Thu Jul 23 02:16:49 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Thu Jul 23 02:13:30 UTC 2026","passed","Thu Jul 23 02:13:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","259","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Thu Jul 23 02:19:11 UTC 2026","passed","Thu Jul 23 02:19:11 UTC 2026","","","",""
"Test cases for TestHandlers_GetRole","0","TestHandlers_GetRole","","Thu Jul 23 02:14:29 UTC 2026","passed","Thu Jul 23 02:14:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetRole","TestHandlers_GetRole"
"","23","renders custom icon correctly","NodeIcon","Thu Jul 23 02:19:01 UTC 2026","passed","Thu Jul 23 02:19:01 UTC 2026","","","",""
"","500","sets exploreSearchTab param to node when the user clicks the `Search` tab","ExploreSearch sets searchType on tab changing","Thu Jul 23 02:20:27 UTC 2026","passed","Thu Jul 23 02:20:28 UTC 2026","","","",""
"Test cases for TestMarshalFloat","0","TestMarshalFloat","","Thu Jul 23 02:13:32 UTC 2026","passed","Thu Jul 23 02:13:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloat","TestMarshalFloat"
"","121","should call onLoginViaSAML when login via sso button clicked","LoginForm","Thu Jul 23 02:19:01 UTC 2026","passed","Thu Jul 23 02:19:01 UTC 2026","","","",""
"Test cases for TestResources_SearchAssetGroupTagHistory","134","TestResources_SearchAssetGroupTagHistory","","Thu Jul 23 02:13:21 UTC 2026","passed","Thu Jul 23 02:13:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchAssetGroupTagHistory","TestResources_SearchAssetGroupTagHistory"
"","206","should render a nav element with logo, two lists, a version number and a powered by","MainNav","Thu Jul 23 02:16:39 UTC 2026","passed","Thu Jul 23 02:16:40 UTC 2026","","","",""
"Test cases for TestHandlers_CancelAnalysisRequest","0","TestHandlers_CancelAnalysisRequest","","Thu Jul 23 02:14:22 UTC 2026","passed","Thu Jul 23 02:14:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/handlers/TestHandlers_CancelAnalysisRequest","TestHandlers_CancelAnalysisRequest"
"","71","indicates the code container is scrollable when the code is unwrapped","CodeController","Thu Jul 23 02:19:29 UTC 2026","passed","Thu Jul 23 02:19:29 UTC 2026","","","",""
"","207","renders the component with all info and switch off","CitrixRDPConfiguration","Thu Jul 23 02:16:24 UTC 2026","passed","Thu Jul 23 02:16:24 UTC 2026","","Initial render","",""
"","2448","when user performs a pathfinding search, and then clicks the swap button, the start and destination inputs are swapped","Pathfinding: interaction","Thu Jul 23 02:16:51 UTC 2026","passed","Thu Jul 23 02:16:53 UTC 2026","","","",""
"Test cases for TestBHCEStaticHandler","13","TestBHCEStaticHandler","","Thu Jul 23 02:13:15 UTC 2026","passed","Thu Jul 23 02:13:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/static/TestBHCEStaticHandler","TestBHCEStaticHandler"
