"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for Test_SetNodeProperties","3","Test_SetNodeProperties","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestDetectContentType","38","TestDetectContentType","","Thu Jul 09 02:28:05 UTC 2026","passed","Thu Jul 09 02:28:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestDetectContentType","TestDetectContentType"
"","44","renders the title passed via title prop","ColumnHeaders","Thu Jul 09 02:31:23 UTC 2026","passed","Thu Jul 09 02:31:23 UTC 2026","","BaseColumnHeader","",""
"","78","collapses an open item when its header is clicked again","<DetailsAccordion />","Thu Jul 09 02:30:14 UTC 2026","passed","Thu Jul 09 02:30:14 UTC 2026","","","",""
"Test cases for TestMaybeSubmitNodeUpdate","0","TestMaybeSubmitNodeUpdate","","Thu Jul 09 02:27:25 UTC 2026","passed","Thu Jul 09 02:27:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitNodeUpdate","TestMaybeSubmitNodeUpdate"
"","3219","The password reset dialog is opened when switching a user from SAML based authentication to username/password based authentication","Users","Thu Jul 09 02:29:48 UTC 2026","passed","Thu Jul 09 02:29:51 UTC 2026","","","",""
"Test cases for TestFloatFromPtr","0","TestFloatFromPtr","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatFromPtr","TestFloatFromPtr"
"","35","renders correctly when an unexpected nodeType is passed","NodeIcon","Thu Jul 09 02:33:04 UTC 2026","passed","Thu Jul 09 02:33:05 UTC 2026","","","",""
"Test cases for TestCache_GuardedSet","0","TestCache_GuardedSet","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_GuardedSet","TestCache_GuardedSet"
"Test cases for Test_GetAssetGroupMembersByTag","3","Test_GetAssetGroupMembersByTag","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"","3629","categories default to expanded","Pathfinding","Thu Jul 09 02:28:59 UTC 2026","passed","Thu Jul 09 02:29:03 UTC 2026","","","",""
"","290","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Thu Jul 09 02:31:32 UTC 2026","passed","Thu Jul 09 02:31:33 UTC 2026","","","",""
"Test cases for TestSpoolToScratch","17","TestSpoolToScratch","","Thu Jul 09 02:27:25 UTC 2026","passed","Thu Jul 09 02:27:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"Test cases for TestManagementResource_ListSAMLSignOnEndpoints","36","TestManagementResource_ListSAMLSignOnEndpoints","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListSAMLSignOnEndpoints","TestManagementResource_ListSAMLSignOnEndpoints"
"","607","should render the cypher search controls when user clicks on cypher tab","ExploreSearch rendering per tab","Thu Jul 09 02:34:26 UTC 2026","passed","Thu Jul 09 02:34:26 UTC 2026","","","",""
"","367","On unsuccessful upload, notifies with an error and displays a retry button","SchemaUploadDialog","Thu Jul 09 02:29:42 UTC 2026","passed","Thu Jul 09 02:29:42 UTC 2026","","","",""
"","726","handles creating a new rule","Rule Form","Thu Jul 09 02:28:29 UTC 2026","passed","Thu Jul 09 02:28:30 UTC 2026","","","",""
"Test cases for TestResources_GetContainerEntityInfo","194","TestResources_GetContainerEntityInfo","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetContainerEntityInfo","TestResources_GetContainerEntityInfo"
"","614","does not display must be new password error messages when current password is not required","PasswordDialog","Thu Jul 09 02:28:59 UTC 2026","passed","Thu Jul 09 02:29:00 UTC 2026","","","",""
"","1","does not change the day, month, or year value of the DateTime object","floorToNearestMinute","Thu Jul 09 02:33:00 UTC 2026","passed","Thu Jul 09 02:33:00 UTC 2026","","","",""
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Thu Jul 09 02:29:45 UTC 2026","passed","Thu Jul 09 02:29:45 UTC 2026","","","",""
"","235","toggles sort order when clicking sortable header","ObjectsAccordion","Thu Jul 09 02:31:38 UTC 2026","passed","Thu Jul 09 02:31:38 UTC 2026","","","",""
"Test cases for TestToolContainer_GetScheduledAnalysisConfiguration","3","TestToolContainer_GetScheduledAnalysisConfiguration","","Thu Jul 09 02:27:08 UTC 2026","passed","Thu Jul 09 02:27:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/tools/TestToolContainer_GetScheduledAnalysisConfiguration","TestToolContainer_GetScheduledAnalysisConfiguration"
"Test cases for TestTextUnmarshalBool","0","TestTextUnmarshalBool","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalBool","TestTextUnmarshalBool"
"","4352","search forces sections to expand when there is a match","Pathfinding","Thu Jul 09 02:29:40 UTC 2026","passed","Thu Jul 09 02:29:44 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Thu Jul 09 02:32:55 UTC 2026","passed","Thu Jul 09 02:32:55 UTC 2026","","","",""
"Test cases for TestAnalysisStepsScan","10","TestAnalysisStepsScan","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsScan","TestAnalysisStepsScan"
"","2022","handles posting a mutation","DatabaseManagement","Thu Jul 09 02:34:21 UTC 2026","passed","Thu Jul 09 02:34:23 UTC 2026","","","",""
"","19","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Thu Jul 09 02:31:24 UTC 2026","passed","Thu Jul 09 02:31:24 UTC 2026","","SortableHeader with Tooltip","",""
"Test cases for TestResources_GetPathfindingResult","4","TestResources_GetPathfindingResult","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","10","takes a string and copys to the navigator clipboard","copyToClipboard","Thu Jul 09 02:34:00 UTC 2026","passed","Thu Jul 09 02:34:00 UTC 2026","","","",""
"","1","should ignore case when filtering","compareTerm","Thu Jul 09 02:32:45 UTC 2026","passed","Thu Jul 09 02:32:45 UTC 2026","","","",""
"","196","handles chevron click event","CommonSearches","Thu Jul 09 02:30:19 UTC 2026","passed","Thu Jul 09 02:30:19 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Thu Jul 09 02:27:06 UTC 2026","passed","Thu Jul 09 02:27:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","178","renders the Cypher Rules Panel when clicking the Rule Tab","Selected Details Tab Content","Thu Jul 09 02:31:51 UTC 2026","passed","Thu Jul 09 02:31:51 UTC 2026","","","",""
"","90","returns Tag Object counts when there is a Tag selected but no Rule selected (ruleId is undefined from path params)","useObjectCounts","Thu Jul 09 02:33:17 UTC 2026","passed","Thu Jul 09 02:33:17 UTC 2026","","","",""
"","298","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Thu Jul 09 02:30:17 UTC 2026","passed","Thu Jul 09 02:30:17 UTC 2026","","","",""
"","441","calls onToggleNodeLabels when click show all node labels","GraphControls","Thu Jul 09 02:28:40 UTC 2026","passed","Thu Jul 09 02:28:41 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_ListADGPOAffectedUsers","6","TestResources_ListADGPOAffectedUsers","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
"Test cases for TestManagementResource_ListAuthTokens_InvalidFilterPredicate","0","TestManagementResource_ListAuthTokens_InvalidFilterPredicate","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_InvalidFilterPredicate","TestManagementResource_ListAuthTokens_InvalidFilterPredicate"
"","9","shows the item only when both gates pass","useSubNavRoutes","Thu Jul 09 02:31:05 UTC 2026","passed","Thu Jul 09 02:31:05 UTC 2026","","combined gates","",""
"","239","displays loading state","GraphDataCheckboxes","Thu Jul 09 02:29:35 UTC 2026","passed","Thu Jul 09 02:29:35 UTC 2026","","","",""
"","484","displays a warning dialog when mounted","EarlyAccessFeatures","Thu Jul 09 02:34:45 UTC 2026","passed","Thu Jul 09 02:34:45 UTC 2026","","","",""
"Test cases for TestManagementResource_GetSAMLProvider","28","TestManagementResource_GetSAMLProvider","","Thu Jul 09 02:28:00 UTC 2026","passed","Thu Jul 09 02:28:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetSAMLProvider","TestManagementResource_GetSAMLProvider"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","4","stores an object value in localStorage","useLocalStorage","Thu Jul 09 02:30:49 UTC 2026","passed","Thu Jul 09 02:30:49 UTC 2026","","setValue","",""
"","245","opens and closes the dialog with the cancel button","Tag Form","Thu Jul 09 02:28:18 UTC 2026","passed","Thu Jul 09 02:28:18 UTC 2026","","","",""
"Test cases for TestManagementResource_PutUserAuthSecret","5941","TestManagementResource_PutUserAuthSecret","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_PutUserAuthSecret","TestManagementResource_PutUserAuthSecret"
"","9","does not return when label limit is not reached","useTagLimits","Thu Jul 09 02:29:00 UTC 2026","passed","Thu Jul 09 02:29:00 UTC 2026","","","",""
"","1","returns paramValue as EnvironmentAggregation if paramValue is all","useEnvironmentParams","Thu Jul 09 02:33:49 UTC 2026","passed","Thu Jul 09 02:33:49 UTC 2026","","parseEnvironmentAggregation","",""
"Test cases for TestResources_ListADDomainContainedUsers","0","TestResources_ListADDomainContainedUsers","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedUsers","TestResources_ListADDomainContainedUsers"
"Test cases for TestParseUUID","0","TestParseUUID","","Thu Jul 09 02:27:43 UTC 2026","passed","Thu Jul 09 02:27:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestParseUUID","TestParseUUID"
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","759","should not call onSubmit when expired password matches current password when reset password button clicked","PasswordResetForm","Thu Jul 09 02:31:11 UTC 2026","passed","Thu Jul 09 02:31:12 UTC 2026","","","",""
"","507","should not have less characters than the minimum requirement","UpdateUserForm","Thu Jul 09 02:28:24 UTC 2026","passed","Thu Jul 09 02:28:25 UTC 2026","","","",""
"","2957","should open edge filtering dialog","EdgeFilter","Thu Jul 09 02:31:10 UTC 2026","passed","Thu Jul 09 02:31:13 UTC 2026","","","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Thu Jul 09 02:27:21 UTC 2026","passed","Thu Jul 09 02:27:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","112","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Thu Jul 09 02:32:19 UTC 2026","passed","Thu Jul 09 02:32:19 UTC 2026","","","",""
"","47","sets input text to value","ManagedDatePicker - value","Thu Jul 09 02:31:23 UTC 2026","passed","Thu Jul 09 02:31:23 UTC 2026","","","",""
"Test cases for TestLoginSuccess","3","TestLoginSuccess","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginSuccess","TestLoginSuccess"
"Test cases for TestAnalysisPipelineStepResultString","2","TestAnalysisPipelineStepResultString","","Thu Jul 09 02:27:44 UTC 2026","passed","Thu Jul 09 02:27:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"Test cases for TestResources_DeleteAssetGroupSelector","0","TestResources_DeleteAssetGroupSelector","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"","757","renders a button that expands the filter section","AssetGroupEdit","Thu Jul 09 02:30:25 UTC 2026","passed","Thu Jul 09 02:30:26 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_NotFound","0","TestDatabase_checkError_NotFound","","Thu Jul 09 02:27:20 UTC 2026","passed","Thu Jul 09 02:27:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_NotFound","TestDatabase_checkError_NotFound"
"","13","shows ""no permission"" notification if lacking permission","useFinishedJobs","Thu Jul 09 02:30:59 UTC 2026","passed","Thu Jul 09 02:30:59 UTC 2026","","","",""
"","0","falls back to the default Cypher message when ruleType is undefined and seeds are required","handleError","Thu Jul 09 02:29:45 UTC 2026","passed","Thu Jul 09 02:29:45 UTC 2026","","","",""
"","10","should not render if open === false","ConfirmUpdateQueryDialog","Thu Jul 09 02:33:22 UTC 2026","passed","Thu Jul 09 02:33:22 UTC 2026","","","",""
"Test cases for TestRegister_PanicsOnNilRateLimitMiddleware","0","TestRegister_PanicsOnNilRateLimitMiddleware","","Thu Jul 09 02:28:13 UTC 2026","passed","Thu Jul 09 02:28:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/modules/TestRegister_PanicsOnNilRateLimitMiddleware","TestRegister_PanicsOnNilRateLimitMiddleware"
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Thu Jul 09 02:27:15 UTC 2026","passed","Thu Jul 09 02:27:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestManagementResource_UpdateUser_GetUserError","1142","TestManagementResource_UpdateUser_GetUserError","","Thu Jul 09 02:27:30 UTC 2026","passed","Thu Jul 09 02:27:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","82","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","UpdateUserForm","Thu Jul 09 02:28:28 UTC 2026","passed","Thu Jul 09 02:28:28 UTC 2026","","","",""
"","815","should render an update user form","UpdateUserDialog","Thu Jul 09 02:29:28 UTC 2026","passed","Thu Jul 09 02:29:29 UTC 2026","","","",""
"","108","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EntityInfoHeader","Thu Jul 09 02:32:02 UTC 2026","passed","Thu Jul 09 02:32:02 UTC 2026","","","",""
"","2859","handles delete by source kind","DatabaseManagement","Thu Jul 09 02:34:23 UTC 2026","passed","Thu Jul 09 02:34:26 UTC 2026","","","",""
"Test cases for TestError","0","TestError","","Thu Jul 09 02:27:04 UTC 2026","passed","Thu Jul 09 02:27:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestError","TestError"
"","86","shows the Automatic Certification label and the zone-level disabled message","BasicInfo","Thu Jul 09 02:31:04 UTC 2026","passed","Thu Jul 09 02:31:04 UTC 2026","","when isCertificationDisabledOnZoneLevel is false","",""
