"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Jun 05 19:51:21 UTC 2026","passed","Fri Jun 05 19:51:21 UTC 2026","","","",""
"","469","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Jun 05 19:51:38 UTC 2026","passed","Fri Jun 05 19:51:38 UTC 2026","","Node Type dropdown filter","",""
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_GetAssetGroupTagHistory","4","TestResources_GetAssetGroupTagHistory","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","0","should compute the midpoint of a line segment","bezier","Fri Jun 05 19:55:54 UTC 2026","passed","Fri Jun 05 19:55:54 UTC 2026","","","",""
"Test cases for TestResources_ExportSavedQuery","13","TestResources_ExportSavedQuery","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ExportSavedQuery","TestResources_ExportSavedQuery"
"","62","stores the state of a search term without modifying the query params","useCypherSearch","Fri Jun 05 19:54:32 UTC 2026","passed","Fri Jun 05 19:54:32 UTC 2026","","","",""
"","0","should compute the length of a line segment","bezier","Fri Jun 05 19:55:54 UTC 2026","passed","Fri Jun 05 19:55:54 UTC 2026","","","",""
"","64","Error handling for fetching edge information","EdgeObjectInformation","Fri Jun 05 19:52:58 UTC 2026","passed","Fri Jun 05 19:52:58 UTC 2026","","","",""
"Test cases for TestManagementResource_SAMLLoginHandler","11","TestManagementResource_SAMLLoginHandler","","Fri Jun 05 19:48:59 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLLoginHandler","TestManagementResource_SAMLLoginHandler"
"","142","displays an error message","GraphView","Fri Jun 05 19:55:30 UTC 2026","passed","Fri Jun 05 19:55:30 UTC 2026","","","",""
"","303","should render","SSOProviderTable","Fri Jun 05 19:53:28 UTC 2026","passed","Fri Jun 05 19:53:29 UTC 2026","","","",""
"Test cases for TestKeyEncoder_Key_Deterministic","0","TestKeyEncoder_Key_Deterministic","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_Deterministic","TestKeyEncoder_Key_Deterministic"
"","2","prevents Sigma defaults events","preventAllDefaults","Fri Jun 05 19:56:22 UTC 2026","passed","Fri Jun 05 19:56:22 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","0","TestResources_ListADComputerDCOMUsers","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","324","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTable","Fri Jun 05 19:51:13 UTC 2026","passed","Fri Jun 05 19:51:13 UTC 2026","","Node count for nested table that counts all sections","",""
"","71","sets primarySearch, searchType, exploreSearchTab in URL params when the click handler is executed","useEdgeInfoItems","Fri Jun 05 19:53:03 UTC 2026","passed","Fri Jun 05 19:53:03 UTC 2026","","","",""
"","15","returns azure environmentInfo when environmentAggregation param is azure","useAvailableEnvironments","Fri Jun 05 19:52:16 UTC 2026","passed","Fri Jun 05 19:52:17 UTC 2026","","useSelectedEnvironment","",""
"","40","does not render count for a selected zone if prop is not set","DynamicDetails","Fri Jun 05 19:51:56 UTC 2026","passed","Fri Jun 05 19:51:56 UTC 2026","","","",""
"","1234","should display all available SSO providers","UpdateUserDialog","Fri Jun 05 19:50:40 UTC 2026","passed","Fri Jun 05 19:50:41 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DBError","661","TestManagementResource_UpdateUser_DBError","","Fri Jun 05 19:48:45 UTC 2026","passed","Fri Jun 05 19:48:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DBError","TestManagementResource_UpdateUser_DBError"
"","92","renders a ListItemActionMenu component","ListItemActionMenu","Fri Jun 05 19:53:23 UTC 2026","passed","Fri Jun 05 19:53:23 UTC 2026","","","",""
"Test cases for TestFloatIsZero","0","TestFloatIsZero","","Fri Jun 05 19:48:26 UTC 2026","passed","Fri Jun 05 19:48:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatIsZero","TestFloatIsZero"
"Test cases for TestResources_ListPublishedToCAs","0","TestResources_ListPublishedToCAs","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"","363","should call the checkbox filter function when clicking on a checkbox input","Checkbox group","Fri Jun 05 19:54:45 UTC 2026","passed","Fri Jun 05 19:54:45 UTC 2026","","","",""
"","2","does not add optional filters if not present","createHistoryParams","Fri Jun 05 19:54:02 UTC 2026","passed","Fri Jun 05 19:54:02 UTC 2026","","","",""
"","257","renders a snackbar notification in the dom and tests the long autoHideDuration","AppNotifications","Fri Jun 05 19:53:38 UTC 2026","passed","Fri Jun 05 19:53:38 UTC 2026","","","",""
"","107","skips undefined items gracefully","<DetailsAccordion />","Fri Jun 05 19:51:23 UTC 2026","passed","Fri Jun 05 19:51:23 UTC 2026","","","",""
"Test cases for TestSIDSuffix_PrependPrefix","0","TestSIDSuffix_PrependPrefix","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"","700","switches Rule tab to active/selected when clicked","Selected Details Tabs","Fri Jun 05 19:52:04 UTC 2026","passed","Fri Jun 05 19:52:05 UTC 2026","","Selected Details Tabs - Click Interactions","",""
"","0","The user has yet to type into the search (for OU and Domain searches that have hard coded types)","Getting the text for the disabled item display for a search when there are no results","Fri Jun 05 19:53:14 UTC 2026","passed","Fri Jun 05 19:53:14 UTC 2026","","Empty data states","",""
"","306","renders the Columns trigger button","ManageColumnsComboBox","Fri Jun 05 19:51:26 UTC 2026","passed","Fri Jun 05 19:51:26 UTC 2026","","","",""
"","87","should on clicking remove call clearSelectedItem","EdgeInfoHeader","Fri Jun 05 19:53:28 UTC 2026","passed","Fri Jun 05 19:53:28 UTC 2026","","","",""
"","53","Calls the cypher search endpoint for a node with a type that is not in our schema","EntityObjectInformation","Fri Jun 05 19:52:32 UTC 2026","passed","Fri Jun 05 19:52:32 UTC 2026","","","",""
"","4","stores an object value in localStorage","useLocalStorage","Fri Jun 05 19:51:58 UTC 2026","passed","Fri Jun 05 19:51:58 UTC 2026","","setValue","",""
"Test cases for TestGetADDataQualityStats_Success","0","TestGetADDataQualityStats_Success","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetADDataQualityStats_Success","TestGetADDataQualityStats_Success"
"","127","renders the glyph form input when the editing a zone that is not the highest privileged","Tag Form","Fri Jun 05 19:49:19 UTC 2026","passed","Fri Jun 05 19:49:19 UTC 2026","","","",""
"","56","displays security warning","Enable2FADialog","Fri Jun 05 19:53:29 UTC 2026","passed","Fri Jun 05 19:53:30 UTC 2026","","","",""
"","260","eventually displays a list of early access features when warning dialog is accepted","EarlyAccessFeatures","Fri Jun 05 19:56:00 UTC 2026","passed","Fri Jun 05 19:56:00 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","3","Test_ApplyTimeoutReduction","","Fri Jun 05 19:48:29 UTC 2026","passed","Fri Jun 05 19:48:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"","2","does not fetch more data when scrolling outside the default bottom threshold","useInfiniteScroll","Fri Jun 05 19:53:21 UTC 2026","passed","Fri Jun 05 19:53:21 UTC 2026","","","",""
"Test cases for TestDatabase_checkError_OtherError","0","TestDatabase_checkError_OtherError","","Fri Jun 05 19:48:25 UTC 2026","passed","Fri Jun 05 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_checkError_OtherError","TestDatabase_checkError_OtherError"
"","364","should call onClose when cancel button is clicked","SaveQueryDialog","Fri Jun 05 19:49:19 UTC 2026","passed","Fri Jun 05 19:49:20 UTC 2026","","","",""
"","0","fails for password with control characters","testPassword","Fri Jun 05 19:55:00 UTC 2026","passed","Fri Jun 05 19:55:00 UTC 2026","","","",""
"","678","displays correct content based on platform filter AD","CommonSearches","Fri Jun 05 19:51:29 UTC 2026","passed","Fri Jun 05 19:51:30 UTC 2026","","","",""
"","15","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Jun 05 19:50:47 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"Test cases for TestExpireUserAuthSecret_Success","0","TestExpireUserAuthSecret_Success","","Fri Jun 05 19:48:30 UTC 2026","passed","Fri Jun 05 19:48:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestExpireUserAuthSecret_Success","TestExpireUserAuthSecret_Success"
"Test cases for TestBuildErrorResponseBadRequest","3","TestBuildErrorResponseBadRequest","","Fri Jun 05 19:48:11 UTC 2026","passed","Fri Jun 05 19:48:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseBadRequest","TestBuildErrorResponseBadRequest"
"Test cases for TestGormLogAdapter_Info","0","TestGormLogAdapter_Info","","Fri Jun 05 19:48:25 UTC 2026","passed","Fri Jun 05 19:48:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestGormLogAdapter_Info","TestGormLogAdapter_Info"
"","1993","should remove the option from the changelog when the corresponding button is clicked","AssetGroupEdit","Fri Jun 05 19:53:14 UTC 2026","passed","Fri Jun 05 19:53:16 UTC 2026","","","",""
"","271","displays expected results when searching by objectid","SearchCurrentNodes","Fri Jun 05 19:52:55 UTC 2026","passed","Fri Jun 05 19:52:56 UTC 2026","","","",""
"Test cases for TestIsValidClientVersion","0","TestIsValidClientVersion","","Fri Jun 05 19:48:36 UTC 2026","passed","Fri Jun 05 19:48:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidClientVersion","TestIsValidClientVersion"
"Test cases for TestManagementResource_GetUser","12978","TestManagementResource_GetUser","","Fri Jun 05 19:48:46 UTC 2026","passed","Fri Jun 05 19:48:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetUser","TestManagementResource_GetUser"
"","4","handles ISO 8601 formatted date strings and converts it into our standard date display format","Formatting string properties","Fri Jun 05 19:51:32 UTC 2026","passed","Fri Jun 05 19:51:32 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","306","calls onChangePinnedColumns to unpin a column when its pin icon is clicked","ManageColumnsComboBox","Fri Jun 05 19:51:29 UTC 2026","passed","Fri Jun 05 19:51:29 UTC 2026","","","",""
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Jun 05 19:50:47 UTC 2026","passed","Fri Jun 05 19:50:47 UTC 2026","relationship search queries","exploreGraphQueryFactory","",""
"Test cases for TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","1","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_OwnPrivateQuery_Success","TestResources_UpdateSavedQuery_OwnPrivateQuery_Success"
"","76","has a button with text Clear Filters","AssetGroupEdit","Fri Jun 05 19:51:39 UTC 2026","passed","Fri Jun 05 19:51:39 UTC 2026","","Clear Filters button","",""
"","661","calls onSave without current password when requireCurrentPassword is false","PasswordDialog","Fri Jun 05 19:50:07 UTC 2026","passed","Fri Jun 05 19:50:08 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","302","TestResources_GetRootCAEntityInfo","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Fri Jun 05 19:48:41 UTC 2026","passed","Fri Jun 05 19:48:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"","5","returns true if arrays are referentially equal","areArraysSimilar","Fri Jun 05 19:54:37 UTC 2026","passed","Fri Jun 05 19:54:37 UTC 2026","","","",""
"Test cases for Test_signedRequestDate","0","Test_signedRequestDate","","Fri Jun 05 19:48:17 UTC 2026","passed","Fri Jun 05 19:48:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_signedRequestDate","Test_signedRequestDate"
"","345","filling in the name value allows updating the selector and navigates back to the details page","Tag Form","Fri Jun 05 19:49:20 UTC 2026","passed","Fri Jun 05 19:49:20 UTC 2026","","","",""
"","23","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Jun 05 19:53:50 UTC 2026","passed","Fri Jun 05 19:53:50 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","0","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","","Fri Jun 05 19:48:31 UTC 2026","passed","Fri Jun 05 19:48:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_JSONMarshalError","TestCacheEntryDigester_DigestEndpoint_JSONMarshalError"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Fri Jun 05 19:48:40 UTC 2026","passed","Fri Jun 05 19:48:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestResources_UpdateSavedQuery_GetSavedQueryError","0","TestResources_UpdateSavedQuery_GetSavedQueryError","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_GetSavedQueryError","TestResources_UpdateSavedQuery_GetSavedQueryError"
"","462","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Fri Jun 05 19:51:14 UTC 2026","passed","Fri Jun 05 19:51:15 UTC 2026","","","",""
"","151","displays Force Password Reset checkbox when showNeedsPasswordReset is true","PasswordDialog","Fri Jun 05 19:50:02 UTC 2026","passed","Fri Jun 05 19:50:02 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","0","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","","Fri Jun 05 19:48:23 UTC 2026","passed","Fri Jun 05 19:48:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus","TestResources_UpdateSavedQuery_ErrorFetchingPublicStatus"
"","19","should render a Field when the provided value is 0","Field","Fri Jun 05 19:54:24 UTC 2026","passed","Fri Jun 05 19:54:24 UTC 2026","","","",""
