"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","211","renders a preview version","PrivilegeZonesCypherEditor Search component for Zone Management","Tue Apr 21 02:09:04 UTC 2026","passed","Tue Apr 21 02:09:04 UTC 2026","","","",""
"","309","Toggles node and edge labels on/off depending on their existing state","GraphControls","Tue Apr 21 02:06:00 UTC 2026","passed","Tue Apr 21 02:06:01 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"","14","populates the cypher search field with the decoded query when the associated query params are set","useCypherSearch","Tue Apr 21 02:09:39 UTC 2026","passed","Tue Apr 21 02:09:39 UTC 2026","","","",""
"","899","calls the passed in select handler when clicking the Confirm button","Glyph Select Dialog","Tue Apr 21 02:09:43 UTC 2026","passed","Tue Apr 21 02:09:44 UTC 2026","","","",""
"Test cases for TestResources_ListADUserSessions","0","TestResources_ListADUserSessions","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADUserSessions","TestResources_ListADUserSessions"
"","56","has a button with text Clear Filters","AssetGroupEdit","Tue Apr 21 02:06:40 UTC 2026","passed","Tue Apr 21 02:06:40 UTC 2026","","Clear Filters button","",""
"","362","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue Apr 21 02:06:19 UTC 2026","passed","Tue Apr 21 02:06:19 UTC 2026","","","",""
"Test cases for TestAuditLogin","2","TestAuditLogin","","Tue Apr 21 02:03:58 UTC 2026","passed","Tue Apr 21 02:03:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAuditLogin","TestAuditLogin"
"Test cases for TestTrackerBuilder_Build_SortsKeysAndIDs","0","TestTrackerBuilder_Build_SortsKeysAndIDs","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTrackerBuilder_Build_SortsKeysAndIDs","TestTrackerBuilder_Build_SortsKeysAndIDs"
"","0","handles empty search string","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","search filter","",""
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","1","TestResources_ListAuditLogs_InvalidPredicate","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"","0","returns empty array when combined filters match nothing","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","combined filters","",""
"Test cases for TestSIDSuffix_PrependPrefix","1","TestSIDSuffix_PrependPrefix","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestSIDSuffix_PrependPrefix","TestSIDSuffix_PrependPrefix"
"","207","onCancel is called when cancel is clicked","Enable2FADialog","Tue Apr 21 02:07:55 UTC 2026","passed","Tue Apr 21 02:07:55 UTC 2026","","","",""
"","214","shows Popper when isCurrentSearchOpen is true","GraphControls","Tue Apr 21 02:06:01 UTC 2026","passed","Tue Apr 21 02:06:02 UTC 2026","","Searching current results","",""
"","34","tag members refetches on environment change","the useAssetGroupTags utilities","Tue Apr 21 02:06:22 UTC 2026","passed","Tue Apr 21 02:06:22 UTC 2026","","","",""
"","165","calls onSort when clicked","ColumnHeaders","Tue Apr 21 02:07:53 UTC 2026","passed","Tue Apr 21 02:07:53 UTC 2026","","SortableHeader","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Success_Empty","1","TestDomainSelectors_GetFilterCriteria_Success_Empty","","Tue Apr 21 02:04:12 UTC 2026","passed","Tue Apr 21 02:04:12 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Success_Empty","TestDomainSelectors_GetFilterCriteria_Success_Empty"
"","1","pwdlastset","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Tue Apr 21 02:06:33 UTC 2026","passed","Tue Apr 21 02:06:33 UTC 2026","","","",""
"Test cases for Test_TopLevel","0","Test_TopLevel","","Tue Apr 21 02:04:31 UTC 2026","passed","Tue Apr 21 02:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/schemagen/csgen/Test_TopLevel","Test_TopLevel"
"","117","should display locally formatted numbers if they are larger than 999","LoadContainer","Tue Apr 21 02:10:15 UTC 2026","passed","Tue Apr 21 02:10:15 UTC 2026","","","",""
"","25","should display the checkbox group title","Checkbox group","Tue Apr 21 02:09:51 UTC 2026","passed","Tue Apr 21 02:09:51 UTC 2026","","","",""
"Test cases for Test_NewSpec","1","Test_NewSpec","","Tue Apr 21 02:04:30 UTC 2026","passed","Tue Apr 21 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_NewSpec","Test_NewSpec"
"","168","renders error message on error","ObjectCountPanel","Tue Apr 21 02:09:31 UTC 2026","passed","Tue Apr 21 02:09:31 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Tue Apr 21 02:05:22 UTC 2026","passed","Tue Apr 21 02:05:22 UTC 2026","","collected filters","",""
"","205","opens the dialog when the button is clicked","SchemaUploadDialog","Tue Apr 21 02:06:03 UTC 2026","passed","Tue Apr 21 02:06:03 UTC 2026","","","",""
"","371","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Tue Apr 21 02:06:49 UTC 2026","passed","Tue Apr 21 02:06:49 UTC 2026","","Node count for nested table that counts all sections","",""
"","9","optionally allows the consumer to pass a query to performSearch() and adds that query to the url","useCypherSearch","Tue Apr 21 02:09:39 UTC 2026","passed","Tue Apr 21 02:09:39 UTC 2026","","","",""
"","12","navigates to the specified route with global params intact when triggered by a splat route","AppNavigate","Tue Apr 21 02:08:51 UTC 2026","passed","Tue Apr 21 02:08:51 UTC 2026","","","",""
"","222","should display a toggle switch to enable multi-factor authentication","UserProfile","Tue Apr 21 02:06:52 UTC 2026","passed","Tue Apr 21 02:06:52 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_Success","1388","TestManagementResource_DeleteUser_Success","","Tue Apr 21 02:04:32 UTC 2026","passed","Tue Apr 21 02:04:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_Success","TestManagementResource_DeleteUser_Success"
"Test cases for TestResources_UpdateSavedQuery_InvalidID","0","TestResources_UpdateSavedQuery_InvalidID","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidID","TestResources_UpdateSavedQuery_InvalidID"
"","9","displays a pulsing indicator","StatusIndicator","Tue Apr 21 02:09:59 UTC 2026","passed","Tue Apr 21 02:09:59 UTC 2026","","","",""
"","781","should display generate/revoke api tokens button","Api Keys","Tue Apr 21 02:08:37 UTC 2026","passed","Tue Apr 21 02:08:38 UTC 2026","","","",""
"","1","prevents MouseCoords events","preventAllDefaults","Tue Apr 21 02:11:21 UTC 2026","passed","Tue Apr 21 02:11:21 UTC 2026","","","",""
"","26","the queries in the list only include nodes and edges that are defined in our schema","common search list","Tue Apr 21 02:09:42 UTC 2026","passed","Tue Apr 21 02:09:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_UserSelfModify","727","TestManagementResource_UpdateUser_UserSelfModify","","Tue Apr 21 02:04:26 UTC 2026","passed","Tue Apr 21 02:04:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_UserSelfModify","TestManagementResource_UpdateUser_UserSelfModify"
"Test cases for TestCache_Get","0","TestCache_Get","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Get","TestCache_Get"
"","17","renders nothing if flag is enabled and enabled prop is not provided","FeatureFlag","Tue Apr 21 02:09:00 UTC 2026","passed","Tue Apr 21 02:09:00 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_PredicateMismatchWithColumn","0","TestManagementResource_ListPermissions_PredicateMismatchWithColumn","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_PredicateMismatchWithColumn","TestManagementResource_ListPermissions_PredicateMismatchWithColumn"
"","807","should display all available roles","CreateUserDialog","Tue Apr 21 02:05:42 UTC 2026","passed","Tue Apr 21 02:05:43 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseInternalServerError","0","TestBuildErrorResponseInternalServerError","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseInternalServerError","TestBuildErrorResponseInternalServerError"
"Test cases for TestMinMaxValidator","0","TestMinMaxValidator","","Tue Apr 21 02:04:28 UTC 2026","passed","Tue Apr 21 02:04:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestMinMaxValidator","TestMinMaxValidator"
"Test cases for TestGetAzureDataQualityStats_Failure","8","TestGetAzureDataQualityStats_Failure","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetAzureDataQualityStats_Failure","TestGetAzureDataQualityStats_Failure"
"","629","renders the form for creating a new zone","Tag Form","Tue Apr 21 02:05:08 UTC 2026","passed","Tue Apr 21 02:05:09 UTC 2026","","","",""
"","155","Calls the `Base` endpoint for a LocalGroup type node","EntityObjectInformation","Tue Apr 21 02:07:48 UTC 2026","passed","Tue Apr 21 02:07:48 UTC 2026","","","",""
"Test cases for TestStringPointer","0","TestStringPointer","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","0","returns false if arrays have different length","areArraysSimilar","Tue Apr 21 02:09:45 UTC 2026","passed","Tue Apr 21 02:09:45 UTC 2026","","","",""
"","940","renders a button and a menu","CreateMenu","Tue Apr 21 02:06:39 UTC 2026","passed","Tue Apr 21 02:06:39 UTC 2026","","oidc_support feature flag enabled","",""
"","376","on clicking switch shows modal and when clicking cancel closes it and switch stays disabled","CitrixRDPConfiguration","Tue Apr 21 02:06:44 UTC 2026","passed","Tue Apr 21 02:06:45 UTC 2026","","Click on switch to enable","",""
"","8","adds new key to state","useObjectState","Tue Apr 21 02:09:23 UTC 2026","passed","Tue Apr 21 02:09:23 UTC 2026","","","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue Apr 21 02:05:50 UTC 2026","passed","Tue Apr 21 02:05:50 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","297","handles creating a new zone","Tag Form","Tue Apr 21 02:05:11 UTC 2026","passed","Tue Apr 21 02:05:11 UTC 2026","","","",""
"","10","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Tue Apr 21 02:11:06 UTC 2026","passed","Tue Apr 21 02:11:06 UTC 2026","","","",""
"Test cases for TestURLJoinPathEscapesSlashes","0","TestURLJoinPathEscapesSlashes","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestURLJoinPathEscapesSlashes","TestURLJoinPathEscapesSlashes"
"Test cases for TestResources_DeleteSavedQueryPermissions","1","TestResources_DeleteSavedQueryPermissions","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQueryPermissions","TestResources_DeleteSavedQueryPermissions"
"","0","should ignore case when filtering","OperationsFilterPlugin","Tue Apr 21 02:10:12 UTC 2026","passed","Tue Apr 21 02:10:12 UTC 2026","","","",""
"","0","should return false when there is no match","OperationsFilterPlugin","Tue Apr 21 02:10:12 UTC 2026","passed","Tue Apr 21 02:10:12 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1477","TestManagementResource_DeleteUser_DeleteUserError","","Tue Apr 21 02:04:30 UTC 2026","passed","Tue Apr 21 02:04:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestRequestWaitDuration_Negative","0","TestRequestWaitDuration_Negative","","Tue Apr 21 02:04:02 UTC 2026","passed","Tue Apr 21 02:04:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration_Negative","TestRequestWaitDuration_Negative"
"","297","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Tue Apr 21 02:09:59 UTC 2026","passed","Tue Apr 21 02:10:00 UTC 2026","","","",""
"","114","requests finished jobs","useFinishedJobs","Tue Apr 21 02:07:29 UTC 2026","passed","Tue Apr 21 02:07:29 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","2186","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Tue Apr 21 02:04:41 UTC 2026","passed","Tue Apr 21 02:04:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","2","does not add optional filters if not present","createHistoryParams","Tue Apr 21 02:09:14 UTC 2026","passed","Tue Apr 21 02:09:14 UTC 2026","","","",""
"","2","returns undefined if graphData is undefined","normalizeGraphDataForSigma","Tue Apr 21 02:11:15 UTC 2026","passed","Tue Apr 21 02:11:15 UTC 2026","","","",""
"","177","should display","GenericErrorBoundaryFallback","Tue Apr 21 02:10:12 UTC 2026","passed","Tue Apr 21 02:10:12 UTC 2026","","","",""
"Test cases for TestResources_StartIngestJob","112","TestResources_StartIngestJob","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_StartIngestJob","TestResources_StartIngestJob"
"","43","renders GraphButton with correct text","GraphControls","Tue Apr 21 02:06:01 UTC 2026","passed","Tue Apr 21 02:06:01 UTC 2026","","Searching current results","",""
"Test cases for TestDatabase_GetAssetGroupTag","0","TestDatabase_GetAssetGroupTag","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTag","TestDatabase_GetAssetGroupTag"
"","668","renders a primary button as expected","DropdownSelector","Tue Apr 21 02:08:48 UTC 2026","passed","Tue Apr 21 02:08:48 UTC 2026","","","",""
"","757","opens and closes the filter","FileIngestFilterDialog","Tue Apr 21 02:06:08 UTC 2026","passed","Tue Apr 21 02:06:09 UTC 2026","","","",""
"","64","hides loading state when data is available","SourceKindsCheckboxes","Tue Apr 21 02:07:24 UTC 2026","passed","Tue Apr 21 02:07:24 UTC 2026","","","",""
"TestManifest_AddMigration tests that migrations are added to the correct locationwithin the migration map and in the correct order.","0","TestManifest_AddMigration","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestManifest_AddMigration","TestManifest_AddMigration"
"Test cases for TestLoginExpiry","0","TestLoginExpiry","","Tue Apr 21 02:04:45 UTC 2026","passed","Tue Apr 21 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginExpiry","TestLoginExpiry"
"Test cases for TestErrorReadDomainSIDandNameAsString","0","TestErrorReadDomainSIDandNameAsString","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/internal/nodeprops/TestErrorReadDomainSIDandNameAsString","TestErrorReadDomainSIDandNameAsString"
"Test cases for TestParseIntQueryParameter","104","TestParseIntQueryParameter","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseIntQueryParameter","TestParseIntQueryParameter"
"Test cases for TestFoldl","0","TestFoldl","","Tue Apr 21 02:04:31 UTC 2026","passed","Tue Apr 21 02:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"Test cases for TestManagementResource_ListUsers_SortingError","0","TestManagementResource_ListUsers_SortingError","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_SortingError","TestManagementResource_ListUsers_SortingError"
"Test cases for TestArgon2_ParseDigest","0","TestArgon2_ParseDigest","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2_ParseDigest","TestArgon2_ParseDigest"
"","51","Gets focus on keyboard shortcut","SearchBar","Tue Apr 21 02:09:55 UTC 2026","passed","Tue Apr 21 02:09:55 UTC 2026","","","",""
"","14","disables useAvailableEnvironment and does not attempt calling handleInitialEnvironment if queryOptions.enabled","useInitialEnvironment","Tue Apr 21 02:08:59 UTC 2026","passed","Tue Apr 21 02:08:59 UTC 2026","","","",""
"","667","clears input when dialog is closed and reopened","ActiveExtensionsCard","Tue Apr 21 02:05:31 UTC 2026","passed","Tue Apr 21 02:05:31 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Tue Apr 21 02:04:31 UTC 2026","passed","Tue Apr 21 02:04:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestManagementResource_UpdateUser_SelfDisable","724","TestManagementResource_UpdateUser_SelfDisable","","Tue Apr 21 02:04:25 UTC 2026","passed","Tue Apr 21 02:04:26 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_SelfDisable","TestManagementResource_UpdateUser_SelfDisable"
"","132","should display an error when error prop is truthy","SaveQueryDialog","Tue Apr 21 02:05:11 UTC 2026","passed","Tue Apr 21 02:05:11 UTC 2026","","","",""
"","2028","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Tue Apr 21 02:05:45 UTC 2026","passed","Tue Apr 21 02:05:47 UTC 2026","","","",""
"","197","can render","ExploreSearchCombobox","Tue Apr 21 02:06:38 UTC 2026","passed","Tue Apr 21 02:06:38 UTC 2026","","","",""
"","73","sets autoDisplayTable to false if enabled param is false","useExploreTableAutoDisplay","Tue Apr 21 02:09:04 UTC 2026","passed","Tue Apr 21 02:09:04 UTC 2026","","","",""
"","398","renders an empty message for the entity panel before a node is selected","GroupManagement","Tue Apr 21 02:10:58 UTC 2026","passed","Tue Apr 21 02:10:59 UTC 2026","","","",""
"Test cases for TestManagementResource_CreateOIDCProvider","1","TestManagementResource_CreateOIDCProvider","","Tue Apr 21 02:04:45 UTC 2026","passed","Tue Apr 21 02:04:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateOIDCProvider","TestManagementResource_CreateOIDCProvider"
"","1003","should render","CypherSearch","Tue Apr 21 02:05:43 UTC 2026","passed","Tue Apr 21 02:05:44 UTC 2026","","","",""
"","47","has no checked boxes by default","SourceKindsCheckboxes","Tue Apr 21 02:07:25 UTC 2026","passed","Tue Apr 21 02:07:25 UTC 2026","","","",""
"","70","applies the given filters","useFinishedJobs","Tue Apr 21 02:07:29 UTC 2026","passed","Tue Apr 21 02:07:29 UTC 2026","","","",""
"Test cases for Test_SetNodeProperties","1","Test_SetNodeProperties","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetNodeProperties","Test_SetNodeProperties"
"Test cases for TestReconcile","0","TestReconcile","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestReconcile","TestReconcile"
"Test cases for Test_convertGraphExtensionPayloadToGraphExtension","0","Test_convertGraphExtensionPayloadToGraphExtension","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_convertGraphExtensionPayloadToGraphExtension","Test_convertGraphExtensionPayloadToGraphExtension"
"Test cases for TestArgon2Digest_Validate","0","TestArgon2Digest_Validate","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/crypto/TestArgon2Digest_Validate","TestArgon2Digest_Validate"
"","402","filters by the selected user","FileIngestFilterDialog","Tue Apr 21 02:06:13 UTC 2026","passed","Tue Apr 21 02:06:13 UTC 2026","","User Select","",""
"","3","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Tue Apr 21 02:11:09 UTC 2026","passed","Tue Apr 21 02:11:09 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 02:08:28 UTC 2026","passed","Tue Apr 21 02:08:28 UTC 2026","","Empty data states","",""
"","448","adds a ""Close"" button that closes the dialog after a failed upload","SchemaUploadDialog","Tue Apr 21 02:06:04 UTC 2026","passed","Tue Apr 21 02:06:04 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainInboundTrusts","1","TestResources_ListADDomainInboundTrusts","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Tue Apr 21 02:03:59 UTC 2026","passed","Tue Apr 21 02:03:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"Test cases for Test_ConvertAppFederatedIdentityCredential","1","Test_ConvertAppFederatedIdentityCredential","","Tue Apr 21 02:04:30 UTC 2026","passed","Tue Apr 21 02:04:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/Test_ConvertAppFederatedIdentityCredential","Test_ConvertAppFederatedIdentityCredential"
"","192","disables checkboxes while loading","SourceKindsCheckboxes","Tue Apr 21 02:07:25 UTC 2026","passed","Tue Apr 21 02:07:25 UTC 2026","","","",""
"","3","returns true when WebGL is available in the current browser context","WebGL compatibility check","Tue Apr 21 02:10:15 UTC 2026","passed","Tue Apr 21 02:10:15 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_SortingError","0","TestManagementResource_ListRoles_SortingError","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_SortingError","TestManagementResource_ListRoles_SortingError"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestResources_GetNTAuthStoreEntityInfo","307","TestResources_GetNTAuthStoreEntityInfo","","Tue Apr 21 02:04:08 UTC 2026","passed","Tue Apr 21 02:04:08 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetNTAuthStoreEntityInfo","TestResources_GetNTAuthStoreEntityInfo"
"Test cases for TestManagementResource_EnableUserSAML","3","TestManagementResource_EnableUserSAML","","Tue Apr 21 02:04:15 UTC 2026","passed","Tue Apr 21 02:04:15 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_EnableUserSAML","TestManagementResource_EnableUserSAML"
"Test cases for TestTracker_HasEdge_And_DeletedEdges","0","TestTracker_HasEdge_And_DeletedEdges","","Tue Apr 21 02:04:29 UTC 2026","passed","Tue Apr 21 02:04:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_And_DeletedEdges","TestTracker_HasEdge_And_DeletedEdges"
"","11","should recognize active directory properties","validating a node property against the shared generated schema","Tue Apr 21 02:06:34 UTC 2026","passed","Tue Apr 21 02:06:34 UTC 2026","","","",""
"Test cases for TestDummyHA","0","TestDummyHA","","Tue Apr 21 02:04:10 UTC 2026","passed","Tue Apr 21 02:04:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestDummyHA","TestDummyHA"
"","166","should render action list item that handles a function","MainNav","Tue Apr 21 02:07:00 UTC 2026","passed","Tue Apr 21 02:07:01 UTC 2026","","","",""
"","16","shows hint by default","ManagedDatePicker - placeholders","Tue Apr 21 02:07:49 UTC 2026","passed","Tue Apr 21 02:07:49 UTC 2026","","","",""
"","139","should display the logged in user's email address","UserProfile","Tue Apr 21 02:06:51 UTC 2026","passed","Tue Apr 21 02:06:51 UTC 2026","","","",""
"","160","Disable Analyze Now and change to Analyzing if datapipe status is different from ""idle""","AnalyzeNowConfiguration","Tue Apr 21 02:07:04 UTC 2026","passed","Tue Apr 21 02:07:04 UTC 2026","","","",""
"","15","disables the upload button and does not populate a table if the user lacks the permission","File Upload","Tue Apr 21 02:07:31 UTC 2026","passed","Tue Apr 21 02:07:31 UTC 2026","","","",""
"","8","removes multiple keys from state","useObjectState","Tue Apr 21 02:09:23 UTC 2026","passed","Tue Apr 21 02:09:23 UTC 2026","","","",""
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Tue Apr 21 02:08:28 UTC 2026","passed","Tue Apr 21 02:08:28 UTC 2026","","Empty data states","",""
