"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestOrphanFileSweeper_Clear","4","TestOrphanFileSweeper_Clear","","Wed Apr 29 19:18:05 UTC 2026","passed","Wed Apr 29 19:18:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","87","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Wed Apr 29 19:23:08 UTC 2026","passed","Wed Apr 29 19:23:08 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","0","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts","TestRewriter_Enter_AllAttackPathsShortcut_TakesPrecedenceOverOtherShortcuts"
"","425","filters by the selected user","FileIngestFilterDialog","Wed Apr 29 19:20:38 UTC 2026","passed","Wed Apr 29 19:20:38 UTC 2026","","User Select","",""
"Test cases for TestHeaderMatches","0","TestHeaderMatches","","Wed Apr 29 19:18:27 UTC 2026","passed","Wed Apr 29 19:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestHeaderMatches","TestHeaderMatches"
"","0","returns the distance between two coordinates","getDistanceBetween","Wed Apr 29 19:25:32 UTC 2026","passed","Wed Apr 29 19:25:32 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_GetUserError","1089","TestManagementResource_UpdateUser_GetUserError","","Wed Apr 29 19:18:19 UTC 2026","passed","Wed Apr 29 19:18:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_GetUserError","TestManagementResource_UpdateUser_GetUserError"
"","512","renders correctly with requiresCurrentPassword false","PasswordDialog","Wed Apr 29 19:19:40 UTC 2026","passed","Wed Apr 29 19:19:40 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Wed Apr 29 19:18:09 UTC 2026","passed","Wed Apr 29 19:18:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"Test cases for TestNodeNamePrefix_String","2","TestNodeNamePrefix_String","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestFoldl","0","TestFoldl","","Wed Apr 29 19:18:42 UTC 2026","passed","Wed Apr 29 19:18:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldl","TestFoldl"
"","815","renders a link to the explore page when member is clicked","GroupManagement","Wed Apr 29 19:25:17 UTC 2026","passed","Wed Apr 29 19:25:17 UTC 2026","","","",""
"","1347","should render","EdgeInfoHeader","Wed Apr 29 19:22:54 UTC 2026","passed","Wed Apr 29 19:22:55 UTC 2026","","","",""
"","616","renders the form for creating a new zone","Tag Form","Wed Apr 29 19:19:06 UTC 2026","passed","Wed Apr 29 19:19:07 UTC 2026","","","",""
"","0","The data is fetching","Getting the text for the disabled item display for a search when there are no results","Wed Apr 29 19:22:36 UTC 2026","passed","Wed Apr 29 19:22:36 UTC 2026","","Loading states","",""
"Test cases for TestFormatDatabaseErrorNotFound","0","TestFormatDatabaseErrorNotFound","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseErrorNotFound","TestFormatDatabaseErrorNotFound"
"","613","clicking cancel on the form takes the user back to the details page the user was on previously","Rule Form","Wed Apr 29 19:19:29 UTC 2026","passed","Wed Apr 29 19:19:30 UTC 2026","","","",""
"","361","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Wed Apr 29 19:25:14 UTC 2026","passed","Wed Apr 29 19:25:15 UTC 2026","","","",""
"Test cases for Test_ParseGraphSortParameters_InvalidSortColumn","0","Test_ParseGraphSortParameters_InvalidSortColumn","","Wed Apr 29 19:17:53 UTC 2026","passed","Wed Apr 29 19:17:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/Test_ParseGraphSortParameters_InvalidSortColumn","Test_ParseGraphSortParameters_InvalidSortColumn"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","1","TestManagementResource_ListAuthTokens_Filtered","","Wed Apr 29 19:18:34 UTC 2026","passed","Wed Apr 29 19:18:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_CreateSavedQuery","0","TestResources_CreateSavedQuery","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery","TestResources_CreateSavedQuery"
"","71","applies the given filters","useFinishedJobs","Wed Apr 29 19:21:39 UTC 2026","passed","Wed Apr 29 19:21:39 UTC 2026","","","",""
"","347","renders headers","CommonSearches","Wed Apr 29 19:20:52 UTC 2026","passed","Wed Apr 29 19:20:52 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","38787","TestManagementResource_GetPermission","","Wed Apr 29 19:18:10 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"","98","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Wed Apr 29 19:22:56 UTC 2026","passed","Wed Apr 29 19:22:56 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroup","4","TestResources_UpdateAssetGroup","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroup","TestResources_UpdateAssetGroup"
"Test cases for TestCopyMatchExpressionsSorted","0","TestCopyMatchExpressionsSorted","","Wed Apr 29 19:18:10 UTC 2026","passed","Wed Apr 29 19:18:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCopyMatchExpressionsSorted","TestCopyMatchExpressionsSorted"
"","67","renders note header correctly","HistoryNotes Component","Wed Apr 29 19:24:03 UTC 2026","passed","Wed Apr 29 19:24:03 UTC 2026","","","",""
"","64","includes all traversable OpenGraph edges in their own category when they are available via the API","useEdgeCategories","Wed Apr 29 19:21:09 UTC 2026","passed","Wed Apr 29 19:21:09 UTC 2026","","","",""
"","116","should call onLoginViaSAML when login via sso button clicked","LoginForm","Wed Apr 29 19:23:40 UTC 2026","passed","Wed Apr 29 19:23:40 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGroups","0","TestResources_ListADDomainContainedGroups","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGroups","TestResources_ListADDomainContainedGroups"
"Test cases for TestWriteResultJson","0","TestWriteResultJson","","Wed Apr 29 19:18:27 UTC 2026","passed","Wed Apr 29 19:18:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultJson","TestWriteResultJson"
"Test cases for TestParseLimitQueryParameter_BadFormat","0","TestParseLimitQueryParameter_BadFormat","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_BadFormat","TestParseLimitQueryParameter_BadFormat"
"","195","should display a ""Reset Password"" button","UserProfile","Wed Apr 29 19:21:17 UTC 2026","passed","Wed Apr 29 19:21:17 UTC 2026","","","",""
"","1054","renders the form for editing an existing rule","Rule Form","Wed Apr 29 19:19:26 UTC 2026","passed","Wed Apr 29 19:19:27 UTC 2026","","","",""
"","107","initializes search tab to node search if the exploreSearchTab is not a supported tab name on first render","ExploreSearch sets searchType on tab changing","Wed Apr 29 19:24:54 UTC 2026","passed","Wed Apr 29 19:24:54 UTC 2026","","","",""
"","0","Will ignore colons after the first and use them as part of the keyword search","Parsing the debounced input for type and keyword values","Wed Apr 29 19:22:36 UTC 2026","passed","Wed Apr 29 19:22:36 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteUser_BadUserID","0","TestManagementResource_DeleteUser_BadUserID","","Wed Apr 29 19:18:25 UTC 2026","passed","Wed Apr 29 19:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_BadUserID","TestManagementResource_DeleteUser_BadUserID"
"","3","returns paramValue if it is one of the expected values","useExploreParams","Wed Apr 29 19:24:25 UTC 2026","passed","Wed Apr 29 19:24:25 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_ListADDomainInboundTrusts","0","TestResources_ListADDomainInboundTrusts","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainInboundTrusts","TestResources_ListADDomainInboundTrusts"
"Test cases for TestResources_SearchHandler","0","TestResources_SearchHandler","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler","TestResources_SearchHandler"
"","481","calls setFilters when the Confirm button is clicked","Privilege Zones History Filter Dialog","Wed Apr 29 19:21:41 UTC 2026","passed","Wed Apr 29 19:21:42 UTC 2026","","","",""
"","127","disables the Columns button when the disabled prop is true","ManageColumnsComboBox","Wed Apr 29 19:20:49 UTC 2026","passed","Wed Apr 29 19:20:49 UTC 2026","","","",""
"Test cases for TestConvertDomainToNode_DomainInvalidProperties","0","TestConvertDomainToNode_DomainInvalidProperties","","Wed Apr 29 19:18:28 UTC 2026","passed","Wed Apr 29 19:18:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertDomainToNode_DomainInvalidProperties","TestConvertDomainToNode_DomainInvalidProperties"
"Test cases for TestManagementResource_UpdateSAMLProviderRequest","12","TestManagementResource_UpdateSAMLProviderRequest","","Wed Apr 29 19:18:48 UTC 2026","passed","Wed Apr 29 19:18:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateSAMLProviderRequest","TestManagementResource_UpdateSAMLProviderRequest"
"Test cases for TestResources_GetComputerEntityInfo","0","TestResources_GetComputerEntityInfo","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetComputerEntityInfo","TestResources_GetComputerEntityInfo"
"","5488","does not close explore search tab menu or entity info panel when search returns zero nodes","CypherSearch","Wed Apr 29 19:20:01 UTC 2026","passed","Wed Apr 29 19:20:07 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","10","renders without pulse animation by default","StatusIndicator","Wed Apr 29 19:24:12 UTC 2026","passed","Wed Apr 29 19:24:12 UTC 2026","","","",""
"","137","buttons are disabled while loading","PasswordResetForm","Wed Apr 29 19:21:53 UTC 2026","passed","Wed Apr 29 19:21:53 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","66","enables filtering out for tags that are treated as Labels (including Owned)","the useAssetGroupTags utilities","Wed Apr 29 19:20:46 UTC 2026","passed","Wed Apr 29 19:20:46 UTC 2026","","","",""
"","422","should render saml info provider","SSOProviderTable","Wed Apr 29 19:22:44 UTC 2026","passed","Wed Apr 29 19:22:45 UTC 2026","","","",""
"Test cases for TestResources_PatchDomain","0","TestResources_PatchDomain","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_PatchDomain","TestResources_PatchDomain"
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Wed Apr 29 19:25:32 UTC 2026","passed","Wed Apr 29 19:25:32 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_includeOpenGraphNodes","0","Test_filterAndFormatSearchResults_includeOpenGraphNodes","","Wed Apr 29 19:18:03 UTC 2026","passed","Wed Apr 29 19:18:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_includeOpenGraphNodes","Test_filterAndFormatSearchResults_includeOpenGraphNodes"
"","1818","executes a pathfinding search when both a source and destination node are provided","Pathfinding: interaction","Wed Apr 29 19:21:34 UTC 2026","passed","Wed Apr 29 19:21:36 UTC 2026","","","",""
"","97","renders a dash when actor is BloodHoundString","NoteCell component","Wed Apr 29 19:22:56 UTC 2026","passed","Wed Apr 29 19:22:56 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Wed Apr 29 19:21:23 UTC 2026","passed","Wed Apr 29 19:21:23 UTC 2026","","initial value","",""
"","205","handles chevron click event","CommonSearches","Wed Apr 29 19:20:54 UTC 2026","passed","Wed Apr 29 19:20:54 UTC 2026","","","",""
"","57","calls getKey for each item (stable keys hook)","<DetailsAccordion />","Wed Apr 29 19:20:49 UTC 2026","passed","Wed Apr 29 19:20:49 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"Test cases for TestManagementResource_ListUsers","0","TestManagementResource_ListUsers","","Wed Apr 29 19:18:10 UTC 2026","passed","Wed Apr 29 19:18:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers","TestManagementResource_ListUsers"
"Test cases for TestManagementResource_DeleteUser_UserNotFound","0","TestManagementResource_DeleteUser_UserNotFound","","Wed Apr 29 19:18:25 UTC 2026","passed","Wed Apr 29 19:18:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserNotFound","TestManagementResource_DeleteUser_UserNotFound"
"","698","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Apr 29 19:19:11 UTC 2026","passed","Wed Apr 29 19:19:11 UTC 2026","","","",""
"","300","renders an error message without throwing a TypeError","EntityInfoCollapsibleSection","Wed Apr 29 19:23:49 UTC 2026","passed","Wed Apr 29 19:23:49 UTC 2026","","","",""
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Wed Apr 29 19:18:06 UTC 2026","passed","Wed Apr 29 19:18:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"","0","fails for password without special characters","testPassword","Wed Apr 29 19:24:20 UTC 2026","passed","Wed Apr 29 19:24:20 UTC 2026","","","",""
"","304","shows ""Clear All"" when all columns are selected","ManageColumnsComboBox","Wed Apr 29 19:20:50 UTC 2026","passed","Wed Apr 29 19:20:50 UTC 2026","","","",""
"","167","calls clickHandler when a line item is clicked","PrebuiltSearchList","Wed Apr 29 19:22:09 UTC 2026","passed","Wed Apr 29 19:22:09 UTC 2026","","","",""
"","0","should handle an undefined or null entity","Evaluating the entity display name from a given entity","Wed Apr 29 19:20:56 UTC 2026","passed","Wed Apr 29 19:20:56 UTC 2026","","","",""
"","112","buttons are disabled while loading","OneTimePasscodeForm","Wed Apr 29 19:23:32 UTC 2026","passed","Wed Apr 29 19:23:32 UTC 2026","","","",""
"Test cases for TestUpdateAssetGroupRequest_AuditData","0","TestUpdateAssetGroupRequest_AuditData","","Wed Apr 29 19:18:04 UTC 2026","passed","Wed Apr 29 19:18:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestUpdateAssetGroupRequest_AuditData","TestUpdateAssetGroupRequest_AuditData"
"","364","should render a TagToZoneLabelDialog component","TagToZoneLabelDialog","Wed Apr 29 19:22:10 UTC 2026","passed","Wed Apr 29 19:22:11 UTC 2026","","","",""
"","64","when `selectedItem` is null, the combobox does not display an icon","icon rendering","Wed Apr 29 19:21:05 UTC 2026","passed","Wed Apr 29 19:21:05 UTC 2026","","","",""
