"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestManagementResource_UpdateOIDCProvider","0","TestManagementResource_UpdateOIDCProvider","","Fri Apr 24 02:08:57 UTC 2026","passed","Fri Apr 24 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateOIDCProvider","TestManagementResource_UpdateOIDCProvider"
"","114","renders enabled prop when flag is enabled","FeatureFlag","Fri Apr 24 02:11:54 UTC 2026","passed","Fri Apr 24 02:11:54 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Failure","0","TestDisenrollMFA_Failure","","Fri Apr 24 02:08:47 UTC 2026","passed","Fri Apr 24 02:08:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Failure","TestDisenrollMFA_Failure"
"Test cases for TestManagementResource_CreateAuthToken","14775","TestManagementResource_CreateAuthToken","","Fri Apr 24 02:08:42 UTC 2026","passed","Fri Apr 24 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestAddWhereClauseToNeo4jQuery_NoWhereClause","0","TestAddWhereClauseToNeo4jQuery_NoWhereClause","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddWhereClauseToNeo4jQuery_NoWhereClause","TestAddWhereClauseToNeo4jQuery_NoWhereClause"
"Test cases for TestResources_GetAssetGroupTagHistory","0","TestResources_GetAssetGroupTagHistory","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroupTagHistory","TestResources_GetAssetGroupTagHistory"
"","740","executes a primary search when only a source node is provided","Pathfinding: interaction","Fri Apr 24 02:10:29 UTC 2026","passed","Fri Apr 24 02:10:30 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Fri Apr 24 02:08:52 UTC 2026","passed","Fri Apr 24 02:08:52 UTC 2026","","","",""
"","87","renders with a selected icon","Glyph Select Dialog","Fri Apr 24 02:12:31 UTC 2026","passed","Fri Apr 24 02:12:31 UTC 2026","","","",""
"Test cases for TestNodeNamePrefix_String","0","TestNodeNamePrefix_String","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestNodeNamePrefix_String","TestNodeNamePrefix_String"
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestWriteAndValidateJSON_NormalizationError","6","TestWriteAndValidateJSON_NormalizationError","","Fri Apr 24 02:08:21 UTC 2026","passed","Fri Apr 24 02:08:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/upload/TestWriteAndValidateJSON_NormalizationError","TestWriteAndValidateJSON_NormalizationError"
"","7","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Apr 24 02:11:46 UTC 2026","passed","Fri Apr 24 02:11:46 UTC 2026","","","",""
"","336","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Fri Apr 24 02:11:16 UTC 2026","passed","Fri Apr 24 02:11:16 UTC 2026","","","",""
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Fri Apr 24 02:10:58 UTC 2026","passed","Fri Apr 24 02:10:58 UTC 2026","","","",""
"Test cases for TestFormatDatabaseError","0","TestFormatDatabaseError","","Fri Apr 24 02:07:49 UTC 2026","passed","Fri Apr 24 02:07:49 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestFormatDatabaseError","TestFormatDatabaseError"
"Test cases for TestManagementResource_DeleteUser_UserBhCtxNotFound","0","TestManagementResource_DeleteUser_UserBhCtxNotFound","","Fri Apr 24 02:08:33 UTC 2026","passed","Fri Apr 24 02:08:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserBhCtxNotFound","TestManagementResource_DeleteUser_UserBhCtxNotFound"
"","14","upon performing a search, updates the url params with the base64-encoded current query and sets searchType to 'cypher'","useCypherSearch","Fri Apr 24 02:12:29 UTC 2026","passed","Fri Apr 24 02:12:29 UTC 2026","","","",""
"","102","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Apr 24 02:10:28 UTC 2026","passed","Fri Apr 24 02:10:29 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestSortJSONArrays","4","TestSortJSONArrays","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestSortJSONArrays","TestSortJSONArrays"
"Test cases for TestSavedQueries_ValidFilters","0","TestSavedQueries_ValidFilters","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestSavedQueries_ValidFilters","TestSavedQueries_ValidFilters"
"Test cases for TestDurationValidator","0","TestDurationValidator","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestDurationValidator","TestDurationValidator"
"Test cases for TestEndNodes","0","TestEndNodes","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestEndNodes","TestEndNodes"
"","347","clicking a delete button calls deleteHandler","PrebuiltSearchList","Fri Apr 24 02:11:00 UTC 2026","passed","Fri Apr 24 02:11:00 UTC 2026","","","",""
"Test cases for TestManagementResource_DeleteOIDCProvider","0","TestManagementResource_DeleteOIDCProvider","","Fri Apr 24 02:08:57 UTC 2026","passed","Fri Apr 24 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"","58","indicates that filters are inactive","AssetGroupEdit","Fri Apr 24 02:10:02 UTC 2026","passed","Fri Apr 24 02:10:02 UTC 2026","","","",""
"Test cases for Test_UseHarness","0","Test_UseHarness","","Fri Apr 24 02:08:38 UTC 2026","passed","Fri Apr 24 02:08:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHarness","Test_UseHarness"
"","225","Hides selector information if additionalSections is false","EntityInfoDataTableList","Fri Apr 24 02:11:06 UTC 2026","passed","Fri Apr 24 02:11:06 UTC 2026","","","",""
"Test cases for TestStringFrom","0","TestStringFrom","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFrom","TestStringFrom"
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestManagementResource_ListRoles_InvalidColumn","0","TestManagementResource_ListRoles_InvalidColumn","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_InvalidColumn","TestManagementResource_ListRoles_InvalidColumn"
"","14","renders the ZoneSelector when available and on a Zone page","TagSelector","Fri Apr 24 02:11:17 UTC 2026","passed","Fri Apr 24 02:11:17 UTC 2026","","","",""
"","518","should render inputs, labels, and action buttons","UpsertSAMLProviderForm","Fri Apr 24 02:11:49 UTC 2026","passed","Fri Apr 24 02:11:49 UTC 2026","","","",""
"","74","copys children value to clipboard after clicking the copy btn","CodeController","Fri Apr 24 02:12:39 UTC 2026","passed","Fri Apr 24 02:12:39 UTC 2026","","","",""
"","539","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Fri Apr 24 02:08:32 UTC 2026","passed","Fri Apr 24 02:08:33 UTC 2026","","","",""
"","1","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","collected filters","",""
"Test cases for TestBuildSQLFilter","2","TestBuildSQLFilter","","Fri Apr 24 02:08:14 UTC 2026","passed","Fri Apr 24 02:08:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestBuildSQLFilter","TestBuildSQLFilter"
"","20","returns a prefer wait in the header when db config timeout limit setting is disabled and state of is disable query limit is true","useExploreGraph","Fri Apr 24 02:09:22 UTC 2026","passed","Fri Apr 24 02:09:22 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","24","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Apr 24 02:13:54 UTC 2026","passed","Fri Apr 24 02:13:54 UTC 2026","","","",""
"","3","formats the date string","toFormatted","Fri Apr 24 02:12:15 UTC 2026","passed","Fri Apr 24 02:12:15 UTC 2026","","","",""
"Test cases for TestWriteResultRawJson","0","TestWriteResultRawJson","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestWriteResultRawJson","TestWriteResultRawJson"
"","2","stores a string value in localStorage","useLocalStorage","Fri Apr 24 02:10:21 UTC 2026","passed","Fri Apr 24 02:10:21 UTC 2026","","setValue","",""
"","205","displays error if delete button is clicked when no checkbox is selected","DatabaseManagement","Fri Apr 24 02:13:21 UTC 2026","passed","Fri Apr 24 02:13:21 UTC 2026","","","",""
"Test cases for TestTenantRoles","1","TestTenantRoles","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestTenantRoles","TestTenantRoles"
"Test cases for TestParseUserIP_XForwardedFor_RemoteAddr","0","TestParseUserIP_XForwardedFor_RemoteAddr","","Fri Apr 24 02:08:05 UTC 2026","passed","Fri Apr 24 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_XForwardedFor_RemoteAddr","TestParseUserIP_XForwardedFor_RemoteAddr"
"Test cases for TestTimeIsZero","1","TestTimeIsZero","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"Test cases for TestModifyCookieAttribute","5","TestModifyCookieAttribute","","Fri Apr 24 02:08:36 UTC 2026","passed","Fri Apr 24 02:08:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/test/TestModifyCookieAttribute","TestModifyCookieAttribute"
"Test cases for TestOrphanFileSweeper_Clear","1","TestOrphanFileSweeper_Clear","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_Clear","TestOrphanFileSweeper_Clear"
"","7","should render when search string is not found in the text","HighlightedText","Fri Apr 24 02:12:14 UTC 2026","passed","Fri Apr 24 02:12:14 UTC 2026","","","",""
"","391","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 24 02:09:45 UTC 2026","passed","Fri Apr 24 02:09:46 UTC 2026","","","",""
"","78","renders a filter button","FileIngestFilterDialog","Fri Apr 24 02:09:38 UTC 2026","passed","Fri Apr 24 02:09:38 UTC 2026","","","",""
"Test cases for TestNewManifest","1","TestNewManifest","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Fri Apr 24 02:08:13 UTC 2026","passed","Fri Apr 24 02:08:13 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"Test cases for TestResources_CreateAssetGroupTagSelector","5","TestResources_CreateAssetGroupTagSelector","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateAssetGroupTagSelector","TestResources_CreateAssetGroupTagSelector"
"","27","renders a button","CreateMenu","Fri Apr 24 02:10:05 UTC 2026","passed","Fri Apr 24 02:10:05 UTC 2026","","oidc_support feature flag disabled","",""
"","259","calls onToggleEdgeLabels when click show all edge labels","GraphControls","Fri Apr 24 02:09:30 UTC 2026","passed","Fri Apr 24 02:09:30 UTC 2026","","Toggling labels","",""
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Apr 24 02:08:18 UTC 2026","passed","Fri Apr 24 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","1","If for some reason the node size is not defined return 1 as a default","getNodeRadius","Fri Apr 24 02:13:49 UTC 2026","passed","Fri Apr 24 02:13:49 UTC 2026","","","",""
"","2","A warning is printed when node positions are not available to apply from","applyNodePositionsFromGraphlibGraph","Fri Apr 24 02:13:45 UTC 2026","passed","Fri Apr 24 02:13:45 UTC 2026","","","",""
"","67","initializes with the given state","useObjectState","Fri Apr 24 02:12:14 UTC 2026","passed","Fri Apr 24 02:12:14 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"","5","should return null if the edge key does not have enough information","getEdgeDataFromKey","Fri Apr 24 02:13:56 UTC 2026","passed","Fri Apr 24 02:13:56 UTC 2026","","","",""
"","8","fully replaces state","useObjectState","Fri Apr 24 02:12:14 UTC 2026","passed","Fri Apr 24 02:12:14 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"","242","should render with the correct content","ConfirmUpdateQueryDialog","Fri Apr 24 02:12:32 UTC 2026","passed","Fri Apr 24 02:12:32 UTC 2026","","","",""
"","18","renders an error fallback when flag is not found","FeatureFlag","Fri Apr 24 02:11:54 UTC 2026","passed","Fri Apr 24 02:11:54 UTC 2026","","","",""
"Test cases for TestEncodingEquality","0","TestEncodingEquality","","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingEquality","TestEncodingEquality"
"Test cases for TestAssetGroupMembers_SortBy","0","TestAssetGroupMembers_SortBy","","Fri Apr 24 02:07:48 UTC 2026","passed","Fri Apr 24 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_SortBy","TestAssetGroupMembers_SortBy"
"","0","should return true when value partially matches term","compareTerm","Fri Apr 24 02:11:59 UTC 2026","passed","Fri Apr 24 02:11:59 UTC 2026","","","",""
"Test cases for TestResources_ListUsersMinimal","6","TestResources_ListUsersMinimal","","Fri Apr 24 02:08:57 UTC 2026","passed","Fri Apr 24 02:08:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestResources_ListUsersMinimal","TestResources_ListUsersMinimal"
"","317","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Apr 24 02:13:40 UTC 2026","passed","Fri Apr 24 02:13:41 UTC 2026","","","",""
"","280","shows a loading state","AssetGroupMenuItem","Fri Apr 24 02:09:59 UTC 2026","passed","Fri Apr 24 02:09:59 UTC 2026","","","",""
"","28","does not set input text if no value is given","ManagedDatePicker - value","Fri Apr 24 02:10:52 UTC 2026","passed","Fri Apr 24 02:10:52 UTC 2026","","","",""
"","2","determines glyphs with the tier_managent_engine feature flag disabled","getNodeGlyphs","Fri Apr 24 02:13:33 UTC 2026","passed","Fri Apr 24 02:13:33 UTC 2026","","","",""
"Test cases for TestAssetGroupMembers_Filter_Equals","0","TestAssetGroupMembers_Filter_Equals","","Fri Apr 24 02:07:48 UTC 2026","passed","Fri Apr 24 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestAssetGroupMembers_Filter_Equals","TestAssetGroupMembers_Filter_Equals"
"","2","handles environment with impactValue at exact threshold boundaries","filterAndSearchEnvironments","Fri Apr 24 02:08:37 UTC 2026","passed","Fri Apr 24 02:08:37 UTC 2026","","edge cases","",""
"Test cases for TestDatabaseWipe","2","TestDatabaseWipe","","Fri Apr 24 02:08:11 UTC 2026","passed","Fri Apr 24 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabaseWipe","TestDatabaseWipe"
"","187","sums nested section node counts","EntityInfoDataTableGraphed","Fri Apr 24 02:10:12 UTC 2026","passed","Fri Apr 24 02:10:12 UTC 2026","","Node count for nested table that counts all sections","",""
