"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestBoolIsZero","0","TestBoolIsZero","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolIsZero","TestBoolIsZero"
"","113","renders delete buttons for each extension","ActiveExtensionsCard","Fri Jul 17 02:09:20 UTC 2026","passed","Fri Jul 17 02:09:20 UTC 2026","","","",""
"","4165","closes explore search tab menu and clears selected item when a cypher query returns multiple nodes","CypherSearch","Fri Jul 17 02:09:48 UTC 2026","passed","Fri Jul 17 02:09:52 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","281","calls the onReset prop when the crop button is clicked","GraphControls","Fri Jul 17 02:09:19 UTC 2026","passed","Fri Jul 17 02:09:19 UTC 2026","","Resetting graph","",""
"","199","calls setExploreParams with only the expandedSection label when selecting any accordion that is not composition","EdgeInfoContent","Fri Jul 17 02:09:24 UTC 2026","passed","Fri Jul 17 02:09:24 UTC 2026","","EdgeInfoContent support for Deep Linking","",""
"Test cases for TestAddOrderByToNeo4jQuery_WithOrderByClause","0","TestAddOrderByToNeo4jQuery_WithOrderByClause","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestAddOrderByToNeo4jQuery_WithOrderByClause","TestAddOrderByToNeo4jQuery_WithOrderByClause"
"","381","accepts a valid file and allows the user to continue through the upload process","File Upload","Fri Jul 17 02:11:12 UTC 2026","passed","Fri Jul 17 02:11:13 UTC 2026","","","",""
"","205","should display a toggle switch to enable multi-factor authentication","UserProfile","Fri Jul 17 02:11:12 UTC 2026","passed","Fri Jul 17 02:11:12 UTC 2026","","","",""
"","12","shows hint by default","ManagedDatePicker - placeholders","Fri Jul 17 02:11:44 UTC 2026","passed","Fri Jul 17 02:11:44 UTC 2026","","","",""
"","137","renders error message on error","ObjectCountPanel","Fri Jul 17 02:13:22 UTC 2026","passed","Fri Jul 17 02:13:22 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Fri Jul 17 02:08:18 UTC 2026","passed","Fri Jul 17 02:08:18 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","1280","should display all available SSO providers","CreateUserDialog","Fri Jul 17 02:09:45 UTC 2026","passed","Fri Jul 17 02:09:47 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Jul 17 02:07:45 UTC 2026","passed","Fri Jul 17 02:07:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","34","displays lastlogon cell as UNKNOWN when the value is 0","ExploreTableDataCell","Fri Jul 17 02:13:17 UTC 2026","passed","Fri Jul 17 02:13:17 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","0","TestStore_GetKindByName","","Fri Jul 17 02:08:34 UTC 2026","passed","Fri Jul 17 02:08:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","1652","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Fri Jul 17 02:10:08 UTC 2026","passed","Fri Jul 17 02:10:09 UTC 2026","","","",""
"","59","should have a .z-nav class","MainNav","Fri Jul 17 02:11:17 UTC 2026","passed","Fri Jul 17 02:11:17 UTC 2026","","","",""
"","1","uppercases boolean values","Formatting boolean properties","Fri Jul 17 02:10:51 UTC 2026","passed","Fri Jul 17 02:10:51 UTC 2026","","","",""
"","448","disables the delete button and all checkboxes if the user lacks permission","DatabaseManagement","Fri Jul 17 02:14:27 UTC 2026","passed","Fri Jul 17 02:14:28 UTC 2026","","","",""
"Test cases for TestPermissionsCheckAll","0","TestPermissionsCheckAll","","Fri Jul 17 02:07:48 UTC 2026","passed","Fri Jul 17 02:07:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestPermissionsCheckAll","TestPermissionsCheckAll"
"","107","renders details for a selected rule and is of type ""Cypher""","DynamicDetails","Fri Jul 17 02:11:18 UTC 2026","passed","Fri Jul 17 02:11:18 UTC 2026","","","",""
"Test cases for TestSortParseAndValidate_Errors","0","TestSortParseAndValidate_Errors","","Fri Jul 17 02:08:22 UTC 2026","passed","Fri Jul 17 02:08:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/params/TestSortParseAndValidate_Errors","TestSortParseAndValidate_Errors"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestManagementResource_CreateAuthToken","12572","TestManagementResource_CreateAuthToken","","Fri Jul 17 02:08:31 UTC 2026","passed","Fri Jul 17 02:08:43 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_CreateAuthToken","TestManagementResource_CreateAuthToken"
"Test cases for TestSpoolToScratch","18","TestSpoolToScratch","","Fri Jul 17 02:08:10 UTC 2026","passed","Fri Jul 17 02:08:10 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSpoolToScratch","TestSpoolToScratch"
"Test cases for TestResources_ListEdgeTypes","80","TestResources_ListEdgeTypes","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListEdgeTypes","TestResources_ListEdgeTypes"
"","7","omits sections whose items are all filtered out","useSubNavRoutes","Fri Jul 17 02:11:33 UTC 2026","passed","Fri Jul 17 02:11:33 UTC 2026","","","",""
"","3","returns true if value is undefined","searchParams","Fri Jul 17 02:12:32 UTC 2026","passed","Fri Jul 17 02:12:32 UTC 2026","","isEmptyParam","",""
"","130","renders Empty when items is undefined and Empty is provided","<DetailsAccordion />","Fri Jul 17 02:10:48 UTC 2026","passed","Fri Jul 17 02:10:48 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Jul 17 02:08:20 UTC 2026","passed","Fri Jul 17 02:08:20 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"Test cases for TestUnmarshalNonIntegerNumber","0","TestUnmarshalNonIntegerNumber","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalNonIntegerNumber","TestUnmarshalNonIntegerNumber"
"","13","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Fri Jul 17 02:13:22 UTC 2026","passed","Fri Jul 17 02:13:22 UTC 2026","","","",""
"Test cases for TestLocalStore_Move","8","TestLocalStore_Move","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestLocalStore_Move","TestLocalStore_Move"
"","55","should render oidc info provider","SSOProviderTable","Fri Jul 17 02:12:31 UTC 2026","passed","Fri Jul 17 02:12:31 UTC 2026","","","",""
"Test cases for TestManagementResource_ListRoles_Filtered","0","TestManagementResource_ListRoles_Filtered","","Fri Jul 17 02:08:04 UTC 2026","passed","Fri Jul 17 02:08:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_Filtered","TestManagementResource_ListRoles_Filtered"
"Test cases for TestResources_ListADDomainForeignGPOControllers","0","TestResources_ListADDomainForeignGPOControllers","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignGPOControllers","TestResources_ListADDomainForeignGPOControllers"
"","190","invokes handleFilterChange with eq:false when clicked and custom_member filter is on","AssetGroupEdit","Fri Jul 17 02:10:57 UTC 2026","passed","Fri Jul 17 02:10:57 UTC 2026","","Custom Member checkbox filter","",""
"Test cases for TestQueries_BuildEntityQueryParams_DataTypeCount","0","TestQueries_BuildEntityQueryParams_DataTypeCount","","Fri Jul 17 02:08:05 UTC 2026","passed","Fri Jul 17 02:08:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_BuildEntityQueryParams_DataTypeCount","TestQueries_BuildEntityQueryParams_DataTypeCount"
"Test cases for TestNewAuditLog_Error","0","TestNewAuditLog_Error","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestNewAuditLog_Error","TestNewAuditLog_Error"
"","246","calls openOIDCProviderDialog when OIDC Provider menu item is clicked","CreateMenu","Fri Jul 17 02:11:00 UTC 2026","passed","Fri Jul 17 02:11:00 UTC 2026","","oidc_support feature flag enabled","",""
"","52","should display the ETAC role-based filtering badge when filtering is enabled","Zone Management","Fri Jul 17 02:12:56 UTC 2026","passed","Fri Jul 17 02:12:56 UTC 2026","","","",""
"","0","abbreviates numbers larger than 1000 and should not round the tenth place digit","numberFormatting","Fri Jul 17 02:11:53 UTC 2026","passed","Fri Jul 17 02:11:53 UTC 2026","","","",""
"","78","renders a filter button","FileIngestFilterDialog","Fri Jul 17 02:10:28 UTC 2026","passed","Fri Jul 17 02:10:28 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFiles","22","TestOrphanFileSweeper_ClearStoredIngestFiles","","Fri Jul 17 02:07:58 UTC 2026","passed","Fri Jul 17 02:07:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFiles","TestOrphanFileSweeper_ClearStoredIngestFiles"
"Test cases for TestStore_CreateAnalysisRequest","1","TestStore_CreateAnalysisRequest","","Fri Jul 17 02:08:25 UTC 2026","passed","Fri Jul 17 02:08:25 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/analysis/internal/appdb/TestStore_CreateAnalysisRequest","TestStore_CreateAnalysisRequest"
"","525","navigates to object details when clicking an object row","ObjectsAccordion","Fri Jul 17 02:13:05 UTC 2026","passed","Fri Jul 17 02:13:05 UTC 2026","","","",""
"","3","returns paramValue if it is one of the expected values","useExploreParams","Fri Jul 17 02:14:06 UTC 2026","passed","Fri Jul 17 02:14:06 UTC 2026","","parseSearchType","",""
"Test cases for TestResources_CreateSavedQuery_EmptyBody","0","TestResources_CreateSavedQuery_EmptyBody","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_EmptyBody","TestResources_CreateSavedQuery_EmptyBody"
"","127","button displays ""Enabled"" when flag is enabled","EarlyAccessFeatureToggle","Fri Jul 17 02:15:02 UTC 2026","passed","Fri Jul 17 02:15:02 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedComputers","0","TestResources_ListADDomainContainedComputers","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedComputers","TestResources_ListADDomainContainedComputers"
"","123","Searching for existing node type returns node properties","useFetchEntityInfo","Fri Jul 17 02:11:56 UTC 2026","passed","Fri Jul 17 02:11:56 UTC 2026","","","",""
"","353","should render saml info provider","SSOProviderTable","Fri Jul 17 02:12:31 UTC 2026","passed","Fri Jul 17 02:12:31 UTC 2026","","","",""
"Test cases for TestStore_GetEnvironmentTargetedAccessControlForUser","0","TestStore_GetEnvironmentTargetedAccessControlForUser","","Fri Jul 17 02:08:28 UTC 2026","passed","Fri Jul 17 02:08:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/etac/internal/appdb/TestStore_GetEnvironmentTargetedAccessControlForUser","TestStore_GetEnvironmentTargetedAccessControlForUser"
"","1","returns empty sets when highlightedItem is null","SigmaChart Utils","Fri Jul 17 02:14:52 UTC 2026","passed","Fri Jul 17 02:14:52 UTC 2026","","getFullPathHighlightedEntities","",""
"Test cases for TestResources_GetPermissionsForSavedQuery","50","TestResources_GetPermissionsForSavedQuery","","Fri Jul 17 02:07:57 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"","13","sets autoDisplayTable to false if query type is node","useExploreTableAutoDisplay","Fri Jul 17 02:12:51 UTC 2026","passed","Fri Jul 17 02:12:51 UTC 2026","","","",""
"","305","calls onChange with initial default columns when ""Reset Default"" is clicked","ManageColumnsComboBox","Fri Jul 17 02:10:52 UTC 2026","passed","Fri Jul 17 02:10:52 UTC 2026","","","",""
"","779","renders a link to the explore page when member is clicked","GroupManagement","Fri Jul 17 02:14:56 UTC 2026","passed","Fri Jul 17 02:14:57 UTC 2026","","","",""
"","205","should display error message when error prop is provided","UpdateUserDialog","Fri Jul 17 02:10:07 UTC 2026","passed","Fri Jul 17 02:10:08 UTC 2026","","","",""
"Test cases for TestResources_GetRootCAEntityInfo","226","TestResources_GetRootCAEntityInfo","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetRootCAEntityInfo","TestResources_GetRootCAEntityInfo"
"Test cases for TestInt64IsZero","0","TestInt64IsZero","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64IsZero","TestInt64IsZero"
"","0","escapes a single quote","escapeCypherString","Fri Jul 17 02:13:55 UTC 2026","passed","Fri Jul 17 02:13:55 UTC 2026","","","",""
"Test cases for TestManagementResource_ListPermissions_SortingError","0","TestManagementResource_ListPermissions_SortingError","","Fri Jul 17 02:08:04 UTC 2026","passed","Fri Jul 17 02:08:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_SortingError","TestManagementResource_ListPermissions_SortingError"
"TestOpenGraphSchemaService_UpsertGraphSchemaExtension -","4","TestOpenGraphSchemaService_UpsertGraphSchemaExtension","","Fri Jul 17 02:08:11 UTC 2026","passed","Fri Jul 17 02:08:11 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/opengraphschema/TestOpenGraphSchemaService_UpsertGraphSchemaExtension","TestOpenGraphSchemaService_UpsertGraphSchemaExtension"
"Test cases for TestParseAGMembersFromNodes_MissingNodeProperties","0","TestParseAGMembersFromNodes_MissingNodeProperties","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseAGMembersFromNodes_MissingNodeProperties","TestParseAGMembersFromNodes_MissingNodeProperties"
"","423","triggers a file download when a download button is clicked","DownloadCollectors","Fri Jul 17 02:14:44 UTC 2026","passed","Fri Jul 17 02:14:44 UTC 2026","","","",""
"Test cases for TestResources_ListADComputerDCOMUsers","1","TestResources_ListADComputerDCOMUsers","","Fri Jul 17 02:07:56 UTC 2026","passed","Fri Jul 17 02:07:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"","258","a null response from the server is handled","ExploreSearchCombobox with null response","Fri Jul 17 02:10:59 UTC 2026","passed","Fri Jul 17 02:10:59 UTC 2026","","","",""
"","5539","expand all button expands all sections after collapsing","Pathfinding","Fri Jul 17 02:10:05 UTC 2026","passed","Fri Jul 17 02:10:10 UTC 2026","","","",""
"","532","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and user role is selected","CreateUserForm","Fri Jul 17 02:09:31 UTC 2026","passed","Fri Jul 17 02:09:31 UTC 2026","","","",""
"","203","should fire ""onClose"" once","UserTokenManagementDialog","Fri Jul 17 02:10:42 UTC 2026","passed","Fri Jul 17 02:10:43 UTC 2026","","when user clicks ""Close"" button","",""
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Fri Jul 17 02:10:22 UTC 2026","passed","Fri Jul 17 02:10:22 UTC 2026","","exploreGraphQueryFactory","",""
"","0","passes ruleType through optionalParams with empty object","handleError","Fri Jul 17 02:10:24 UTC 2026","passed","Fri Jul 17 02:10:24 UTC 2026","","","",""
"Test cases for TestMatches_FailureErrMsg","0","TestMatches_FailureErrMsg","","Fri Jul 17 02:08:03 UTC 2026","passed","Fri Jul 17 02:08:03 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestMatches_FailureErrMsg","TestMatches_FailureErrMsg"
