"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Apr 10 02:06:55 UTC 2026","passed","Fri Apr 10 02:06:55 UTC 2026","","","",""
"","3","stores a boolean value in localStorage","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","setValue","",""
"","177","on clicking switch shows modal and when clicking confirm closes it and switch changes to disabled","CitrixRDPConfiguration","Fri Apr 10 02:03:48 UTC 2026","passed","Fri Apr 10 02:03:48 UTC 2026","","Click on switch to disable","",""
"","25","should display the checkbox group title","Checkbox group","Fri Apr 10 02:06:41 UTC 2026","passed","Fri Apr 10 02:06:41 UTC 2026","","","",""
"","2","treats a missing key as null when computing the next value","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","functional updater","",""
"","41","clears selected if same note is clicked again","NoteCell component","Fri Apr 10 02:05:39 UTC 2026","passed","Fri Apr 10 02:05:39 UTC 2026","","","",""
"","1","handles null or empty madeBy","createHistoryParams","Fri Apr 10 02:06:03 UTC 2026","passed","Fri Apr 10 02:06:03 UTC 2026","","","",""
"","578","should fire Confirm once with true after typing challenge text","DeleteConfirmationDialog","Fri Apr 10 02:06:27 UTC 2026","passed","Fri Apr 10 02:06:28 UTC 2026","","","",""
"Test cases for TestManagementResource_ListUsers_InvalidFilterPredicate","0","TestManagementResource_ListUsers_InvalidFilterPredicate","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_InvalidFilterPredicate","TestManagementResource_ListUsers_InvalidFilterPredicate"
"","228","clicking an enabled header toggles content (single mode)","<DetailsAccordion />","Fri Apr 10 02:03:25 UTC 2026","passed","Fri Apr 10 02:03:26 UTC 2026","","","",""
"","1654","should display search results when the user enters text","AssetGroupEdit","Fri Apr 10 02:05:12 UTC 2026","passed","Fri Apr 10 02:05:13 UTC 2026","","","",""
"","864","handles adding to tier zero asset group","AssetGroupMenuItem","Fri Apr 10 02:07:22 UTC 2026","passed","Fri Apr 10 02:07:23 UTC 2026","","adding to an asset group","",""
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 02:05:24 UTC 2026","passed","Fri Apr 10 02:05:24 UTC 2026","","Empty data states","",""
"","29","applies empty state height when no results","ActiveExtensionsCard","Fri Apr 10 02:02:50 UTC 2026","passed","Fri Apr 10 02:02:50 UTC 2026","","","",""
"","149","renders enabled Label, Rule and Object tabs","Selected Details Tabs","Fri Apr 10 02:04:24 UTC 2026","passed","Fri Apr 10 02:04:24 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","2","should compute normal vectors for line segments","bezier","Fri Apr 10 02:07:45 UTC 2026","passed","Fri Apr 10 02:07:45 UTC 2026","","","",""
"","97","does not trigger search for fewer than 3 characters","SearchBar","Fri Apr 10 02:06:45 UTC 2026","passed","Fri Apr 10 02:06:45 UTC 2026","","","",""
"","18","should display hidden label for hidden edge","EdgeInfoHeader","Fri Apr 10 02:05:38 UTC 2026","passed","Fri Apr 10 02:05:38 UTC 2026","","","",""
"","1","combines platform and collected filters","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","combined filters","",""
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Fri Apr 10 02:02:43 UTC 2026","passed","Fri Apr 10 02:02:43 UTC 2026","","collected filters","",""
"","71","initializes the list with all filters checked by default","usePathfindingFilters","Fri Apr 10 02:06:23 UTC 2026","passed","Fri Apr 10 02:06:23 UTC 2026","","","",""
"","0","fails for password shorter than 12 characters","testPassword","Fri Apr 10 02:06:56 UTC 2026","passed","Fri Apr 10 02:06:56 UTC 2026","","","",""
"","87","renders a button when actor is not BloodHoundString and note exists","NoteCell component","Fri Apr 10 02:05:39 UTC 2026","passed","Fri Apr 10 02:05:39 UTC 2026","","","",""
"","18","renders the tooltip icon when tooltipText prop is passed","ColumnHeaders","Fri Apr 10 02:04:52 UTC 2026","passed","Fri Apr 10 02:04:52 UTC 2026","","SortableHeader with Tooltip","",""
"","4","returns bounds for text rendered to canvas","getLabelBoundsFromContext","Fri Apr 10 02:07:53 UTC 2026","passed","Fri Apr 10 02:07:53 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","2","TestManagementResource_ListAuthTokens_UserIDFilter","","Fri Apr 10 02:02:09 UTC 2026","passed","Fri Apr 10 02:02:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","48","renders section when no errors occur","EntityInfoCollapsibleSection","Fri Apr 10 02:06:28 UTC 2026","passed","Fri Apr 10 02:06:28 UTC 2026","","","",""
"","189","toggles a child on","SourceKindsCheckboxes","Fri Apr 10 02:04:25 UTC 2026","passed","Fri Apr 10 02:04:25 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","12","renders disabled prop when flag is not enabled","FeatureFlag","Fri Apr 10 02:05:53 UTC 2026","passed","Fri Apr 10 02:05:53 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_UpdateFailed","0","TestResources_UpdateSavedQuery_UpdateFailed","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_UpdateFailed","TestResources_UpdateSavedQuery_UpdateFailed"
"Test cases for TestTimeIsZero","0","TestTimeIsZero","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeIsZero","TestTimeIsZero"
"","360","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Apr 10 02:02:48 UTC 2026","passed","Fri Apr 10 02:02:48 UTC 2026","","","",""
"","165","upon selecting a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","useNodeSearch","Fri Apr 10 02:05:59 UTC 2026","passed","Fri Apr 10 02:05:59 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainContainedGPOs","3","TestResources_ListADDomainContainedGPOs","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainContainedGPOs","TestResources_ListADDomainContainedGPOs"
"","159","renders the form for creating a new label","Tag Form","Fri Apr 10 02:02:30 UTC 2026","passed","Fri Apr 10 02:02:30 UTC 2026","","","",""
"","29","should redirect to nested /file-ingest route if user navigates to an invalid route","Administration","Fri Apr 10 02:07:58 UTC 2026","passed","Fri Apr 10 02:07:58 UTC 2026","","","",""
"","0","reports a Cypher-specific error when ruleType is SeedTypeCypher and seeds are required","handleError","Fri Apr 10 02:03:08 UTC 2026","passed","Fri Apr 10 02:03:08 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Fri Apr 10 02:01:44 UTC 2026","passed","Fri Apr 10 02:01:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","23","displays contact admin message when hidden edge is true","EdgeInfoContent","Fri Apr 10 02:02:49 UTC 2026","passed","Fri Apr 10 02:02:49 UTC 2026","","EdgeInfoContent support for hidden edges","",""
"Test cases for TestActivateMFA_Success","659","TestActivateMFA_Success","","Fri Apr 10 02:02:24 UTC 2026","passed","Fri Apr 10 02:02:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestActivateMFA_Success","TestActivateMFA_Success"
"Test cases for TestManagementResource_ListUsers_Filtered","0","TestManagementResource_ListUsers_Filtered","","Fri Apr 10 02:01:45 UTC 2026","passed","Fri Apr 10 02:01:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListUsers_Filtered","TestManagementResource_ListUsers_Filtered"
"","41","tag members refetches on sort change","the useAssetGroupTags utilities","Fri Apr 10 02:03:21 UTC 2026","passed","Fri Apr 10 02:03:21 UTC 2026","","","",""
"Test cases for Test_GetAssetGroupMembersByTag","4","Test_GetAssetGroupMembersByTag","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetAssetGroupMembersByTag","Test_GetAssetGroupMembersByTag"
"Test cases for Test_runMaybeCachedEntityQuery","1","Test_runMaybeCachedEntityQuery","","Fri Apr 10 02:01:44 UTC 2026","passed","Fri Apr 10 02:01:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_runMaybeCachedEntityQuery","Test_runMaybeCachedEntityQuery"
"Test cases for TestGenerateTOTPSecret","0","TestGenerateTOTPSecret","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestGenerateTOTPSecret","TestGenerateTOTPSecret"
"","356","does fires TagToZoneDialog when the Zone option is clicked","TagToZoneLabel","Fri Apr 10 02:02:40 UTC 2026","passed","Fri Apr 10 02:02:40 UTC 2026","","","",""
"Test cases for TestResources_GetDatabaseCompleteness","68","TestResources_GetDatabaseCompleteness","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDatabaseCompleteness","TestResources_GetDatabaseCompleteness"
"","183","calls onClose when user clicks cancel","PasswordDialog","Fri Apr 10 02:02:56 UTC 2026","passed","Fri Apr 10 02:02:57 UTC 2026","","","",""
"","1886","should allow user to create new SAML provder and then display it in the table","SSOConfiguration","Fri Apr 10 02:03:34 UTC 2026","passed","Fri Apr 10 02:03:36 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityObjectIDFromRequestPath","1","TestQueries_GetEntityObjectIDFromRequestPath","","Fri Apr 10 02:01:44 UTC 2026","passed","Fri Apr 10 02:01:44 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityObjectIDFromRequestPath","TestQueries_GetEntityObjectIDFromRequestPath"
"","65","should render when search string is at the beginning of the text","HighlightedText","Fri Apr 10 02:06:14 UTC 2026","passed","Fri Apr 10 02:06:14 UTC 2026","","","",""
"","0","should appropriately handle edges that contain underscores","getEdgeDataFromKey","Fri Apr 10 02:07:59 UTC 2026","passed","Fri Apr 10 02:07:59 UTC 2026","","","",""
"","131","displays an error message","GraphView","Fri Apr 10 02:07:40 UTC 2026","passed","Fri Apr 10 02:07:40 UTC 2026","","","",""
"","270","should eventually display list of tokens","UserTokenManagementDialog","Fri Apr 10 02:03:28 UTC 2026","passed","Fri Apr 10 02:03:29 UTC 2026","","","",""
"","391","calls handleFilterChange when a node type is selected","AssetGroupEdit","Fri Apr 10 02:03:42 UTC 2026","passed","Fri Apr 10 02:03:42 UTC 2026","","Node Type dropdown filter","",""
"","64","Error handling for fetching edge information","EdgeObjectInformation","Fri Apr 10 02:05:07 UTC 2026","passed","Fri Apr 10 02:05:07 UTC 2026","","","",""
"Test cases for TestIsErrorResponse","1","TestIsErrorResponse","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestIsErrorResponse","TestIsErrorResponse"
"Test cases for TestStringEqual","0","TestStringEqual","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringEqual","TestStringEqual"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/delta/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestTypes_Value","0","TestTypes_Value","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/TestTypes_Value","TestTypes_Value"
"","3995","should render","Pathfinding","Fri Apr 10 02:03:53 UTC 2026","passed","Fri Apr 10 02:03:57 UTC 2026","","","",""
"","364","renders no asset group edit options without graph write permissions","ContextMenu","Fri Apr 10 02:07:32 UTC 2026","passed","Fri Apr 10 02:07:32 UTC 2026","","","",""
"Test cases for TestUrlValidator","0","TestUrlValidator","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestUrlValidator","TestUrlValidator"
"Test cases for TestResources_DeleteSavedQuery_NotAUserAuth","0","TestResources_DeleteSavedQuery_NotAUserAuth","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_NotAUserAuth","TestResources_DeleteSavedQuery_NotAUserAuth"
"Test cases for TestUnmarshalTimeJSON","0","TestUnmarshalTimeJSON","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalTimeJSON","TestUnmarshalTimeJSON"
"","233","handles adding to non-tier-zero asset group","AssetGroupMenuItem","Fri Apr 10 02:07:23 UTC 2026","passed","Fri Apr 10 02:07:23 UTC 2026","","adding to an asset group","",""
"","108","buttons are disabled while loading","LoginForm","Fri Apr 10 02:06:20 UTC 2026","passed","Fri Apr 10 02:06:20 UTC 2026","","","",""
"","10","renders nothing if flag is disabled and disabled prop is not provided","FeatureFlag","Fri Apr 10 02:05:54 UTC 2026","passed","Fri Apr 10 02:05:54 UTC 2026","","","",""
"","752","open and closes dialog","DatabaseManagement","Fri Apr 10 02:07:33 UTC 2026","passed","Fri Apr 10 02:07:33 UTC 2026","","","",""
"Test cases for TestBuildErrorResponseDefault","0","TestBuildErrorResponseDefault","","Fri Apr 10 02:01:29 UTC 2026","passed","Fri Apr 10 02:01:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildErrorResponseDefault","TestBuildErrorResponseDefault"
"","0","returns disabled config when any required param is falsey","useExploreGraph","Fri Apr 10 02:03:05 UTC 2026","passed","Fri Apr 10 02:03:05 UTC 2026","composition search queries","exploreGraphQueryFactory","",""
"Test cases for Test_parseAuthorizationHeader","1","Test_parseAuthorizationHeader","","Fri Apr 10 02:01:30 UTC 2026","passed","Fri Apr 10 02:01:30 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/Test_parseAuthorizationHeader","Test_parseAuthorizationHeader"
"Test cases for TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","1","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase","TestResources_DeleteSavedQuery_RecordNotFound_EdgeCase"
"Test cases for TestFilter","0","TestFilter","","Fri Apr 10 02:02:19 UTC 2026","passed","Fri Apr 10 02:02:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for Test_filterAndFormatSearchResults_filterEnvironmentsOG","0","Test_filterAndFormatSearchResults_filterEnvironmentsOG","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironmentsOG","Test_filterAndFormatSearchResults_filterEnvironmentsOG"
"Test cases for TestResources_ListADGPOAffectedComputers","0","TestResources_ListADGPOAffectedComputers","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedComputers","TestResources_ListADGPOAffectedComputers"
"","13","does not render the tooltip icon when tooltipText prop is not passed","ColumnHeaders","Fri Apr 10 02:04:52 UTC 2026","passed","Fri Apr 10 02:04:52 UTC 2026","","SortableHeader with Tooltip","",""
"","101","renders delete buttons for each extension","ActiveExtensionsCard","Fri Apr 10 02:02:49 UTC 2026","passed","Fri Apr 10 02:02:49 UTC 2026","","","",""
"","166","renders an interactive version when preview is set to false","PrivilegeZonesCypherEditor Search component for Zone Management","Fri Apr 10 02:05:57 UTC 2026","passed","Fri Apr 10 02:05:57 UTC 2026","","","",""
"","207","should handle close event","TagToZoneLabelDialog","Fri Apr 10 02:04:58 UTC 2026","passed","Fri Apr 10 02:04:58 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"","0","shows no collection methods","toCollected","Fri Apr 10 02:06:32 UTC 2026","passed","Fri Apr 10 02:06:32 UTC 2026","","","",""
"","128","renders error message on error","ObjectCountPanel","Fri Apr 10 02:06:23 UTC 2026","passed","Fri Apr 10 02:06:23 UTC 2026","","","",""
"Test cases for TestResources_ListAssetGroupCollections","1","TestResources_ListAssetGroupCollections","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAssetGroupCollections","TestResources_ListAssetGroupCollections"
"","364","should render","LoginViaSSOForm","Fri Apr 10 02:05:25 UTC 2026","passed","Fri Apr 10 02:05:26 UTC 2026","","","",""
"Test cases for TestResources_DeleteAssetGroup","0","TestResources_DeleteAssetGroup","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroup","TestResources_DeleteAssetGroup"
"Test cases for TestIsValidEmail","0","TestIsValidEmail","","Fri Apr 10 02:02:04 UTC 2026","passed","Fri Apr 10 02:02:04 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestIsValidEmail","TestIsValidEmail"
"","68","disables delete button for built-in extensions","ActiveExtensionsCard","Fri Apr 10 02:02:50 UTC 2026","passed","Fri Apr 10 02:02:50 UTC 2026","","","",""
"","0","No type was provided and no results were available","Getting the text for the disabled item display for a search when there are no results","Fri Apr 10 02:05:24 UTC 2026","passed","Fri Apr 10 02:05:24 UTC 2026","","Empty data states","",""
"Test cases for TestResources_DeleteAssetGroupSelector","1","TestResources_DeleteAssetGroupSelector","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteAssetGroupSelector","TestResources_DeleteAssetGroupSelector"
"Test cases for TestParseLimitQueryParameter","0","TestParseLimitQueryParameter","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter","TestParseLimitQueryParameter"
"Test cases for TestFeatureFlag_HA","302","TestFeatureFlag_HA","","Fri Apr 10 02:01:40 UTC 2026","passed","Fri Apr 10 02:01:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlag_HA","TestFeatureFlag_HA"
"","754","displays validation error messages when password does not match confirmation","PasswordDialog","Fri Apr 10 02:02:58 UTC 2026","passed","Fri Apr 10 02:02:58 UTC 2026","","","",""
"","2","does not overwrite an existing localStorage value with initialValue","useLocalStorage","Fri Apr 10 02:04:04 UTC 2026","passed","Fri Apr 10 02:04:04 UTC 2026","","initial value","",""
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","3411","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Fri Apr 10 02:02:20 UTC 2026","passed","Fri Apr 10 02:02:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","3202","Sort arrow is visible and direction is correct","ExploreTable","Fri Apr 10 02:02:39 UTC 2026","passed","Fri Apr 10 02:02:42 UTC 2026","","","",""
"Test cases for TestIntValueOrZero","0","TestIntValueOrZero","","Fri Apr 10 02:01:42 UTC 2026","passed","Fri Apr 10 02:01:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntValueOrZero","TestIntValueOrZero"
"","1754","hides the password field and removes the requirement when logged in with SSO","Users","Fri Apr 10 02:04:17 UTC 2026","passed","Fri Apr 10 02:04:19 UTC 2026","","","",""
"Test cases for TestResources_CypherQuery","83","TestResources_CypherQuery","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CypherQuery","TestResources_CypherQuery"
"","7","does not return when label limit is not reached","useTagLimits","Fri Apr 10 02:02:56 UTC 2026","passed","Fri Apr 10 02:02:56 UTC 2026","","","",""
"","265","calls handleError with ruleType when creating a rule fails","Rule Form","Fri Apr 10 02:02:54 UTC 2026","passed","Fri Apr 10 02:02:54 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedToCAs","1","TestResources_ListPublishedToCAs","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedToCAs","TestResources_ListPublishedToCAs"
"Test cases for TestResources_ListAuditLogs_Filtered","0","TestResources_ListAuditLogs_Filtered","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_Filtered","TestResources_ListAuditLogs_Filtered"
"Test cases for TestFeatureFlagManagerPoller","78","TestFeatureFlagManagerPoller","","Fri Apr 10 02:01:40 UTC 2026","passed","Fri Apr 10 02:01:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/changelog/TestFeatureFlagManagerPoller","TestFeatureFlagManagerPoller"
"","1","returns false when WebGL is not available in the current browser context","WebGL compatibility check","Fri Apr 10 02:07:04 UTC 2026","passed","Fri Apr 10 02:07:04 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_NotAUserAuth","0","TestResources_CreateSavedQuery_NotAUserAuth","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_NotAUserAuth","TestResources_CreateSavedQuery_NotAUserAuth"
"Test cases for TestMaybeSubmitRelationshipUpdate","0","TestMaybeSubmitRelationshipUpdate","","Fri Apr 10 02:01:46 UTC 2026","passed","Fri Apr 10 02:01:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestMaybeSubmitRelationshipUpdate","TestMaybeSubmitRelationshipUpdate"
"Test cases for TestResources_DeleteSavedQuery_UserNotAdmin","0","TestResources_DeleteSavedQuery_UserNotAdmin","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_UserNotAdmin","TestResources_DeleteSavedQuery_UserNotAdmin"
"Test cases for TestNormalizeEinNodeProperties","0","TestNormalizeEinNodeProperties","","Fri Apr 10 02:01:46 UTC 2026","passed","Fri Apr 10 02:01:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestNormalizeEinNodeProperties","TestNormalizeEinNodeProperties"
"","212","displays an error when unable to fetch data","EarlyAccessFeatures","Fri Apr 10 02:07:43 UTC 2026","passed","Fri Apr 10 02:07:43 UTC 2026","","","",""
"","4","shows the collection methods for the given job","toCollected","Fri Apr 10 02:06:32 UTC 2026","passed","Fri Apr 10 02:06:32 UTC 2026","","","",""
"","242","disables any available button toggles if the user lacks the permission","EarlyAccessFeatures","Fri Apr 10 02:07:43 UTC 2026","passed","Fri Apr 10 02:07:43 UTC 2026","","","",""
"Test cases for TestResources_DownloadCollectorByVersion","3","TestResources_DownloadCollectorByVersion","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"","54","has no checked boxes by default","SourceKindsCheckboxes","Fri Apr 10 02:04:24 UTC 2026","passed","Fri Apr 10 02:04:24 UTC 2026","","","",""
"Test cases for TestResources_UpdateSavedQuery_NotAUserAuth","0","TestResources_UpdateSavedQuery_NotAUserAuth","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_NotAUserAuth","TestResources_UpdateSavedQuery_NotAUserAuth"
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"Test cases for TestResources_ListAuditLogs_SortingError","1","TestResources_ListAuditLogs_SortingError","","Fri Apr 10 02:01:39 UTC 2026","passed","Fri Apr 10 02:01:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_SortingError","TestResources_ListAuditLogs_SortingError"
