"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Fri Feb 06 18:44:17 UTC 2026","passed","Fri Feb 06 18:44:17 UTC 2026","","","",""
"","2689","Sort arrow is visible and direction is correct","ExploreTable","Fri Feb 06 18:42:38 UTC 2026","passed","Fri Feb 06 18:42:41 UTC 2026","","","",""
"","366","Selecting an edge with a Computer target node that haslaps is enabled shows correct Windows Abuse text","EdgeInfoContent","Fri Feb 06 18:42:48 UTC 2026","passed","Fri Feb 06 18:42:48 UTC 2026","","","",""
"","73","buttons are disabled while loading","PasswordResetForm","Fri Feb 06 18:44:28 UTC 2026","passed","Fri Feb 06 18:44:28 UTC 2026","","","",""
"","289","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"Test cases for TestNormalizeToUTF8_ReaderError","0","TestNormalizeToUTF8_ReaderError","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestNormalizeToUTF8_ReaderError","TestNormalizeToUTF8_ReaderError"
"","687","displays correct content based on platform filter Azure","CommonSearches","Fri Feb 06 18:43:27 UTC 2026","passed","Fri Feb 06 18:43:27 UTC 2026","","","",""
"Test cases for TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","0","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors","TestResources_ShareSavedQueriesPermissions_SavingPermissionsErrors"
"Test cases for Test_filterNodesToSearchResult_filterEnvironments","0","Test_filterNodesToSearchResult_filterEnvironments","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments","Test_filterNodesToSearchResult_filterEnvironments"
"","175","opens when keyboard shortcut is pressed","GraphControls","Fri Feb 06 18:43:13 UTC 2026","passed","Fri Feb 06 18:43:13 UTC 2026","","Searching current results","",""
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","58","is disabled if no filters are active","AssetGroupEdit","Fri Feb 06 18:43:35 UTC 2026","passed","Fri Feb 06 18:43:35 UTC 2026","","Clear Filters button","",""
"","13","displays CaretDownOutline icon when the sortOrder is undefined","ColumnHeaders","Fri Feb 06 18:45:50 UTC 2026","passed","Fri Feb 06 18:45:50 UTC 2026","","SortableHeader","",""
"Test cases for TestManagementResource_ListRoles_DBError","0","TestManagementResource_ListRoles_DBError","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListRoles_DBError","TestManagementResource_ListRoles_DBError"
"Test cases for TestResources_CreateCustomNodeKindsTest","125","TestResources_CreateCustomNodeKindsTest","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateCustomNodeKindsTest","TestResources_CreateCustomNodeKindsTest"
"Test cases for TestHasSequence","1","TestHasSequence","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestHasSequence","TestHasSequence"
"Test cases for TestTimeFrom","0","TestTimeFrom","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFrom","TestTimeFrom"
"","3","takes setSearchParams and availableParams returns a function","searchParams","Fri Feb 06 18:45:20 UTC 2026","passed","Fri Feb 06 18:45:20 UTC 2026","","setParamsFactory","",""
"","133","should display ""Disable Multi-Factor Authentication"" button","Enable2FADialog","Fri Feb 06 18:45:30 UTC 2026","passed","Fri Feb 06 18:45:31 UTC 2026","","","",""
"","134","requests finished jobs","useFinishedJobs","Fri Feb 06 18:44:17 UTC 2026","passed","Fri Feb 06 18:44:17 UTC 2026","","","",""
"Test cases for TestResources_GetPathfindingResult","1","TestResources_GetPathfindingResult","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPathfindingResult","TestResources_GetPathfindingResult"
"","0","reports an API error when the name for the rule is not unique","handleError","Fri Feb 06 18:45:18 UTC 2026","passed","Fri Feb 06 18:45:18 UTC 2026","","","",""
"Test cases for TestResources_GetSearchResult","0","TestResources_GetSearchResult","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetSearchResult","TestResources_GetSearchResult"
"","0","A type and keyword were provided but there were no results available","Getting the text for the disabled item display for a search when there are no results","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","Empty data states","",""
"","732","calls the passed in cancel handler when clicking the Cancel button","Glyph Select Dialog","Fri Feb 06 18:46:27 UTC 2026","passed","Fri Feb 06 18:46:28 UTC 2026","","","",""
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestParseOptionalBool","0","TestParseOptionalBool","","Fri Feb 06 18:41:21 UTC 2026","passed","Fri Feb 06 18:41:21 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestParseOptionalBool","TestParseOptionalBool"
"","28","should display the checkbox group title","Checkbox group","Fri Feb 06 18:46:36 UTC 2026","passed","Fri Feb 06 18:46:36 UTC 2026","","","",""
"Test cases for TestGetPlatformAggregateStats_Success","1","TestGetPlatformAggregateStats_Success","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetPlatformAggregateStats_Success","TestGetPlatformAggregateStats_Success"
"","0","Empty input is provided","Parsing the debounced input for type and keyword values","Fri Feb 06 18:44:52 UTC 2026","passed","Fri Feb 06 18:44:52 UTC 2026","","","",""
"","0","The node radius is adjusted for nodes that have their ""highlighted"" property set to true since the highlight adds some padding","getNodeRadius","Fri Feb 06 18:47:51 UTC 2026","passed","Fri Feb 06 18:47:51 UTC 2026","","","",""
"","200","adds node to asset group tag without confirmation","AssetGroupMenuItem","Fri Feb 06 18:43:30 UTC 2026","passed","Fri Feb 06 18:43:30 UTC 2026","","","",""
"","1531","when user performs a pathfinding search, the selection for the start node is carried over to the `search` tab","ExploreSearch interaction","Fri Feb 06 18:47:22 UTC 2026","passed","Fri Feb 06 18:47:24 UTC 2026","","","",""
"","102","should call onCancel when return to login button clicked","PasswordResetForm","Fri Feb 06 18:44:28 UTC 2026","passed","Fri Feb 06 18:44:28 UTC 2026","","","",""
"Test cases for TestMarshalInt","0","TestMarshalInt","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalInt","TestMarshalInt"
"","124","should on clicking collapse all remove expandedPanelSections param from url and set isObjectInfoPanelOpen in context to false","EdgeInfoHeader","Fri Feb 06 18:45:28 UTC 2026","passed","Fri Feb 06 18:45:28 UTC 2026","","","",""
"","242","Selecting an edge that meets ACL inheritance criteria shows the ""ACE Inherited From"" dropdown","EdgeInfoContent","Fri Feb 06 18:42:48 UTC 2026","passed","Fri Feb 06 18:42:49 UTC 2026","","","",""
"Test cases for TestResources_ListFileUploadJobs","1","TestResources_ListFileUploadJobs","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListFileUploadJobs","TestResources_ListFileUploadJobs"
"","3","isLoading returns as expected based on all queries combined","queriesAreLoadingOrErrored","Fri Feb 06 18:46:48 UTC 2026","passed","Fri Feb 06 18:46:48 UTC 2026","","","",""
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestResources_ListADEntityControllers","0","TestResources_ListADEntityControllers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityControllers","TestResources_ListADEntityControllers"
"Test cases for TestDisenrollMFA_Admin_Success","2621","TestDisenrollMFA_Admin_Success","","Fri Feb 06 18:41:59 UTC 2026","passed","Fri Feb 06 18:42:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_Success","TestDisenrollMFA_Admin_Success"
"","292","closes","ListItemActionMenu","Fri Feb 06 18:45:22 UTC 2026","passed","Fri Feb 06 18:45:22 UTC 2026","","","",""
"","5883","checking a single edge type updates its parent and grandparent","Pathfinding","Fri Feb 06 18:44:13 UTC 2026","passed","Fri Feb 06 18:44:19 UTC 2026","","","",""
"","13","should be aligned to right of screen","GenericErrorBoundaryFallback","Fri Feb 06 18:46:54 UTC 2026","passed","Fri Feb 06 18:46:54 UTC 2026","","","",""
"Test cases for TestUnmarshalInt64OverflowToInt64","0","TestUnmarshalInt64OverflowToInt64","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalInt64OverflowToInt64","TestUnmarshalInt64OverflowToInt64"
"","0","shows no collection methods","toCollected","Fri Feb 06 18:46:26 UTC 2026","passed","Fri Feb 06 18:46:26 UTC 2026","","","",""
"","181","displays a table of completed ingest logs","FileIngest","Fri Feb 06 18:45:59 UTC 2026","passed","Fri Feb 06 18:45:59 UTC 2026","","","",""
"Test cases for TestResources_ListRootCAPKIHierarchy","0","TestResources_ListRootCAPKIHierarchy","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListRootCAPKIHierarchy","TestResources_ListRootCAPKIHierarchy"
"","303","should render with the correct content","ConfirmUpdateQueryDialog","Fri Feb 06 18:46:28 UTC 2026","passed","Fri Feb 06 18:46:28 UTC 2026","","","",""
"","368","should call ""onSave"" one time","Enable2FADialog","Fri Feb 06 18:45:31 UTC 2026","passed","Fri Feb 06 18:45:31 UTC 2026","user clicks ""Disable Multi-Factor Authentication"" button","user enters valid password","",""
"Test cases for TestManagementResource_ListPermissions_DBError","0","TestManagementResource_ListPermissions_DBError","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListPermissions_DBError","TestManagementResource_ListPermissions_DBError"
"","44","renders three animated dots","ProcessingIndicator","Fri Feb 06 18:46:51 UTC 2026","passed","Fri Feb 06 18:46:51 UTC 2026","","","",""
"Test cases for TestMarshalFloatText","0","TestMarshalFloatText","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalFloatText","TestMarshalFloatText"
"","143","should fire Cancel once with false","ConfirmationDialog","Fri Feb 06 18:46:38 UTC 2026","passed","Fri Feb 06 18:46:38 UTC 2026","","","",""
"","9","can composes search params from the search prop and use them in the redirect","AppNavigate","Fri Feb 06 18:45:34 UTC 2026","passed","Fri Feb 06 18:45:34 UTC 2026","","","",""
"","2","returns true when WebGL is available in the current browser context","WebGL compatibility check","Fri Feb 06 18:46:57 UTC 2026","passed","Fri Feb 06 18:46:57 UTC 2026","","","",""
"Test cases for TestRequestWaitDuration","0","TestRequestWaitDuration","","Fri Feb 06 18:41:23 UTC 2026","passed","Fri Feb 06 18:41:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestRequestWaitDuration","TestRequestWaitDuration"
"Test cases for TestCreateUser_Success","833","TestCreateUser_Success","","Fri Feb 06 18:41:37 UTC 2026","passed","Fri Feb 06 18:41:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_Success","TestCreateUser_Success"
"","297","does not render an edit form for the selected asset group when a user does not have graph write permissions","GroupManagement","Fri Feb 06 18:47:40 UTC 2026","passed","Fri Feb 06 18:47:40 UTC 2026","","","",""
"","379","renders","EarlyAccessFeaturesWarningDialog","Fri Feb 06 18:47:58 UTC 2026","passed","Fri Feb 06 18:47:58 UTC 2026","","","",""
"","217","on clicking switch shows modal and when clicking confirm closes it and switch changes to enabled","CitrixRDPConfiguration","Fri Feb 06 18:43:35 UTC 2026","passed","Fri Feb 06 18:43:35 UTC 2026","","Click on switch to enable","",""
"Test cases for TestStringIsZero","0","TestStringIsZero","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringIsZero","TestStringIsZero"
"Test cases for TestCreateAssetGroupRequest_AuditData","0","TestCreateAssetGroupRequest_AuditData","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestCreateAssetGroupRequest_AuditData","TestCreateAssetGroupRequest_AuditData"
"Test cases for TestManagementResource_DeleteUser_UserCannotSelfDelete","767","TestManagementResource_DeleteUser_UserCannotSelfDelete","","Fri Feb 06 18:41:51 UTC 2026","passed","Fri Feb 06 18:41:52 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_UserCannotSelfDelete","TestManagementResource_DeleteUser_UserCannotSelfDelete"
"","65","returns the full environment for the environmentid passed","useAvailableEnvironments","Fri Feb 06 18:45:54 UTC 2026","passed","Fri Feb 06 18:45:54 UTC 2026","","useSelectedEnvironment","",""
"","69","enables correctly returning the tag associated with Tier Zero (position value of 1) from the list of tags","the useAssetGroupTags utilities","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"","845","should render a create user form","CreateUserDialog","Fri Feb 06 18:42:59 UTC 2026","passed","Fri Feb 06 18:43:00 UTC 2026","","","",""
"Test cases for TestBuildSQLSort","2","TestBuildSQLSort","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestBuildSQLSort","TestBuildSQLSort"
"","442","when an `inputValue` is provided it eventually displays a list of search results","ExploreSearchCombobox","Fri Feb 06 18:43:39 UTC 2026","passed","Fri Feb 06 18:43:39 UTC 2026","","","",""
"Test cases for TestSelfDestructingTempFile","0","TestSelfDestructingTempFile","","Fri Feb 06 18:41:22 UTC 2026","passed","Fri Feb 06 18:41:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSelfDestructingTempFile","TestSelfDestructingTempFile"
"Test cases for TestManagementResource_DeleteOIDCProvider","1","TestManagementResource_DeleteOIDCProvider","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteOIDCProvider","TestManagementResource_DeleteOIDCProvider"
"Test cases for TestResources_ListADComputerDCOMUsers","5","TestResources_ListADComputerDCOMUsers","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADComputerDCOMUsers","TestResources_ListADComputerDCOMUsers"
"Test cases for TestManagementResource_SSOCallbackHandler","5","TestManagementResource_SSOCallbackHandler","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SSOCallbackHandler","TestManagementResource_SSOCallbackHandler"
"","1125","allows switching between the Zones and Labels tabs","Zone Management","Fri Feb 06 18:46:12 UTC 2026","passed","Fri Feb 06 18:46:13 UTC 2026","","","",""
"","109","temporarily displays the checkmark icon after clicking copy","ExploreTableDataCell","Fri Feb 06 18:46:09 UTC 2026","passed","Fri Feb 06 18:46:09 UTC 2026","","","",""
"","128","does not trigger search for fewer than 3 characters","SearchBar","Fri Feb 06 18:46:39 UTC 2026","passed","Fri Feb 06 18:46:39 UTC 2026","","","",""
"","70","renders a link to the documentation","BloodHoundConfiguration","Fri Feb 06 18:48:03 UTC 2026","passed","Fri Feb 06 18:48:03 UTC 2026","","","",""
"","1286","should display all available SSO providers","UpdateUserDialog","Fri Feb 06 18:43:03 UTC 2026","passed","Fri Feb 06 18:43:04 UTC 2026","","","",""
"Test cases for TestDomainSelectors_GetFilterCriteria_Domain","0","TestDomainSelectors_GetFilterCriteria_Domain","","Fri Feb 06 18:41:36 UTC 2026","passed","Fri Feb 06 18:41:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestDomainSelectors_GetFilterCriteria_Domain","TestDomainSelectors_GetFilterCriteria_Domain"
"","11","renders highlight only for active selector when ruleId is present","SelectedHighlight","Fri Feb 06 18:45:57 UTC 2026","passed","Fri Feb 06 18:45:57 UTC 2026","","","",""
"Test cases for TestDatabase_GetAssetGroupTagSelector","0","TestDatabase_GetAssetGroupTagSelector","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestDatabase_GetAssetGroupTagSelector","TestDatabase_GetAssetGroupTagSelector"
"","381","fires click handlers","ConfirmDeleteQueryDialog","Fri Feb 06 18:46:43 UTC 2026","passed","Fri Feb 06 18:46:43 UTC 2026","","","",""
"Test cases for TestResources_ToggleFlag","0","TestResources_ToggleFlag","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ToggleFlag","TestResources_ToggleFlag"
"","293","Toggles node and edge labels on/off depending on their existing state","GraphControls","Fri Feb 06 18:43:12 UTC 2026","passed","Fri Feb 06 18:43:12 UTC 2026","","Toggling labels","",""
"Test cases for TestResources_GetShortestPath_ETAC","37","TestResources_GetShortestPath_ETAC","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetShortestPath_ETAC","TestResources_GetShortestPath_ETAC"
"","2068","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Fri Feb 06 18:43:04 UTC 2026","passed","Fri Feb 06 18:43:06 UTC 2026","","","",""
"","106","renders an input box","SearchBar","Fri Feb 06 18:46:39 UTC 2026","passed","Fri Feb 06 18:46:39 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_DuplicateEmailError","1","TestManagementResource_UpdateUser_DuplicateEmailError","","Fri Feb 06 18:41:48 UTC 2026","passed","Fri Feb 06 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_DuplicateEmailError","TestManagementResource_UpdateUser_DuplicateEmailError"
"","8","sets autoDisplayTable to false if query type is pathfinding","useExploreTableAutoDisplay","Fri Feb 06 18:45:46 UTC 2026","passed","Fri Feb 06 18:45:46 UTC 2026","","","",""
"","18","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Fri Feb 06 18:44:26 UTC 2026","passed","Fri Feb 06 18:44:26 UTC 2026","","","",""
"","328","shows a loading state","FileIngestTable","Fri Feb 06 18:44:23 UTC 2026","passed","Fri Feb 06 18:44:23 UTC 2026","","","",""
"Test cases for Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","0","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","","Fri Feb 06 18:41:38 UTC 2026","passed","Fri Feb 06 18:41:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail","Test_filterNodesToSearchResult_filterEnvironments_tenantIDFail"
"Test cases for TestResources_GetAZRelatedEntities","138","TestResources_GetAZRelatedEntities","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZRelatedEntities","TestResources_GetAZRelatedEntities"
"Test cases for TestBoolPointer","0","TestBoolPointer","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolPointer","TestBoolPointer"
"","1","returns the node_keys from the graphData with duplicate keys removed and known keys added","getExploreTableData","Fri Feb 06 18:44:47 UTC 2026","passed","Fri Feb 06 18:44:47 UTC 2026","","","",""
"Test cases for TestFoldr","1","TestFoldr","","Fri Feb 06 18:41:48 UTC 2026","passed","Fri Feb 06 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFoldr","TestFoldr"
"Test cases for TestMap","0","TestMap","","Fri Feb 06 18:41:48 UTC 2026","passed","Fri Feb 06 18:41:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestMap","TestMap"
"Test cases for Test_FixtureTeardown","0","Test_FixtureTeardown","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureTeardown","Test_FixtureTeardown"
"","15","makes no count request when neither a Tag or Rule is selected (tagId and ruleId are undefined from path params","useObjectCounts","Fri Feb 06 18:46:24 UTC 2026","passed","Fri Feb 06 18:46:24 UTC 2026","","","",""
"Test cases for TestCache_Set","0","TestCache_Set","","Fri Feb 06 18:41:46 UTC 2026","passed","Fri Feb 06 18:41:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Set","TestCache_Set"
"","1355","should display a dropdown when a user types a partial query that can be autocompleted","CypherSearch","Fri Feb 06 18:44:42 UTC 2026","passed","Fri Feb 06 18:44:44 UTC 2026","","","",""
"","356","displays default text for domain selector when globalDomain is null","GroupManagement","Fri Feb 06 18:47:39 UTC 2026","passed","Fri Feb 06 18:47:40 UTC 2026","","","",""
"","89","renders a dash when actor is BloodHoundString","NoteCell component","Fri Feb 06 18:45:30 UTC 2026","passed","Fri Feb 06 18:45:30 UTC 2026","","","",""
"Test cases for TestIntEqual","0","TestIntEqual","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntEqual","TestIntEqual"
"Test cases for TestStringFromPtr","0","TestStringFromPtr","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringFromPtr","TestStringFromPtr"
"","220","calls the onReset prop when the crop button is clicked","GraphControls","Fri Feb 06 18:43:10 UTC 2026","passed","Fri Feb 06 18:43:10 UTC 2026","","Resetting graph","",""
"","82","List Display Roles Hook is Loading","useListDisplayRoles","Fri Feb 06 18:43:15 UTC 2026","passed","Fri Feb 06 18:43:16 UTC 2026","","","",""
"","132","enables returning a list of tags","the useAssetGroupTags utilities","Fri Feb 06 18:43:20 UTC 2026","passed","Fri Feb 06 18:43:20 UTC 2026","","","",""
"Test cases for TestResources_ListAvailableEnvironments","2","TestResources_ListAvailableEnvironments","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAvailableEnvironments","TestResources_ListAvailableEnvironments"
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Fri Feb 06 18:41:47 UTC 2026","passed","Fri Feb 06 18:41:47 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","116","upon selecting just a source node, updates the URL with a searchType of 'node' and primarySearch of the node's objectid","usePathfindingSearch","Fri Feb 06 18:44:25 UTC 2026","passed","Fri Feb 06 18:44:26 UTC 2026","","","",""
"","8","returns when label limit is reached","useTagLimits","Fri Feb 06 18:42:59 UTC 2026","passed","Fri Feb 06 18:42:59 UTC 2026","","","",""
"","281","Trying to view the edge info does not crash the app when selecting an unrecognized edge","EdgeInfoContent","Fri Feb 06 18:42:47 UTC 2026","passed","Fri Feb 06 18:42:48 UTC 2026","","","",""
"","945","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Fri Feb 06 18:42:41 UTC 2026","passed","Fri Feb 06 18:42:42 UTC 2026","","","",""
"Test cases for TestFloatEqual","0","TestFloatEqual","","Fri Feb 06 18:41:35 UTC 2026","passed","Fri Feb 06 18:41:35 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"","4060","should clear state when logout action is dispatched","redux store","Fri Feb 06 18:47:51 UTC 2026","passed","Fri Feb 06 18:47:55 UTC 2026","","","",""
"","208","Expand button causes table to expand to full height","ExploreTable","Fri Feb 06 18:42:30 UTC 2026","passed","Fri Feb 06 18:42:30 UTC 2026","","","",""
"Test cases for Test_SetApplicationConfiguration","0","Test_SetApplicationConfiguration","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_SetApplicationConfiguration","Test_SetApplicationConfiguration"
"Test cases for TestResources_ListAuditLogs_InvalidPredicate","0","TestResources_ListAuditLogs_InvalidPredicate","","Fri Feb 06 18:41:29 UTC 2026","passed","Fri Feb 06 18:41:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListAuditLogs_InvalidPredicate","TestResources_ListAuditLogs_InvalidPredicate"
"Test cases for TestManagementResource_SAMLCallbackRedirect","5","TestManagementResource_SAMLCallbackRedirect","","Fri Feb 06 18:42:07 UTC 2026","passed","Fri Feb 06 18:42:07 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_SAMLCallbackRedirect","TestManagementResource_SAMLCallbackRedirect"
