"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestDisenrollMFA_Admin_FailureIncorrectPassword","0","TestDisenrollMFA_Admin_FailureIncorrectPassword","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Admin_FailureIncorrectPassword","TestDisenrollMFA_Admin_FailureIncorrectPassword"
"","2292","should clear out the SSO Provider id from submission data when the authentication method is changed","CreateUserDialog","Wed Jun 17 03:32:57 UTC 2026","passed","Wed Jun 17 03:32:59 UTC 2026","","","",""
"","703","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","UpdateUserForm","Wed Jun 17 03:32:08 UTC 2026","passed","Wed Jun 17 03:32:09 UTC 2026","","","",""
"Test cases for TestResources_UpdateAssetGroupSelectors_SuccessOwned","0","TestResources_UpdateAssetGroupSelectors_SuccessOwned","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateAssetGroupSelectors_SuccessOwned","TestResources_UpdateAssetGroupSelectors_SuccessOwned"
"","149","handles removing from a non-tier-zero asset group","AssetGroupMenuItem","Wed Jun 17 03:37:51 UTC 2026","passed","Wed Jun 17 03:37:51 UTC 2026","","removing from an asset group","",""
"","6","renders without pulse animation by default","StatusIndicator","Wed Jun 17 03:37:16 UTC 2026","passed","Wed Jun 17 03:37:16 UTC 2026","","","",""
"","1936","renders","DatabaseManagement","Wed Jun 17 03:37:50 UTC 2026","passed","Wed Jun 17 03:37:52 UTC 2026","","","",""
"","3259","expand/collapse all buttons are disabled when searching","Pathfinding","Wed Jun 17 03:33:31 UTC 2026","passed","Wed Jun 17 03:33:35 UTC 2026","","","",""
"Test cases for Test_GetApplicationConfigurations","0","Test_GetApplicationConfigurations","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_GetApplicationConfigurations","Test_GetApplicationConfigurations"
"","63","passes data to testing component","SavedQueriesProvider","Wed Jun 17 03:37:05 UTC 2026","passed","Wed Jun 17 03:37:05 UTC 2026","","","",""
"","566","navigates to object details when clicking an object row","ObjectsAccordion","Wed Jun 17 03:35:23 UTC 2026","passed","Wed Jun 17 03:35:24 UTC 2026","","","",""
"","271","should display a searchbox with a placeholder when rendered","AssetGroupEdit","Wed Jun 17 03:35:38 UTC 2026","passed","Wed Jun 17 03:35:38 UTC 2026","","","",""
"","2177","should clear out the sso provider id from submission data when the authentication method is changed","UpdateUserDialog","Wed Jun 17 03:33:19 UTC 2026","passed","Wed Jun 17 03:33:21 UTC 2026","","","",""
"","19","the ID value reflects the URL when it is available","usePZQueryParams","Wed Jun 17 03:35:30 UTC 2026","passed","Wed Jun 17 03:35:30 UTC 2026","","","",""
"Test cases for TestResources_ListADGroupMembers","3","TestResources_ListADGroupMembers","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGroupMembers","TestResources_ListADGroupMembers"
"Test cases for Test_FixtureSetup","0","Test_FixtureSetup","","Wed Jun 17 03:30:57 UTC 2026","passed","Wed Jun 17 03:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_FixtureSetup","Test_FixtureSetup"
"Test cases for TestResources_GetPermissionsForSavedQuery","49","TestResources_GetPermissionsForSavedQuery","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetPermissionsForSavedQuery","TestResources_GetPermissionsForSavedQuery"
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"","467","should not allow leading or trailing empty spaces","UpdateUserForm","Wed Jun 17 03:32:08 UTC 2026","passed","Wed Jun 17 03:32:08 UTC 2026","","","",""
"","95","returns an object with values for assetGroupTagId, params, and setPZQueryParams","usePZQueryParams","Wed Jun 17 03:35:30 UTC 2026","passed","Wed Jun 17 03:35:30 UTC 2026","","","",""
"Test cases for Test_UseHooks","0","Test_UseHooks","","Wed Jun 17 03:30:57 UTC 2026","passed","Wed Jun 17 03:30:57 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_UseHooks","Test_UseHooks"
"","301","Selecting an edge with a Computer target node that does not have haslaps enabled shows correct Windows Abuse text","EdgeInfoContent","Wed Jun 17 03:32:29 UTC 2026","passed","Wed Jun 17 03:32:30 UTC 2026","","","",""
"Test cases for TestRoleAssignments_NodeHasRole","0","TestRoleAssignments_NodeHasRole","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"Test cases for TestTextUnmarshalInt64","0","TestTextUnmarshalInt64","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTextUnmarshalInt64","TestTextUnmarshalInt64"
"","304","disables GraphButton when isCurrentSearchOpen is true","GraphControls","Wed Jun 17 03:32:20 UTC 2026","passed","Wed Jun 17 03:32:20 UTC 2026","","Searching current results","",""
"Test cases for TestManagementResource_UpdateUser_ETAC","2","TestManagementResource_UpdateUser_ETAC","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_ETAC","TestManagementResource_UpdateUser_ETAC"
"","250","closes the dialog when the ""Cancel"" button is clicked","SchemaUploadDialog","Wed Jun 17 03:33:31 UTC 2026","passed","Wed Jun 17 03:33:31 UTC 2026","","","",""
"Test cases for TestResources_ListADDomainForeignUsers","2","TestResources_ListADDomainForeignUsers","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignUsers","TestResources_ListADDomainForeignUsers"
"Test cases for TestResources_GetAZEntityInformation","104","TestResources_GetAZEntityInformation","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAZEntityInformation","TestResources_GetAZEntityInformation"
"","47","sets autoDisplayTable to false if query returns nodes only but the enabled prop is false","useExploreTableAutoDisplay","Wed Jun 17 03:36:17 UTC 2026","passed","Wed Jun 17 03:36:17 UTC 2026","","","",""
"","730","open and closes dialog with confirm button after user inputs required text","Tag Form","Wed Jun 17 03:32:04 UTC 2026","passed","Wed Jun 17 03:32:05 UTC 2026","","","",""
"Test cases for TestDisenrollMFA_Success","0","TestDisenrollMFA_Success","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"Test cases for TestResources_GetUserEntityInfo","0","TestResources_GetUserEntityInfo","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetUserEntityInfo","TestResources_GetUserEntityInfo"
"","347","sets a secondary=id and searchType=pathfinding when primary is truethy","ContextMenu","Wed Jun 17 03:33:56 UTC 2026","passed","Wed Jun 17 03:33:56 UTC 2026","","","",""
"Test cases for TestRandomDurationBetween","24","TestRandomDurationBetween","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestRandomDurationBetween","TestRandomDurationBetween"
"Test cases for TestMarshalBoolText","0","TestMarshalBoolText","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalBoolText","TestMarshalBoolText"
"","245","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Wed Jun 17 03:36:35 UTC 2026","passed","Wed Jun 17 03:36:35 UTC 2026","","","",""
"","89","renders a list of pre-built searches","PrebuiltSearchList","Wed Jun 17 03:35:13 UTC 2026","passed","Wed Jun 17 03:35:13 UTC 2026","","","",""
"","134","requests finished jobs","useFinishedJobs","Wed Jun 17 03:34:43 UTC 2026","passed","Wed Jun 17 03:34:43 UTC 2026","","","",""
"Test cases for TestSetValuesFromEnv","0","TestSetValuesFromEnv","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/config/TestSetValuesFromEnv","TestSetValuesFromEnv"
"","0","A type was provided but no keyword follows the typed filter","Getting the text for the disabled item display for a search when there are no results","Wed Jun 17 03:35:43 UTC 2026","passed","Wed Jun 17 03:35:43 UTC 2026","","Empty data states","",""
"","351","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Wed Jun 17 03:38:10 UTC 2026","passed","Wed Jun 17 03:38:10 UTC 2026","","","",""
"","614","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Wed Jun 17 03:38:01 UTC 2026","passed","Wed Jun 17 03:38:01 UTC 2026","","","",""
"Test cases for TestTimeFromPtr","0","TestTimeFromPtr","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeFromPtr","TestTimeFromPtr"
"","73","initializes the list with all filters checked by default","usePathfindingFilters","Wed Jun 17 03:36:47 UTC 2026","passed","Wed Jun 17 03:36:47 UTC 2026","","","",""
"","8","should render when search string is not found in the text","HighlightedText","Wed Jun 17 03:36:38 UTC 2026","passed","Wed Jun 17 03:36:38 UTC 2026","","","",""
"TestMigrator_GenerateManifestAfterVersion builds upon the GenerateManifest testby starting from different version points and spot checking migration counts.","0","TestMigrator_GenerateManifestAfterVersion","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMigrator_GenerateManifestAfterVersion","TestMigrator_GenerateManifestAfterVersion"
"Test cases for TestResources_ShareSavedQueriesPermissions_NonAdmin","3","TestResources_ShareSavedQueriesPermissions_NonAdmin","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ShareSavedQueriesPermissions_NonAdmin","TestResources_ShareSavedQueriesPermissions_NonAdmin"
"","1088","when user performs a single node search, the selected node carries over to the `start node` input field on the pathfinding tab","ExploreSearch interaction","Wed Jun 17 03:38:02 UTC 2026","passed","Wed Jun 17 03:38:03 UTC 2026","","","",""
"","0","filters by collected=false when ""no"" filter is active","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","collected filters","",""
"","110","disables the JSON button if the JSON is empty","GraphControls","Wed Jun 17 03:32:19 UTC 2026","passed","Wed Jun 17 03:32:20 UTC 2026","","Exporting json","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"Test cases for TestDatabase_NullUUID","0","TestDatabase_NullUUID","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/TestDatabase_NullUUID","TestDatabase_NullUUID"
"","0","returns all environments when both ""yes"" and ""no"" filters are active","filterAndSearchEnvironments","Wed Jun 17 03:32:24 UTC 2026","passed","Wed Jun 17 03:32:24 UTC 2026","","collected filters","",""
"","0","returns a function that does not update searchParams if a key is not found in the updatedParams","searchParams","Wed Jun 17 03:35:51 UTC 2026","passed","Wed Jun 17 03:35:51 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestEnsureServerDirectoriesCreatesRequiredDirectories","0","TestEnsureServerDirectoriesCreatesRequiredDirectories","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/bootstrap/TestEnsureServerDirectoriesCreatesRequiredDirectories","TestEnsureServerDirectoriesCreatesRequiredDirectories"
"","463","should call onSubmit with one time passcode when check code button clicked","OneTimePasscodeForm","Wed Jun 17 03:36:34 UTC 2026","passed","Wed Jun 17 03:36:35 UTC 2026","","","",""
"Test cases for TestStore_List","5","TestStore_List","","Wed Jun 17 03:30:59 UTC 2026","passed","Wed Jun 17 03:30:59 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_List","TestStore_List"
"","507","should display ""Generate/Revoke API Tokens"" title","UserTokenManagementDialog","Wed Jun 17 03:33:49 UTC 2026","passed","Wed Jun 17 03:33:50 UTC 2026","","","",""
"Test cases for TestCache_Reset","0","TestCache_Reset","","Wed Jun 17 03:30:56 UTC 2026","passed","Wed Jun 17 03:30:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/cache/TestCache_Reset","TestCache_Reset"
"","974","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Wed Jun 17 03:32:10 UTC 2026","passed","Wed Jun 17 03:32:11 UTC 2026","","","",""
"","413","filters by the selected date range","FileIngestFilterDialog","Wed Jun 17 03:33:42 UTC 2026","passed","Wed Jun 17 03:33:43 UTC 2026","","Date Range Inputs","",""
"","451","Displays the selectors list if passed in through additional sections","EntityInfoDataTableList","Wed Jun 17 03:35:20 UTC 2026","passed","Wed Jun 17 03:35:20 UTC 2026","","","",""
"","7","returns a date string only if passed a string with a matching key","Formatting strings via formatPrimive","Wed Jun 17 03:34:07 UTC 2026","passed","Wed Jun 17 03:34:07 UTC 2026","","","",""
"","114","applies correct dynamic height based on filtered data","ActiveExtensionsCard","Wed Jun 17 03:32:30 UTC 2026","passed","Wed Jun 17 03:32:30 UTC 2026","","","",""
"Test cases for TestHasValidRolesForETAC","0","TestHasValidRolesForETAC","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestHasValidRolesForETAC","TestHasValidRolesForETAC"
"","385","should render","OneTimePasscodeForm","Wed Jun 17 03:36:34 UTC 2026","passed","Wed Jun 17 03:36:34 UTC 2026","","","",""
"Test cases for TestGC_Name","0","TestGC_Name","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/gc/TestGC_Name","TestGC_Name"
"Test cases for TestManagementResource_ServeMetadata","9","TestManagementResource_ServeMetadata","","Wed Jun 17 03:30:51 UTC 2026","passed","Wed Jun 17 03:30:51 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ServeMetadata","TestManagementResource_ServeMetadata"
"Test cases for TestRequiredValidator","0","TestRequiredValidator","","Wed Jun 17 03:30:55 UTC 2026","passed","Wed Jun 17 03:30:55 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/validation/TestRequiredValidator","TestRequiredValidator"
"","7","does not render when selector data is not defined","Delete Selector Button rendering","Wed Jun 17 03:37:03 UTC 2026","passed","Wed Jun 17 03:37:03 UTC 2026","","","",""
"","54","clears selected if same note is clicked again","NoteCell component","Wed Jun 17 03:36:01 UTC 2026","passed","Wed Jun 17 03:36:01 UTC 2026","","","",""
"Test cases for TestJSONFloat_UnmarshalJSON_NaN","0","TestJSONFloat_UnmarshalJSON_NaN","","Wed Jun 17 03:30:53 UTC 2026","passed","Wed Jun 17 03:30:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/nan/TestJSONFloat_UnmarshalJSON_NaN","TestJSONFloat_UnmarshalJSON_NaN"
"","171","should fire Cancel once with false","ConfirmationDialog","Wed Jun 17 03:37:12 UTC 2026","passed","Wed Jun 17 03:37:12 UTC 2026","","","",""
"Test cases for TestResources_ListADGPOAffectedUsers","0","TestResources_ListADGPOAffectedUsers","","Wed Jun 17 03:30:50 UTC 2026","passed","Wed Jun 17 03:30:50 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADGPOAffectedUsers","TestResources_ListADGPOAffectedUsers"
