"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test cases for TestService","0","TestService","","Mon Jul 20 19:39:05 UTC 2026","passed","Mon Jul 20 19:39:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dogtags/TestService","TestService"
"Test cases for TestParseUserIP_RemoteAddrOnly","0","TestParseUserIP_RemoteAddrOnly","","Mon Jul 20 19:38:42 UTC 2026","passed","Mon Jul 20 19:38:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParseUserIP_RemoteAddrOnly","TestParseUserIP_RemoteAddrOnly"
"Test cases for TestDisenrollMFA_Success","1089","TestDisenrollMFA_Success","","Mon Jul 20 19:39:26 UTC 2026","passed","Mon Jul 20 19:39:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestDisenrollMFA_Success","TestDisenrollMFA_Success"
"","672","should display Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and read-only role is selected","CreateUserForm","Mon Jul 20 19:40:34 UTC 2026","passed","Mon Jul 20 19:40:35 UTC 2026","","","",""
"","10","constructs correct URLSearchParams with all filters","createHistoryParams","Mon Jul 20 19:44:48 UTC 2026","passed","Mon Jul 20 19:44:48 UTC 2026","","","",""
"","1","should compute coordinates along a quadratic bezier curve for a given t value","bezier","Mon Jul 20 19:46:47 UTC 2026","passed","Mon Jul 20 19:46:47 UTC 2026","","","",""
"Test cases for TestHandlers_GetPermission","3","TestHandlers_GetPermission","","Mon Jul 20 19:39:33 UTC 2026","passed","Mon Jul 20 19:39:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/identity/internal/handlers/TestHandlers_GetPermission","TestHandlers_GetPermission"
"","5730","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Mon Jul 20 19:41:12 UTC 2026","passed","Mon Jul 20 19:41:18 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","52","does not auto display the table for single node responses with no edges","GraphView","Mon Jul 20 19:46:23 UTC 2026","passed","Mon Jul 20 19:46:23 UTC 2026","","Layout selection and de-selection","",""
"","336","displays 0 when a given sections returns empty, and sums the rest of the sections correctly","EntityInfoDataTableGraphed","Mon Jul 20 19:42:31 UTC 2026","passed","Mon Jul 20 19:42:31 UTC 2026","","Node count for nested table that counts all sections","",""
"","759","sets exploreSearchTab param to cypher when the user clicks the `cypher` tab","ExploreSearch sets searchType on tab changing","Mon Jul 20 19:46:27 UTC 2026","passed","Mon Jul 20 19:46:28 UTC 2026","","","",""
"","3","does not put assertive messages in the polite region","AnnouncementProvider","Mon Jul 20 19:43:22 UTC 2026","passed","Mon Jul 20 19:43:22 UTC 2026","","","",""
"","2","writes initialValue to localStorage when the key is absent","useLocalStorage","Mon Jul 20 19:42:40 UTC 2026","passed","Mon Jul 20 19:42:40 UTC 2026","","initial value","",""
"","0","adds OpenGraph types dynamically alongside the known types","getOpenGraphEnvironmentInfoMap","Mon Jul 20 19:40:18 UTC 2026","passed","Mon Jul 20 19:40:18 UTC 2026","","","",""
"","9","toggles a descending sort to ascending when sorting the same column","useSortParams","Mon Jul 20 19:43:57 UTC 2026","passed","Mon Jul 20 19:43:57 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery_DeleteError","0","TestResources_DeleteSavedQuery_DeleteError","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery_DeleteError","TestResources_DeleteSavedQuery_DeleteError"
"","19","returns undefined query state when itemId is null","useGraphItem","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","","",""
"Test cases for TestAssetGroupSelectorSpec_Validate","9","TestAssetGroupSelectorSpec_Validate","","Mon Jul 20 19:39:00 UTC 2026","passed","Mon Jul 20 19:39:00 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAssetGroupSelectorSpec_Validate","TestAssetGroupSelectorSpec_Validate"
"","371","renders an empty message for the entity panel before a node is selected","GroupManagement","Mon Jul 20 19:46:45 UTC 2026","passed","Mon Jul 20 19:46:45 UTC 2026","","","",""
"Test cases for TestCreateUser_ETAC","3805","TestCreateUser_ETAC","","Mon Jul 20 19:39:01 UTC 2026","passed","Mon Jul 20 19:39:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"Test cases for TestSaveDataQuality","21","TestSaveDataQuality","","Mon Jul 20 19:39:04 UTC 2026","passed","Mon Jul 20 19:39:05 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/dataquality/TestSaveDataQuality","TestSaveDataQuality"
"","895","should display all available roles","CreateUserDialog","Mon Jul 20 19:40:57 UTC 2026","passed","Mon Jul 20 19:40:58 UTC 2026","","","",""
"","267","a name value is required to submit the form","Rule Form","Mon Jul 20 19:40:09 UTC 2026","passed","Mon Jul 20 19:40:09 UTC 2026","","","",""
"","9064","checking a subcategory updates all children (edge types) in its group","Pathfinding","Mon Jul 20 19:40:51 UTC 2026","passed","Mon Jul 20 19:41:00 UTC 2026","","","",""
"","102","enables the user actions menu for a user with the administrator role","User Actions Menu","Mon Jul 20 19:43:07 UTC 2026","passed","Mon Jul 20 19:43:07 UTC 2026","","Button Menu State","",""
"","2454","Clicking header allows user to sort by column","ExploreTable","Mon Jul 20 19:39:52 UTC 2026","passed","Mon Jul 20 19:39:55 UTC 2026","","","",""
"Test cases for TestStore_GetKindByName","1","TestStore_GetKindByName","","Mon Jul 20 19:39:29 UTC 2026","passed","Mon Jul 20 19:39:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/appdb/TestStore_GetKindByName","TestStore_GetKindByName"
"","19","enables the upload button when the user has manage ingest permission","File Upload","Mon Jul 20 19:42:33 UTC 2026","passed","Mon Jul 20 19:42:33 UTC 2026","","","",""
"Test cases for TestGetDataQualityStats_Success","3","TestGetDataQualityStats_Success","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetDataQualityStats_Success","TestGetDataQualityStats_Success"
"","64","renders a button","CreateMenu","Mon Jul 20 19:42:22 UTC 2026","passed","Mon Jul 20 19:42:22 UTC 2026","","oidc_support feature flag disabled","",""
"","3375","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Mon Jul 20 19:40:08 UTC 2026","passed","Mon Jul 20 19:40:11 UTC 2026","","","",""
"","33","sets input text to value","ManagedDatePicker - value","Mon Jul 20 19:43:14 UTC 2026","passed","Mon Jul 20 19:43:14 UTC 2026","","","",""
"Test cases for TestOrphanFileSweeper_AddExpectedStoragePath","21","TestOrphanFileSweeper_AddExpectedStoragePath","","Mon Jul 20 19:38:56 UTC 2026","passed","Mon Jul 20 19:38:56 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedStoragePath","TestOrphanFileSweeper_AddExpectedStoragePath"
"Test cases for TestResources_SearchHandler_ETAC","1","TestResources_SearchHandler_ETAC","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_SearchHandler_ETAC","TestResources_SearchHandler_ETAC"
"","0","escapes a single quote","escapeCypherString","Mon Jul 20 19:45:42 UTC 2026","passed","Mon Jul 20 19:45:42 UTC 2026","","","",""
"","234","handles close event","ImportQueryDialog","Mon Jul 20 19:45:39 UTC 2026","passed","Mon Jul 20 19:45:39 UTC 2026","","","",""
"","164","does not trigger search for fewer than 3 characters","SearchBar","Mon Jul 20 19:45:33 UTC 2026","passed","Mon Jul 20 19:45:33 UTC 2026","","","",""
"","2","dispatches a storage event when a value is set","useLocalStorage","Mon Jul 20 19:42:40 UTC 2026","passed","Mon Jul 20 19:42:40 UTC 2026","","storage event synchronisation","",""
"Test cases for TestTimeEqual","0","TestTimeEqual","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeEqual","TestTimeEqual"
"","90","disables delete button for user without correct permissions","ActiveExtensionsCard","Mon Jul 20 19:40:27 UTC 2026","passed","Mon Jul 20 19:40:27 UTC 2026","","","",""
"","69","excludes API edges that are associated with one of our built-in schema types","useEdgeCategories","Mon Jul 20 19:42:26 UTC 2026","passed","Mon Jul 20 19:42:26 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_NonAdmin","0","TestManagementResource_ListAuthTokens_NonAdmin","","Mon Jul 20 19:39:23 UTC 2026","passed","Mon Jul 20 19:39:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_NonAdmin","TestManagementResource_ListAuthTokens_NonAdmin"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Mon Jul 20 19:39:14 UTC 2026","passed","Mon Jul 20 19:39:14 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"","1984","filling in the name value allows updating the rule and navigates back to the details page","Rule Form","Mon Jul 20 19:40:09 UTC 2026","passed","Mon Jul 20 19:40:11 UTC 2026","","","",""
"","1","should compute offset vertices for bezier curves at a given intersection","bezier","Mon Jul 20 19:46:47 UTC 2026","passed","Mon Jul 20 19:46:47 UTC 2026","","","",""
"","50","renders node and relationship rows from the aggregation endpoint","OpenGraphPlatformInfo","Mon Jul 20 19:41:47 UTC 2026","passed","Mon Jul 20 19:41:47 UTC 2026","","","",""
"","1022","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and admin role is selected","UpdateUserForm","Mon Jul 20 19:40:09 UTC 2026","passed","Mon Jul 20 19:40:10 UTC 2026","","","",""
"Test cases for TestParseLimitQueryParameter_Invalid","0","TestParseLimitQueryParameter_Invalid","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestParseLimitQueryParameter_Invalid","TestParseLimitQueryParameter_Invalid"
"Test cases for TestIntFromPtr","0","TestIntFromPtr","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntFromPtr","TestIntFromPtr"
"Test cases for TestStore_Exists","5","TestStore_Exists","","Mon Jul 20 19:39:22 UTC 2026","passed","Mon Jul 20 19:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStore_Exists","TestStore_Exists"
"","1","The node radius is adjusted to take into account the current camera zoom ratio","getNodeRadius","Mon Jul 20 19:46:56 UTC 2026","passed","Mon Jul 20 19:46:56 UTC 2026","","","",""
"","1745","disables the user actions menu when the user is auditor role","Users","Mon Jul 20 19:41:49 UTC 2026","passed","Mon Jul 20 19:41:51 UTC 2026","","","",""
"","7","resets to descending sort when sorting a different column","useSortParams","Mon Jul 20 19:43:57 UTC 2026","passed","Mon Jul 20 19:43:57 UTC 2026","","","",""
"","315","prevents a user from proceeding if the file is not valid","ImportQueryDialog","Mon Jul 20 19:45:39 UTC 2026","passed","Mon Jul 20 19:45:40 UTC 2026","","","",""
"","150","should display a ""Reset Password"" button","UserProfile","Mon Jul 20 19:42:34 UTC 2026","passed","Mon Jul 20 19:42:34 UTC 2026","","","",""
"","53","passes data to testing component","SavedQueriesProvider","Mon Jul 20 19:45:24 UTC 2026","passed","Mon Jul 20 19:45:24 UTC 2026","","","",""
"","2","reads and parses an existing value from localStorage","useLocalStorage","Mon Jul 20 19:42:40 UTC 2026","passed","Mon Jul 20 19:42:40 UTC 2026","","initial value","",""
"","893","app does not crash if ""token"" cookie exists and ""persistedState"" localstorage key does not exist","redux store","Mon Jul 20 19:46:56 UTC 2026","passed","Mon Jul 20 19:46:57 UTC 2026","","","",""
"","1405","reverts to the default graph view when the user de-selects the currently selected table layout","GraphView","Mon Jul 20 19:46:25 UTC 2026","passed","Mon Jul 20 19:46:27 UTC 2026","","Layout selection and de-selection","",""
"","22","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Mon Jul 20 19:45:03 UTC 2026","passed","Mon Jul 20 19:45:03 UTC 2026","","","",""
"","317","should display ""Disable Multi-Factor Authentication?"" title","Enable2FADialog","Mon Jul 20 19:44:15 UTC 2026","passed","Mon Jul 20 19:44:15 UTC 2026","","","",""
"","1","lastlogon, lastlogontimestamp","Handling value formatting for Active Directory entity properties lastlogon, lastlogontimestamp, whencreated, and pwdlastset","Mon Jul 20 19:42:08 UTC 2026","passed","Mon Jul 20 19:42:08 UTC 2026","","","",""
"","10","should render a Field when the provided value is 0","Field","Mon Jul 20 19:45:05 UTC 2026","passed","Mon Jul 20 19:45:05 UTC 2026","","","",""
"","143","disables the create user button and does not populate a table if the user lacks the permission","Users","Mon Jul 20 19:41:47 UTC 2026","passed","Mon Jul 20 19:41:47 UTC 2026","","","",""
"Test cases for TestAuth_CreateSSOSession","5","TestAuth_CreateSSOSession","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestAuth_CreateSSOSession","TestAuth_CreateSSOSession"
"Test cases for TestResources_UpdateSavedQuery_InvalidBody","0","TestResources_UpdateSavedQuery_InvalidBody","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateSavedQuery_InvalidBody","TestResources_UpdateSavedQuery_InvalidBody"
"","805","displays must be new password error messages when current password is the same as new password","PasswordDialog","Mon Jul 20 19:40:48 UTC 2026","passed","Mon Jul 20 19:40:49 UTC 2026","","","",""
"","69","invalidates the extensions query key when upload succeeds","useSchemaUploadHandlers","Mon Jul 20 19:45:37 UTC 2026","passed","Mon Jul 20 19:45:37 UTC 2026","","","",""
"Test cases for TestValidateTOTPSecret","0","TestValidateTOTPSecret","","Mon Jul 20 19:38:54 UTC 2026","passed","Mon Jul 20 19:38:54 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/auth/TestValidateTOTPSecret","TestValidateTOTPSecret"
"","31","renders correctly when an unexpected nodeType is passed","NodeIcon","Mon Jul 20 19:44:59 UTC 2026","passed","Mon Jul 20 19:44:59 UTC 2026","","","",""
"","206","renders enabled Zone and Rule tabs and disabled Object tab","Selected Details Tabs","Mon Jul 20 19:42:48 UTC 2026","passed","Mon Jul 20 19:42:48 UTC 2026","","Selected Details Tabs - Params present","",""
"Test cases for TestResources_GetDomainEntityInfo","0","TestResources_GetDomainEntityInfo","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetDomainEntityInfo","TestResources_GetDomainEntityInfo"
"","231","should render with the correct content","ConfirmUpdateQueryDialog","Mon Jul 20 19:45:18 UTC 2026","passed","Mon Jul 20 19:45:18 UTC 2026","","","",""
"Test cases for TestNormalizePath","4","TestNormalizePath","","Mon Jul 20 19:39:22 UTC 2026","passed","Mon Jul 20 19:39:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestNormalizePath","TestNormalizePath"
"Test cases for TestManagementResource_DeleteUser_DeleteUserError","1196","TestManagementResource_DeleteUser_DeleteUserError","","Mon Jul 20 19:39:16 UTC 2026","passed","Mon Jul 20 19:39:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_DeleteUser_DeleteUserError","TestManagementResource_DeleteUser_DeleteUserError"
"Test cases for TestStore_GetAllFlags","0","TestStore_GetAllFlags","","Mon Jul 20 19:39:27 UTC 2026","passed","Mon Jul 20 19:39:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/featureflags/internal/appdb/TestStore_GetAllFlags","TestStore_GetAllFlags"
"Test cases for TestBoolFrom","0","TestBoolFrom","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolFrom","TestBoolFrom"
"Test cases for TestWriteBasicResponse","0","TestWriteBasicResponse","","Mon Jul 20 19:38:40 UTC 2026","passed","Mon Jul 20 19:38:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestWriteBasicResponse","TestWriteBasicResponse"
"Test cases for TestHandlers_GetRelationshipByID","2","TestHandlers_GetRelationshipByID","","Mon Jul 20 19:39:31 UTC 2026","passed","Mon Jul 20 19:39:31 UTC 2026","","Go Test","github.com/specterops/bloodhound/server/graphdb/internal/handlers/TestHandlers_GetRelationshipByID","TestHandlers_GetRelationshipByID"
"Test cases for TestIsValidContentTypeForUpload","1","TestIsValidContentTypeForUpload","","Mon Jul 20 19:38:53 UTC 2026","passed","Mon Jul 20 19:38:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestIsValidContentTypeForUpload","TestIsValidContentTypeForUpload"
"Test cases for TestBoolEqual","0","TestBoolEqual","","Mon Jul 20 19:38:58 UTC 2026","passed","Mon Jul 20 19:38:58 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestBoolEqual","TestBoolEqual"
