"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3527","Clicking on a row causes row to be selected","ExploreTable","Tue May 12 02:33:44 UTC 2026","passed","Tue May 12 02:33:48 UTC 2026","","","",""
"Test cases for TestUnmarshalString","0","TestUnmarshalString","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestUnmarshalString","TestUnmarshalString"
"","2","prevents Sigma defaults events","preventAllDefaults","Tue May 12 02:40:38 UTC 2026","passed","Tue May 12 02:40:38 UTC 2026","","","",""
"Test cases for Test_HarnessSetup","0","Test_HarnessSetup","","Tue May 12 02:32:40 UTC 2026","passed","Tue May 12 02:32:40 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/lab/Test_HarnessSetup","Test_HarnessSetup"
"","394","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Tue May 12 02:35:24 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"","187","should call ""onCancel one time""","Enable2FADialog","Tue May 12 02:37:46 UTC 2026","passed","Tue May 12 02:37:46 UTC 2026","","user clicks ""Cancel"" button","",""
"","10","keeps callbacks stable across renders","useObjectState","Tue May 12 02:38:30 UTC 2026","passed","Tue May 12 02:38:30 UTC 2026","","","",""
"Test cases for TestSignRequestValuesUnsupportedHMACMethod","0","TestSignRequestValuesUnsupportedHMACMethod","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestValuesUnsupportedHMACMethod","TestSignRequestValuesUnsupportedHMACMethod"
"","1","returns a function that takes a key found in updatedParams and updates the searchParams with that matching value from updatedParams","searchParams","Tue May 12 02:37:36 UTC 2026","passed","Tue May 12 02:37:36 UTC 2026","","setSingleParamFactory","",""
"Test cases for TestTracker_HasEdge_DuplicateCalls","0","TestTracker_HasEdge_DuplicateCalls","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestTracker_HasEdge_DuplicateCalls","TestTracker_HasEdge_DuplicateCalls"
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","with empty environments","",""
"Test cases for TestKeyEncoder_Key_VaryingInputs","0","TestKeyEncoder_Key_VaryingInputs","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/post/TestKeyEncoder_Key_VaryingInputs","TestKeyEncoder_Key_VaryingInputs"
"Test cases for TestMarshalIntText","0","TestMarshalIntText","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestMarshalIntText","TestMarshalIntText"
"Test cases for TestGetLatestQueryParameter_LatestMalformed","0","TestGetLatestQueryParameter_LatestMalformed","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter_LatestMalformed","TestGetLatestQueryParameter_LatestMalformed"
"Test cases for TestResources_ListADEntityLinkedGPOs","5","TestResources_ListADEntityLinkedGPOs","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityLinkedGPOs","TestResources_ListADEntityLinkedGPOs"
"Test cases for TestTimeScanValue","0","TestTimeScanValue","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeScanValue","TestTimeScanValue"
"","1","EXTENDED ROUNDING when thresholds are set: returns a comma separated number when provided with a number > 999","numberFormatting","Tue May 12 02:36:56 UTC 2026","passed","Tue May 12 02:36:56 UTC 2026","","","",""
"","533","renders no asset group edit options without graph write permissions","ContextMenu","Tue May 12 02:35:23 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"Test cases for TestGenericMap","0","TestGenericMap","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:32:36 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/utils/TestGenericMap","TestGenericMap"
"","1638","handles posting a mutation","DatabaseManagement","Tue May 12 02:39:53 UTC 2026","passed","Tue May 12 02:39:55 UTC 2026","","","",""
"","0","Input does not contain a type","Parsing the debounced input for type and keyword values","Tue May 12 02:37:30 UTC 2026","passed","Tue May 12 02:37:30 UTC 2026","","","",""
"","11","dismisses the ""no permission"" notification on unmount","useFinishedJobs","Tue May 12 02:36:28 UTC 2026","passed","Tue May 12 02:36:28 UTC 2026","","","",""
"Test cases for TestInt64ValueOrZero","0","TestInt64ValueOrZero","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestInt64ValueOrZero","TestInt64ValueOrZero"
"Test cases for TestManagementResource_GetRole","26481","TestManagementResource_GetRole","","Tue May 12 02:32:36 UTC 2026","passed","Tue May 12 02:33:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetRole","TestManagementResource_GetRole"
"","0","fails for empty password","testPassword","Tue May 12 02:39:17 UTC 2026","passed","Tue May 12 02:39:17 UTC 2026","","","",""
"Test cases for TestManagementResource_ListAuthTokens_Filtered","0","TestManagementResource_ListAuthTokens_Filtered","","Tue May 12 02:32:53 UTC 2026","passed","Tue May 12 02:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_Filtered","TestManagementResource_ListAuthTokens_Filtered"
"Test cases for TestResources_ListADDomainForeignAdmins","1","TestResources_ListADDomainForeignAdmins","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADDomainForeignAdmins","TestResources_ListADDomainForeignAdmins"
"Test cases for TestDefineSID","0","TestDefineSID","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineSID","TestDefineSID"
"Test cases for Test_filterAndFormatSearchResults","0","Test_filterAndFormatSearchResults","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults","Test_filterAndFormatSearchResults"
"Test cases for TestEncodingValues","0","TestEncodingValues","","Tue May 12 02:32:38 UTC 2026","passed","Tue May 12 02:32:38 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestEncodingValues","TestEncodingValues"
"Test cases for TestValidateRequestSignature","475","TestValidateRequestSignature","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestValidateRequestSignature","TestValidateRequestSignature"
"Test cases for TestFilter","0","TestFilter","","Tue May 12 02:32:41 UTC 2026","passed","Tue May 12 02:32:41 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/TestFilter","TestFilter"
"Test cases for TestNewManifest","0","TestNewManifest","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestNewManifest","TestNewManifest"
"Test cases for TestResources_ListADEntityPSRemoteRights","0","TestResources_ListADEntityPSRemoteRights","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADEntityPSRemoteRights","TestResources_ListADEntityPSRemoteRights"
"","2546","expand/collapse all buttons are disabled when searching","Pathfinding","Tue May 12 02:35:00 UTC 2026","passed","Tue May 12 02:35:03 UTC 2026","","","",""
"","0","returns the distance between two coordinates","getDistanceBetween","Tue May 12 02:40:33 UTC 2026","passed","Tue May 12 02:40:33 UTC 2026","","","",""
"","883","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is true and power user role is selected","UpdateUserForm","Tue May 12 02:33:50 UTC 2026","passed","Tue May 12 02:33:51 UTC 2026","","","",""
"","132","renders nothing in the expiration cell when a token has no expires_at","UserTokenManagementDialog - API Expiration Date column","Tue May 12 02:35:24 UTC 2026","passed","Tue May 12 02:35:24 UTC 2026","","","",""
"","1","adds email filter if madeBy contains ""@""","createHistoryParams","Tue May 12 02:38:18 UTC 2026","passed","Tue May 12 02:38:18 UTC 2026","","","",""
"Test cases for TestSignRequestSuccess","0","TestSignRequestSuccess","","Tue May 12 02:32:19 UTC 2026","passed","Tue May 12 02:32:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/TestSignRequestSuccess","TestSignRequestSuccess"
"Test cases for TestManagementResource_UpdateUser_LookupActiveSessionsError","708","TestManagementResource_UpdateUser_LookupActiveSessionsError","","Tue May 12 02:32:47 UTC 2026","passed","Tue May 12 02:32:48 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_LookupActiveSessionsError","TestManagementResource_UpdateUser_LookupActiveSessionsError"
"","61","upon selecting just a destination node, updates the URL with a searchType of 'node' and secondarySearch of the node's objectid","usePathfindingSearch","Tue May 12 02:36:32 UTC 2026","passed","Tue May 12 02:36:32 UTC 2026","","","",""
"","9","should not render a Field when the provided value is """"","Field","Tue May 12 02:38:43 UTC 2026","passed","Tue May 12 02:38:43 UTC 2026","","","",""
"Test cases for Test_PrimaryNodeKind","0","Test_PrimaryNodeKind","","Tue May 12 02:32:39 UTC 2026","passed","Tue May 12 02:32:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/graphschema/Test_PrimaryNodeKind","Test_PrimaryNodeKind"
"Test cases for TestSeekToKey","0","TestSeekToKey","","Tue May 12 02:32:34 UTC 2026","passed","Tue May 12 02:32:34 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestManagementResource_ListAuthTokens_UserIDFilter","1","TestManagementResource_ListAuthTokens_UserIDFilter","","Tue May 12 02:32:53 UTC 2026","passed","Tue May 12 02:32:53 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_ListAuthTokens_UserIDFilter","TestManagementResource_ListAuthTokens_UserIDFilter"
"Test cases for TestConvertAzureResourceGroupContributorToRels","0","TestConvertAzureResourceGroupContributorToRels","","Tue May 12 02:32:39 UTC 2026","passed","Tue May 12 02:32:39 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestConvertAzureResourceGroupContributorToRels","TestConvertAzureResourceGroupContributorToRels"
"Test cases for TestDefineNodeName","0","TestDefineNodeName","","Tue May 12 02:32:37 UTC 2026","passed","Tue May 12 02:32:37 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/ad/wellknown/TestDefineNodeName","TestDefineNodeName"
"Test cases for TestTimeExactEqual","0","TestTimeExactEqual","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestTimeExactEqual","TestTimeExactEqual"
"Test cases for TestStringPointer","0","TestStringPointer","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestStringPointer","TestStringPointer"
"","0","runs a pathfinding search when the query param is set to ""pathfinding""","useExploreGraph","Tue May 12 02:35:00 UTC 2026","passed","Tue May 12 02:35:00 UTC 2026","","exploreGraphQueryFactory","",""
"","5647","calls onExploreMenuCollapse again when user reopens widget and runs another multi-node query","CypherSearch","Tue May 12 02:34:52 UTC 2026","passed","Tue May 12 02:34:58 UTC 2026","","Minimize explorer page elements when multiple nodes are returned","",""
"","2","returns undefined for headers when db config timeout limit setting is enabled and state of is disable query limit is true","useExploreGraph","Tue May 12 02:35:00 UTC 2026","passed","Tue May 12 02:35:00 UTC 2026","userSettings","exploreGraphQueryFactory","",""
"","65","has no checked boxes by default","GraphDataCheckboxes","Tue May 12 02:34:52 UTC 2026","passed","Tue May 12 02:34:52 UTC 2026","","","",""
"","539","should accept passwords with emojis","CreateUserForm","Tue May 12 02:34:18 UTC 2026","passed","Tue May 12 02:34:18 UTC 2026","","","",""
"","2","returns true if value is ''","searchParams","Tue May 12 02:37:36 UTC 2026","passed","Tue May 12 02:37:36 UTC 2026","","isEmptyParam","",""
"","56","does not render the analysis toggle when multi tier analysis enabled is false","Tag Form","Tue May 12 02:33:39 UTC 2026","passed","Tue May 12 02:33:39 UTC 2026","","","",""
"","74","applies the given filters","useFinishedJobs","Tue May 12 02:36:28 UTC 2026","passed","Tue May 12 02:36:28 UTC 2026","","","",""
"","278","toggles sort order when clicking sortable header","ObjectsAccordion","Tue May 12 02:37:07 UTC 2026","passed","Tue May 12 02:37:07 UTC 2026","","","",""
"Test cases for TestResources_DeleteSavedQuery","0","TestResources_DeleteSavedQuery","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DeleteSavedQuery","TestResources_DeleteSavedQuery"
"","1","filters by low risk level","filterAndSearchEnvironments","Tue May 12 02:33:54 UTC 2026","passed","Tue May 12 02:33:54 UTC 2026","","risk filters","",""
"","93","should hide Environmental Targeted Access Control panel when showEnvironmentAccessControls prop is false","CreateUserForm","Tue May 12 02:34:16 UTC 2026","passed","Tue May 12 02:34:16 UTC 2026","","","",""
"Test cases for TestResources_ListPublishedTemplates","0","TestResources_ListPublishedTemplates","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListPublishedTemplates","TestResources_ListPublishedTemplates"
"","0","returns Object ID message when ruleType is SeedTypeObjectId and seeds are required","getErrorMessage","Tue May 12 02:35:10 UTC 2026","passed","Tue May 12 02:35:10 UTC 2026","","","",""
"Test cases for Test_filterAndFormatSearchResults_filterEnvironments","0","Test_filterAndFormatSearchResults_filterEnvironments","","Tue May 12 02:32:29 UTC 2026","passed","Tue May 12 02:32:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/Test_filterAndFormatSearchResults_filterEnvironments","Test_filterAndFormatSearchResults_filterEnvironments"
"","32","does not show View in Explore if exploreUrl is not supplied","Seed Selection Results","Tue May 12 02:35:25 UTC 2026","passed","Tue May 12 02:35:25 UTC 2026","","","",""
"Test cases for TestContextMiddleware","0","TestContextMiddleware","","Tue May 12 02:32:23 UTC 2026","passed","Tue May 12 02:32:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestContextMiddleware","TestContextMiddleware"
"Test cases for TestRewriter_Enter_UpdatingClauseSetsHasMutation","0","TestRewriter_Enter_UpdatingClauseSetsHasMutation","","Tue May 12 02:32:33 UTC 2026","passed","Tue May 12 02:32:33 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_UpdatingClauseSetsHasMutation","TestRewriter_Enter_UpdatingClauseSetsHasMutation"
"","8","should recognize active directory properties","validating a node property against the shared generated schema","Tue May 12 02:35:41 UTC 2026","passed","Tue May 12 02:35:41 UTC 2026","","","",""
"Test cases for TestFloatSetValid","0","TestFloatSetValid","","Tue May 12 02:32:32 UTC 2026","passed","Tue May 12 02:32:32 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatSetValid","TestFloatSetValid"
