"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2674","checking a single edge type updates its parent and grandparent","Pathfinding","Sat Jul 11 02:08:32 UTC 2026","passed","Sat Jul 11 02:08:35 UTC 2026","","","",""
"Test cases for TestResources_ListADOUContainedUsers","1","TestResources_ListADOUContainedUsers","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_ListADOUContainedUsers","TestResources_ListADOUContainedUsers"
"Test cases for TestFloatEqual","0","TestFloatEqual","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestFloatEqual","TestFloatEqual"
"Test cases for TestParsePreferHeaderWait","0","TestParsePreferHeaderWait","","Sat Jul 11 02:06:09 UTC 2026","passed","Sat Jul 11 02:06:09 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/middleware/TestParsePreferHeaderWait","TestParsePreferHeaderWait"
"Test cases for TestCreateUser_ETAC","3498","TestCreateUser_ETAC","","Sat Jul 11 02:06:25 UTC 2026","passed","Sat Jul 11 02:06:29 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestCreateUser_ETAC","TestCreateUser_ETAC"
"","9","announces a polite message (default priority)","AnnouncementProvider","Sat Jul 11 02:10:36 UTC 2026","passed","Sat Jul 11 02:10:36 UTC 2026","","","",""
"","2873","when user performs a pathfinding search, the swap button is disabled until both the start and destination nodes are provided","Pathfinding: interaction","Sat Jul 11 02:10:01 UTC 2026","passed","Sat Jul 11 02:10:04 UTC 2026","","","",""
"Test cases for TestMergedFS_Open","0","TestMergedFS_Open","","Sat Jul 11 02:06:22 UTC 2026","passed","Sat Jul 11 02:06:22 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/migration/TestMergedFS_Open","TestMergedFS_Open"
"","111","renders enabled prop when flag is enabled","FeatureFlag","Sat Jul 11 02:11:45 UTC 2026","passed","Sat Jul 11 02:11:45 UTC 2026","","","",""
"","301","clears selected item when pathfinding search returns results","GraphView","Sat Jul 11 02:13:21 UTC 2026","passed","Sat Jul 11 02:13:21 UTC 2026","","","",""
"Test cases for TestParseGroupMiscData","4","TestParseGroupMiscData","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseGroupMiscData","TestParseGroupMiscData"
"","0","Will treat what is to the left of the first colon as a search filter if it matches an existing kind","parseKeywordAndTypeValue","Sat Jul 11 02:12:36 UTC 2026","passed","Sat Jul 11 02:12:36 UTC 2026","","","",""
"","16","allows you to update the list of selected filters, only updating the url after calling the apply function","usePathfindingFilters","Sat Jul 11 02:12:10 UTC 2026","passed","Sat Jul 11 02:12:10 UTC 2026","","","",""
"Test cases for TestSeekToKey","0","TestSeekToKey","","Sat Jul 11 02:06:27 UTC 2026","passed","Sat Jul 11 02:06:27 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/TestSeekToKey","TestSeekToKey"
"Test cases for TestParseKind","0","TestParseKind","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/ein/TestParseKind","TestParseKind"
"","45","renders note header correctly","HistoryNotes Component","Sat Jul 11 02:12:31 UTC 2026","passed","Sat Jul 11 02:12:31 UTC 2026","","","",""
"","76","copys children value to clipboard after clicking the copy btn","CodeController","Sat Jul 11 02:12:31 UTC 2026","passed","Sat Jul 11 02:12:31 UTC 2026","","","",""
"","919","shows tooltip text on hover","ColumnHeaders","Sat Jul 11 02:10:31 UTC 2026","passed","Sat Jul 11 02:10:32 UTC 2026","","SortableHeader with Tooltip","",""
"","187","displays loading state","GraphDataCheckboxes","Sat Jul 11 02:08:46 UTC 2026","passed","Sat Jul 11 02:08:46 UTC 2026","","","",""
"","717","does not allow confirmation while dates are invalid","FileIngestFilterDialog","Sat Jul 11 02:09:07 UTC 2026","passed","Sat Jul 11 02:09:08 UTC 2026","","Date Range Inputs","",""
"Test cases for TestResources_CreateSavedQuery_DuplicateName","0","TestResources_CreateSavedQuery_DuplicateName","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_DuplicateName","TestResources_CreateSavedQuery_DuplicateName"
"","318","shows a loading state","AssetGroupMenuItem","Sat Jul 11 02:09:31 UTC 2026","passed","Sat Jul 11 02:09:32 UTC 2026","","","",""
"","9","hides the item when only the permission passes","useSubNavRoutes","Sat Jul 11 02:10:12 UTC 2026","passed","Sat Jul 11 02:10:12 UTC 2026","","combined gates","",""
"","0","should compute the midpoint of a line segment","bezier","Sat Jul 11 02:13:43 UTC 2026","passed","Sat Jul 11 02:13:43 UTC 2026","","","",""
"","8","safely handles removing nonexistent key","useObjectState","Sat Jul 11 02:12:01 UTC 2026","passed","Sat Jul 11 02:12:01 UTC 2026","","","",""
"Test cases for TestFetchTenants","0","TestFetchTenants","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestFetchTenants","TestFetchTenants"
"","208","a timeout response from the server is handled","ExploreSearchCombobox with search timeout","Sat Jul 11 02:09:37 UTC 2026","passed","Sat Jul 11 02:09:37 UTC 2026","","","",""
"Test cases for TestClearLocalIngestScratch","23","TestClearLocalIngestScratch","","Sat Jul 11 02:06:19 UTC 2026","passed","Sat Jul 11 02:06:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestClearLocalIngestScratch","TestClearLocalIngestScratch"
"","15","should render when search string is not found in the text","HighlightedText","Sat Jul 11 02:12:02 UTC 2026","passed","Sat Jul 11 02:12:02 UTC 2026","","","",""
"","519","renders the form for creating a new rule","Rule Form","Sat Jul 11 02:07:35 UTC 2026","passed","Sat Jul 11 02:07:36 UTC 2026","","","",""
"","300","sets a primarySearch=id and searchType=node when secondarySearch is falsey","ContextMenu","Sat Jul 11 02:13:35 UTC 2026","passed","Sat Jul 11 02:13:35 UTC 2026","","","",""
"Test cases for FuzzFoldlLazy","0","FuzzFoldlLazy","","Sat Jul 11 02:07:02 UTC 2026","passed","Sat Jul 11 02:07:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/slicesext/FuzzFoldlLazy","FuzzFoldlLazy"
"Test cases for TestAnalysisStepsJSON","8","TestAnalysisStepsJSON","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/model/TestAnalysisStepsJSON","TestAnalysisStepsJSON"
"Test cases for TestOrphanFileSweeper_AddExpectedLocalPath","24","TestOrphanFileSweeper_AddExpectedLocalPath","","Sat Jul 11 02:06:19 UTC 2026","passed","Sat Jul 11 02:06:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_AddExpectedLocalPath","TestOrphanFileSweeper_AddExpectedLocalPath"
"","227","renders the Object Tab content when Object tab is chosen","Selected Details Tab Content","Sat Jul 11 02:10:57 UTC 2026","passed","Sat Jul 11 02:10:57 UTC 2026","","","",""
"Test cases for Test_ApplyTimeoutReduction","1","Test_ApplyTimeoutReduction","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/Test_ApplyTimeoutReduction","Test_ApplyTimeoutReduction"
"TestCacheEntryDigester_DigestEndpoint_MatchByProperty tests the sorting and hashinglogic when MatchBy is set to MatchByProperty.","1","TestCacheEntryDigester_DigestEndpoint_MatchByProperty","","Sat Jul 11 02:06:28 UTC 2026","passed","Sat Jul 11 02:06:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByProperty","TestCacheEntryDigester_DigestEndpoint_MatchByProperty"
"","110","renders the title as a visible h1 heading","PageWithTitle","Sat Jul 11 02:12:49 UTC 2026","passed","Sat Jul 11 02:12:49 UTC 2026","","","",""
"","2","dispatches a storage event with null newValue when the key is removed","useLocalStorage","Sat Jul 11 02:09:57 UTC 2026","passed","Sat Jul 11 02:09:57 UTC 2026","","storage event synchronisation","",""
"Test cases for TestStorageFileService_GetFile","43","TestStorageFileService_GetFile","","Sat Jul 11 02:07:06 UTC 2026","passed","Sat Jul 11 02:07:06 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/storage/TestStorageFileService_GetFile","TestStorageFileService_GetFile"
"Test cases for TestGetLatestQueryParameter","0","TestGetLatestQueryParameter","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestGetLatestQueryParameter","TestGetLatestQueryParameter"
"Test cases for TestResources_DownloadCollectorByVersion","1","TestResources_DownloadCollectorByVersion","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_DownloadCollectorByVersion","TestResources_DownloadCollectorByVersion"
"Test cases for TestResources_GetAssetGroup","0","TestResources_GetAssetGroup","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_GetAssetGroup","TestResources_GetAssetGroup"
"","0","uses the correct entity name in the Object ID message","getErrorMessage","Sat Jul 11 02:08:59 UTC 2026","passed","Sat Jul 11 02:08:59 UTC 2026","","","",""
"Test cases for TestQueries_GetEntityResults","0","TestQueries_GetEntityResults","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestQueries_GetEntityResults","TestQueries_GetEntityResults"
"","72","applies the given filters","useFinishedJobs","Sat Jul 11 02:10:07 UTC 2026","passed","Sat Jul 11 02:10:07 UTC 2026","","","",""
"","9","when password is expired and on password reset page, no redirect occurs","AuthenticatedRoute","Sat Jul 11 02:13:42 UTC 2026","passed","Sat Jul 11 02:13:42 UTC 2026","","","",""
"Test cases for TestManagementResource_UpdateUser_Success","1031","TestManagementResource_UpdateUser_Success","","Sat Jul 11 02:06:41 UTC 2026","passed","Sat Jul 11 02:06:42 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_UpdateUser_Success","TestManagementResource_UpdateUser_Success"
"Test cases for TestResources_UpdateCustomNodeKindsTest","78","TestResources_UpdateCustomNodeKindsTest","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_UpdateCustomNodeKindsTest","TestResources_UpdateCustomNodeKindsTest"
"","32","calculates the running time of a job and converts to a human readable format","getSimpleDuration","Sat Jul 11 02:12:02 UTC 2026","passed","Sat Jul 11 02:12:02 UTC 2026","","","",""
"Test cases for TestManagementResource_GetPermission","38914","TestManagementResource_GetPermission","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:07:02 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestManagementResource_GetPermission","TestManagementResource_GetPermission"
"Test cases for TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","24","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","","Sat Jul 11 02:06:19 UTC 2026","passed","Sat Jul 11 02:06:19 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/daemons/datapipe/TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths","TestOrphanFileSweeper_ClearStoredIngestFilesNormalizesListedPaths"
"Test cases for TestBOMEncoding","0","TestBOMEncoding","","Sat Jul 11 02:06:46 UTC 2026","passed","Sat Jul 11 02:06:46 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/bomenc/TestBOMEncoding","TestBOMEncoding"
"","379","calls onToggleNodeLabels when click show all node labels","GraphControls","Sat Jul 11 02:07:51 UTC 2026","passed","Sat Jul 11 02:07:51 UTC 2026","","Toggling labels","",""
"Test cases for TestIntSetValid","0","TestIntSetValid","","Sat Jul 11 02:06:23 UTC 2026","passed","Sat Jul 11 02:06:23 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/database/types/null/TestIntSetValid","TestIntSetValid"
"","184","displays expected results when searching by objectid","SearchCurrentNodes","Sat Jul 11 02:10:49 UTC 2026","passed","Sat Jul 11 02:10:49 UTC 2026","","","",""
"","1937","resets skip to 0 when rows per page changes so rows are visible on the new page size","FileIngestTable","Sat Jul 11 02:08:29 UTC 2026","passed","Sat Jul 11 02:08:31 UTC 2026","","pagination reset","",""
"Test cases for TestRoleAssignments_NodeHasRole","1","TestRoleAssignments_NodeHasRole","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/azure/TestRoleAssignments_NodeHasRole","TestRoleAssignments_NodeHasRole"
"","241","handles close event","ImportQueryDialog","Sat Jul 11 02:12:41 UTC 2026","passed","Sat Jul 11 02:12:41 UTC 2026","","","",""
"","4","returns empty array when environments is empty","filterAndSearchEnvironments","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","with empty environments","",""
"","0","returns empty array when environments is undefined","filterAndSearchEnvironments","Sat Jul 11 02:07:50 UTC 2026","passed","Sat Jul 11 02:07:50 UTC 2026","","with empty environments","",""
"","297","displays a completion of 100% and adds a ""Close"" button that closes the dialog after a successful upload","SchemaUploadDialog","Sat Jul 11 02:08:57 UTC 2026","passed","Sat Jul 11 02:08:57 UTC 2026","","","",""
"","0","matches all AZ edges","Make sure pathfinding filterable edges match schemagen","Sat Jul 11 02:12:50 UTC 2026","passed","Sat Jul 11 02:12:50 UTC 2026","","","",""
"Test cases for TestGraphQuery_RawCypherQuery","6","TestGraphQuery_RawCypherQuery","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestGraphQuery_RawCypherQuery","TestGraphQuery_RawCypherQuery"
"","295","sets secondarySearch=id and searchType=node when primarySearch is falsey","ContextMenu","Sat Jul 11 02:09:20 UTC 2026","passed","Sat Jul 11 02:09:20 UTC 2026","","","",""
"Test cases for TestCacheEntryDigester_DigestEndpoint_MatchByName","0","TestCacheEntryDigester_DigestEndpoint_MatchByName","","Sat Jul 11 02:06:28 UTC 2026","passed","Sat Jul 11 02:06:28 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/services/graphify/endpoint/TestCacheEntryDigester_DigestEndpoint_MatchByName","TestCacheEntryDigester_DigestEndpoint_MatchByName"
"","249","invalidates the extensions query after a successful upload","SchemaUploadDialog","Sat Jul 11 02:08:57 UTC 2026","passed","Sat Jul 11 02:08:58 UTC 2026","","","",""
"","3026","Kebab menu click causes the callback function to be called with the correct parameters","ExploreTable","Sat Jul 11 02:07:38 UTC 2026","passed","Sat Jul 11 02:07:41 UTC 2026","","","",""
"Test cases for TestAnalysisPipelineStepResultString","2","TestAnalysisPipelineStepResultString","","Sat Jul 11 02:06:45 UTC 2026","passed","Sat Jul 11 02:06:45 UTC 2026","","Go Test","github.com/specterops/bloodhound/packages/go/analysis/TestAnalysisPipelineStepResultString","TestAnalysisPipelineStepResultString"
"","252","should not call onSubmit when input is invalid and Submit button is clicked","UpsertSAMLProviderForm","Sat Jul 11 02:11:39 UTC 2026","passed","Sat Jul 11 02:11:39 UTC 2026","","","",""
"Test cases for TestLoginFailure","0","TestLoginFailure","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/auth/TestLoginFailure","TestLoginFailure"
"","339","sets a primarySearch=id and searchType=pathfinding when secondarySearch is truethy","ContextMenu","Sat Jul 11 02:09:19 UTC 2026","passed","Sat Jul 11 02:09:20 UTC 2026","","","",""
"","1843","should add an option and display the changelog when it is clicked","AssetGroupEdit","Sat Jul 11 02:11:04 UTC 2026","passed","Sat Jul 11 02:11:05 UTC 2026","","","",""
"Test cases for TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","0","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","","Sat Jul 11 02:06:24 UTC 2026","passed","Sat Jul 11 02:06:24 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/queries/TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder","TestRewriter_Enter_CombinedADAndAzureShortcut_PreservesOrder"
"","657","displays a Upload Files button","FileIngest","Sat Jul 11 02:11:12 UTC 2026","passed","Sat Jul 11 02:11:13 UTC 2026","","","",""
"Test cases for TestResources_CreateSavedQuery_CreateFailure","0","TestResources_CreateSavedQuery_CreateFailure","","Sat Jul 11 02:06:17 UTC 2026","passed","Sat Jul 11 02:06:17 UTC 2026","","Go Test","github.com/specterops/bloodhound/cmd/api/src/api/v2/TestResources_CreateSavedQuery_CreateFailure","TestResources_CreateSavedQuery_CreateFailure"
"","94","renders the selected query in the cypher editor when editing a query that differs from the active cypher search","SaveQueryDialog","Sat Jul 11 02:07:28 UTC 2026","passed","Sat Jul 11 02:07:29 UTC 2026","","","",""
